date,location,age_group,value
2020-09-25,GM06,15-34,0.17
2020-09-25,GM06,35-59,0.48
2020-09-25,GM06,60-79,0.79
2020-09-25,GM06,80+,0.69
2020-09-25,GM03,00-04,0.0
2020-09-25,GM03,00+,0.74
2020-09-25,GM03,05-14,0.0
2020-09-25,GM03,15-34,0.0
2020-09-25,GM03,35-59,1.33
2020-09-25,GM03,60-79,1.43
2020-09-25,GM03,80+,0.0
2020-09-25,GM07,00-04,0.23
2020-09-25,GM07,00+,1.22
2020-09-25,GM07,05-14,0.18
2020-09-25,GM07,15-34,0.76
2020-09-25,GM07,35-59,1.17
2020-09-25,GM07,60-79,1.83
2020-09-25,GM07,80+,3.09
2020-09-25,GM05,00-04,0.0
2020-09-25,GM05,00+,1.37
2020-09-25,GM05,05-14,0.0
2020-09-25,GM05,15-34,0.95
2020-09-25,GM05,35-59,1.32
2020-09-25,GM05,60-79,2.27
2020-09-25,GM05,80+,3.08
2020-09-25,GM08,00-04,0.51
2020-09-25,GM08,00+,0.66
2020-09-25,GM08,05-14,0.27
2020-09-25,GM08,15-34,0.87
2020-09-25,GM08,35-59,0.57
2020-09-25,GM08,60-79,0.43
2020-09-25,GM08,80+,1.7
2020-09-25,GM01,00-04,0.0
2020-09-25,GM01,00+,0.86
2020-09-25,GM01,05-14,0.0
2020-09-25,GM01,15-34,0.67
2020-09-25,GM01,35-59,0.71
2020-09-25,GM01,60-79,1.44
2020-09-25,GM01,80+,2.26
2020-09-25,GM02,00-04,0.46
2020-09-25,GM02,00+,0.74
2020-09-25,GM02,05-14,0.09
2020-09-25,GM02,15-34,0.32
2020-09-25,GM02,35-59,0.65
2020-09-25,GM02,60-79,0.98
2020-09-25,GM02,80+,2.98
2020-09-25,GM09,00-04,0.0
2020-09-25,GM09,00+,0.3
2020-09-25,GM09,05-14,0.0
2020-09-25,GM09,15-34,0.0
2020-09-25,GM09,35-59,0.3
2020-09-25,GM09,60-79,0.41
2020-09-25,GM09,80+,1.28
2020-09-25,GM16,00-04,0.0
2020-09-25,GM16,00+,1.34
2020-09-25,GM16,05-14,0.0
2020-09-25,GM16,15-34,0.42
2020-09-25,GM16,35-59,1.33
2020-09-25,GM16,60-79,2.59
2020-09-25,GM16,80+,4.66
2020-09-25,GM11,00-04,0.0
2020-09-25,GM11,00+,0.32
2020-09-25,GM11,05-14,0.0
2020-09-25,GM11,15-34,0.23
2020-09-25,GM11,35-59,0.44
2020-09-25,GM11,60-79,0.16
2020-09-25,GM11,80+,0.96
2020-09-25,GM12,00-04,0.0
2020-09-25,GM12,00+,0.5
2020-09-25,GM12,05-14,0.0
2020-09-25,GM12,15-34,1.01
2020-09-25,GM12,35-59,0.54
2020-09-25,GM12,60-79,0.24
2020-09-25,GM12,80+,0.75
2020-09-25,GM13,00-04,0.0
2020-09-25,GM13,00+,1.23
2020-09-25,GM13,05-14,0.27
2020-09-25,GM13,15-34,0.13
2020-09-25,GM13,35-59,0.52
2020-09-25,GM13,60-79,1.78
2020-09-25,GM13,80+,6.35
2020-09-25,GM14,00-04,0.0
2020-09-25,GM14,00+,0.64
2020-09-25,GM14,05-14,0.0
2020-09-25,GM14,15-34,0.0
2020-09-25,GM14,35-59,0.4
2020-09-25,GM14,60-79,0.51
2020-09-25,GM14,80+,4.18
2020-09-25,GM15,00-04,0.0
2020-09-25,GM15,00+,0.66
2020-09-25,GM15,05-14,0.0
2020-09-25,GM15,15-34,0.0
2020-09-25,GM15,35-59,0.42
2020-09-25,GM15,60-79,1.43
2020-09-25,GM15,80+,1.67
2020-09-24,GM,00-04,0.2
2020-09-24,GM,00+,0.88
2020-09-24,GM,05-14,0.13
2020-09-24,GM,15-34,0.48
2020-09-24,GM,35-59,0.8
2020-09-24,GM,60-79,1.26
2020-09-24,GM,80+,2.73
2020-09-24,GM10,00-04,0.0
2020-09-24,GM10,00+,0.38
2020-09-24,GM10,05-14,0.0
2020-09-24,GM10,15-34,0.32
2020-09-24,GM10,35-59,0.2
2020-09-24,GM10,60-79,0.45
2020-09-24,GM10,80+,1.82
2020-09-24,GM04,00-04,0.0
2020-09-24,GM04,00+,0.7
2020-09-24,GM04,05-14,0.0
2020-09-24,GM04,15-34,1.01
2020-09-24,GM04,35-59,0.92
2020-09-24,GM04,60-79,0.61
2020-09-24,GM04,80+,0.0
2020-09-24,GM06,00-04,0.0
2020-09-24,GM06,00+,0.46
2020-09-24,GM06,05-14,0.14
2020-09-24,GM06,15-34,0.17
2020-09-24,GM06,35-59,0.37
2020-09-24,GM06,60-79,1.02
2020-09-24,GM06,80+,0.86
2020-09-24,GM03,00-04,0.0
2020-09-24,GM03,00+,0.44
2020-09-24,GM03,05-14,0.0
2020-09-24,GM03,15-34,0.0
2020-09-24,GM03,35-59,0.44
2020-09-24,GM03,60-79,1.43
2020-09-24,GM03,80+,0.0
2020-09-24,GM07,00-04,0.34
2020-09-24,GM07,00+,1.33
2020-09-24,GM07,05-14,0.24
2020-09-24,GM07,15-34,0.74
2020-09-24,GM07,35-59,1.29
2020-09-24,GM07,60-79,1.8
2020-09-24,GM07,80+,4.12
2020-09-24,GM05,00-04,0.0
2020-09-24,GM05,00+,1.26
2020-09-24,GM05,05-14,0.0
2020-09-24,GM05,15-34,0.61
2020-09-24,GM05,35-59,1.37
2020-09-24,GM05,60-79,1.97
2020-09-24,GM05,80+,3.32
2020-09-24,GM08,00-04,0.51
2020-09-24,GM08,00+,0.54
2020-09-24,GM08,05-14,0.27
2020-09-24,GM08,15-34,0.54
2020-09-24,GM08,35-59,0.43
2020-09-24,GM08,60-79,0.54
2020-09-24,GM08,80+,1.36
2020-09-24,GM01,00-04,0.0
2020-09-24,GM01,00+,0.79
2020-09-24,GM01,05-14,0.1
2020-09-24,GM01,15-34,0.52
2020-09-24,GM01,35-59,0.78
2020-09-24,GM01,60-79,1.22
2020-09-24,GM01,80+,1.99
2020-09-24,GM02,00-04,0.62
2020-09-24,GM02,00+,0.75
2020-09-24,GM02,05-14,0.09
2020-09-24,GM02,15-34,0.32
2020-09-24,GM02,35-59,0.63
2020-09-24,GM02,60-79,1.06
2020-09-24,GM02,80+,2.98
2020-09-24,GM09,00-04,0.0
2020-09-24,GM09,00+,0.51
2020-09-24,GM09,05-14,0.0
2020-09-24,GM09,15-34,0.0
2020-09-24,GM09,35-59,0.91
2020-09-24,GM09,60-79,0.41
2020-09-24,GM09,80+,1.28
2020-09-24,GM16,00-04,0.0
2020-09-24,GM16,00+,1.26
2020-09-24,GM16,05-14,0.0
2020-09-24,GM16,15-34,0.53
2020-09-24,GM16,35-59,1.18
2020-09-24,GM16,60-79,2.3
2020-09-24,GM16,80+,4.66
2020-09-24,GM11,00-04,0.0
2020-09-24,GM11,00+,0.2
2020-09-24,GM11,05-14,0.0
2020-09-24,GM11,15-34,0.23
2020-09-24,GM11,35-59,0.33
2020-09-24,GM11,60-79,0.16
2020-09-24,GM11,80+,0.0
2020-09-24,GM12,00-04,0.0
2020-09-24,GM12,00+,0.5
2020-09-24,GM12,05-14,0.71
2020-09-24,GM12,15-34,1.01
2020-09-24,GM12,35-59,0.36
2020-09-24,GM12,60-79,0.24
2020-09-24,GM12,80+,0.75
2020-09-24,GM13,00-04,0.0
2020-09-24,GM13,00+,1.16
2020-09-24,GM13,05-14,0.27
2020-09-24,GM13,15-34,0.13
2020-09-24,GM13,35-59,0.52
2020-09-24,GM13,60-79,1.68
2020-09-24,GM13,80+,5.8
2020-09-24,GM14,00-04,0.0
2020-09-24,GM14,00+,0.55
2020-09-24,GM14,05-14,0.0
2020-09-24,GM14,15-34,0.25
2020-09-24,GM14,35-59,0.54
2020-09-24,GM14,60-79,0.34
2020-09-24,GM14,80+,2.61
2020-09-24,GM15,00-04,0.0
2020-09-24,GM15,00+,0.71
2020-09-24,GM15,05-14,0.0
2020-09-24,GM15,15-34,0.0
2020-09-24,GM15,35-59,0.42
2020-09-24,GM15,60-79,1.43
2020-09-24,GM15,80+,2.23
2020-09-23,GM,00-04,0.15
2020-09-23,GM,00+,0.83
2020-09-23,GM,05-14,0.15
2020-09-23,GM,15-34,0.44
2020-09-23,GM,35-59,0.81
2020-09-23,GM,60-79,1.16
2020-09-23,GM,80+,2.56
2020-09-23,GM10,00-04,0.0
2020-09-23,GM10,00+,0.34
2020-09-23,GM10,05-14,0.0
2020-09-23,GM10,15-34,0.16
2020-09-23,GM10,35-59,0.3
2020-09-23,GM10,60-79,0.45
2020-09-23,GM10,80+,1.36
2020-09-23,GM04,00-04,0.0
2020-09-23,GM04,00+,0.7
2020-09-23,GM04,05-14,0.0
2020-09-23,GM04,15-34,0.81
2020-09-23,GM04,35-59,0.92
2020-09-23,GM04,60-79,0.61
2020-09-23,GM04,80+,0.89
2020-09-23,GM06,00-04,0.0
2020-09-23,GM06,00+,0.42
2020-09-23,GM06,05-14,0.14
2020-09-23,GM06,15-34,0.11
2020-09-23,GM06,35-59,0.37
2020-09-23,GM06,60-79,0.85
2020-09-23,GM06,80+,1.03
2020-09-23,GM03,00-04,0.0
2020-09-23,GM03,00+,0.59
2020-09-23,GM03,05-14,0.0
2020-09-23,GM03,15-34,0.58
2020-09-23,GM03,35-59,0.44
2020-09-23,GM03,60-79,1.43
2020-09-23,GM03,80+,0.0
2020-09-23,GM07,00-04,0.34
2020-09-23,GM07,00+,1.33
2020-09-23,GM07,05-14,0.3
2020-09-23,GM07,15-34,0.79
2020-09-23,GM07,35-59,1.29
2020-09-23,GM07,60-79,1.7
2020-09-23,GM07,80+,4.28
2020-09-23,GM05,00-04,0.0
2020-09-23,GM05,00+,1.19
2020-09-23,GM05,05-14,0.0
2020-09-23,GM05,15-34,0.68
2020-09-23,GM05,35-59,1.14
2020-09-23,GM05,60-79,1.89
2020-09-23,GM05,80+,3.55
2020-09-23,GM08,00-04,0.0
2020-09-23,GM08,00+,0.46
2020-09-23,GM08,05-14,0.0
2020-09-23,GM08,15-34,0.33
2020-09-23,GM08,35-59,0.36
2020-09-23,GM08,60-79,0.76
2020-09-23,GM08,80+,1.36
2020-09-23,GM01,00-04,0.0
2020-09-23,GM01,00+,0.74
2020-09-23,GM01,05-14,0.2
2020-09-23,GM01,15-34,0.22
2020-09-23,GM01,35-59,0.89
2020-09-23,GM01,60-79,1.27
2020-09-23,GM01,80+,1.46
2020-09-23,GM02,00-04,0.46
2020-09-23,GM02,00+,0.66
2020-09-23,GM02,05-14,0.09
2020-09-23,GM02,15-34,0.29
2020-09-23,GM02,35-59,0.61
2020-09-23,GM02,60-79,0.84
2020-09-23,GM02,80+,2.64
2020-09-23,GM09,00-04,0.0
2020-09-23,GM09,00+,0.41
2020-09-23,GM09,05-14,0.0
2020-09-23,GM09,15-34,0.0
2020-09-23,GM09,35-59,0.91
2020-09-23,GM09,60-79,0.41
2020-09-23,GM09,80+,0.0
2020-09-23,GM16,00-04,0.0
2020-09-23,GM16,00+,1.26
2020-09-23,GM16,05-14,0.0
2020-09-23,GM16,15-34,0.95
2020-09-23,GM16,35-59,1.25
2020-09-23,GM16,60-79,2.02
2020-09-23,GM16,80+,3.26
2020-09-23,GM11,00-04,0.0
2020-09-23,GM11,00+,0.24
2020-09-23,GM11,05-14,0.0
2020-09-23,GM11,15-34,0.23
2020-09-23,GM11,35-59,0.55
2020-09-23,GM11,60-79,0.0
2020-09-23,GM11,80+,0.0
2020-09-23,GM12,00-04,0.0
2020-09-23,GM12,00+,0.5
2020-09-23,GM12,05-14,0.71
2020-09-23,GM12,15-34,1.01
2020-09-23,GM12,35-59,0.36
2020-09-23,GM12,60-79,0.24
2020-09-23,GM12,80+,0.75
2020-09-23,GM13,00-04,0.0
2020-09-23,GM13,00+,1.06
2020-09-23,GM13,05-14,0.27
2020-09-23,GM13,15-34,0.13
2020-09-23,GM13,35-59,0.59
2020-09-23,GM13,60-79,1.38
2020-09-23,GM13,80+,5.25
2020-09-23,GM14,00-04,0.0
2020-09-23,GM14,00+,0.6
2020-09-23,GM14,05-14,0.0
2020-09-23,GM14,15-34,0.25
2020-09-23,GM14,35-59,0.54
2020-09-23,GM14,60-79,0.51
2020-09-23,GM14,80+,2.61
2020-09-23,GM15,00-04,0.0
2020-09-23,GM15,00+,0.52
2020-09-23,GM15,05-14,0.0
2020-09-23,GM15,15-34,0.0
2020-09-23,GM15,35-59,0.28
2020-09-23,GM15,60-79,1.07
2020-09-23,GM15,80+,1.67
2020-09-22,GM,00-04,0.2
2020-09-22,GM,00+,0.84
2020-09-22,GM,05-14,0.13
2020-09-22,GM,15-34,0.44
2020-09-22,GM,35-59,0.82
2020-09-22,GM,60-79,1.2
2020-09-22,GM,80+,2.48
2020-09-22,GM10,00-04,0.0
2020-09-22,GM10,00+,0.38
2020-09-22,GM10,05-14,0.0
2020-09-22,GM10,15-34,0.16
2020-09-22,GM10,35-59,0.4
2020-09-22,GM10,60-79,0.45
2020-09-22,GM10,80+,1.36
2020-09-22,GM04,00-04,0.0
2020-09-22,GM04,00+,0.76
2020-09-22,GM04,05-14,0.0
2020-09-22,GM04,15-34,0.81
2020-09-22,GM04,35-59,0.76
2020-09-22,GM04,60-79,0.92
2020-09-22,GM04,80+,1.78
2020-09-22,GM06,00-04,0.0
2020-09-22,GM06,00+,0.45
2020-09-22,GM06,05-14,0.14
2020-09-22,GM06,15-34,0.11
2020-09-22,GM06,35-59,0.4
2020-09-22,GM06,60-79,0.9
2020-09-22,GM06,80+,1.03
2020-09-22,GM03,00-04,0.0
2020-09-22,GM03,00+,0.74
2020-09-22,GM03,05-14,1.66
2020-09-22,GM03,15-34,0.58
2020-09-22,GM03,35-59,0.0
2020-09-22,GM03,60-79,1.43
2020-09-22,GM03,80+,2.11
2020-09-22,GM07,00-04,0.46
2020-09-22,GM07,00+,1.31
2020-09-22,GM07,05-14,0.24
2020-09-22,GM07,15-34,0.79
2020-09-22,GM07,35-59,1.32
2020-09-22,GM07,60-79,1.73
2020-09-22,GM07,80+,3.64
2020-09-22,GM05,00-04,0.0
2020-09-22,GM05,00+,1.13
2020-09-22,GM05,05-14,0.0
2020-09-22,GM05,15-34,0.68
2020-09-22,GM05,35-59,1.05
2020-09-22,GM05,60-79,1.74
2020-09-22,GM05,80+,3.55
2020-09-22,GM08,00-04,0.0
2020-09-22,GM08,00+,0.54
2020-09-22,GM08,05-14,0.0
2020-09-22,GM08,15-34,0.33
2020-09-22,GM08,35-59,0.5
2020-09-22,GM08,60-79,0.87
2020-09-22,GM08,80+,1.36
2020-09-22,GM01,00-04,0.0
2020-09-22,GM01,00+,0.85
2020-09-22,GM01,05-14,0.2
2020-09-22,GM01,15-34,0.26
2020-09-22,GM01,35-59,0.94
2020-09-22,GM01,60-79,1.57
2020-09-22,GM01,80+,1.73
2020-09-22,GM02,00-04,0.62
2020-09-22,GM02,00+,0.69
2020-09-22,GM02,05-14,0.09
2020-09-22,GM02,15-34,0.19
2020-09-22,GM02,35-59,0.65
2020-09-22,GM02,60-79,0.95
2020-09-22,GM02,80+,2.75
2020-09-22,GM09,00-04,0.0
2020-09-22,GM09,00+,0.41
2020-09-22,GM09,05-14,0.0
2020-09-22,GM09,15-34,0.0
2020-09-22,GM09,35-59,0.91
2020-09-22,GM09,60-79,0.41
2020-09-22,GM09,80+,0.0
2020-09-22,GM16,00-04,0.0
2020-09-22,GM16,00+,1.2
2020-09-22,GM16,05-14,0.0
2020-09-22,GM16,15-34,1.16
2020-09-22,GM16,35-59,1.1
2020-09-22,GM16,60-79,1.87
2020-09-22,GM16,80+,2.8
2020-09-22,GM11,00-04,0.0
2020-09-22,GM11,00+,0.28
2020-09-22,GM11,05-14,0.0
2020-09-22,GM11,15-34,0.23
2020-09-22,GM11,35-59,0.66
2020-09-22,GM11,60-79,0.0
2020-09-22,GM11,80+,0.0
2020-09-22,GM12,00-04,0.0
2020-09-22,GM12,00+,0.43
2020-09-22,GM12,05-14,0.71
2020-09-22,GM12,15-34,0.68
2020-09-22,GM12,35-59,0.36
2020-09-22,GM12,60-79,0.24
2020-09-22,GM12,80+,0.75
2020-09-22,GM13,00-04,0.0
2020-09-22,GM13,00+,0.91
2020-09-22,GM13,05-14,0.0
2020-09-22,GM13,15-34,0.13
2020-09-22,GM13,35-59,0.52
2020-09-22,GM13,60-79,1.19
2020-09-22,GM13,80+,4.7
2020-09-22,GM14,00-04,0.0
2020-09-22,GM14,00+,0.46
2020-09-22,GM14,05-14,0.0
2020-09-22,GM14,15-34,0.25
2020-09-22,GM14,35-59,0.4
2020-09-22,GM14,60-79,0.34
2020-09-22,GM14,80+,2.09
2020-09-22,GM15,00-04,0.0
2020-09-22,GM15,00+,0.61
2020-09-22,GM15,05-14,0.0
2020-09-22,GM15,15-34,0.0
2020-09-22,GM15,35-59,0.28
2020-09-22,GM15,60-79,1.07
2020-09-22,GM15,80+,2.79
2020-09-21,GM,00-04,0.2
2020-09-21,GM,00+,0.81
2020-09-21,GM,05-14,0.13
2020-09-21,GM,15-34,0.41
2020-09-21,GM,35-59,0.82
2020-09-21,GM,60-79,1.14
2020-09-21,GM,80+,2.34
2020-09-21,GM10,00-04,0.0
2020-09-21,GM10,00+,0.34
2020-09-21,GM10,05-14,0.0
2020-09-21,GM10,15-34,0.16
2020-09-21,GM10,35-59,0.4
2020-09-21,GM10,60-79,0.3
2020-09-21,GM10,80+,1.36
2020-09-21,GM04,00-04,0.0
2020-09-21,GM04,00+,0.92
2020-09-21,GM04,05-14,0.0
2020-09-21,GM04,15-34,0.41
2020-09-21,GM04,35-59,1.22
2020-09-21,GM04,60-79,1.53
2020-09-21,GM04,80+,1.78
2020-09-21,GM06,00-04,0.0
2020-09-21,GM06,00+,0.41
2020-09-21,GM06,05-14,0.14
2020-09-21,GM06,15-34,0.17
2020-09-21,GM06,35-59,0.37
2020-09-21,GM06,60-79,0.73
2020-09-21,GM06,80+,1.03
2020-09-21,GM03,00-04,0.0
2020-09-21,GM03,00+,0.59
2020-09-21,GM03,05-14,1.66
2020-09-21,GM03,15-34,0.58
2020-09-21,GM03,35-59,0.0
2020-09-21,GM03,60-79,0.71
2020-09-21,GM03,80+,2.11
2020-09-21,GM07,00-04,0.57
2020-09-21,GM07,00+,1.34
2020-09-21,GM07,05-14,0.3
2020-09-21,GM07,15-34,0.74
2020-09-21,GM07,35-59,1.34
2020-09-21,GM07,60-79,1.78
2020-09-21,GM07,80+,3.88
2020-09-21,GM05,00-04,0.0
2020-09-21,GM05,00+,1.03
2020-09-21,GM05,05-14,0.0
2020-09-21,GM05,15-34,0.68
2020-09-21,GM05,35-59,1.09
2020-09-21,GM05,60-79,1.51
2020-09-21,GM05,80+,2.61
2020-09-21,GM08,00-04,0.0
2020-09-21,GM08,00+,0.49
2020-09-21,GM08,05-14,0.0
2020-09-21,GM08,15-34,0.22
2020-09-21,GM08,35-59,0.5
2020-09-21,GM08,60-79,0.76
2020-09-21,GM08,80+,1.36
2020-09-21,GM01,00-04,0.0
2020-09-21,GM01,00+,0.8
2020-09-21,GM01,05-14,0.2
2020-09-21,GM01,15-34,0.22
2020-09-21,GM01,35-59,0.94
2020-09-21,GM01,60-79,1.44
2020-09-21,GM01,80+,1.6
2020-09-21,GM02,00-04,0.46
2020-09-21,GM02,00+,0.66
2020-09-21,GM02,05-14,0.0
2020-09-21,GM02,15-34,0.26
2020-09-21,GM02,35-59,0.63
2020-09-21,GM02,60-79,1.06
2020-09-21,GM02,80+,2.07
2020-09-21,GM09,00-04,0.0
2020-09-21,GM09,00+,0.3
2020-09-21,GM09,05-14,0.0
2020-09-21,GM09,15-34,0.0
2020-09-21,GM09,35-59,0.61
2020-09-21,GM09,60-79,0.41
2020-09-21,GM09,80+,0.0
2020-09-21,GM16,00-04,0.0
2020-09-21,GM16,00+,1.18
2020-09-21,GM16,05-14,0.0
2020-09-21,GM16,15-34,1.05
2020-09-21,GM16,35-59,1.18
2020-09-21,GM16,60-79,1.58
2020-09-21,GM16,80+,3.26
2020-09-21,GM11,00-04,0.0
2020-09-21,GM11,00+,0.2
2020-09-21,GM11,05-14,0.0
2020-09-21,GM11,15-34,0.0
2020-09-21,GM11,35-59,0.55
2020-09-21,GM11,60-79,0.0
2020-09-21,GM11,80+,0.0
2020-09-21,GM12,00-04,0.0
2020-09-21,GM12,00+,0.43
2020-09-21,GM12,05-14,0.71
2020-09-21,GM12,15-34,0.68
2020-09-21,GM12,35-59,0.36
2020-09-21,GM12,60-79,0.24
2020-09-21,GM12,80+,0.75
2020-09-21,GM13,00-04,0.0
2020-09-21,GM13,00+,0.81
2020-09-21,GM13,05-14,0.0
2020-09-21,GM13,15-34,0.13
2020-09-21,GM13,35-59,0.44
2020-09-21,GM13,60-79,0.99
2020-09-21,GM13,80+,4.42
2020-09-21,GM14,00-04,0.0
2020-09-21,GM14,00+,0.41
2020-09-21,GM14,05-14,0.0
2020-09-21,GM14,15-34,0.25
2020-09-21,GM14,35-59,0.27
2020-09-21,GM14,60-79,0.17
2020-09-21,GM14,80+,2.61
2020-09-21,GM15,00-04,0.0
2020-09-21,GM15,00+,0.52
2020-09-21,GM15,05-14,0.0
2020-09-21,GM15,15-34,0.0
2020-09-21,GM15,35-59,0.28
2020-09-21,GM15,60-79,0.89
2020-09-21,GM15,80+,2.23
2020-09-20,GM,00-04,0.2
2020-09-20,GM,00+,0.81
2020-09-20,GM,05-14,0.15
2020-09-20,GM,15-34,0.41
2020-09-20,GM,35-59,0.83
2020-09-20,GM,60-79,1.12
2020-09-20,GM,80+,2.34
2020-09-20,GM10,00-04,0.0
2020-09-20,GM10,00+,0.38
2020-09-20,GM10,05-14,0.0
2020-09-20,GM10,15-34,0.32
2020-09-20,GM10,35-59,0.4
2020-09-20,GM10,60-79,0.3
2020-09-20,GM10,80+,1.36
2020-09-20,GM04,00-04,0.0
2020-09-20,GM04,00+,0.86
2020-09-20,GM04,05-14,0.0
2020-09-20,GM04,15-34,0.41
2020-09-20,GM04,35-59,0.92
2020-09-20,GM04,60-79,1.53
2020-09-20,GM04,80+,2.67
2020-09-20,GM06,00-04,0.0
2020-09-20,GM06,00+,0.39
2020-09-20,GM06,05-14,0.14
2020-09-20,GM06,15-34,0.17
2020-09-20,GM06,35-59,0.37
2020-09-20,GM06,60-79,0.68
2020-09-20,GM06,80+,0.86
2020-09-20,GM03,00-04,0.0
2020-09-20,GM03,00+,0.59
2020-09-20,GM03,05-14,1.66
2020-09-20,GM03,15-34,0.58
2020-09-20,GM03,35-59,0.0
2020-09-20,GM03,60-79,0.71
2020-09-20,GM03,80+,2.11
2020-09-20,GM07,00-04,0.57
2020-09-20,GM07,00+,1.37
2020-09-20,GM07,05-14,0.3
2020-09-20,GM07,15-34,0.74
2020-09-20,GM07,35-59,1.38
2020-09-20,GM07,60-79,1.7
2020-09-20,GM07,80+,4.28
2020-09-20,GM05,00-04,0.0
2020-09-20,GM05,00+,1.08
2020-09-20,GM05,05-14,0.0
2020-09-20,GM05,15-34,0.61
2020-09-20,GM05,35-59,1.14
2020-09-20,GM05,60-79,1.67
2020-09-20,GM05,80+,2.84
2020-09-20,GM08,00-04,0.0
2020-09-20,GM08,00+,0.46
2020-09-20,GM08,05-14,0.0
2020-09-20,GM08,15-34,0.11
2020-09-20,GM08,35-59,0.57
2020-09-20,GM08,60-79,0.76
2020-09-20,GM08,80+,1.02
2020-09-20,GM01,00-04,0.0
2020-09-20,GM01,00+,0.77
2020-09-20,GM01,05-14,0.2
2020-09-20,GM01,15-34,0.22
2020-09-20,GM01,35-59,0.99
2020-09-20,GM01,60-79,1.27
2020-09-20,GM01,80+,1.33
2020-09-20,GM02,00-04,0.46
2020-09-20,GM02,00+,0.68
2020-09-20,GM02,05-14,0.09
2020-09-20,GM02,15-34,0.26
2020-09-20,GM02,35-59,0.59
2020-09-20,GM02,60-79,1.2
2020-09-20,GM02,80+,1.95
2020-09-20,GM09,00-04,0.0
2020-09-20,GM09,00+,0.2
2020-09-20,GM09,05-14,0.0
2020-09-20,GM09,15-34,0.0
2020-09-20,GM09,35-59,0.61
2020-09-20,GM09,60-79,0.0
2020-09-20,GM09,80+,0.0
2020-09-20,GM16,00-04,0.0
2020-09-20,GM16,00+,1.15
2020-09-20,GM16,05-14,0.0
2020-09-20,GM16,15-34,1.05
2020-09-20,GM16,35-59,1.18
2020-09-20,GM16,60-79,1.58
2020-09-20,GM16,80+,2.8
2020-09-20,GM11,00-04,0.0
2020-09-20,GM11,00+,0.2
2020-09-20,GM11,05-14,0.0
2020-09-20,GM11,15-34,0.0
2020-09-20,GM11,35-59,0.55
2020-09-20,GM11,60-79,0.0
2020-09-20,GM11,80+,0.0
2020-09-20,GM12,00-04,0.0
2020-09-20,GM12,00+,0.43
2020-09-20,GM12,05-14,0.71
2020-09-20,GM12,15-34,0.68
2020-09-20,GM12,35-59,0.36
2020-09-20,GM12,60-79,0.24
2020-09-20,GM12,80+,0.75
2020-09-20,GM13,00-04,0.0
2020-09-20,GM13,00+,0.74
2020-09-20,GM13,05-14,0.0
2020-09-20,GM13,15-34,0.13
2020-09-20,GM13,35-59,0.52
2020-09-20,GM13,60-79,0.89
2020-09-20,GM13,80+,3.59
2020-09-20,GM14,00-04,0.0
2020-09-20,GM14,00+,0.41
2020-09-20,GM14,05-14,0.0
2020-09-20,GM14,15-34,0.25
2020-09-20,GM14,35-59,0.27
2020-09-20,GM14,60-79,0.17
2020-09-20,GM14,80+,2.61
2020-09-20,GM15,00-04,0.0
2020-09-20,GM15,00+,0.61
2020-09-20,GM15,05-14,0.0
2020-09-20,GM15,15-34,0.0
2020-09-20,GM15,35-59,0.28
2020-09-20,GM15,60-79,0.89
2020-09-20,GM15,80+,3.35
2020-09-19,GM,00-04,0.23
2020-09-19,GM,00+,0.82
2020-09-19,GM,05-14,0.19
2020-09-19,GM,15-34,0.4
2020-09-19,GM,35-59,0.86
2020-09-19,GM,60-79,1.08
2020-09-19,GM,80+,2.31
2020-09-19,GM10,00-04,0.0
2020-09-19,GM10,00+,0.31
2020-09-19,GM10,05-14,0.0
2020-09-19,GM10,15-34,0.32
2020-09-19,GM10,35-59,0.3
2020-09-19,GM10,60-79,0.3
2020-09-19,GM10,80+,0.91
2020-09-19,GM04,00-04,0.0
2020-09-19,GM04,00+,1.03
2020-09-19,GM04,05-14,0.0
2020-09-19,GM04,15-34,0.61
2020-09-19,GM04,35-59,0.92
2020-09-19,GM04,60-79,1.53
2020-09-19,GM04,80+,4.44
2020-09-19,GM06,00-04,0.0
2020-09-19,GM06,00+,0.39
2020-09-19,GM06,05-14,0.14
2020-09-19,GM06,15-34,0.17
2020-09-19,GM06,35-59,0.37
2020-09-19,GM06,60-79,0.68
2020-09-19,GM06,80+,0.86
2020-09-19,GM03,00-04,0.0
2020-09-19,GM03,00+,0.74
2020-09-19,GM03,05-14,1.66
2020-09-19,GM03,15-34,0.58
2020-09-19,GM03,35-59,0.44
2020-09-19,GM03,60-79,0.71
2020-09-19,GM03,80+,2.11
2020-09-19,GM07,00-04,0.57
2020-09-19,GM07,00+,1.34
2020-09-19,GM07,05-14,0.3
2020-09-19,GM07,15-34,0.69
2020-09-19,GM07,35-59,1.42
2020-09-19,GM07,60-79,1.57
2020-09-19,GM07,80+,4.35
2020-09-19,GM05,00-04,0.0
2020-09-19,GM05,00+,1.05
2020-09-19,GM05,05-14,0.0
2020-09-19,GM05,15-34,0.54
2020-09-19,GM05,35-59,1.14
2020-09-19,GM05,60-79,1.67
2020-09-19,GM05,80+,2.61
2020-09-19,GM08,00-04,0.51
2020-09-19,GM08,00+,0.56
2020-09-19,GM08,05-14,0.0
2020-09-19,GM08,15-34,0.11
2020-09-19,GM08,35-59,0.71
2020-09-19,GM08,60-79,0.87
2020-09-19,GM08,80+,1.02
2020-09-19,GM01,00-04,0.0
2020-09-19,GM01,00+,0.81
2020-09-19,GM01,05-14,0.49
