date,location,age_group,value
2020-10-12,GM14,00-04,0.0
2020-10-12,GM14,00+,20.0
2020-10-12,GM14,05-14,0.0
2020-10-12,GM14,15-34,1.0
2020-10-12,GM14,35-59,5.0
2020-10-12,GM14,60-79,10.0
2020-10-12,GM14,80+,4.0
2020-10-12,GM15,00-04,0.0
2020-10-12,GM15,00+,24.0
2020-10-12,GM15,05-14,0.0
2020-10-12,GM15,15-34,1.0
2020-10-12,GM15,35-59,3.0
2020-10-12,GM15,60-79,11.0
2020-10-12,GM15,80+,9.0
2020-10-11,GM,00-04,22.0
2020-10-11,GM,00+,1538.0
2020-10-11,GM,05-14,17.0
2020-10-11,GM,15-34,210.0
2020-10-11,GM,35-59,470.0
2020-10-11,GM,60-79,477.0
2020-10-11,GM,80+,342.0
2020-10-11,GM10,00-04,1.0
2020-10-11,GM10,00+,17.0
2020-10-11,GM10,05-14,0.0
2020-10-11,GM10,15-34,1.0
2020-10-11,GM10,35-59,7.0
2020-10-11,GM10,60-79,5.0
2020-10-11,GM10,80+,3.0
2020-10-11,GM04,00-04,1.0
2020-10-11,GM04,00+,26.0
2020-10-11,GM04,05-14,0.0
2020-10-11,GM04,15-34,3.0
2020-10-11,GM04,35-59,12.0
2020-10-11,GM04,60-79,6.0
2020-10-11,GM04,80+,4.0
2020-10-11,GM06,00-04,1.0
2020-10-11,GM06,00+,95.0
2020-10-11,GM06,05-14,1.0
2020-10-11,GM06,15-34,13.0
2020-10-11,GM06,35-59,31.0
2020-10-11,GM06,60-79,26.0
2020-10-11,GM06,80+,23.0
2020-10-11,GM03,00-04,0.0
2020-10-11,GM03,00+,20.0
2020-10-11,GM03,05-14,0.0
2020-10-11,GM03,15-34,2.0
2020-10-11,GM03,35-59,7.0
2020-10-11,GM03,60-79,8.0
2020-10-11,GM03,80+,3.0
2020-10-11,GM07,00-04,8.0
2020-10-11,GM07,00+,495.0
2020-10-11,GM07,05-14,1.0
2020-10-11,GM07,15-34,69.0
2020-10-11,GM07,35-59,168.0
2020-10-11,GM07,60-79,148.0
2020-10-11,GM07,80+,101.0
2020-10-11,GM05,00-04,3.0
2020-10-11,GM05,00+,186.0
2020-10-11,GM05,05-14,3.0
2020-10-11,GM05,15-34,27.0
2020-10-11,GM05,35-59,61.0
2020-10-11,GM05,60-79,51.0
2020-10-11,GM05,80+,41.0
2020-10-11,GM08,00-04,2.0
2020-10-11,GM08,00+,59.0
2020-10-11,GM08,05-14,2.0
2020-10-11,GM08,15-34,6.0
2020-10-11,GM08,35-59,14.0
2020-10-11,GM08,60-79,19.0
2020-10-11,GM08,80+,16.0
2020-10-11,GM01,00-04,1.0
2020-10-11,GM01,00+,148.0
2020-10-11,GM01,05-14,3.0
2020-10-11,GM01,15-34,23.0
2020-10-11,GM01,35-59,53.0
2020-10-11,GM01,60-79,42.0
2020-10-11,GM01,80+,26.0
2020-10-11,GM02,00-04,2.0
2020-10-11,GM02,00+,161.0
2020-10-11,GM02,05-14,1.0
2020-10-11,GM02,15-34,24.0
2020-10-11,GM02,35-59,42.0
2020-10-11,GM02,60-79,57.0
2020-10-11,GM02,80+,35.0
2020-10-11,GM09,00-04,0.0
2020-10-11,GM09,00+,5.0
2020-10-11,GM09,05-14,0.0
2020-10-11,GM09,15-34,2.0
2020-10-11,GM09,35-59,0.0
2020-10-11,GM09,60-79,1.0
2020-10-11,GM09,80+,2.0
2020-10-11,GM16,00-04,2.0
2020-10-11,GM16,00+,141.0
2020-10-11,GM16,05-14,4.0
2020-10-11,GM16,15-34,27.0
2020-10-11,GM16,35-59,41.0
2020-10-11,GM16,60-79,41.0
2020-10-11,GM16,80+,26.0
2020-10-11,GM11,00-04,1.0
2020-10-11,GM11,00+,44.0
2020-10-11,GM11,05-14,0.0
2020-10-11,GM11,15-34,3.0
2020-10-11,GM11,35-59,7.0
2020-10-11,GM11,60-79,21.0
2020-10-11,GM11,80+,12.0
2020-10-11,GM12,00-04,0.0
2020-10-11,GM12,00+,12.0
2020-10-11,GM12,05-14,0.0
2020-10-11,GM12,15-34,1.0
2020-10-11,GM12,35-59,0.0
2020-10-11,GM12,60-79,6.0
2020-10-11,GM12,80+,5.0
2020-10-11,GM13,00-04,0.0
2020-10-11,GM13,00+,87.0
2020-10-11,GM13,05-14,2.0
2020-10-11,GM13,15-34,7.0
2020-10-11,GM13,35-59,19.0
2020-10-11,GM13,60-79,27.0
2020-10-11,GM13,80+,32.0
2020-10-11,GM14,00-04,0.0
2020-10-11,GM14,00+,18.0
2020-10-11,GM14,05-14,0.0
2020-10-11,GM14,15-34,1.0
2020-10-11,GM14,35-59,5.0
2020-10-11,GM14,60-79,8.0
2020-10-11,GM14,80+,4.0
2020-10-11,GM15,00-04,0.0
2020-10-11,GM15,00+,24.0
2020-10-11,GM15,05-14,0.0
2020-10-11,GM15,15-34,1.0
2020-10-11,GM15,35-59,3.0
2020-10-11,GM15,60-79,11.0
2020-10-11,GM15,80+,9.0
2020-10-10,GM,00-04,22.0
2020-10-10,GM,00+,1460.0
2020-10-10,GM,05-14,18.0
2020-10-10,GM,15-34,186.0
2020-10-10,GM,35-59,452.0
2020-10-10,GM,60-79,468.0
2020-10-10,GM,80+,314.0
2020-10-10,GM10,00-04,1.0
2020-10-10,GM10,00+,16.0
2020-10-10,GM10,05-14,0.0
2020-10-10,GM10,15-34,0.0
2020-10-10,GM10,35-59,7.0
2020-10-10,GM10,60-79,5.0
2020-10-10,GM10,80+,3.0
2020-10-10,GM04,00-04,1.0
2020-10-10,GM04,00+,32.0
2020-10-10,GM04,05-14,0.0
2020-10-10,GM04,15-34,4.0
2020-10-10,GM04,35-59,13.0
2020-10-10,GM04,60-79,9.0
2020-10-10,GM04,80+,5.0
2020-10-10,GM06,00-04,1.0
2020-10-10,GM06,00+,88.0
2020-10-10,GM06,05-14,1.0
2020-10-10,GM06,15-34,10.0
2020-10-10,GM06,35-59,31.0
2020-10-10,GM06,60-79,27.0
2020-10-10,GM06,80+,18.0
2020-10-10,GM03,00-04,0.0
2020-10-10,GM03,00+,19.0
2020-10-10,GM03,05-14,0.0
2020-10-10,GM03,15-34,1.0
2020-10-10,GM03,35-59,8.0
2020-10-10,GM03,60-79,7.0
2020-10-10,GM03,80+,3.0
2020-10-10,GM07,00-04,8.0
2020-10-10,GM07,00+,484.0
2020-10-10,GM07,05-14,4.0
2020-10-10,GM07,15-34,60.0
2020-10-10,GM07,35-59,161.0
2020-10-10,GM07,60-79,153.0
2020-10-10,GM07,80+,98.0
2020-10-10,GM05,00-04,3.0
2020-10-10,GM05,00+,165.0
2020-10-10,GM05,05-14,3.0
2020-10-10,GM05,15-34,26.0
2020-10-10,GM05,35-59,57.0
2020-10-10,GM05,60-79,44.0
2020-10-10,GM05,80+,32.0
2020-10-10,GM08,00-04,2.0
2020-10-10,GM08,00+,56.0
2020-10-10,GM08,05-14,2.0
2020-10-10,GM08,15-34,6.0
2020-10-10,GM08,35-59,14.0
2020-10-10,GM08,60-79,17.0
2020-10-10,GM08,80+,15.0
2020-10-10,GM01,00-04,1.0
2020-10-10,GM01,00+,133.0
2020-10-10,GM01,05-14,1.0
2020-10-10,GM01,15-34,20.0
2020-10-10,GM01,35-59,51.0
2020-10-10,GM01,60-79,41.0
2020-10-10,GM01,80+,19.0
2020-10-10,GM02,00-04,2.0
2020-10-10,GM02,00+,161.0
2020-10-10,GM02,05-14,1.0
2020-10-10,GM02,15-34,22.0
2020-10-10,GM02,35-59,42.0
2020-10-10,GM02,60-79,59.0
2020-10-10,GM02,80+,35.0
2020-10-10,GM09,00-04,0.0
2020-10-10,GM09,00+,3.0
2020-10-10,GM09,05-14,0.0
2020-10-10,GM09,15-34,1.0
2020-10-10,GM09,35-59,0.0
2020-10-10,GM09,60-79,1.0
2020-10-10,GM09,80+,1.0
2020-10-10,GM16,00-04,2.0
2020-10-10,GM16,00+,128.0
2020-10-10,GM16,05-14,4.0
2020-10-10,GM16,15-34,27.0
2020-10-10,GM16,35-59,36.0
2020-10-10,GM16,60-79,34.0
2020-10-10,GM16,80+,25.0
2020-10-10,GM11,00-04,1.0
2020-10-10,GM11,00+,40.0
2020-10-10,GM11,05-14,0.0
2020-10-10,GM11,15-34,2.0
2020-10-10,GM11,35-59,4.0
2020-10-10,GM11,60-79,20.0
2020-10-10,GM11,80+,13.0
2020-10-10,GM12,00-04,0.0
2020-10-10,GM12,00+,10.0
2020-10-10,GM12,05-14,0.0
2020-10-10,GM12,15-34,1.0
2020-10-10,GM12,35-59,0.0
2020-10-10,GM12,60-79,4.0
2020-10-10,GM12,80+,5.0
2020-10-10,GM13,00-04,0.0
2020-10-10,GM13,00+,82.0
2020-10-10,GM13,05-14,2.0
2020-10-10,GM13,15-34,4.0
2020-10-10,GM13,35-59,20.0
2020-10-10,GM13,60-79,26.0
2020-10-10,GM13,80+,30.0
2020-10-10,GM14,00-04,0.0
2020-10-10,GM14,00+,21.0
2020-10-10,GM14,05-14,0.0
2020-10-10,GM14,15-34,1.0
2020-10-10,GM14,35-59,5.0
2020-10-10,GM14,60-79,10.0
2020-10-10,GM14,80+,5.0
2020-10-10,GM15,00-04,0.0
2020-10-10,GM15,00+,22.0
2020-10-10,GM15,05-14,0.0
2020-10-10,GM15,15-34,1.0
2020-10-10,GM15,35-59,3.0
2020-10-10,GM15,60-79,11.0
2020-10-10,GM15,80+,7.0
2020-10-09,GM,00-04,19.0
2020-10-09,GM,00+,1328.0
2020-10-09,GM,05-14,18.0
2020-10-09,GM,15-34,170.0
2020-10-09,GM,35-59,424.0
2020-10-09,GM,60-79,427.0
2020-10-09,GM,80+,270.0
2020-10-09,GM10,00-04,1.0
2020-10-09,GM10,00+,15.0
2020-10-09,GM10,05-14,0.0
2020-10-09,GM10,15-34,0.0
2020-10-09,GM10,35-59,6.0
2020-10-09,GM10,60-79,5.0
2020-10-09,GM10,80+,3.0
2020-10-09,GM04,00-04,0.0
2020-10-09,GM04,00+,25.0
2020-10-09,GM04,05-14,0.0
2020-10-09,GM04,15-34,4.0
2020-10-09,GM04,35-59,9.0
2020-10-09,GM04,60-79,7.0
2020-10-09,GM04,80+,5.0
2020-10-09,GM06,00-04,1.0
2020-10-09,GM06,00+,69.0
2020-10-09,GM06,05-14,1.0
2020-10-09,GM06,15-34,9.0
2020-10-09,GM06,35-59,25.0
2020-10-09,GM06,60-79,19.0
2020-10-09,GM06,80+,14.0
2020-10-09,GM03,00-04,0.0
2020-10-09,GM03,00+,18.0
2020-10-09,GM03,05-14,0.0
2020-10-09,GM03,15-34,1.0
2020-10-09,GM03,35-59,7.0
2020-10-09,GM03,60-79,8.0
2020-10-09,GM03,80+,2.0
2020-10-09,GM07,00-04,6.0
2020-10-09,GM07,00+,442.0
2020-10-09,GM07,05-14,5.0
2020-10-09,GM07,15-34,57.0
2020-10-09,GM07,35-59,153.0
2020-10-09,GM07,60-79,135.0
2020-10-09,GM07,80+,86.0
2020-10-09,GM05,00-04,2.0
2020-10-09,GM05,00+,148.0
2020-10-09,GM05,05-14,3.0
2020-10-09,GM05,15-34,23.0
2020-10-09,GM05,35-59,54.0
2020-10-09,GM05,60-79,42.0
2020-10-09,GM05,80+,24.0
2020-10-09,GM08,00-04,4.0
2020-10-09,GM08,00+,57.0
2020-10-09,GM08,05-14,1.0
2020-10-09,GM08,15-34,6.0
2020-10-09,GM08,35-59,16.0
2020-10-09,GM08,60-79,17.0
2020-10-09,GM08,80+,13.0
2020-10-09,GM01,00-04,1.0
2020-10-09,GM01,00+,130.0
2020-10-09,GM01,05-14,2.0
2020-10-09,GM01,15-34,17.0
2020-10-09,GM01,35-59,51.0
2020-10-09,GM01,60-79,42.0
2020-10-09,GM01,80+,17.0
2020-10-09,GM02,00-04,1.0
2020-10-09,GM02,00+,145.0
2020-10-09,GM02,05-14,1.0
2020-10-09,GM02,15-34,20.0
2020-10-09,GM02,35-59,37.0
2020-10-09,GM02,60-79,54.0
2020-10-09,GM02,80+,32.0
2020-10-09,GM09,00-04,0.0
2020-10-09,GM09,00+,3.0
2020-10-09,GM09,05-14,0.0
2020-10-09,GM09,15-34,0.0
2020-10-09,GM09,35-59,2.0
2020-10-09,GM09,60-79,0.0
2020-10-09,GM09,80+,1.0
2020-10-09,GM16,00-04,2.0
2020-10-09,GM16,00+,126.0
2020-10-09,GM16,05-14,3.0
2020-10-09,GM16,15-34,25.0
2020-10-09,GM16,35-59,37.0
2020-10-09,GM16,60-79,34.0
2020-10-09,GM16,80+,25.0
2020-10-09,GM11,00-04,1.0
2020-10-09,GM11,00+,37.0
2020-10-09,GM11,05-14,0.0
2020-10-09,GM11,15-34,2.0
2020-10-09,GM11,35-59,3.0
2020-10-09,GM11,60-79,19.0
2020-10-09,GM11,80+,12.0
2020-10-09,GM12,00-04,0.0
2020-10-09,GM12,00+,8.0
2020-10-09,GM12,05-14,0.0
2020-10-09,GM12,15-34,1.0
2020-10-09,GM12,35-59,0.0
2020-10-09,GM12,60-79,3.0
2020-10-09,GM12,80+,4.0
2020-10-09,GM13,00-04,0.0
2020-10-09,GM13,00+,70.0
2020-10-09,GM13,05-14,1.0
2020-10-09,GM13,15-34,3.0
2020-10-09,GM13,35-59,18.0
2020-10-09,GM13,60-79,25.0
2020-10-09,GM13,80+,23.0
2020-10-09,GM14,00-04,0.0
2020-10-09,GM14,00+,18.0
2020-10-09,GM14,05-14,0.0
2020-10-09,GM14,15-34,1.0
2020-10-09,GM14,35-59,3.0
2020-10-09,GM14,60-79,9.0
2020-10-09,GM14,80+,5.0
2020-10-09,GM15,00-04,0.0
2020-10-09,GM15,00+,17.0
2020-10-09,GM15,05-14,1.0
2020-10-09,GM15,15-34,1.0
2020-10-09,GM15,35-59,3.0
2020-10-09,GM15,60-79,8.0
2020-10-09,GM15,80+,4.0
2020-10-08,GM,00-04,18.0
2020-10-08,GM,00+,1194.0
2020-10-08,GM,05-14,12.0
2020-10-08,GM,15-34,145.0
2020-10-08,GM,35-59,392.0
2020-10-08,GM,60-79,383.0
2020-10-08,GM,80+,244.0
2020-10-08,GM10,00-04,1.0
2020-10-08,GM10,00+,14.0
2020-10-08,GM10,05-14,0.0
2020-10-08,GM10,15-34,1.0
2020-10-08,GM10,35-59,5.0
2020-10-08,GM10,60-79,4.0
2020-10-08,GM10,80+,3.0
2020-10-08,GM04,00-04,0.0
2020-10-08,GM04,00+,25.0
2020-10-08,GM04,05-14,0.0
2020-10-08,GM04,15-34,4.0
2020-10-08,GM04,35-59,8.0
2020-10-08,GM04,60-79,8.0
2020-10-08,GM04,80+,5.0
2020-10-08,GM06,00-04,1.0
2020-10-08,GM06,00+,59.0
2020-10-08,GM06,05-14,0.0
2020-10-08,GM06,15-34,5.0
2020-10-08,GM06,35-59,22.0
2020-10-08,GM06,60-79,20.0
2020-10-08,GM06,80+,11.0
2020-10-08,GM03,00-04,0.0
2020-10-08,GM03,00+,16.0
2020-10-08,GM03,05-14,0.0
2020-10-08,GM03,15-34,0.0
2020-10-08,GM03,35-59,8.0
2020-10-08,GM03,60-79,6.0
2020-10-08,GM03,80+,2.0
2020-10-08,GM07,00-04,6.0
2020-10-08,GM07,00+,413.0
2020-10-08,GM07,05-14,4.0
2020-10-08,GM07,15-34,53.0
2020-10-08,GM07,35-59,138.0
2020-10-08,GM07,60-79,124.0
2020-10-08,GM07,80+,88.0
2020-10-08,GM05,00-04,1.0
2020-10-08,GM05,00+,122.0
2020-10-08,GM05,05-14,0.0
2020-10-08,GM05,15-34,21.0
2020-10-08,GM05,35-59,48.0
2020-10-08,GM05,60-79,35.0
2020-10-08,GM05,80+,17.0
2020-10-08,GM08,00-04,4.0
2020-10-08,GM08,00+,52.0
2020-10-08,GM08,05-14,1.0
2020-10-08,GM08,15-34,6.0
2020-10-08,GM08,35-59,20.0
2020-10-08,GM08,60-79,14.0
2020-10-08,GM08,80+,7.0
2020-10-08,GM01,00-04,1.0
2020-10-08,GM01,00+,128.0
2020-10-08,GM01,05-14,2.0
2020-10-08,GM01,15-34,17.0
2020-10-08,GM01,35-59,46.0
2020-10-08,GM01,60-79,42.0
2020-10-08,GM01,80+,20.0
2020-10-08,GM02,00-04,1.0
2020-10-08,GM02,00+,129.0
2020-10-08,GM02,05-14,1.0
2020-10-08,GM02,15-34,16.0
2020-10-08,GM02,35-59,40.0
2020-10-08,GM02,60-79,43.0
2020-10-08,GM02,80+,28.0
2020-10-08,GM09,00-04,0.0
2020-10-08,GM09,00+,5.0
2020-10-08,GM09,05-14,0.0
2020-10-08,GM09,15-34,0.0
2020-10-08,GM09,35-59,4.0
2020-10-08,GM09,60-79,0.0
2020-10-08,GM09,80+,1.0
2020-10-08,GM16,00-04,2.0
2020-10-08,GM16,00+,104.0
2020-10-08,GM16,05-14,2.0
2020-10-08,GM16,15-34,17.0
2020-10-08,GM16,35-59,31.0
2020-10-08,GM16,60-79,30.0
2020-10-08,GM16,80+,22.0
2020-10-08,GM11,00-04,0.0
2020-10-08,GM11,00+,28.0
2020-10-08,GM11,05-14,0.0
2020-10-08,GM11,15-34,1.0
2020-10-08,GM11,35-59,3.0
2020-10-08,GM11,60-79,15.0
2020-10-08,GM11,80+,9.0
2020-10-08,GM12,00-04,0.0
2020-10-08,GM12,00+,9.0
2020-10-08,GM12,05-14,0.0
2020-10-08,GM12,15-34,0.0
2020-10-08,GM12,35-59,1.0
2020-10-08,GM12,60-79,4.0
2020-10-08,GM12,80+,4.0
2020-10-08,GM13,00-04,0.0
2020-10-08,GM13,00+,63.0
2020-10-08,GM13,05-14,1.0
2020-10-08,GM13,15-34,2.0
2020-10-08,GM13,35-59,16.0
2020-10-08,GM13,60-79,25.0
2020-10-08,GM13,80+,19.0
2020-10-08,GM14,00-04,0.0
2020-10-08,GM14,00+,13.0
2020-10-08,GM14,05-14,0.0
2020-10-08,GM14,15-34,1.0
2020-10-08,GM14,35-59,1.0
2020-10-08,GM14,60-79,8.0
2020-10-08,GM14,80+,3.0
2020-10-08,GM15,00-04,1.0
2020-10-08,GM15,00+,14.0
2020-10-08,GM15,05-14,1.0
2020-10-08,GM15,15-34,1.0
2020-10-08,GM15,35-59,1.0
2020-10-08,GM15,60-79,5.0
2020-10-08,GM15,80+,5.0
2020-10-07,GM,00-04,18.0
2020-10-07,GM,00+,1055.0
2020-10-07,GM,05-14,8.0
2020-10-07,GM,15-34,137.0
2020-10-07,GM,35-59,342.0
2020-10-07,GM,60-79,339.0
2020-10-07,GM,80+,211.0
2020-10-07,GM10,00-04,1.0
2020-10-07,GM10,00+,11.0
2020-10-07,GM10,05-14,0.0
2020-10-07,GM10,15-34,1.0
2020-10-07,GM10,35-59,4.0
2020-10-07,GM10,60-79,3.0
2020-10-07,GM10,80+,2.0
2020-10-07,GM04,00-04,0.0
2020-10-07,GM04,00+,22.0
2020-10-07,GM04,05-14,0.0
2020-10-07,GM04,15-34,4.0
2020-10-07,GM04,35-59,7.0
2020-10-07,GM04,60-79,7.0
2020-10-07,GM04,80+,4.0
2020-10-07,GM06,00-04,1.0
2020-10-07,GM06,00+,51.0
2020-10-07,GM06,05-14,0.0
2020-10-07,GM06,15-34,4.0
2020-10-07,GM06,35-59,19.0
2020-10-07,GM06,60-79,18.0
2020-10-07,GM06,80+,9.0
2020-10-07,GM03,00-04,0.0
2020-10-07,GM03,00+,15.0
2020-10-07,GM03,05-14,0.0
2020-10-07,GM03,15-34,0.0
2020-10-07,GM03,35-59,8.0
2020-10-07,GM03,60-79,4.0
2020-10-07,GM03,80+,3.0
2020-10-07,GM07,00-04,4.0
2020-10-07,GM07,00+,340.0
2020-10-07,GM07,05-14,4.0
2020-10-07,GM07,15-34,47.0
2020-10-07,GM07,35-59,119.0
2020-10-07,GM07,60-79,105.0
2020-10-07,GM07,80+,61.0
2020-10-07,GM05,00-04,2.0
2020-10-07,GM05,00+,111.0
2020-10-07,GM05,05-14,0.0
2020-10-07,GM05,15-34,23.0
2020-10-07,GM05,35-59,40.0
2020-10-07,GM05,60-79,31.0
2020-10-07,GM05,80+,15.0
2020-10-07,GM08,00-04,3.0
2020-10-07,GM08,00+,40.0
2020-10-07,GM08,05-14,0.0
2020-10-07,GM08,15-34,5.0
2020-10-07,GM08,35-59,18.0
2020-10-07,GM08,60-79,9.0
2020-10-07,GM08,80+,5.0
2020-10-07,GM01,00-04,1.0
2020-10-07,GM01,00+,128.0
2020-10-07,GM01,05-14,2.0
2020-10-07,GM01,15-34,18.0
2020-10-07,GM01,35-59,41.0
2020-10-07,GM01,60-79,43.0
2020-10-07,GM01,80+,23.0
2020-10-07,GM02,00-04,1.0
2020-10-07,GM02,00+,108.0
2020-10-07,GM02,05-14,0.0
2020-10-07,GM02,15-34,12.0
2020-10-07,GM02,35-59,33.0
2020-10-07,GM02,60-79,38.0
2020-10-07,GM02,80+,24.0
2020-10-07,GM09,00-04,0.0
2020-10-07,GM09,00+,5.0
2020-10-07,GM09,05-14,0.0
2020-10-07,GM09,15-34,0.0
2020-10-07,GM09,35-59,4.0
2020-10-07,GM09,60-79,0.0
2020-10-07,GM09,80+,1.0
2020-10-07,GM16,00-04,3.0
2020-10-07,GM16,00+,96.0
2020-10-07,GM16,05-14,1.0
2020-10-07,GM16,15-34,18.0
2020-10-07,GM16,35-59,28.0
2020-10-07,GM16,60-79,26.0
2020-10-07,GM16,80+,20.0
2020-10-07,GM11,00-04,0.0
2020-10-07,GM11,00+,27.0
2020-10-07,GM11,05-14,0.0
2020-10-07,GM11,15-34,1.0
2020-10-07,GM11,35-59,4.0
2020-10-07,GM11,60-79,13.0
2020-10-07,GM11,80+,9.0
2020-10-07,GM12,00-04,0.0
2020-10-07,GM12,00+,9.0
2020-10-07,GM12,05-14,0.0
2020-10-07,GM12,15-34,0.0
2020-10-07,GM12,35-59,1.0
2020-10-07,GM12,60-79,4.0
2020-10-07,GM12,80+,4.0
2020-10-07,GM13,00-04,0.0
2020-10-07,GM13,00+,61.0
2020-10-07,GM13,05-14,0.0
2020-10-07,GM13,15-34,3.0
2020-10-07,GM13,35-59,15.0
2020-10-07,GM13,60-79,23.0
2020-10-07,GM13,80+,20.0
2020-10-07,GM14,00-04,0.0
2020-10-07,GM14,00+,16.0
2020-10-07,GM14,05-14,0.0
2020-10-07,GM14,15-34,1.0
2020-10-07,GM14,35-59,1.0
2020-10-07,GM14,60-79,9.0
2020-10-07,GM14,80+,5.0
2020-10-07,GM15,00-04,2.0
2020-10-07,GM15,00+,15.0
2020-10-07,GM15,05-14,1.0
2020-10-07,GM15,15-34,0.0
2020-10-07,GM15,35-59,0.0
2020-10-07,GM15,60-79,6.0
2020-10-07,GM15,80+,6.0
2020-10-06,GM,00-04,16.0
2020-10-06,GM,00+,950.0
2020-10-06,GM,05-14,9.0
2020-10-06,GM,15-34,120.0
2020-10-06,GM,35-59,307.0
2020-10-06,GM,60-79,309.0
2020-10-06,GM,80+,189.0
2020-10-06,GM10,00-04,1.0
2020-10-06,GM10,00+,13.0
2020-10-06,GM10,05-14,0.0
2020-10-06,GM10,15-34,1.0
2020-10-06,GM10,35-59,4.0
2020-10-06,GM10,60-79,3.0
2020-10-06,GM10,80+,4.0
2020-10-06,GM04,00-04,1.0
2020-10-06,GM04,00+,24.0
2020-10-06,GM04,05-14,0.0
2020-10-06,GM04,15-34,4.0
2020-10-06,GM04,35-59,9.0
2020-10-06,GM04,60-79,7.0
2020-10-06,GM04,80+,3.0
2020-10-06,GM06,00-04,0.0
2020-10-06,GM06,00+,41.0
2020-10-06,GM06,05-14,0.0
2020-10-06,GM06,15-34,3.0
2020-10-06,GM06,35-59,17.0
2020-10-06,GM06,60-79,14.0
2020-10-06,GM06,80+,7.0
2020-10-06,GM03,00-04,0.0
2020-10-06,GM03,00+,10.0
2020-10-06,GM03,05-14,0.0
2020-10-06,GM03,15-34,0.0
2020-10-06,GM03,35-59,5.0
2020-10-06,GM03,60-79,2.0
2020-10-06,GM03,80+,3.0
2020-10-06,GM07,00-04,3.0
2020-10-06,GM07,00+,313.0
2020-10-06,GM07,05-14,4.0
2020-10-06,GM07,15-34,46.0
2020-10-06,GM07,35-59,104.0
2020-10-06,GM07,60-79,99.0
2020-10-06,GM07,80+,57.0
2020-10-06,GM05,00-04,1.0
2020-10-06,GM05,00+,93.0
2020-10-06,GM05,05-14,0.0
2020-10-06,GM05,15-34,20.0
2020-10-06,GM05,35-59,33.0
2020-10-06,GM05,60-79,30.0
2020-10-06,GM05,80+,9.0
2020-10-06,GM08,00-04,2.0
2020-10-06,GM08,00+,35.0
2020-10-06,GM08,05-14,0.0
2020-10-06,GM08,15-34,5.0
2020-10-06,GM08,35-59,16.0
2020-10-06,GM08,60-79,8.0
2020-10-06,GM08,80+,4.0
2020-10-06,GM01,00-04,0.0
2020-10-06,GM01,00+,116.0
2020-10-06,GM01,05-14,2.0
2020-10-06,GM01,15-34,14.0
2020-10-06,GM01,35-59,35.0
2020-10-06,GM01,60-79,44.0
2020-10-06,GM01,80+,21.0
2020-10-06,GM02,00-04,2.0
2020-10-06,GM02,00+,97.0
2020-10-06,GM02,05-14,0.0
2020-10-06,GM02,15-34,10.0
2020-10-06,GM02,35-59,31.0
2020-10-06,GM02,60-79,33.0
2020-10-06,GM02,80+,21.0
2020-10-06,GM09,00-04,0.0
2020-10-06,GM09,00+,6.0
2020-10-06,GM09,05-14,0.0
2020-10-06,GM09,15-34,0.0
2020-10-06,GM09,35-59,5.0
2020-10-06,GM09,60-79,0.0
2020-10-06,GM09,80+,1.0
2020-10-06,GM16,00-04,3.0
2020-10-06,GM16,00+,87.0
2020-10-06,GM16,05-14,2.0
2020-10-06,GM16,15-34,16.0
2020-10-06,GM16,35-59,27.0
2020-10-06,GM16,60-79,22.0
2020-10-06,GM16,80+,17.0
2020-10-06,GM11,00-04,1.0
2020-10-06,GM11,00+,24.0
2020-10-06,GM11,05-14,0.0
2020-10-06,GM11,15-34,0.0
2020-10-06,GM11,35-59,5.0
2020-10-06,GM11,60-79,10.0
2020-10-06,GM11,80+,8.0
2020-10-06,GM12,00-04,0.0
2020-10-06,GM12,00+,9.0
2020-10-06,GM12,05-14,0.0
2020-10-06,GM12,15-34,0.0
2020-10-06,GM12,35-59,2.0
2020-10-06,GM12,60-79,3.0
2020-10-06,GM12,80+,4.0
2020-10-06,GM13,00-04,0.0
2020-10-06,GM13,00+,53.0
2020-10-06,GM13,05-14,0.0
2020-10-06,GM13,15-34,1.0
2020-10-06,GM13,35-59,13.0
2020-10-06,GM13,60-79,21.0
2020-10-06,GM13,80+,18.0
2020-10-06,GM14,00-04,0.0
2020-10-06,GM14,00+,14.0
2020-10-06,GM14,05-14,0.0
2020-10-06,GM14,15-34,0.0
2020-10-06,GM14,35-59,1.0
2020-10-06,GM14,60-79,7.0
2020-10-06,GM14,80+,6.0
2020-10-06,GM15,00-04,2.0
2020-10-06,GM15,00+,15.0
2020-10-06,GM15,05-14,1.0
2020-10-06,GM15,15-34,0.0
2020-10-06,GM15,35-59,0.0
2020-10-06,GM15,60-79,6.0
2020-10-06,GM15,80+,6.0
2020-10-05,GM,00-04,15.0
2020-10-05,GM,00+,878.0
2020-10-05,GM,05-14,9.0
2020-10-05,GM,15-34,115.0
2020-10-05,GM,35-59,275.0
2020-10-05,GM,60-79,289.0
2020-10-05,GM,80+,175.0
2020-10-05,GM10,00-04,1.0
2020-10-05,GM10,00+,13.0
2020-10-05,GM10,05-14,0.0
2020-10-05,GM10,15-34,2.0
2020-10-05,GM10,35-59,3.0
2020-10-05,GM10,60-79,3.0
2020-10-05,GM10,80+,4.0
2020-10-05,GM04,00-04,1.0
2020-10-05,GM04,00+,24.0
2020-10-05,GM04,05-14,0.0
2020-10-05,GM04,15-34,3.0
2020-10-05,GM04,35-59,8.0
2020-10-05,GM04,60-79,9.0
2020-10-05,GM04,80+,3.0
