date,location,age_group,value
2020-12-20,GM14,80+,180
2020-12-20,GM15,00-04,3
2020-12-20,GM15,00+,544
2020-12-20,GM15,05-14,3
2020-12-20,GM15,15-34,15
2020-12-20,GM15,35-59,72
2020-12-20,GM15,60-79,192
2020-12-20,GM15,80+,259
2020-12-19,GM,00-04,84
2020-12-19,GM,00+,12542
2020-12-19,GM,05-14,85
2020-12-19,GM,15-34,713
2020-12-19,GM,35-59,2166
2020-12-19,GM,60-79,4337
2020-12-19,GM,80+,5157
2020-12-19,GM10,00-04,0
2020-12-19,GM10,00+,230
2020-12-19,GM10,05-14,2
2020-12-19,GM10,15-34,18
2020-12-19,GM10,35-59,52
2020-12-19,GM10,60-79,69
2020-12-19,GM10,80+,89
2020-12-19,GM04,00-04,0
2020-12-19,GM04,00+,171
2020-12-19,GM04,05-14,0
2020-12-19,GM04,15-34,10
2020-12-19,GM04,35-59,29
2020-12-19,GM04,60-79,58
2020-12-19,GM04,80+,74
2020-12-19,GM06,00-04,4
2020-12-19,GM06,00+,603
2020-12-19,GM06,05-14,2
2020-12-19,GM06,15-34,31
2020-12-19,GM06,35-59,104
2020-12-19,GM06,60-79,207
2020-12-19,GM06,80+,255
2020-12-19,GM03,00-04,0
2020-12-19,GM03,00+,64
2020-12-19,GM03,05-14,0
2020-12-19,GM03,15-34,6
2020-12-19,GM03,35-59,12
2020-12-19,GM03,60-79,26
2020-12-19,GM03,80+,20
2020-12-19,GM07,00-04,22
2020-12-19,GM07,00+,2792
2020-12-19,GM07,05-14,23
2020-12-19,GM07,15-34,201
2020-12-19,GM07,35-59,530
2020-12-19,GM07,60-79,928
2020-12-19,GM07,80+,1088
2020-12-19,GM05,00-04,9
2020-12-19,GM05,00+,1276
2020-12-19,GM05,05-14,17
2020-12-19,GM05,15-34,81
2020-12-19,GM05,35-59,216
2020-12-19,GM05,60-79,461
2020-12-19,GM05,80+,492
2020-12-19,GM08,00-04,2
2020-12-19,GM08,00+,337
2020-12-19,GM08,05-14,1
2020-12-19,GM08,15-34,15
2020-12-19,GM08,35-59,83
2020-12-19,GM08,60-79,110
2020-12-19,GM08,80+,126
2020-12-19,GM01,00-04,17
2020-12-19,GM01,00+,1464
2020-12-19,GM01,05-14,13
2020-12-19,GM01,15-34,78
2020-12-19,GM01,35-59,281
2020-12-19,GM01,60-79,503
2020-12-19,GM01,80+,572
2020-12-19,GM02,00-04,11
2020-12-19,GM02,00+,1706
2020-12-19,GM02,05-14,7
2020-12-19,GM02,15-34,95
2020-12-19,GM02,35-59,265
2020-12-19,GM02,60-79,607
2020-12-19,GM02,80+,721
2020-12-19,GM09,00-04,1
2020-12-19,GM09,00+,105
2020-12-19,GM09,05-14,1
2020-12-19,GM09,15-34,7
2020-12-19,GM09,35-59,14
2020-12-19,GM09,60-79,30
2020-12-19,GM09,80+,52
2020-12-19,GM16,00-04,6
2020-12-19,GM16,00+,780
2020-12-19,GM16,05-14,4
2020-12-19,GM16,15-34,40
2020-12-19,GM16,35-59,132
2020-12-19,GM16,60-79,287
2020-12-19,GM16,80+,311
2020-12-19,GM11,00-04,3
2020-12-19,GM11,00+,562
2020-12-19,GM11,05-14,0
2020-12-19,GM11,15-34,18
2020-12-19,GM11,35-59,79
2020-12-19,GM11,60-79,177
2020-12-19,GM11,80+,285
2020-12-19,GM12,00-04,1
2020-12-19,GM12,00+,159
2020-12-19,GM12,05-14,1
2020-12-19,GM12,15-34,16
2020-12-19,GM12,35-59,37
2020-12-19,GM12,60-79,51
2020-12-19,GM12,80+,53
2020-12-19,GM13,00-04,1
2020-12-19,GM13,00+,1281
2020-12-19,GM13,05-14,10
2020-12-19,GM13,15-34,58
2020-12-19,GM13,35-59,185
2020-12-19,GM13,60-79,446
2020-12-19,GM13,80+,581
2020-12-19,GM14,00-04,3
2020-12-19,GM14,00+,463
2020-12-19,GM14,05-14,1
2020-12-19,GM14,15-34,24
2020-12-19,GM14,35-59,78
2020-12-19,GM14,60-79,173
2020-12-19,GM14,80+,184
2020-12-19,GM15,00-04,4
2020-12-19,GM15,00+,549
2020-12-19,GM15,05-14,3
2020-12-19,GM15,15-34,15
2020-12-19,GM15,35-59,69
2020-12-19,GM15,60-79,204
2020-12-19,GM15,80+,254
2020-12-18,GM,00-04,76
2020-12-18,GM,00+,12273
2020-12-18,GM,05-14,76
2020-12-18,GM,15-34,693
2020-12-18,GM,35-59,2111
2020-12-18,GM,60-79,4270
2020-12-18,GM,80+,5047
2020-12-18,GM10,00-04,0
2020-12-18,GM10,00+,208
2020-12-18,GM10,05-14,1
2020-12-18,GM10,15-34,18
2020-12-18,GM10,35-59,52
2020-12-18,GM10,60-79,60
2020-12-18,GM10,80+,77
2020-12-18,GM04,00-04,0
2020-12-18,GM04,00+,148
2020-12-18,GM04,05-14,0
2020-12-18,GM04,15-34,7
2020-12-18,GM04,35-59,23
2020-12-18,GM04,60-79,51
2020-12-18,GM04,80+,67
2020-12-18,GM06,00-04,4
2020-12-18,GM06,00+,565
2020-12-18,GM06,05-14,2
2020-12-18,GM06,15-34,25
2020-12-18,GM06,35-59,99
2020-12-18,GM06,60-79,200
2020-12-18,GM06,80+,235
2020-12-18,GM03,00-04,0
2020-12-18,GM03,00+,65
2020-12-18,GM03,05-14,0
2020-12-18,GM03,15-34,6
2020-12-18,GM03,35-59,13
2020-12-18,GM03,60-79,26
2020-12-18,GM03,80+,20
2020-12-18,GM07,00-04,19
2020-12-18,GM07,00+,2740
2020-12-18,GM07,05-14,22
2020-12-18,GM07,15-34,190
2020-12-18,GM07,35-59,531
2020-12-18,GM07,60-79,911
2020-12-18,GM07,80+,1067
2020-12-18,GM05,00-04,7
2020-12-18,GM05,00+,1284
2020-12-18,GM05,05-14,16
2020-12-18,GM05,15-34,72
2020-12-18,GM05,35-59,215
2020-12-18,GM05,60-79,461
2020-12-18,GM05,80+,513
2020-12-18,GM08,00-04,1
2020-12-18,GM08,00+,326
2020-12-18,GM08,05-14,1
2020-12-18,GM08,15-34,16
2020-12-18,GM08,35-59,77
2020-12-18,GM08,60-79,104
2020-12-18,GM08,80+,127
2020-12-18,GM01,00-04,17
2020-12-18,GM01,00+,1440
2020-12-18,GM01,05-14,9
2020-12-18,GM01,15-34,81
2020-12-18,GM01,35-59,281
2020-12-18,GM01,60-79,494
2020-12-18,GM01,80+,558
2020-12-18,GM02,00-04,10
2020-12-18,GM02,00+,1695
2020-12-18,GM02,05-14,5
2020-12-18,GM02,15-34,97
2020-12-18,GM02,35-59,268
2020-12-18,GM02,60-79,608
2020-12-18,GM02,80+,707
2020-12-18,GM09,00-04,1
2020-12-18,GM09,00+,107
2020-12-18,GM09,05-14,0
2020-12-18,GM09,15-34,7
2020-12-18,GM09,35-59,15
2020-12-18,GM09,60-79,32
2020-12-18,GM09,80+,52
2020-12-18,GM16,00-04,6
2020-12-18,GM16,00+,802
2020-12-18,GM16,05-14,4
2020-12-18,GM16,15-34,48
2020-12-18,GM16,35-59,123
2020-12-18,GM16,60-79,311
2020-12-18,GM16,80+,310
2020-12-18,GM11,00-04,4
2020-12-18,GM11,00+,484
2020-12-18,GM11,05-14,1
2020-12-18,GM11,15-34,15
2020-12-18,GM11,35-59,71
2020-12-18,GM11,60-79,152
2020-12-18,GM11,80+,241
2020-12-18,GM12,00-04,0
2020-12-18,GM12,00+,157
2020-12-18,GM12,05-14,0
2020-12-18,GM12,15-34,17
2020-12-18,GM12,35-59,38
2020-12-18,GM12,60-79,53
2020-12-18,GM12,80+,49
2020-12-18,GM13,00-04,0
2020-12-18,GM13,00+,1305
2020-12-18,GM13,05-14,11
2020-12-18,GM13,15-34,63
2020-12-18,GM13,35-59,173
2020-12-18,GM13,60-79,460
2020-12-18,GM13,80+,598
2020-12-18,GM14,00-04,3
2020-12-18,GM14,00+,405
2020-12-18,GM14,05-14,1
2020-12-18,GM14,15-34,17
2020-12-18,GM14,35-59,63
2020-12-18,GM14,60-79,148
2020-12-18,GM14,80+,173
2020-12-18,GM15,00-04,4
2020-12-18,GM15,00+,542
2020-12-18,GM15,05-14,3
2020-12-18,GM15,15-34,14
2020-12-18,GM15,35-59,69
2020-12-18,GM15,60-79,199
2020-12-18,GM15,80+,253
2020-12-17,GM,00-04,82
2020-12-17,GM,00+,12123
2020-12-17,GM,05-14,82
2020-12-17,GM,15-34,689
2020-12-17,GM,35-59,2041
2020-12-17,GM,60-79,4263
2020-12-17,GM,80+,4966
2020-12-17,GM10,00-04,1
2020-12-17,GM10,00+,207
2020-12-17,GM10,05-14,2
2020-12-17,GM10,15-34,18
2020-12-17,GM10,35-59,50
2020-12-17,GM10,60-79,59
2020-12-17,GM10,80+,77
2020-12-17,GM04,00-04,1
2020-12-17,GM04,00+,151
2020-12-17,GM04,05-14,0
2020-12-17,GM04,15-34,6
2020-12-17,GM04,35-59,25
2020-12-17,GM04,60-79,50
2020-12-17,GM04,80+,69
2020-12-17,GM06,00-04,3
2020-12-17,GM06,00+,539
2020-12-17,GM06,05-14,2
2020-12-17,GM06,15-34,31
2020-12-17,GM06,35-59,92
2020-12-17,GM06,60-79,189
2020-12-17,GM06,80+,222
2020-12-17,GM03,00-04,0
2020-12-17,GM03,00+,65
2020-12-17,GM03,05-14,0
2020-12-17,GM03,15-34,9
2020-12-17,GM03,35-59,11
2020-12-17,GM03,60-79,24
2020-12-17,GM03,80+,21
2020-12-17,GM07,00-04,19
2020-12-17,GM07,00+,2679
2020-12-17,GM07,05-14,26
2020-12-17,GM07,15-34,179
2020-12-17,GM07,35-59,522
2020-12-17,GM07,60-79,888
2020-12-17,GM07,80+,1045
2020-12-17,GM05,00-04,10
2020-12-17,GM05,00+,1276
2020-12-17,GM05,05-14,17
2020-12-17,GM05,15-34,79
2020-12-17,GM05,35-59,214
2020-12-17,GM05,60-79,456
2020-12-17,GM05,80+,500
2020-12-17,GM08,00-04,3
2020-12-17,GM08,00+,312
2020-12-17,GM08,05-14,1
2020-12-17,GM08,15-34,14
2020-12-17,GM08,35-59,68
2020-12-17,GM08,60-79,103
2020-12-17,GM08,80+,123
2020-12-17,GM01,00-04,14
2020-12-17,GM01,00+,1501
2020-12-17,GM01,05-14,10
2020-12-17,GM01,15-34,90
2020-12-17,GM01,35-59,290
2020-12-17,GM01,60-79,506
2020-12-17,GM01,80+,591
2020-12-17,GM02,00-04,10
2020-12-17,GM02,00+,1700
2020-12-17,GM02,05-14,5
2020-12-17,GM02,15-34,92
2020-12-17,GM02,35-59,261
2020-12-17,GM02,60-79,623
2020-12-17,GM02,80+,709
2020-12-17,GM09,00-04,1
2020-12-17,GM09,00+,113
2020-12-17,GM09,05-14,0
2020-12-17,GM09,15-34,6
2020-12-17,GM09,35-59,15
2020-12-17,GM09,60-79,37
2020-12-17,GM09,80+,54
2020-12-17,GM16,00-04,6
2020-12-17,GM16,00+,763
2020-12-17,GM16,05-14,6
2020-12-17,GM16,15-34,52
2020-12-17,GM16,35-59,110
2020-12-17,GM16,60-79,304
2020-12-17,GM16,80+,285
2020-12-17,GM11,00-04,4
2020-12-17,GM11,00+,469
2020-12-17,GM11,05-14,1
2020-12-17,GM11,15-34,14
2020-12-17,GM11,35-59,67
2020-12-17,GM11,60-79,156
2020-12-17,GM11,80+,227
2020-12-17,GM12,00-04,0
2020-12-17,GM12,00+,151
2020-12-17,GM12,05-14,0
2020-12-17,GM12,15-34,18
2020-12-17,GM12,35-59,36
2020-12-17,GM12,60-79,58
2020-12-17,GM12,80+,39
2020-12-17,GM13,00-04,2
2020-12-17,GM13,00+,1332
2020-12-17,GM13,05-14,9
2020-12-17,GM13,15-34,57
2020-12-17,GM13,35-59,166
2020-12-17,GM13,60-79,487
2020-12-17,GM13,80+,611
2020-12-17,GM14,00-04,3
2020-12-17,GM14,00+,345
2020-12-17,GM14,05-14,1
2020-12-17,GM14,15-34,15
2020-12-17,GM14,35-59,52
2020-12-17,GM14,60-79,126
2020-12-17,GM14,80+,148
2020-12-17,GM15,00-04,5
2020-12-17,GM15,00+,520
2020-12-17,GM15,05-14,2
2020-12-17,GM15,15-34,9
2020-12-17,GM15,35-59,62
2020-12-17,GM15,60-79,197
2020-12-17,GM15,80+,245
2020-12-16,GM,00-04,80
2020-12-16,GM,00+,11867
2020-12-16,GM,05-14,73
2020-12-16,GM,15-34,712
2020-12-16,GM,35-59,2020
2020-12-16,GM,60-79,4144
2020-12-16,GM,80+,4838
2020-12-16,GM10,00-04,1
2020-12-16,GM10,00+,188
2020-12-16,GM10,05-14,2
2020-12-16,GM10,15-34,14
2020-12-16,GM10,35-59,45
2020-12-16,GM10,60-79,55
2020-12-16,GM10,80+,71
2020-12-16,GM04,00-04,1
2020-12-16,GM04,00+,147
2020-12-16,GM04,05-14,0
2020-12-16,GM04,15-34,5
2020-12-16,GM04,35-59,27
2020-12-16,GM04,60-79,49
2020-12-16,GM04,80+,65
2020-12-16,GM06,00-04,3
2020-12-16,GM06,00+,505
2020-12-16,GM06,05-14,1
2020-12-16,GM06,15-34,33
2020-12-16,GM06,35-59,81
2020-12-16,GM06,60-79,178
2020-12-16,GM06,80+,209
2020-12-16,GM03,00-04,0
2020-12-16,GM03,00+,63
2020-12-16,GM03,05-14,0
2020-12-16,GM03,15-34,7
2020-12-16,GM03,35-59,14
2020-12-16,GM03,60-79,24
2020-12-16,GM03,80+,18
2020-12-16,GM07,00-04,23
2020-12-16,GM07,00+,2623
2020-12-16,GM07,05-14,28
2020-12-16,GM07,15-34,193
2020-12-16,GM07,35-59,518
2020-12-16,GM07,60-79,855
2020-12-16,GM07,80+,1006
2020-12-16,GM05,00-04,10
2020-12-16,GM05,00+,1252
2020-12-16,GM05,05-14,11
2020-12-16,GM05,15-34,77
2020-12-16,GM05,35-59,212
2020-12-16,GM05,60-79,438
2020-12-16,GM05,80+,504
2020-12-16,GM08,00-04,3
2020-12-16,GM08,00+,312
2020-12-16,GM08,05-14,0
2020-12-16,GM08,15-34,20
2020-12-16,GM08,35-59,67
2020-12-16,GM08,60-79,102
2020-12-16,GM08,80+,120
2020-12-16,GM01,00-04,12
2020-12-16,GM01,00+,1467
2020-12-16,GM01,05-14,7
2020-12-16,GM01,15-34,88
2020-12-16,GM01,35-59,284
2020-12-16,GM01,60-79,494
2020-12-16,GM01,80+,582
2020-12-16,GM02,00-04,8
2020-12-16,GM02,00+,1740
2020-12-16,GM02,05-14,7
2020-12-16,GM02,15-34,97
2020-12-16,GM02,35-59,274
2020-12-16,GM02,60-79,624
2020-12-16,GM02,80+,730
2020-12-16,GM09,00-04,1
2020-12-16,GM09,00+,116
2020-12-16,GM09,05-14,0
2020-12-16,GM09,15-34,9
2020-12-16,GM09,35-59,14
2020-12-16,GM09,60-79,43
2020-12-16,GM09,80+,49
2020-12-16,GM16,00-04,4
2020-12-16,GM16,00+,747
2020-12-16,GM16,05-14,4
2020-12-16,GM16,15-34,54
2020-12-16,GM16,35-59,119
2020-12-16,GM16,60-79,280
2020-12-16,GM16,80+,286
2020-12-16,GM11,00-04,4
2020-12-16,GM11,00+,427
2020-12-16,GM11,05-14,1
2020-12-16,GM11,15-34,15
2020-12-16,GM11,35-59,59
2020-12-16,GM11,60-79,143
2020-12-16,GM11,80+,205
2020-12-16,GM12,00-04,0
2020-12-16,GM12,00+,139
2020-12-16,GM12,05-14,1
2020-12-16,GM12,15-34,14
2020-12-16,GM12,35-59,30
2020-12-16,GM12,60-79,53
2020-12-16,GM12,80+,41
2020-12-16,GM13,00-04,2
2020-12-16,GM13,00+,1292
2020-12-16,GM13,05-14,8
2020-12-16,GM13,15-34,60
2020-12-16,GM13,35-59,163
2020-12-16,GM13,60-79,473
2020-12-16,GM13,80+,586
2020-12-16,GM14,00-04,3
2020-12-16,GM14,00+,364
2020-12-16,GM14,05-14,1
2020-12-16,GM14,15-34,18
2020-12-16,GM14,35-59,58
2020-12-16,GM14,60-79,139
2020-12-16,GM14,80+,145
2020-12-16,GM15,00-04,5
2020-12-16,GM15,00+,485
2020-12-16,GM15,05-14,2
2020-12-16,GM15,15-34,8
2020-12-16,GM15,35-59,55
2020-12-16,GM15,60-79,194
2020-12-16,GM15,80+,221
2020-12-15,GM,00-04,77
2020-12-15,GM,00+,11579
2020-12-15,GM,05-14,73
2020-12-15,GM,15-34,691
2020-12-15,GM,35-59,1984
2020-12-15,GM,60-79,4040
2020-12-15,GM,80+,4714
2020-12-15,GM10,00-04,1
2020-12-15,GM10,00+,175
2020-12-15,GM10,05-14,3
2020-12-15,GM10,15-34,10
2020-12-15,GM10,35-59,41
2020-12-15,GM10,60-79,51
2020-12-15,GM10,80+,69
2020-12-15,GM04,00-04,1
2020-12-15,GM04,00+,148
2020-12-15,GM04,05-14,0
2020-12-15,GM04,15-34,6
2020-12-15,GM04,35-59,26
2020-12-15,GM04,60-79,53
2020-12-15,GM04,80+,62
2020-12-15,GM06,00-04,2
2020-12-15,GM06,00+,476
2020-12-15,GM06,05-14,1
2020-12-15,GM06,15-34,33
2020-12-15,GM06,35-59,82
2020-12-15,GM06,60-79,159
2020-12-15,GM06,80+,199
2020-12-15,GM03,00-04,0
2020-12-15,GM03,00+,57
2020-12-15,GM03,05-14,0
2020-12-15,GM03,15-34,5
2020-12-15,GM03,35-59,11
2020-12-15,GM03,60-79,21
2020-12-15,GM03,80+,20
2020-12-15,GM07,00-04,24
2020-12-15,GM07,00+,2450
2020-12-15,GM07,05-14,28
2020-12-15,GM07,15-34,183
2020-12-15,GM07,35-59,479
2020-12-15,GM07,60-79,818
2020-12-15,GM07,80+,918
2020-12-15,GM05,00-04,9
2020-12-15,GM05,00+,1251
2020-12-15,GM05,05-14,11
2020-12-15,GM05,15-34,81
2020-12-15,GM05,35-59,227
2020-12-15,GM05,60-79,436
2020-12-15,GM05,80+,487
2020-12-15,GM08,00-04,3
2020-12-15,GM08,00+,289
2020-12-15,GM08,05-14,0
2020-12-15,GM08,15-34,23
2020-12-15,GM08,35-59,60
2020-12-15,GM08,60-79,93
2020-12-15,GM08,80+,110
2020-12-15,GM01,00-04,11
2020-12-15,GM01,00+,1502
2020-12-15,GM01,05-14,8
2020-12-15,GM01,15-34,85
2020-12-15,GM01,35-59,286
2020-12-15,GM01,60-79,510
2020-12-15,GM01,80+,602
2020-12-15,GM02,00-04,8
2020-12-15,GM02,00+,1751
2020-12-15,GM02,05-14,7
2020-12-15,GM02,15-34,94
2020-12-15,GM02,35-59,267
2020-12-15,GM02,60-79,608
2020-12-15,GM02,80+,767
2020-12-15,GM09,00-04,0
2020-12-15,GM09,00+,113
2020-12-15,GM09,05-14,0
2020-12-15,GM09,15-34,8
2020-12-15,GM09,35-59,12
2020-12-15,GM09,60-79,42
2020-12-15,GM09,80+,51
2020-12-15,GM16,00-04,4
2020-12-15,GM16,00+,755
2020-12-15,GM16,05-14,3
2020-12-15,GM16,15-34,54
2020-12-15,GM16,35-59,131
2020-12-15,GM16,60-79,278
2020-12-15,GM16,80+,285
2020-12-15,GM11,00-04,3
2020-12-15,GM11,00+,392
2020-12-15,GM11,05-14,1
2020-12-15,GM11,15-34,13
2020-12-15,GM11,35-59,59
2020-12-15,GM11,60-79,134
2020-12-15,GM11,80+,182
2020-12-15,GM12,00-04,0
2020-12-15,GM12,00+,147
2020-12-15,GM12,05-14,1
2020-12-15,GM12,15-34,14
2020-12-15,GM12,35-59,28
2020-12-15,GM12,60-79,61
2020-12-15,GM12,80+,43
2020-12-15,GM13,00-04,3
2020-12-15,GM13,00+,1271
2020-12-15,GM13,05-14,7
2020-12-15,GM13,15-34,55
2020-12-15,GM13,35-59,166
2020-12-15,GM13,60-79,469
2020-12-15,GM13,80+,571
2020-12-15,GM14,00-04,3
2020-12-15,GM14,00+,352
2020-12-15,GM14,05-14,1
2020-12-15,GM14,15-34,21
2020-12-15,GM14,35-59,58
2020-12-15,GM14,60-79,125
2020-12-15,GM14,80+,144
2020-12-15,GM15,00-04,5
2020-12-15,GM15,00+,450
2020-12-15,GM15,05-14,2
2020-12-15,GM15,15-34,6
2020-12-15,GM15,35-59,51
2020-12-15,GM15,60-79,182
2020-12-15,GM15,80+,204
2020-12-14,GM,00-04,78
2020-12-14,GM,00+,11350
2020-12-14,GM,05-14,69
2020-12-14,GM,15-34,677
2020-12-14,GM,35-59,1987
2020-12-14,GM,60-79,3966
2020-12-14,GM,80+,4573
2020-12-14,GM10,00-04,1
2020-12-14,GM10,00+,177
2020-12-14,GM10,05-14,3
2020-12-14,GM10,15-34,11
2020-12-14,GM10,35-59,43
2020-12-14,GM10,60-79,50
2020-12-14,GM10,80+,69
2020-12-14,GM04,00-04,1
2020-12-14,GM04,00+,163
2020-12-14,GM04,05-14,0
2020-12-14,GM04,15-34,6
2020-12-14,GM04,35-59,26
2020-12-14,GM04,60-79,60
2020-12-14,GM04,80+,70
2020-12-14,GM06,00-04,2
2020-12-14,GM06,00+,478
2020-12-14,GM06,05-14,1
2020-12-14,GM06,15-34,37
2020-12-14,GM06,35-59,88
2020-12-14,GM06,60-79,163
2020-12-14,GM06,80+,187
2020-12-14,GM03,00-04,1
2020-12-14,GM03,00+,61
2020-12-14,GM03,05-14,0
2020-12-14,GM03,15-34,6
2020-12-14,GM03,35-59,11
2020-12-14,GM03,60-79,25
2020-12-14,GM03,80+,18
2020-12-14,GM07,00-04,25
2020-12-14,GM07,00+,2427
2020-12-14,GM07,05-14,26
2020-12-14,GM07,15-34,178
2020-12-14,GM07,35-59,498
2020-12-14,GM07,60-79,795
2020-12-14,GM07,80+,905
2020-12-14,GM05,00-04,9
2020-12-14,GM05,00+,1214
2020-12-14,GM05,05-14,12
2020-12-14,GM05,15-34,77
2020-12-14,GM05,35-59,225
2020-12-14,GM05,60-79,422
2020-12-14,GM05,80+,469
2020-12-14,GM08,00-04,3
2020-12-14,GM08,00+,289
2020-12-14,GM08,05-14,0
2020-12-14,GM08,15-34,25
2020-12-14,GM08,35-59,55
2020-12-14,GM08,60-79,98
2020-12-14,GM08,80+,108
2020-12-14,GM01,00-04,6
2020-12-14,GM01,00+,1438
2020-12-14,GM01,05-14,8
2020-12-14,GM01,15-34,86
2020-12-14,GM01,35-59,276
2020-12-14,GM01,60-79,498
2020-12-14,GM01,80+,564
2020-12-14,GM02,00-04,10
2020-12-14,GM02,00+,1763
2020-12-14,GM02,05-14,7
2020-12-14,GM02,15-34,93
2020-12-14,GM02,35-59,273
2020-12-14,GM02,60-79,606
2020-12-14,GM02,80+,774
2020-12-14,GM09,00-04,0
2020-12-14,GM09,00+,120
2020-12-14,GM09,05-14,0
2020-12-14,GM09,15-34,8
2020-12-14,GM09,35-59,13
2020-12-14,GM09,60-79,43
2020-12-14,GM09,80+,56
2020-12-14,GM16,00-04,4
2020-12-14,GM16,00+,734
2020-12-14,GM16,05-14,2
2020-12-14,GM16,15-34,49
2020-12-14,GM16,35-59,124
2020-12-14,GM16,60-79,285
2020-12-14,GM16,80+,270
2020-12-14,GM11,00-04,2
2020-12-14,GM11,00+,364
2020-12-14,GM11,05-14,2
2020-12-14,GM11,15-34,9
2020-12-14,GM11,35-59,56
2020-12-14,GM11,60-79,133
2020-12-14,GM11,80+,162
2020-12-14,GM12,00-04,1
2020-12-14,GM12,00+,151
2020-12-14,GM12,05-14,1
2020-12-14,GM12,15-34,13
2020-12-14,GM12,35-59,25
2020-12-14,GM12,60-79,62
2020-12-14,GM12,80+,49
2020-12-14,GM13,00-04,4
2020-12-14,GM13,00+,1233
2020-12-14,GM13,05-14,5
2020-12-14,GM13,15-34,57
2020-12-14,GM13,35-59,172
2020-12-14,GM13,60-79,439
2020-12-14,GM13,80+,556
2020-12-14,GM14,00-04,4
2020-12-14,GM14,00+,340
2020-12-14,GM14,05-14,1
2020-12-14,GM14,15-34,16
2020-12-14,GM14,35-59,54
2020-12-14,GM14,60-79,117
2020-12-14,GM14,80+,148
2020-12-14,GM15,00-04,5
2020-12-14,GM15,00+,398
2020-12-14,GM15,05-14,1
2020-12-14,GM15,15-34,6
2020-12-14,GM15,35-59,48
2020-12-14,GM15,60-79,170
2020-12-14,GM15,80+,168
2020-12-13,GM,00-04,81
2020-12-13,GM,00+,11164
2020-12-13,GM,05-14,68
2020-12-13,GM,15-34,676
2020-12-13,GM,35-59,1938
2020-12-13,GM,60-79,3935
2020-12-13,GM,80+,4466
2020-12-13,GM10,00-04,1
2020-12-13,GM10,00+,164
2020-12-13,GM10,05-14,3
2020-12-13,GM10,15-34,7
2020-12-13,GM10,35-59,41
2020-12-13,GM10,60-79,46
2020-12-13,GM10,80+,66
2020-12-13,GM04,00-04,1
2020-12-13,GM04,00+,163
2020-12-13,GM04,05-14,0
2020-12-13,GM04,15-34,7
2020-12-13,GM04,35-59,27
2020-12-13,GM04,60-79,60
2020-12-13,GM04,80+,68
2020-12-13,GM06,00-04,2
2020-12-13,GM06,00+,458
2020-12-13,GM06,05-14,1
2020-12-13,GM06,15-34,36
2020-12-13,GM06,35-59,82
2020-12-13,GM06,60-79,155
2020-12-13,GM06,80+,182
2020-12-13,GM03,00-04,1
2020-12-13,GM03,00+,60
2020-12-13,GM03,05-14,0
2020-12-13,GM03,15-34,7
2020-12-13,GM03,35-59,13
2020-12-13,GM03,60-79,21
2020-12-13,GM03,80+,18
2020-12-13,GM07,00-04,27
2020-12-13,GM07,00+,2401
2020-12-13,GM07,05-14,23
2020-12-13,GM07,15-34,179
2020-12-13,GM07,35-59,487
2020-12-13,GM07,60-79,803
2020-12-13,GM07,80+,882
2020-12-13,GM05,00-04,7
2020-12-13,GM05,00+,1184
2020-12-13,GM05,05-14,10
2020-12-13,GM05,15-34,75
2020-12-13,GM05,35-59,222
2020-12-13,GM05,60-79,412
2020-12-13,GM05,80+,458
2020-12-13,GM08,00-04,3
2020-12-13,GM08,00+,288
2020-12-13,GM08,05-14,1
2020-12-13,GM08,15-34,27
2020-12-13,GM08,35-59,53
2020-12-13,GM08,60-79,100
2020-12-13,GM08,80+,104
2020-12-13,GM01,00-04,6
2020-12-13,GM01,00+,1423
2020-12-13,GM01,05-14,8
2020-12-13,GM01,15-34,83
2020-12-13,GM01,35-59,265
2020-12-13,GM01,60-79,509
2020-12-13,GM01,80+,552
2020-12-13,GM02,00-04,10
2020-12-13,GM02,00+,1731
2020-12-13,GM02,05-14,10
2020-12-13,GM02,15-34,96
2020-12-13,GM02,35-59,276
2020-12-13,GM02,60-79,590
2020-12-13,GM02,80+,749
2020-12-13,GM09,00-04,1
2020-12-13,GM09,00+,120
2020-12-13,GM09,05-14,0
2020-12-13,GM09,15-34,9
2020-12-13,GM09,35-59,13
2020-12-13,GM09,60-79,42
2020-12-13,GM09,80+,55
2020-12-13,GM16,00-04,4
2020-12-13,GM16,00+,728
2020-12-13,GM16,05-14,2
2020-12-13,GM16,15-34,50
2020-12-13,GM16,35-59,123
2020-12-13,GM16,60-79,289
2020-12-13,GM16,80+,260
2020-12-13,GM11,00-04,2
2020-12-13,GM11,00+,340
2020-12-13,GM11,05-14,2
2020-12-13,GM11,15-34,10
2020-12-13,GM11,35-59,52
2020-12-13,GM11,60-79,120
2020-12-13,GM11,80+,154
2020-12-13,GM12,00-04,1
2020-12-13,GM12,00+,153
2020-12-13,GM12,05-14,1
2020-12-13,GM12,15-34,12
2020-12-13,GM12,35-59,23
2020-12-13,GM12,60-79,64
2020-12-13,GM12,80+,52
2020-12-13,GM13,00-04,6
2020-12-13,GM13,00+,1222
2020-12-13,GM13,05-14,5
2020-12-13,GM13,15-34,56
2020-12-13,GM13,35-59,162
2020-12-13,GM13,60-79,440
2020-12-13,GM13,80+,553
2020-12-13,GM14,00-04,5
2020-12-13,GM14,00+,330
2020-12-13,GM14,05-14,1
2020-12-13,GM14,15-34,15
2020-12-13,GM14,35-59,51
2020-12-13,GM14,60-79,116
2020-12-13,GM14,80+,142
2020-12-13,GM15,00-04,4
2020-12-13,GM15,00+,399
