date,location,age_group,value
2021-01-27,DE-NW,35-59,307
2021-01-27,DE-NW,60-79,585
2021-01-27,DE-NW,80+,711
2021-01-27,DE-HE,00-04,5
2021-01-27,DE-HE,00+,748
2021-01-27,DE-HE,05-14,1
2021-01-27,DE-HE,15-34,44
2021-01-27,DE-HE,35-59,134
2021-01-27,DE-HE,60-79,262
2021-01-27,DE-HE,80+,302
2021-01-27,DE-RP,00-04,1
2021-01-27,DE-RP,00+,384
2021-01-27,DE-RP,05-14,1
2021-01-27,DE-RP,15-34,15
2021-01-27,DE-RP,35-59,68
2021-01-27,DE-RP,60-79,128
2021-01-27,DE-RP,80+,171
2021-01-27,DE-BW,00-04,8
2021-01-27,DE-BW,00+,816
2021-01-27,DE-BW,05-14,5
2021-01-27,DE-BW,15-34,56
2021-01-27,DE-BW,35-59,160
2021-01-27,DE-BW,60-79,283
2021-01-27,DE-BW,80+,303
2021-01-27,DE-BY,00-04,9
2021-01-27,DE-BY,00+,1042
2021-01-27,DE-BY,05-14,1
2021-01-27,DE-BY,15-34,50
2021-01-27,DE-BY,35-59,195
2021-01-27,DE-BY,60-79,357
2021-01-27,DE-BY,80+,430
2021-01-27,DE-SL,00-04,1
2021-01-27,DE-SL,00+,118
2021-01-27,DE-SL,05-14,0
2021-01-27,DE-SL,15-34,5
2021-01-27,DE-SL,35-59,14
2021-01-27,DE-SL,60-79,51
2021-01-27,DE-SL,80+,46
2021-01-27,DE-BE,00-04,1
2021-01-27,DE-BE,00+,527
2021-01-27,DE-BE,05-14,3
2021-01-27,DE-BE,15-34,34
2021-01-27,DE-BE,35-59,92
2021-01-27,DE-BE,60-79,210
2021-01-27,DE-BE,80+,187
2021-01-27,DE-BB,00-04,2
2021-01-27,DE-BB,00+,399
2021-01-27,DE-BB,05-14,0
2021-01-27,DE-BB,15-34,10
2021-01-27,DE-BB,35-59,40
2021-01-27,DE-BB,60-79,163
2021-01-27,DE-BB,80+,184
2021-01-27,DE-MV,00-04,0
2021-01-27,DE-MV,00+,220
2021-01-27,DE-MV,05-14,1
2021-01-27,DE-MV,15-34,5
2021-01-27,DE-MV,35-59,36
2021-01-27,DE-MV,60-79,78
2021-01-27,DE-MV,80+,100
2021-01-27,DE-SN,00-04,3
2021-01-27,DE-SN,00+,570
2021-01-27,DE-SN,05-14,3
2021-01-27,DE-SN,15-34,23
2021-01-27,DE-SN,35-59,65
2021-01-27,DE-SN,60-79,251
2021-01-27,DE-SN,80+,225
2021-01-27,DE-ST,00-04,1
2021-01-27,DE-ST,00+,496
2021-01-27,DE-ST,05-14,1
2021-01-27,DE-ST,15-34,18
2021-01-27,DE-ST,35-59,67
2021-01-27,DE-ST,60-79,191
2021-01-27,DE-ST,80+,218
2021-01-27,DE-TH,00-04,1
2021-01-27,DE-TH,00+,401
2021-01-27,DE-TH,05-14,1
2021-01-27,DE-TH,15-34,10
2021-01-27,DE-TH,35-59,59
2021-01-27,DE-TH,60-79,144
2021-01-27,DE-TH,80+,186
2021-01-26,DE,00-04,45
2021-01-26,DE,00+,8799
2021-01-26,DE,05-14,27
2021-01-26,DE,15-34,425
2021-01-26,DE,35-59,1488
2021-01-26,DE,60-79,3146
2021-01-26,DE,80+,3665
2021-01-26,DE-SH,00-04,2
2021-01-26,DE-SH,00+,318
2021-01-26,DE-SH,05-14,1
2021-01-26,DE-SH,15-34,15
2021-01-26,DE-SH,35-59,54
2021-01-26,DE-SH,60-79,98
2021-01-26,DE-SH,80+,148
2021-01-26,DE-HH,00-04,1
2021-01-26,DE-HH,00+,143
2021-01-26,DE-HH,05-14,1
2021-01-26,DE-HH,15-34,4
2021-01-26,DE-HH,35-59,27
2021-01-26,DE-HH,60-79,51
2021-01-26,DE-HH,80+,59
2021-01-26,DE-NI,00-04,1
2021-01-26,DE-NI,00+,566
2021-01-26,DE-NI,05-14,0
2021-01-26,DE-NI,15-34,29
2021-01-26,DE-NI,35-59,94
2021-01-26,DE-NI,60-79,205
2021-01-26,DE-NI,80+,237
2021-01-26,DE-HB,00-04,1
2021-01-26,DE-HB,00+,87
2021-01-26,DE-HB,05-14,0
2021-01-26,DE-HB,15-34,10
2021-01-26,DE-HB,35-59,15
2021-01-26,DE-HB,60-79,31
2021-01-26,DE-HB,80+,30
2021-01-26,DE-NW,00-04,10
2021-01-26,DE-NW,00+,1773
2021-01-26,DE-NW,05-14,8
2021-01-26,DE-NW,15-34,90
2021-01-26,DE-NW,35-59,322
2021-01-26,DE-NW,60-79,613
2021-01-26,DE-NW,80+,729
2021-01-26,DE-HE,00-04,5
2021-01-26,DE-HE,00+,796
2021-01-26,DE-HE,05-14,1
2021-01-26,DE-HE,15-34,45
2021-01-26,DE-HE,35-59,135
2021-01-26,DE-HE,60-79,269
2021-01-26,DE-HE,80+,341
2021-01-26,DE-RP,00-04,1
2021-01-26,DE-RP,00+,362
2021-01-26,DE-RP,05-14,1
2021-01-26,DE-RP,15-34,14
2021-01-26,DE-RP,35-59,72
2021-01-26,DE-RP,60-79,121
2021-01-26,DE-RP,80+,153
2021-01-26,DE-BW,00-04,7
2021-01-26,DE-BW,00+,870
2021-01-26,DE-BW,05-14,5
2021-01-26,DE-BW,15-34,66
2021-01-26,DE-BW,35-59,167
2021-01-26,DE-BW,60-79,290
2021-01-26,DE-BW,80+,334
2021-01-26,DE-BY,00-04,9
2021-01-26,DE-BY,00+,1073
2021-01-26,DE-BY,05-14,1
2021-01-26,DE-BY,15-34,53
2021-01-26,DE-BY,35-59,203
2021-01-26,DE-BY,60-79,366
2021-01-26,DE-BY,80+,441
2021-01-26,DE-SL,00-04,1
2021-01-26,DE-SL,00+,121
2021-01-26,DE-SL,05-14,0
2021-01-26,DE-SL,15-34,6
2021-01-26,DE-SL,35-59,14
2021-01-26,DE-SL,60-79,52
2021-01-26,DE-SL,80+,47
2021-01-26,DE-BE,00-04,1
2021-01-26,DE-BE,00+,549
2021-01-26,DE-BE,05-14,2
2021-01-26,DE-BE,15-34,34
2021-01-26,DE-BE,35-59,95
2021-01-26,DE-BE,60-79,216
2021-01-26,DE-BE,80+,201
2021-01-26,DE-BB,00-04,1
2021-01-26,DE-BB,00+,407
2021-01-26,DE-BB,05-14,0
2021-01-26,DE-BB,15-34,12
2021-01-26,DE-BB,35-59,42
2021-01-26,DE-BB,60-79,158
2021-01-26,DE-BB,80+,194
2021-01-26,DE-MV,00-04,0
2021-01-26,DE-MV,00+,206
2021-01-26,DE-MV,05-14,1
2021-01-26,DE-MV,15-34,3
2021-01-26,DE-MV,35-59,36
2021-01-26,DE-MV,60-79,75
2021-01-26,DE-MV,80+,91
2021-01-26,DE-SN,00-04,3
2021-01-26,DE-SN,00+,586
2021-01-26,DE-SN,05-14,4
2021-01-26,DE-SN,15-34,18
2021-01-26,DE-SN,35-59,74
2021-01-26,DE-SN,60-79,249
2021-01-26,DE-SN,80+,238
2021-01-26,DE-ST,00-04,0
2021-01-26,DE-ST,00+,498
2021-01-26,DE-ST,05-14,1
2021-01-26,DE-ST,15-34,18
2021-01-26,DE-ST,35-59,75
2021-01-26,DE-ST,60-79,190
2021-01-26,DE-ST,80+,214
2021-01-26,DE-TH,00-04,2
2021-01-26,DE-TH,00+,444
2021-01-26,DE-TH,05-14,1
2021-01-26,DE-TH,15-34,8
2021-01-26,DE-TH,35-59,63
2021-01-26,DE-TH,60-79,162
2021-01-26,DE-TH,80+,208
2021-01-25,DE,00-04,41
2021-01-25,DE,00+,8922
2021-01-25,DE,05-14,35
2021-01-25,DE,15-34,412
2021-01-25,DE,35-59,1508
2021-01-25,DE,60-79,3192
2021-01-25,DE,80+,3732
2021-01-25,DE-SH,00-04,2
2021-01-25,DE-SH,00+,316
2021-01-25,DE-SH,05-14,1
2021-01-25,DE-SH,15-34,11
2021-01-25,DE-SH,35-59,60
2021-01-25,DE-SH,60-79,93
2021-01-25,DE-SH,80+,149
2021-01-25,DE-HH,00-04,1
2021-01-25,DE-HH,00+,139
2021-01-25,DE-HH,05-14,1
2021-01-25,DE-HH,15-34,5
2021-01-25,DE-HH,35-59,29
2021-01-25,DE-HH,60-79,49
2021-01-25,DE-HH,80+,54
2021-01-25,DE-NI,00-04,2
2021-01-25,DE-NI,00+,612
2021-01-25,DE-NI,05-14,0
2021-01-25,DE-NI,15-34,31
2021-01-25,DE-NI,35-59,104
2021-01-25,DE-NI,60-79,218
2021-01-25,DE-NI,80+,257
2021-01-25,DE-HB,00-04,0
2021-01-25,DE-HB,00+,78
2021-01-25,DE-HB,05-14,0
2021-01-25,DE-HB,15-34,8
2021-01-25,DE-HB,35-59,14
2021-01-25,DE-HB,60-79,27
2021-01-25,DE-HB,80+,29
2021-01-25,DE-NW,00-04,9
2021-01-25,DE-NW,00+,1759
2021-01-25,DE-NW,05-14,11
2021-01-25,DE-NW,15-34,88
2021-01-25,DE-NW,35-59,319
2021-01-25,DE-NW,60-79,613
2021-01-25,DE-NW,80+,719
2021-01-25,DE-HE,00-04,2
2021-01-25,DE-HE,00+,809
2021-01-25,DE-HE,05-14,2
2021-01-25,DE-HE,15-34,43
2021-01-25,DE-HE,35-59,132
2021-01-25,DE-HE,60-79,265
2021-01-25,DE-HE,80+,365
2021-01-25,DE-RP,00-04,1
2021-01-25,DE-RP,00+,362
2021-01-25,DE-RP,05-14,3
2021-01-25,DE-RP,15-34,15
2021-01-25,DE-RP,35-59,69
2021-01-25,DE-RP,60-79,126
2021-01-25,DE-RP,80+,148
2021-01-25,DE-BW,00-04,6
2021-01-25,DE-BW,00+,877
2021-01-25,DE-BW,05-14,5
2021-01-25,DE-BW,15-34,64
2021-01-25,DE-BW,35-59,169
2021-01-25,DE-BW,60-79,296
2021-01-25,DE-BW,80+,336
2021-01-25,DE-BY,00-04,9
2021-01-25,DE-BY,00+,1092
2021-01-25,DE-BY,05-14,2
2021-01-25,DE-BY,15-34,50
2021-01-25,DE-BY,35-59,207
2021-01-25,DE-BY,60-79,386
2021-01-25,DE-BY,80+,438
2021-01-25,DE-SL,00-04,1
2021-01-25,DE-SL,00+,121
2021-01-25,DE-SL,05-14,0
2021-01-25,DE-SL,15-34,5
2021-01-25,DE-SL,35-59,18
2021-01-25,DE-SL,60-79,48
2021-01-25,DE-SL,80+,48
2021-01-25,DE-BE,00-04,2
2021-01-25,DE-BE,00+,546
2021-01-25,DE-BE,05-14,2
2021-01-25,DE-BE,15-34,32
2021-01-25,DE-BE,35-59,99
2021-01-25,DE-BE,60-79,210
2021-01-25,DE-BE,80+,201
2021-01-25,DE-BB,00-04,1
2021-01-25,DE-BB,00+,434
2021-01-25,DE-BB,05-14,2
2021-01-25,DE-BB,15-34,12
2021-01-25,DE-BB,35-59,45
2021-01-25,DE-BB,60-79,168
2021-01-25,DE-BB,80+,206
2021-01-25,DE-MV,00-04,0
2021-01-25,DE-MV,00+,226
2021-01-25,DE-MV,05-14,1
2021-01-25,DE-MV,15-34,5
2021-01-25,DE-MV,35-59,37
2021-01-25,DE-MV,60-79,79
2021-01-25,DE-MV,80+,104
2021-01-25,DE-SN,00-04,3
2021-01-25,DE-SN,00+,609
2021-01-25,DE-SN,05-14,2
2021-01-25,DE-SN,15-34,19
2021-01-25,DE-SN,35-59,72
2021-01-25,DE-SN,60-79,267
2021-01-25,DE-SN,80+,246
2021-01-25,DE-ST,00-04,0
2021-01-25,DE-ST,00+,478
2021-01-25,DE-ST,05-14,1
2021-01-25,DE-ST,15-34,15
2021-01-25,DE-ST,35-59,70
2021-01-25,DE-ST,60-79,181
2021-01-25,DE-ST,80+,211
2021-01-25,DE-TH,00-04,2
2021-01-25,DE-TH,00+,464
2021-01-25,DE-TH,05-14,2
2021-01-25,DE-TH,15-34,9
2021-01-25,DE-TH,35-59,64
2021-01-25,DE-TH,60-79,166
2021-01-25,DE-TH,80+,221
2021-01-24,DE,00-04,41
2021-01-24,DE,00+,9068
2021-01-24,DE,05-14,38
2021-01-24,DE,15-34,425
2021-01-24,DE,35-59,1527
2021-01-24,DE,60-79,3224
2021-01-24,DE,80+,3811
2021-01-24,DE-SH,00-04,1
2021-01-24,DE-SH,00+,311
2021-01-24,DE-SH,05-14,1
2021-01-24,DE-SH,15-34,12
2021-01-24,DE-SH,35-59,59
2021-01-24,DE-SH,60-79,91
2021-01-24,DE-SH,80+,147
2021-01-24,DE-HH,00-04,1
2021-01-24,DE-HH,00+,134
2021-01-24,DE-HH,05-14,1
2021-01-24,DE-HH,15-34,6
2021-01-24,DE-HH,35-59,26
2021-01-24,DE-HH,60-79,47
2021-01-24,DE-HH,80+,53
2021-01-24,DE-NI,00-04,3
2021-01-24,DE-NI,00+,624
2021-01-24,DE-NI,05-14,0
2021-01-24,DE-NI,15-34,34
2021-01-24,DE-NI,35-59,105
2021-01-24,DE-NI,60-79,219
2021-01-24,DE-NI,80+,263
2021-01-24,DE-HB,00-04,0
2021-01-24,DE-HB,00+,85
2021-01-24,DE-HB,05-14,0
2021-01-24,DE-HB,15-34,8
2021-01-24,DE-HB,35-59,15
2021-01-24,DE-HB,60-79,30
2021-01-24,DE-HB,80+,32
2021-01-24,DE-NW,00-04,7
2021-01-24,DE-NW,00+,1790
2021-01-24,DE-NW,05-14,12
2021-01-24,DE-NW,15-34,99
2021-01-24,DE-NW,35-59,322
2021-01-24,DE-NW,60-79,618
2021-01-24,DE-NW,80+,732
2021-01-24,DE-HE,00-04,2
2021-01-24,DE-HE,00+,834
2021-01-24,DE-HE,05-14,2
2021-01-24,DE-HE,15-34,40
2021-01-24,DE-HE,35-59,139
2021-01-24,DE-HE,60-79,279
2021-01-24,DE-HE,80+,372
2021-01-24,DE-RP,00-04,1
2021-01-24,DE-RP,00+,375
2021-01-24,DE-RP,05-14,3
2021-01-24,DE-RP,15-34,15
2021-01-24,DE-RP,35-59,67
2021-01-24,DE-RP,60-79,132
2021-01-24,DE-RP,80+,157
2021-01-24,DE-BW,00-04,8
2021-01-24,DE-BW,00+,901
2021-01-24,DE-BW,05-14,5
2021-01-24,DE-BW,15-34,63
2021-01-24,DE-BW,35-59,177
2021-01-24,DE-BW,60-79,300
2021-01-24,DE-BW,80+,347
2021-01-24,DE-BY,00-04,8
2021-01-24,DE-BY,00+,1109
2021-01-24,DE-BY,05-14,4
2021-01-24,DE-BY,15-34,51
2021-01-24,DE-BY,35-59,203
2021-01-24,DE-BY,60-79,394
2021-01-24,DE-BY,80+,449
2021-01-24,DE-SL,00-04,1
2021-01-24,DE-SL,00+,118
2021-01-24,DE-SL,05-14,0
2021-01-24,DE-SL,15-34,5
2021-01-24,DE-SL,35-59,19
2021-01-24,DE-SL,60-79,44
2021-01-24,DE-SL,80+,48
2021-01-24,DE-BE,00-04,2
2021-01-24,DE-BE,00+,553
2021-01-24,DE-BE,05-14,2
2021-01-24,DE-BE,15-34,31
2021-01-24,DE-BE,35-59,103
2021-01-24,DE-BE,60-79,212
2021-01-24,DE-BE,80+,203
2021-01-24,DE-BB,00-04,1
2021-01-24,DE-BB,00+,454
2021-01-24,DE-BB,05-14,2
2021-01-24,DE-BB,15-34,10
2021-01-24,DE-BB,35-59,51
2021-01-24,DE-BB,60-79,175
2021-01-24,DE-BB,80+,215
2021-01-24,DE-MV,00-04,0
2021-01-24,DE-MV,00+,222
2021-01-24,DE-MV,05-14,0
2021-01-24,DE-MV,15-34,5
2021-01-24,DE-MV,35-59,36
2021-01-24,DE-MV,60-79,79
2021-01-24,DE-MV,80+,102
2021-01-24,DE-SN,00-04,4
2021-01-24,DE-SN,00+,602
2021-01-24,DE-SN,05-14,3
2021-01-24,DE-SN,15-34,19
2021-01-24,DE-SN,35-59,69
2021-01-24,DE-SN,60-79,254
2021-01-24,DE-SN,80+,253
2021-01-24,DE-ST,00-04,0
2021-01-24,DE-ST,00+,484
2021-01-24,DE-ST,05-14,1
2021-01-24,DE-ST,15-34,16
2021-01-24,DE-ST,35-59,69
2021-01-24,DE-ST,60-79,187
2021-01-24,DE-ST,80+,211
2021-01-24,DE-TH,00-04,2
2021-01-24,DE-TH,00+,472
2021-01-24,DE-TH,05-14,2
2021-01-24,DE-TH,15-34,11
2021-01-24,DE-TH,35-59,67
2021-01-24,DE-TH,60-79,163
2021-01-24,DE-TH,80+,227
2021-01-23,DE,00-04,38
2021-01-23,DE,00+,9101
2021-01-23,DE,05-14,36
2021-01-23,DE,15-34,430
2021-01-23,DE,35-59,1511
2021-01-23,DE,60-79,3238
2021-01-23,DE,80+,3845
2021-01-23,DE-SH,00-04,0
2021-01-23,DE-SH,00+,304
2021-01-23,DE-SH,05-14,1
2021-01-23,DE-SH,15-34,12
2021-01-23,DE-SH,35-59,54
2021-01-23,DE-SH,60-79,94
2021-01-23,DE-SH,80+,142
2021-01-23,DE-HH,00-04,1
2021-01-23,DE-HH,00+,121
2021-01-23,DE-HH,05-14,1
2021-01-23,DE-HH,15-34,7
2021-01-23,DE-HH,35-59,23
2021-01-23,DE-HH,60-79,42
2021-01-23,DE-HH,80+,47
2021-01-23,DE-NI,00-04,2
2021-01-23,DE-NI,00+,621
2021-01-23,DE-NI,05-14,0
2021-01-23,DE-NI,15-34,37
2021-01-23,DE-NI,35-59,110
2021-01-23,DE-NI,60-79,214
2021-01-23,DE-NI,80+,258
2021-01-23,DE-HB,00-04,0
2021-01-23,DE-HB,00+,84
2021-01-23,DE-HB,05-14,0
2021-01-23,DE-HB,15-34,8
2021-01-23,DE-HB,35-59,18
2021-01-23,DE-HB,60-79,28
2021-01-23,DE-HB,80+,30
2021-01-23,DE-NW,00-04,8
2021-01-23,DE-NW,00+,1769
2021-01-23,DE-NW,05-14,12
2021-01-23,DE-NW,15-34,101
2021-01-23,DE-NW,35-59,322
2021-01-23,DE-NW,60-79,610
2021-01-23,DE-NW,80+,716
2021-01-23,DE-HE,00-04,3
2021-01-23,DE-HE,00+,863
2021-01-23,DE-HE,05-14,2
2021-01-23,DE-HE,15-34,40
2021-01-23,DE-HE,35-59,133
2021-01-23,DE-HE,60-79,294
2021-01-23,DE-HE,80+,391
2021-01-23,DE-RP,00-04,2
2021-01-23,DE-RP,00+,388
2021-01-23,DE-RP,05-14,2
2021-01-23,DE-RP,15-34,15
2021-01-23,DE-RP,35-59,68
2021-01-23,DE-RP,60-79,133
2021-01-23,DE-RP,80+,168
2021-01-23,DE-BW,00-04,7
2021-01-23,DE-BW,00+,923
2021-01-23,DE-BW,05-14,3
2021-01-23,DE-BW,15-34,67
2021-01-23,DE-BW,35-59,177
2021-01-23,DE-BW,60-79,308
2021-01-23,DE-BW,80+,360
2021-01-23,DE-BY,00-04,4
2021-01-23,DE-BY,00+,1131
2021-01-23,DE-BY,05-14,4
2021-01-23,DE-BY,15-34,52
2021-01-23,DE-BY,35-59,202
2021-01-23,DE-BY,60-79,410
2021-01-23,DE-BY,80+,459
2021-01-23,DE-SL,00-04,1
2021-01-23,DE-SL,00+,120
2021-01-23,DE-SL,05-14,1
2021-01-23,DE-SL,15-34,6
2021-01-23,DE-SL,35-59,21
2021-01-23,DE-SL,60-79,42
2021-01-23,DE-SL,80+,48
2021-01-23,DE-BE,00-04,2
2021-01-23,DE-BE,00+,554
2021-01-23,DE-BE,05-14,2
2021-01-23,DE-BE,15-34,28
2021-01-23,DE-BE,35-59,104
2021-01-23,DE-BE,60-79,211
2021-01-23,DE-BE,80+,207
2021-01-23,DE-BB,00-04,1
2021-01-23,DE-BB,00+,452
2021-01-23,DE-BB,05-14,2
2021-01-23,DE-BB,15-34,13
2021-01-23,DE-BB,35-59,52
2021-01-23,DE-BB,60-79,181
2021-01-23,DE-BB,80+,203
2021-01-23,DE-MV,00-04,0
2021-01-23,DE-MV,00+,234
2021-01-23,DE-MV,05-14,0
2021-01-23,DE-MV,15-34,5
2021-01-23,DE-MV,35-59,35
2021-01-23,DE-MV,60-79,86
2021-01-23,DE-MV,80+,108
2021-01-23,DE-SN,00-04,4
2021-01-23,DE-SN,00+,601
2021-01-23,DE-SN,05-14,3
2021-01-23,DE-SN,15-34,16
2021-01-23,DE-SN,35-59,67
2021-01-23,DE-SN,60-79,249
2021-01-23,DE-SN,80+,262
2021-01-23,DE-ST,00-04,0
2021-01-23,DE-ST,00+,469
2021-01-23,DE-ST,05-14,1
2021-01-23,DE-ST,15-34,14
2021-01-23,DE-ST,35-59,61
2021-01-23,DE-ST,60-79,174
2021-01-23,DE-ST,80+,219
2021-01-23,DE-TH,00-04,3
2021-01-23,DE-TH,00+,467
2021-01-23,DE-TH,05-14,2
2021-01-23,DE-TH,15-34,9
2021-01-23,DE-TH,35-59,64
2021-01-23,DE-TH,60-79,162
2021-01-23,DE-TH,80+,227
2021-01-22,DE,00-04,45
2021-01-22,DE,00+,9317
2021-01-22,DE,05-14,42
2021-01-22,DE,15-34,465
2021-01-22,DE,35-59,1551
2021-01-22,DE,60-79,3236
2021-01-22,DE,80+,3975
2021-01-22,DE-SH,00-04,0
2021-01-22,DE-SH,00+,326
2021-01-22,DE-SH,05-14,1
2021-01-22,DE-SH,15-34,17
2021-01-22,DE-SH,35-59,54
2021-01-22,DE-SH,60-79,107
2021-01-22,DE-SH,80+,146
2021-01-22,DE-HH,00-04,1
2021-01-22,DE-HH,00+,131
2021-01-22,DE-HH,05-14,1
2021-01-22,DE-HH,15-34,7
2021-01-22,DE-HH,35-59,23
2021-01-22,DE-HH,60-79,46
2021-01-22,DE-HH,80+,53
2021-01-22,DE-NI,00-04,4
2021-01-22,DE-NI,00+,681
2021-01-22,DE-NI,05-14,3
2021-01-22,DE-NI,15-34,48
2021-01-22,DE-NI,35-59,133
2021-01-22,DE-NI,60-79,223
2021-01-22,DE-NI,80+,270
2021-01-22,DE-HB,00-04,0
2021-01-22,DE-HB,00+,79
2021-01-22,DE-HB,05-14,0
2021-01-22,DE-HB,15-34,6
2021-01-22,DE-HB,35-59,17
2021-01-22,DE-HB,60-79,29
2021-01-22,DE-HB,80+,27
2021-01-22,DE-NW,00-04,10
2021-01-22,DE-NW,00+,1784
2021-01-22,DE-NW,05-14,13
2021-01-22,DE-NW,15-34,119
2021-01-22,DE-NW,35-59,320
2021-01-22,DE-NW,60-79,596
2021-01-22,DE-NW,80+,726
2021-01-22,DE-HE,00-04,3
2021-01-22,DE-HE,00+,899
2021-01-22,DE-HE,05-14,3
2021-01-22,DE-HE,15-34,44
2021-01-22,DE-HE,35-59,141
2021-01-22,DE-HE,60-79,301
2021-01-22,DE-HE,80+,407
2021-01-22,DE-RP,00-04,2
2021-01-22,DE-RP,00+,386
2021-01-22,DE-RP,05-14,2
2021-01-22,DE-RP,15-34,19
2021-01-22,DE-RP,35-59,64
2021-01-22,DE-RP,60-79,141
2021-01-22,DE-RP,80+,158
2021-01-22,DE-BW,00-04,8
2021-01-22,DE-BW,00+,947
2021-01-22,DE-BW,05-14,3
2021-01-22,DE-BW,15-34,71
2021-01-22,DE-BW,35-59,183
2021-01-22,DE-BW,60-79,304
2021-01-22,DE-BW,80+,377
2021-01-22,DE-BY,00-04,5
2021-01-22,DE-BY,00+,1140
2021-01-22,DE-BY,05-14,5
2021-01-22,DE-BY,15-34,48
2021-01-22,DE-BY,35-59,213
2021-01-22,DE-BY,60-79,393
2021-01-22,DE-BY,80+,476
2021-01-22,DE-SL,00-04,0
2021-01-22,DE-SL,00+,116
2021-01-22,DE-SL,05-14,1
2021-01-22,DE-SL,15-34,2
2021-01-22,DE-SL,35-59,22
2021-01-22,DE-SL,60-79,42
2021-01-22,DE-SL,80+,48
2021-01-22,DE-BE,00-04,3
2021-01-22,DE-BE,00+,534
2021-01-22,DE-BE,05-14,1
2021-01-22,DE-BE,15-34,27
2021-01-22,DE-BE,35-59,96
2021-01-22,DE-BE,60-79,191
2021-01-22,DE-BE,80+,216
2021-01-22,DE-BB,00-04,1
2021-01-22,DE-BB,00+,463
2021-01-22,DE-BB,05-14,3
2021-01-22,DE-BB,15-34,11
2021-01-22,DE-BB,35-59,51
2021-01-22,DE-BB,60-79,189
2021-01-22,DE-BB,80+,208
2021-01-22,DE-MV,00-04,1
2021-01-22,DE-MV,00+,243
2021-01-22,DE-MV,05-14,0
2021-01-22,DE-MV,15-34,7
2021-01-22,DE-MV,35-59,33
2021-01-22,DE-MV,60-79,81
2021-01-22,DE-MV,80+,121
2021-01-22,DE-SN,00-04,4
2021-01-22,DE-SN,00+,597
2021-01-22,DE-SN,05-14,4
2021-01-22,DE-SN,15-34,17
2021-01-22,DE-SN,35-59,70
2021-01-22,DE-SN,60-79,238
2021-01-22,DE-SN,80+,264
2021-01-22,DE-ST,00-04,0
2021-01-22,DE-ST,00+,474
2021-01-22,DE-ST,05-14,0
2021-01-22,DE-ST,15-34,13
2021-01-22,DE-ST,35-59,62
2021-01-22,DE-ST,60-79,173
2021-01-22,DE-ST,80+,226
2021-01-22,DE-TH,00-04,3
2021-01-22,DE-TH,00+,517
2021-01-22,DE-TH,05-14,2
2021-01-22,DE-TH,15-34,9
2021-01-22,DE-TH,35-59,69
2021-01-22,DE-TH,60-79,182
2021-01-22,DE-TH,80+,252
2021-01-21,DE,00-04,54
2021-01-21,DE,00+,9546
2021-01-21,DE,05-14,44
2021-01-21,DE,15-34,470
2021-01-21,DE,35-59,1549
2021-01-21,DE,60-79,3339
2021-01-21,DE,80+,4087
2021-01-21,DE-SH,00-04,1
2021-01-21,DE-SH,00+,318
2021-01-21,DE-SH,05-14,1
2021-01-21,DE-SH,15-34,20
2021-01-21,DE-SH,35-59,50
2021-01-21,DE-SH,60-79,111
2021-01-21,DE-SH,80+,134
2021-01-21,DE-HH,00-04,2
2021-01-21,DE-HH,00+,138
2021-01-21,DE-HH,05-14,1
2021-01-21,DE-HH,15-34,7
2021-01-21,DE-HH,35-59,24
2021-01-21,DE-HH,60-79,45
2021-01-21,DE-HH,80+,59
2021-01-21,DE-NI,00-04,6
2021-01-21,DE-NI,00+,689
2021-01-21,DE-NI,05-14,4
2021-01-21,DE-NI,15-34,44
2021-01-21,DE-NI,35-59,128
2021-01-21,DE-NI,60-79,221
2021-01-21,DE-NI,80+,286
2021-01-21,DE-HB,00-04,0
2021-01-21,DE-HB,00+,71
2021-01-21,DE-HB,05-14,0
2021-01-21,DE-HB,15-34,5
2021-01-21,DE-HB,35-59,15
2021-01-21,DE-HB,60-79,31
2021-01-21,DE-HB,80+,20
2021-01-21,DE-NW,00-04,12
2021-01-21,DE-NW,00+,1862
2021-01-21,DE-NW,05-14,13
2021-01-21,DE-NW,15-34,120
2021-01-21,DE-NW,35-59,320
2021-01-21,DE-NW,60-79,622
2021-01-21,DE-NW,80+,775
2021-01-21,DE-HE,00-04,2
2021-01-21,DE-HE,00+,878
2021-01-21,DE-HE,05-14,4
2021-01-21,DE-HE,15-34,42
2021-01-21,DE-HE,35-59,140
2021-01-21,DE-HE,60-79,303
2021-01-21,DE-HE,80+,387
2021-01-21,DE-RP,00-04,3
2021-01-21,DE-RP,00+,399
2021-01-21,DE-RP,05-14,2
2021-01-21,DE-RP,15-34,19
2021-01-21,DE-RP,35-59,60
2021-01-21,DE-RP,60-79,143
2021-01-21,DE-RP,80+,172
2021-01-21,DE-BW,00-04,6
2021-01-21,DE-BW,00+,945
2021-01-21,DE-BW,05-14,1
2021-01-21,DE-BW,15-34,64
2021-01-21,DE-BW,35-59,192
2021-01-21,DE-BW,60-79,303
2021-01-21,DE-BW,80+,379
2021-01-21,DE-BY,00-04,7
2021-01-21,DE-BY,00+,1207
2021-01-21,DE-BY,05-14,5
2021-01-21,DE-BY,15-34,51
2021-01-21,DE-BY,35-59,222
2021-01-21,DE-BY,60-79,414
2021-01-21,DE-BY,80+,508
2021-01-21,DE-SL,00-04,0
2021-01-21,DE-SL,00+,113
2021-01-21,DE-SL,05-14,1
2021-01-21,DE-SL,15-34,3
2021-01-21,DE-SL,35-59,21
2021-01-21,DE-SL,60-79,43
2021-01-21,DE-SL,80+,45
