date,location,age_group,value
2020-10-24,DE-BW,00-04,7.0
2020-10-24,DE-BW,00+,389.0
2020-10-24,DE-BW,05-14,3.0
2020-10-24,DE-BW,15-34,46.0
2020-10-24,DE-BW,35-59,95.0
2020-10-24,DE-BW,60-79,140.0
2020-10-24,DE-BW,80+,98.0
2020-10-24,DE-BY,00-04,7.0
2020-10-24,DE-BY,00+,425.0
2020-10-24,DE-BY,05-14,3.0
2020-10-24,DE-BY,15-34,46.0
2020-10-24,DE-BY,35-59,117.0
2020-10-24,DE-BY,60-79,150.0
2020-10-24,DE-BY,80+,102.0
2020-10-24,DE-SL,00-04,0.0
2020-10-24,DE-SL,00+,40.0
2020-10-24,DE-SL,05-14,2.0
2020-10-24,DE-SL,15-34,2.0
2020-10-24,DE-SL,35-59,4.0
2020-10-24,DE-SL,60-79,19.0
2020-10-24,DE-SL,80+,13.0
2020-10-24,DE-BE,00-04,4.0
2020-10-24,DE-BE,00+,251.0
2020-10-24,DE-BE,05-14,3.0
2020-10-24,DE-BE,15-34,25.0
2020-10-24,DE-BE,35-59,78.0
2020-10-24,DE-BE,60-79,85.0
2020-10-24,DE-BE,80+,56.0
2020-10-24,DE-BB,00-04,2.0
2020-10-24,DE-BB,00+,105.0
2020-10-24,DE-BB,05-14,1.0
2020-10-24,DE-BB,15-34,9.0
2020-10-24,DE-BB,35-59,18.0
2020-10-24,DE-BB,60-79,32.0
2020-10-24,DE-BB,80+,43.0
2020-10-24,DE-MV,00-04,1.0
2020-10-24,DE-MV,00+,43.0
2020-10-24,DE-MV,05-14,0.0
2020-10-24,DE-MV,15-34,2.0
2020-10-24,DE-MV,35-59,6.0
2020-10-24,DE-MV,60-79,20.0
2020-10-24,DE-MV,80+,14.0
2020-10-24,DE-SN,00-04,3.0
2020-10-24,DE-SN,00+,267.0
2020-10-24,DE-SN,05-14,0.0
2020-10-24,DE-SN,15-34,13.0
2020-10-24,DE-SN,35-59,41.0
2020-10-24,DE-SN,60-79,92.0
2020-10-24,DE-SN,80+,118.0
2020-10-24,DE-ST,00-04,1.0
2020-10-24,DE-ST,00+,65.0
2020-10-24,DE-ST,05-14,1.0
2020-10-24,DE-ST,15-34,11.0
2020-10-24,DE-ST,35-59,16.0
2020-10-24,DE-ST,60-79,20.0
2020-10-24,DE-ST,80+,16.0
2020-10-24,DE-TH,00-04,1.0
2020-10-24,DE-TH,00+,73.0
2020-10-24,DE-TH,05-14,0.0
2020-10-24,DE-TH,15-34,4.0
2020-10-24,DE-TH,35-59,14.0
2020-10-24,DE-TH,60-79,28.0
2020-10-24,DE-TH,80+,26.0
2020-10-23,DE,00-04,59.0
2020-10-23,DE,00+,3425.0
2020-10-23,DE,05-14,29.0
2020-10-23,DE,15-34,376.0
2020-10-23,DE,35-59,867.0
2020-10-23,DE,60-79,1165.0
2020-10-23,DE,80+,929.0
2020-10-23,DE-SH,00-04,1.0
2020-10-23,DE-SH,00+,72.0
2020-10-23,DE-SH,05-14,1.0
2020-10-23,DE-SH,15-34,11.0
2020-10-23,DE-SH,35-59,8.0
2020-10-23,DE-SH,60-79,28.0
2020-10-23,DE-SH,80+,23.0
2020-10-23,DE-HH,00-04,0.0
2020-10-23,DE-HH,00+,69.0
2020-10-23,DE-HH,05-14,1.0
2020-10-23,DE-HH,15-34,9.0
2020-10-23,DE-HH,35-59,21.0
2020-10-23,DE-HH,60-79,19.0
2020-10-23,DE-HH,80+,19.0
2020-10-23,DE-NI,00-04,2.0
2020-10-23,DE-NI,00+,168.0
2020-10-23,DE-NI,05-14,1.0
2020-10-23,DE-NI,15-34,19.0
2020-10-23,DE-NI,35-59,51.0
2020-10-23,DE-NI,60-79,55.0
2020-10-23,DE-NI,80+,40.0
2020-10-23,DE-HB,00-04,0.0
2020-10-23,DE-HB,00+,38.0
2020-10-23,DE-HB,05-14,0.0
2020-10-23,DE-HB,15-34,5.0
2020-10-23,DE-HB,35-59,12.0
2020-10-23,DE-HB,60-79,10.0
2020-10-23,DE-HB,80+,11.0
2020-10-23,DE-NW,00-04,16.0
2020-10-23,DE-NW,00+,968.0
2020-10-23,DE-NW,05-14,5.0
2020-10-23,DE-NW,15-34,110.0
2020-10-23,DE-NW,35-59,261.0
2020-10-23,DE-NW,60-79,323.0
2020-10-23,DE-NW,80+,253.0
2020-10-23,DE-HE,00-04,5.0
2020-10-23,DE-HE,00+,425.0
2020-10-23,DE-HE,05-14,3.0
2020-10-23,DE-HE,15-34,53.0
2020-10-23,DE-HE,35-59,122.0
2020-10-23,DE-HE,60-79,150.0
2020-10-23,DE-HE,80+,92.0
2020-10-23,DE-RP,00-04,9.0
2020-10-23,DE-RP,00+,167.0
2020-10-23,DE-RP,05-14,2.0
2020-10-23,DE-RP,15-34,25.0
2020-10-23,DE-RP,35-59,37.0
2020-10-23,DE-RP,60-79,47.0
2020-10-23,DE-RP,80+,47.0
2020-10-23,DE-BW,00-04,8.0
2020-10-23,DE-BW,00+,365.0
2020-10-23,DE-BW,05-14,3.0
2020-10-23,DE-BW,15-34,38.0
2020-10-23,DE-BW,35-59,87.0
2020-10-23,DE-BW,60-79,131.0
2020-10-23,DE-BW,80+,98.0
2020-10-23,DE-BY,00-04,7.0
2020-10-23,DE-BY,00+,392.0
2020-10-23,DE-BY,05-14,3.0
2020-10-23,DE-BY,15-34,41.0
2020-10-23,DE-BY,35-59,110.0
2020-10-23,DE-BY,60-79,138.0
2020-10-23,DE-BY,80+,93.0
2020-10-23,DE-SL,00-04,0.0
2020-10-23,DE-SL,00+,32.0
2020-10-23,DE-SL,05-14,1.0
2020-10-23,DE-SL,15-34,2.0
2020-10-23,DE-SL,35-59,3.0
2020-10-23,DE-SL,60-79,14.0
2020-10-23,DE-SL,80+,12.0
2020-10-23,DE-BE,00-04,4.0
2020-10-23,DE-BE,00+,234.0
2020-10-23,DE-BE,05-14,7.0
2020-10-23,DE-BE,15-34,28.0
2020-10-23,DE-BE,35-59,70.0
2020-10-23,DE-BE,60-79,78.0
2020-10-23,DE-BE,80+,47.0
2020-10-23,DE-BB,00-04,2.0
2020-10-23,DE-BB,00+,88.0
2020-10-23,DE-BB,05-14,1.0
2020-10-23,DE-BB,15-34,5.0
2020-10-23,DE-BB,35-59,16.0
2020-10-23,DE-BB,60-79,25.0
2020-10-23,DE-BB,80+,39.0
2020-10-23,DE-MV,00-04,1.0
2020-10-23,DE-MV,00+,35.0
2020-10-23,DE-MV,05-14,0.0
2020-10-23,DE-MV,15-34,2.0
2020-10-23,DE-MV,35-59,6.0
2020-10-23,DE-MV,60-79,15.0
2020-10-23,DE-MV,80+,11.0
2020-10-23,DE-SN,00-04,3.0
2020-10-23,DE-SN,00+,246.0
2020-10-23,DE-SN,05-14,1.0
2020-10-23,DE-SN,15-34,12.0
2020-10-23,DE-SN,35-59,35.0
2020-10-23,DE-SN,60-79,89.0
2020-10-23,DE-SN,80+,106.0
2020-10-23,DE-ST,00-04,1.0
2020-10-23,DE-ST,00+,59.0
2020-10-23,DE-ST,05-14,0.0
2020-10-23,DE-ST,15-34,12.0
2020-10-23,DE-ST,35-59,16.0
2020-10-23,DE-ST,60-79,16.0
2020-10-23,DE-ST,80+,14.0
2020-10-23,DE-TH,00-04,0.0
2020-10-23,DE-TH,00+,67.0
2020-10-23,DE-TH,05-14,0.0
2020-10-23,DE-TH,15-34,4.0
2020-10-23,DE-TH,35-59,12.0
2020-10-23,DE-TH,60-79,27.0
2020-10-23,DE-TH,80+,24.0
2020-10-22,DE,00-04,50.0
2020-10-22,DE,00+,3112.0
2020-10-22,DE,05-14,30.0
2020-10-22,DE,15-34,337.0
2020-10-22,DE,35-59,837.0
2020-10-22,DE,60-79,1045.0
2020-10-22,DE,80+,813.0
2020-10-22,DE-SH,00-04,1.0
2020-10-22,DE-SH,00+,58.0
2020-10-22,DE-SH,05-14,2.0
2020-10-22,DE-SH,15-34,7.0
2020-10-22,DE-SH,35-59,7.0
2020-10-22,DE-SH,60-79,24.0
2020-10-22,DE-SH,80+,17.0
2020-10-22,DE-HH,00-04,0.0
2020-10-22,DE-HH,00+,61.0
2020-10-22,DE-HH,05-14,1.0
2020-10-22,DE-HH,15-34,11.0
2020-10-22,DE-HH,35-59,19.0
2020-10-22,DE-HH,60-79,18.0
2020-10-22,DE-HH,80+,12.0
2020-10-22,DE-NI,00-04,2.0
2020-10-22,DE-NI,00+,147.0
2020-10-22,DE-NI,05-14,1.0
2020-10-22,DE-NI,15-34,19.0
2020-10-22,DE-NI,35-59,46.0
2020-10-22,DE-NI,60-79,48.0
2020-10-22,DE-NI,80+,31.0
2020-10-22,DE-HB,00-04,0.0
2020-10-22,DE-HB,00+,35.0
2020-10-22,DE-HB,05-14,0.0
2020-10-22,DE-HB,15-34,5.0
2020-10-22,DE-HB,35-59,12.0
2020-10-22,DE-HB,60-79,9.0
2020-10-22,DE-HB,80+,9.0
2020-10-22,DE-NW,00-04,14.0
2020-10-22,DE-NW,00+,885.0
2020-10-22,DE-NW,05-14,6.0
2020-10-22,DE-NW,15-34,107.0
2020-10-22,DE-NW,35-59,254.0
2020-10-22,DE-NW,60-79,290.0
2020-10-22,DE-NW,80+,214.0
2020-10-22,DE-HE,00-04,3.0
2020-10-22,DE-HE,00+,383.0
2020-10-22,DE-HE,05-14,2.0
2020-10-22,DE-HE,15-34,48.0
2020-10-22,DE-HE,35-59,120.0
2020-10-22,DE-HE,60-79,129.0
2020-10-22,DE-HE,80+,81.0
2020-10-22,DE-RP,00-04,7.0
2020-10-22,DE-RP,00+,137.0
2020-10-22,DE-RP,05-14,1.0
2020-10-22,DE-RP,15-34,17.0
2020-10-22,DE-RP,35-59,32.0
2020-10-22,DE-RP,60-79,39.0
2020-10-22,DE-RP,80+,41.0
2020-10-22,DE-BW,00-04,7.0
2020-10-22,DE-BW,00+,343.0
2020-10-22,DE-BW,05-14,3.0
2020-10-22,DE-BW,15-34,34.0
2020-10-22,DE-BW,35-59,91.0
2020-10-22,DE-BW,60-79,117.0
2020-10-22,DE-BW,80+,91.0
2020-10-22,DE-BY,00-04,5.0
2020-10-22,DE-BY,00+,364.0
2020-10-22,DE-BY,05-14,3.0
2020-10-22,DE-BY,15-34,34.0
2020-10-22,DE-BY,35-59,106.0
2020-10-22,DE-BY,60-79,124.0
2020-10-22,DE-BY,80+,92.0
2020-10-22,DE-SL,00-04,0.0
2020-10-22,DE-SL,00+,28.0
2020-10-22,DE-SL,05-14,1.0
2020-10-22,DE-SL,15-34,2.0
2020-10-22,DE-SL,35-59,4.0
2020-10-22,DE-SL,60-79,9.0
2020-10-22,DE-SL,80+,12.0
2020-10-22,DE-BE,00-04,4.0
2020-10-22,DE-BE,00+,219.0
2020-10-22,DE-BE,05-14,8.0
2020-10-22,DE-BE,15-34,26.0
2020-10-22,DE-BE,35-59,65.0
2020-10-22,DE-BE,60-79,75.0
2020-10-22,DE-BE,80+,41.0
2020-10-22,DE-BB,00-04,2.0
2020-10-22,DE-BB,00+,81.0
2020-10-22,DE-BB,05-14,1.0
2020-10-22,DE-BB,15-34,5.0
2020-10-22,DE-BB,35-59,15.0
2020-10-22,DE-BB,60-79,29.0
2020-10-22,DE-BB,80+,29.0
2020-10-22,DE-MV,00-04,1.0
2020-10-22,DE-MV,00+,33.0
2020-10-22,DE-MV,05-14,0.0
2020-10-22,DE-MV,15-34,0.0
2020-10-22,DE-MV,35-59,8.0
2020-10-22,DE-MV,60-79,16.0
2020-10-22,DE-MV,80+,8.0
2020-10-22,DE-SN,00-04,3.0
2020-10-22,DE-SN,00+,234.0
2020-10-22,DE-SN,05-14,1.0
2020-10-22,DE-SN,15-34,9.0
2020-10-22,DE-SN,35-59,34.0
2020-10-22,DE-SN,60-79,82.0
2020-10-22,DE-SN,80+,105.0
2020-10-22,DE-ST,00-04,1.0
2020-10-22,DE-ST,00+,52.0
2020-10-22,DE-ST,05-14,0.0
2020-10-22,DE-ST,15-34,10.0
2020-10-22,DE-ST,35-59,14.0
2020-10-22,DE-ST,60-79,15.0
2020-10-22,DE-ST,80+,12.0
2020-10-22,DE-TH,00-04,0.0
2020-10-22,DE-TH,00+,52.0
2020-10-22,DE-TH,05-14,0.0
2020-10-22,DE-TH,15-34,3.0
2020-10-22,DE-TH,35-59,10.0
2020-10-22,DE-TH,60-79,21.0
2020-10-22,DE-TH,80+,18.0
2020-10-21,DE,00-04,41.0
2020-10-21,DE,00+,2800.0
2020-10-21,DE,05-14,28.0
2020-10-21,DE,15-34,298.0
2020-10-21,DE,35-59,776.0
2020-10-21,DE,60-79,961.0
2020-10-21,DE,80+,696.0
2020-10-21,DE-SH,00-04,0.0
2020-10-21,DE-SH,00+,46.0
2020-10-21,DE-SH,05-14,1.0
2020-10-21,DE-SH,15-34,4.0
2020-10-21,DE-SH,35-59,5.0
2020-10-21,DE-SH,60-79,20.0
2020-10-21,DE-SH,80+,16.0
2020-10-21,DE-HH,00-04,0.0
2020-10-21,DE-HH,00+,53.0
2020-10-21,DE-HH,05-14,1.0
2020-10-21,DE-HH,15-34,11.0
2020-10-21,DE-HH,35-59,14.0
2020-10-21,DE-HH,60-79,16.0
2020-10-21,DE-HH,80+,11.0
2020-10-21,DE-NI,00-04,3.0
2020-10-21,DE-NI,00+,126.0
2020-10-21,DE-NI,05-14,0.0
2020-10-21,DE-NI,15-34,14.0
2020-10-21,DE-NI,35-59,39.0
2020-10-21,DE-NI,60-79,44.0
2020-10-21,DE-NI,80+,26.0
2020-10-21,DE-HB,00-04,0.0
2020-10-21,DE-HB,00+,34.0
2020-10-21,DE-HB,05-14,0.0
2020-10-21,DE-HB,15-34,3.0
2020-10-21,DE-HB,35-59,11.0
2020-10-21,DE-HB,60-79,11.0
2020-10-21,DE-HB,80+,9.0
2020-10-21,DE-NW,00-04,12.0
2020-10-21,DE-NW,00+,810.0
2020-10-21,DE-NW,05-14,8.0
2020-10-21,DE-NW,15-34,96.0
2020-10-21,DE-NW,35-59,244.0
2020-10-21,DE-NW,60-79,275.0
2020-10-21,DE-NW,80+,175.0
2020-10-21,DE-HE,00-04,5.0
2020-10-21,DE-HE,00+,339.0
2020-10-21,DE-HE,05-14,2.0
2020-10-21,DE-HE,15-34,44.0
2020-10-21,DE-HE,35-59,111.0
2020-10-21,DE-HE,60-79,108.0
2020-10-21,DE-HE,80+,69.0
2020-10-21,DE-RP,00-04,2.0
2020-10-21,DE-RP,00+,104.0
2020-10-21,DE-RP,05-14,0.0
2020-10-21,DE-RP,15-34,11.0
2020-10-21,DE-RP,35-59,30.0
2020-10-21,DE-RP,60-79,30.0
2020-10-21,DE-RP,80+,31.0
2020-10-21,DE-BW,00-04,6.0
2020-10-21,DE-BW,00+,315.0
2020-10-21,DE-BW,05-14,3.0
2020-10-21,DE-BW,15-34,28.0
2020-10-21,DE-BW,35-59,88.0
2020-10-21,DE-BW,60-79,107.0
2020-10-21,DE-BW,80+,83.0
2020-10-21,DE-BY,00-04,2.0
2020-10-21,DE-BY,00+,321.0
2020-10-21,DE-BY,05-14,2.0
2020-10-21,DE-BY,15-34,35.0
2020-10-21,DE-BY,35-59,92.0
2020-10-21,DE-BY,60-79,107.0
2020-10-21,DE-BY,80+,83.0
2020-10-21,DE-SL,00-04,0.0
2020-10-21,DE-SL,00+,26.0
2020-10-21,DE-SL,05-14,1.0
2020-10-21,DE-SL,15-34,0.0
2020-10-21,DE-SL,35-59,4.0
2020-10-21,DE-SL,60-79,10.0
2020-10-21,DE-SL,80+,11.0
2020-10-21,DE-BE,00-04,6.0
2020-10-21,DE-BE,00+,213.0
2020-10-21,DE-BE,05-14,8.0
2020-10-21,DE-BE,15-34,27.0
2020-10-21,DE-BE,35-59,63.0
2020-10-21,DE-BE,60-79,73.0
2020-10-21,DE-BE,80+,36.0
2020-10-21,DE-BB,00-04,1.0
2020-10-21,DE-BB,00+,70.0
2020-10-21,DE-BB,05-14,1.0
2020-10-21,DE-BB,15-34,6.0
2020-10-21,DE-BB,35-59,15.0
2020-10-21,DE-BB,60-79,29.0
2020-10-21,DE-BB,80+,18.0
2020-10-21,DE-MV,00-04,1.0
2020-10-21,DE-MV,00+,33.0
2020-10-21,DE-MV,05-14,0.0
2020-10-21,DE-MV,15-34,0.0
2020-10-21,DE-MV,35-59,10.0
2020-10-21,DE-MV,60-79,16.0
2020-10-21,DE-MV,80+,6.0
2020-10-21,DE-SN,00-04,2.0
2020-10-21,DE-SN,00+,213.0
2020-10-21,DE-SN,05-14,1.0
2020-10-21,DE-SN,15-34,8.0
2020-10-21,DE-SN,35-59,30.0
2020-10-21,DE-SN,60-79,81.0
2020-10-21,DE-SN,80+,91.0
2020-10-21,DE-ST,00-04,1.0
2020-10-21,DE-ST,00+,49.0
2020-10-21,DE-ST,05-14,0.0
2020-10-21,DE-ST,15-34,9.0
2020-10-21,DE-ST,35-59,12.0
2020-10-21,DE-ST,60-79,12.0
2020-10-21,DE-ST,80+,15.0
2020-10-21,DE-TH,00-04,0.0
2020-10-21,DE-TH,00+,48.0
2020-10-21,DE-TH,05-14,0.0
2020-10-21,DE-TH,15-34,2.0
2020-10-21,DE-TH,35-59,8.0
2020-10-21,DE-TH,60-79,22.0
2020-10-21,DE-TH,80+,16.0
2020-10-20,DE,00-04,34.0
2020-10-20,DE,00+,2528.0
2020-10-20,DE,05-14,27.0
2020-10-20,DE,15-34,298.0
2020-10-20,DE,35-59,726.0
2020-10-20,DE,60-79,843.0
2020-10-20,DE,80+,600.0
2020-10-20,DE-SH,00-04,0.0
2020-10-20,DE-SH,00+,39.0
2020-10-20,DE-SH,05-14,1.0
2020-10-20,DE-SH,15-34,4.0
2020-10-20,DE-SH,35-59,6.0
2020-10-20,DE-SH,60-79,13.0
2020-10-20,DE-SH,80+,15.0
2020-10-20,DE-HH,00-04,0.0
2020-10-20,DE-HH,00+,46.0
2020-10-20,DE-HH,05-14,1.0
2020-10-20,DE-HH,15-34,11.0
2020-10-20,DE-HH,35-59,10.0
2020-10-20,DE-HH,60-79,15.0
2020-10-20,DE-HH,80+,9.0
2020-10-20,DE-NI,00-04,2.0
2020-10-20,DE-NI,00+,116.0
2020-10-20,DE-NI,05-14,0.0
2020-10-20,DE-NI,15-34,12.0
2020-10-20,DE-NI,35-59,40.0
2020-10-20,DE-NI,60-79,39.0
2020-10-20,DE-NI,80+,23.0
2020-10-20,DE-HB,00-04,0.0
2020-10-20,DE-HB,00+,29.0
2020-10-20,DE-HB,05-14,0.0
2020-10-20,DE-HB,15-34,3.0
2020-10-20,DE-HB,35-59,9.0
2020-10-20,DE-HB,60-79,10.0
2020-10-20,DE-HB,80+,7.0
2020-10-20,DE-NW,00-04,11.0
2020-10-20,DE-NW,00+,752.0
2020-10-20,DE-NW,05-14,10.0
2020-10-20,DE-NW,15-34,96.0
2020-10-20,DE-NW,35-59,242.0
2020-10-20,DE-NW,60-79,240.0
2020-10-20,DE-NW,80+,153.0
2020-10-20,DE-HE,00-04,5.0
2020-10-20,DE-HE,00+,308.0
2020-10-20,DE-HE,05-14,2.0
2020-10-20,DE-HE,15-34,43.0
2020-10-20,DE-HE,35-59,102.0
2020-10-20,DE-HE,60-79,93.0
2020-10-20,DE-HE,80+,63.0
2020-10-20,DE-RP,00-04,2.0
2020-10-20,DE-RP,00+,90.0
2020-10-20,DE-RP,05-14,0.0
2020-10-20,DE-RP,15-34,7.0
2020-10-20,DE-RP,35-59,27.0
2020-10-20,DE-RP,60-79,31.0
2020-10-20,DE-RP,80+,23.0
2020-10-20,DE-BW,00-04,5.0
2020-10-20,DE-BW,00+,294.0
2020-10-20,DE-BW,05-14,3.0
2020-10-20,DE-BW,15-34,31.0
2020-10-20,DE-BW,35-59,80.0
2020-10-20,DE-BW,60-79,98.0
2020-10-20,DE-BW,80+,77.0
2020-10-20,DE-BY,00-04,2.0
2020-10-20,DE-BY,00+,267.0
2020-10-20,DE-BY,05-14,1.0
2020-10-20,DE-BY,15-34,36.0
2020-10-20,DE-BY,35-59,77.0
2020-10-20,DE-BY,60-79,87.0
2020-10-20,DE-BY,80+,64.0
2020-10-20,DE-SL,00-04,0.0
2020-10-20,DE-SL,00+,23.0
2020-10-20,DE-SL,05-14,1.0
2020-10-20,DE-SL,15-34,0.0
2020-10-20,DE-SL,35-59,1.0
2020-10-20,DE-SL,60-79,11.0
2020-10-20,DE-SL,80+,10.0
2020-10-20,DE-BE,00-04,5.0
2020-10-20,DE-BE,00+,197.0
2020-10-20,DE-BE,05-14,6.0
2020-10-20,DE-BE,15-34,33.0
2020-10-20,DE-BE,35-59,67.0
2020-10-20,DE-BE,60-79,63.0
2020-10-20,DE-BE,80+,23.0
2020-10-20,DE-BB,00-04,0.0
2020-10-20,DE-BB,00+,62.0
2020-10-20,DE-BB,05-14,0.0
2020-10-20,DE-BB,15-34,5.0
2020-10-20,DE-BB,35-59,12.0
2020-10-20,DE-BB,60-79,26.0
2020-10-20,DE-BB,80+,19.0
2020-10-20,DE-MV,00-04,0.0
2020-10-20,DE-MV,00+,29.0
2020-10-20,DE-MV,05-14,0.0
2020-10-20,DE-MV,15-34,0.0
2020-10-20,DE-MV,35-59,9.0
2020-10-20,DE-MV,60-79,13.0
2020-10-20,DE-MV,80+,7.0
2020-10-20,DE-SN,00-04,2.0
2020-10-20,DE-SN,00+,196.0
2020-10-20,DE-SN,05-14,2.0
2020-10-20,DE-SN,15-34,8.0
2020-10-20,DE-SN,35-59,26.0
2020-10-20,DE-SN,60-79,76.0
2020-10-20,DE-SN,80+,82.0
2020-10-20,DE-ST,00-04,0.0
2020-10-20,DE-ST,00+,39.0
2020-10-20,DE-ST,05-14,0.0
2020-10-20,DE-ST,15-34,6.0
2020-10-20,DE-ST,35-59,10.0
2020-10-20,DE-ST,60-79,12.0
2020-10-20,DE-ST,80+,11.0
2020-10-20,DE-TH,00-04,0.0
2020-10-20,DE-TH,00+,41.0
2020-10-20,DE-TH,05-14,0.0
2020-10-20,DE-TH,15-34,3.0
2020-10-20,DE-TH,35-59,8.0
2020-10-20,DE-TH,60-79,16.0
2020-10-20,DE-TH,80+,14.0
2020-10-19,DE,00-04,27.0
2020-10-19,DE,00+,2362.0
2020-10-19,DE,05-14,26.0
2020-10-19,DE,15-34,277.0
2020-10-19,DE,35-59,681.0
2020-10-19,DE,60-79,788.0
2020-10-19,DE,80+,563.0
2020-10-19,DE-SH,00-04,0.0
2020-10-19,DE-SH,00+,30.0
2020-10-19,DE-SH,05-14,1.0
2020-10-19,DE-SH,15-34,3.0
2020-10-19,DE-SH,35-59,6.0
2020-10-19,DE-SH,60-79,11.0
2020-10-19,DE-SH,80+,9.0
2020-10-19,DE-HH,00-04,0.0
2020-10-19,DE-HH,00+,38.0
2020-10-19,DE-HH,05-14,2.0
2020-10-19,DE-HH,15-34,9.0
2020-10-19,DE-HH,35-59,7.0
2020-10-19,DE-HH,60-79,13.0
2020-10-19,DE-HH,80+,7.0
2020-10-19,DE-NI,00-04,2.0
2020-10-19,DE-NI,00+,123.0
2020-10-19,DE-NI,05-14,0.0
2020-10-19,DE-NI,15-34,14.0
2020-10-19,DE-NI,35-59,39.0
2020-10-19,DE-NI,60-79,39.0
2020-10-19,DE-NI,80+,29.0
2020-10-19,DE-HB,00-04,0.0
2020-10-19,DE-HB,00+,22.0
2020-10-19,DE-HB,05-14,0.0
2020-10-19,DE-HB,15-34,2.0
2020-10-19,DE-HB,35-59,6.0
2020-10-19,DE-HB,60-79,8.0
2020-10-19,DE-HB,80+,6.0
2020-10-19,DE-NW,00-04,8.0
2020-10-19,DE-NW,00+,705.0
2020-10-19,DE-NW,05-14,11.0
2020-10-19,DE-NW,15-34,88.0
2020-10-19,DE-NW,35-59,231.0
2020-10-19,DE-NW,60-79,226.0
2020-10-19,DE-NW,80+,141.0
2020-10-19,DE-HE,00-04,4.0
2020-10-19,DE-HE,00+,275.0
2020-10-19,DE-HE,05-14,1.0
2020-10-19,DE-HE,15-34,36.0
2020-10-19,DE-HE,35-59,93.0
2020-10-19,DE-HE,60-79,76.0
2020-10-19,DE-HE,80+,65.0
2020-10-19,DE-RP,00-04,1.0
2020-10-19,DE-RP,00+,80.0
2020-10-19,DE-RP,05-14,0.0
2020-10-19,DE-RP,15-34,6.0
2020-10-19,DE-RP,35-59,24.0
2020-10-19,DE-RP,60-79,30.0
2020-10-19,DE-RP,80+,19.0
2020-10-19,DE-BW,00-04,6.0
2020-10-19,DE-BW,00+,283.0
2020-10-19,DE-BW,05-14,2.0
2020-10-19,DE-BW,15-34,28.0
2020-10-19,DE-BW,35-59,77.0
2020-10-19,DE-BW,60-79,94.0
2020-10-19,DE-BW,80+,76.0
2020-10-19,DE-BY,00-04,1.0
2020-10-19,DE-BY,00+,252.0
2020-10-19,DE-BY,05-14,1.0
2020-10-19,DE-BY,15-34,38.0
2020-10-19,DE-BY,35-59,72.0
2020-10-19,DE-BY,60-79,77.0
2020-10-19,DE-BY,80+,63.0
2020-10-19,DE-SL,00-04,0.0
2020-10-19,DE-SL,00+,24.0
2020-10-19,DE-SL,05-14,0.0
2020-10-19,DE-SL,15-34,2.0
2020-10-19,DE-SL,35-59,1.0
2020-10-19,DE-SL,60-79,13.0
2020-10-19,DE-SL,80+,8.0
2020-10-19,DE-BE,00-04,5.0
2020-10-19,DE-BE,00+,183.0
2020-10-19,DE-BE,05-14,6.0
2020-10-19,DE-BE,15-34,32.0
2020-10-19,DE-BE,35-59,60.0
2020-10-19,DE-BE,60-79,60.0
2020-10-19,DE-BE,80+,20.0
2020-10-19,DE-BB,00-04,0.0
2020-10-19,DE-BB,00+,65.0
2020-10-19,DE-BB,05-14,0.0
2020-10-19,DE-BB,15-34,4.0
2020-10-19,DE-BB,35-59,14.0
2020-10-19,DE-BB,60-79,28.0
2020-10-19,DE-BB,80+,19.0
2020-10-19,DE-MV,00-04,0.0
2020-10-19,DE-MV,00+,28.0
2020-10-19,DE-MV,05-14,0.0
2020-10-19,DE-MV,15-34,1.0
2020-10-19,DE-MV,35-59,9.0
2020-10-19,DE-MV,60-79,12.0
2020-10-19,DE-MV,80+,6.0
2020-10-19,DE-SN,00-04,0.0
2020-10-19,DE-SN,00+,184.0
2020-10-19,DE-SN,05-14,2.0
2020-10-19,DE-SN,15-34,8.0
2020-10-19,DE-SN,35-59,26.0
2020-10-19,DE-SN,60-79,73.0
2020-10-19,DE-SN,80+,75.0
2020-10-19,DE-ST,00-04,0.0
2020-10-19,DE-ST,00+,32.0
2020-10-19,DE-ST,05-14,0.0
2020-10-19,DE-ST,15-34,5.0
2020-10-19,DE-ST,35-59,8.0
2020-10-19,DE-ST,60-79,11.0
2020-10-19,DE-ST,80+,8.0
2020-10-19,DE-TH,00-04,0.0
2020-10-19,DE-TH,00+,38.0
2020-10-19,DE-TH,05-14,0.0
2020-10-19,DE-TH,15-34,1.0
2020-10-19,DE-TH,35-59,8.0
2020-10-19,DE-TH,60-79,17.0
2020-10-19,DE-TH,80+,12.0
2020-10-18,DE,00-04,25.0
2020-10-18,DE,00+,2259.0
2020-10-18,DE,05-14,25.0
2020-10-18,DE,15-34,252.0
2020-10-18,DE,35-59,654.0
2020-10-18,DE,60-79,766.0
2020-10-18,DE,80+,537.0
2020-10-18,DE-SH,00-04,0.0
2020-10-18,DE-SH,00+,27.0
2020-10-18,DE-SH,05-14,1.0
2020-10-18,DE-SH,15-34,2.0
2020-10-18,DE-SH,35-59,7.0
2020-10-18,DE-SH,60-79,10.0
2020-10-18,DE-SH,80+,7.0
2020-10-18,DE-HH,00-04,1.0
2020-10-18,DE-HH,00+,40.0
2020-10-18,DE-HH,05-14,2.0
2020-10-18,DE-HH,15-34,9.0
2020-10-18,DE-HH,35-59,8.0
2020-10-18,DE-HH,60-79,13.0
2020-10-18,DE-HH,80+,7.0
2020-10-18,DE-NI,00-04,2.0
2020-10-18,DE-NI,00+,121.0
