date,location,age_group,value
2020-12-09,GM09,15-34,3
2020-12-09,GM09,35-59,10
2020-12-09,GM09,60-79,30
2020-12-09,GM09,80+,43
2020-12-09,GM16,00-04,6
2020-12-09,GM16,00+,645
2020-12-09,GM16,05-14,7
2020-12-09,GM16,15-34,39
2020-12-09,GM16,35-59,129
2020-12-09,GM16,60-79,229
2020-12-09,GM16,80+,235
2020-12-09,GM11,00-04,2
2020-12-09,GM11,00+,301
2020-12-09,GM11,05-14,2
2020-12-09,GM11,15-34,13
2020-12-09,GM11,35-59,41
2020-12-09,GM11,60-79,123
2020-12-09,GM11,80+,120
2020-12-09,GM12,00-04,1
2020-12-09,GM12,00+,131
2020-12-09,GM12,05-14,1
2020-12-09,GM12,15-34,5
2020-12-09,GM12,35-59,19
2020-12-09,GM12,60-79,45
2020-12-09,GM12,80+,60
2020-12-09,GM13,00-04,7
2020-12-09,GM13,00+,1164
2020-12-09,GM13,05-14,5
2020-12-09,GM13,15-34,48
2020-12-09,GM13,35-59,156
2020-12-09,GM13,60-79,411
2020-12-09,GM13,80+,537
2020-12-09,GM14,00-04,4
2020-12-09,GM14,00+,282
2020-12-09,GM14,05-14,1
2020-12-09,GM14,15-34,17
2020-12-09,GM14,35-59,48
2020-12-09,GM14,60-79,99
2020-12-09,GM14,80+,113
2020-12-09,GM15,00-04,2
2020-12-09,GM15,00+,287
2020-12-09,GM15,05-14,1
2020-12-09,GM15,15-34,11
2020-12-09,GM15,35-59,38
2020-12-09,GM15,60-79,102
2020-12-09,GM15,80+,133
2020-12-08,GM,00-04,70
2020-12-08,GM,00+,9527
2020-12-08,GM,05-14,66
2020-12-08,GM,15-34,620
2020-12-08,GM,35-59,1739
2020-12-08,GM,60-79,3295
2020-12-08,GM,80+,3737
2020-12-08,GM10,00-04,1
2020-12-08,GM10,00+,125
2020-12-08,GM10,05-14,1
2020-12-08,GM10,15-34,10
2020-12-08,GM10,35-59,27
2020-12-08,GM10,60-79,39
2020-12-08,GM10,80+,47
2020-12-08,GM04,00-04,0
2020-12-08,GM04,00+,167
2020-12-08,GM04,05-14,3
2020-12-08,GM04,15-34,10
2020-12-08,GM04,35-59,24
2020-12-08,GM04,60-79,59
2020-12-08,GM04,80+,71
2020-12-08,GM06,00-04,3
2020-12-08,GM06,00+,335
2020-12-08,GM06,05-14,4
2020-12-08,GM06,15-34,22
2020-12-08,GM06,35-59,77
2020-12-08,GM06,60-79,115
2020-12-08,GM06,80+,114
2020-12-08,GM03,00-04,1
2020-12-08,GM03,00+,58
2020-12-08,GM03,05-14,0
2020-12-08,GM03,15-34,8
2020-12-08,GM03,35-59,9
2020-12-08,GM03,60-79,24
2020-12-08,GM03,80+,16
2020-12-08,GM07,00-04,19
2020-12-08,GM07,00+,2105
2020-12-08,GM07,05-14,12
2020-12-08,GM07,15-34,163
2020-12-08,GM07,35-59,453
2020-12-08,GM07,60-79,693
2020-12-08,GM07,80+,765
2020-12-08,GM05,00-04,9
2020-12-08,GM05,00+,973
2020-12-08,GM05,05-14,7
2020-12-08,GM05,15-34,80
2020-12-08,GM05,35-59,184
2020-12-08,GM05,60-79,311
2020-12-08,GM05,80+,382
2020-12-08,GM08,00-04,2
2020-12-08,GM08,00+,280
2020-12-08,GM08,05-14,3
2020-12-08,GM08,15-34,25
2020-12-08,GM08,35-59,51
2020-12-08,GM08,60-79,97
2020-12-08,GM08,80+,102
2020-12-08,GM01,00-04,4
2020-12-08,GM01,00+,1227
2020-12-08,GM01,05-14,8
2020-12-08,GM01,15-34,75
2020-12-08,GM01,35-59,245
2020-12-08,GM01,60-79,447
2020-12-08,GM01,80+,448
2020-12-08,GM02,00-04,7
2020-12-08,GM02,00+,1446
2020-12-08,GM02,05-14,12
2020-12-08,GM02,15-34,92
2020-12-08,GM02,35-59,245
2020-12-08,GM02,60-79,495
2020-12-08,GM02,80+,595
2020-12-08,GM09,00-04,1
2020-12-08,GM09,00+,84
2020-12-08,GM09,05-14,0
2020-12-08,GM09,15-34,2
2020-12-08,GM09,35-59,12
2020-12-08,GM09,60-79,29
2020-12-08,GM09,80+,40
2020-12-08,GM16,00-04,7
2020-12-08,GM16,00+,638
2020-12-08,GM16,05-14,7
2020-12-08,GM16,15-34,41
2020-12-08,GM16,35-59,120
2020-12-08,GM16,60-79,222
2020-12-08,GM16,80+,241
2020-12-08,GM11,00-04,3
2020-12-08,GM11,00+,289
2020-12-08,GM11,05-14,2
2020-12-08,GM11,15-34,11
2020-12-08,GM11,35-59,43
2020-12-08,GM11,60-79,112
2020-12-08,GM11,80+,118
2020-12-08,GM12,00-04,1
2020-12-08,GM12,00+,111
2020-12-08,GM12,05-14,1
2020-12-08,GM12,15-34,4
2020-12-08,GM12,35-59,16
2020-12-08,GM12,60-79,38
2020-12-08,GM12,80+,51
2020-12-08,GM13,00-04,7
2020-12-08,GM13,00+,1157
2020-12-08,GM13,05-14,4
2020-12-08,GM13,15-34,50
2020-12-08,GM13,35-59,154
2020-12-08,GM13,60-79,414
2020-12-08,GM13,80+,528
2020-12-08,GM14,00-04,3
2020-12-08,GM14,00+,249
2020-12-08,GM14,05-14,1
2020-12-08,GM14,15-34,16
2020-12-08,GM14,35-59,39
2020-12-08,GM14,60-79,93
2020-12-08,GM14,80+,97
2020-12-08,GM15,00-04,2
2020-12-08,GM15,00+,283
2020-12-08,GM15,05-14,1
2020-12-08,GM15,15-34,11
2020-12-08,GM15,35-59,40
2020-12-08,GM15,60-79,107
2020-12-08,GM15,80+,122
2020-12-07,GM,00-04,66
2020-12-07,GM,00+,9255
2020-12-07,GM,05-14,62
2020-12-07,GM,15-34,610
2020-12-07,GM,35-59,1690
2020-12-07,GM,60-79,3202
2020-12-07,GM,80+,3625
2020-12-07,GM10,00-04,2
2020-12-07,GM10,00+,112
2020-12-07,GM10,05-14,1
2020-12-07,GM10,15-34,8
2020-12-07,GM10,35-59,24
2020-12-07,GM10,60-79,36
2020-12-07,GM10,80+,41
2020-12-07,GM04,00-04,1
2020-12-07,GM04,00+,168
2020-12-07,GM04,05-14,3
2020-12-07,GM04,15-34,11
2020-12-07,GM04,35-59,26
2020-12-07,GM04,60-79,59
2020-12-07,GM04,80+,68
2020-12-07,GM06,00-04,2
2020-12-07,GM06,00+,299
2020-12-07,GM06,05-14,3
2020-12-07,GM06,15-34,18
2020-12-07,GM06,35-59,68
2020-12-07,GM06,60-79,104
2020-12-07,GM06,80+,104
2020-12-07,GM03,00-04,0
2020-12-07,GM03,00+,57
2020-12-07,GM03,05-14,0
2020-12-07,GM03,15-34,8
2020-12-07,GM03,35-59,8
2020-12-07,GM03,60-79,25
2020-12-07,GM03,80+,16
2020-12-07,GM07,00-04,18
2020-12-07,GM07,00+,2014
2020-12-07,GM07,05-14,11
2020-12-07,GM07,15-34,168
2020-12-07,GM07,35-59,429
2020-12-07,GM07,60-79,664
2020-12-07,GM07,80+,724
2020-12-07,GM05,00-04,11
2020-12-07,GM05,00+,975
2020-12-07,GM05,05-14,6
2020-12-07,GM05,15-34,79
2020-12-07,GM05,35-59,188
2020-12-07,GM05,60-79,309
2020-12-07,GM05,80+,382
2020-12-07,GM08,00-04,2
2020-12-07,GM08,00+,274
2020-12-07,GM08,05-14,4
2020-12-07,GM08,15-34,20
2020-12-07,GM08,35-59,46
2020-12-07,GM08,60-79,97
2020-12-07,GM08,80+,105
2020-12-07,GM01,00-04,4
2020-12-07,GM01,00+,1222
2020-12-07,GM01,05-14,8
2020-12-07,GM01,15-34,80
2020-12-07,GM01,35-59,252
2020-12-07,GM01,60-79,441
2020-12-07,GM01,80+,437
2020-12-07,GM02,00-04,5
2020-12-07,GM02,00+,1423
2020-12-07,GM02,05-14,11
2020-12-07,GM02,15-34,88
2020-12-07,GM02,35-59,243
2020-12-07,GM02,60-79,486
2020-12-07,GM02,80+,590
2020-12-07,GM09,00-04,1
2020-12-07,GM09,00+,76
2020-12-07,GM09,05-14,0
2020-12-07,GM09,15-34,2
2020-12-07,GM09,35-59,12
2020-12-07,GM09,60-79,27
2020-12-07,GM09,80+,34
2020-12-07,GM16,00-04,6
2020-12-07,GM16,00+,622
2020-12-07,GM16,05-14,7
2020-12-07,GM16,15-34,40
2020-12-07,GM16,35-59,123
2020-12-07,GM16,60-79,203
2020-12-07,GM16,80+,243
2020-12-07,GM11,00-04,3
2020-12-07,GM11,00+,299
2020-12-07,GM11,05-14,1
2020-12-07,GM11,15-34,12
2020-12-07,GM11,35-59,48
2020-12-07,GM11,60-79,117
2020-12-07,GM11,80+,118
2020-12-07,GM12,00-04,0
2020-12-07,GM12,00+,99
2020-12-07,GM12,05-14,1
2020-12-07,GM12,15-34,2
2020-12-07,GM12,35-59,17
2020-12-07,GM12,60-79,33
2020-12-07,GM12,80+,46
2020-12-07,GM13,00-04,7
2020-12-07,GM13,00+,1116
2020-12-07,GM13,05-14,4
2020-12-07,GM13,15-34,49
2020-12-07,GM13,35-59,132
2020-12-07,GM13,60-79,408
2020-12-07,GM13,80+,516
2020-12-07,GM14,00-04,2
2020-12-07,GM14,00+,221
2020-12-07,GM14,05-14,1
2020-12-07,GM14,15-34,16
2020-12-07,GM14,35-59,35
2020-12-07,GM14,60-79,85
2020-12-07,GM14,80+,82
2020-12-07,GM15,00-04,2
2020-12-07,GM15,00+,278
2020-12-07,GM15,05-14,1
2020-12-07,GM15,15-34,9
2020-12-07,GM15,35-59,39
2020-12-07,GM15,60-79,108
2020-12-07,GM15,80+,119
2020-12-06,GM,00-04,61
2020-12-06,GM,00+,9141
2020-12-06,GM,05-14,62
2020-12-06,GM,15-34,599
2020-12-06,GM,35-59,1707
2020-12-06,GM,60-79,3129
2020-12-06,GM,80+,3583
2020-12-06,GM10,00-04,2
2020-12-06,GM10,00+,108
2020-12-06,GM10,05-14,1
2020-12-06,GM10,15-34,8
2020-12-06,GM10,35-59,23
2020-12-06,GM10,60-79,36
2020-12-06,GM10,80+,38
2020-12-06,GM04,00-04,1
2020-12-06,GM04,00+,158
2020-12-06,GM04,05-14,3
2020-12-06,GM04,15-34,11
2020-12-06,GM04,35-59,24
2020-12-06,GM04,60-79,52
2020-12-06,GM04,80+,67
2020-12-06,GM06,00-04,2
2020-12-06,GM06,00+,305
2020-12-06,GM06,05-14,3
2020-12-06,GM06,15-34,21
2020-12-06,GM06,35-59,69
2020-12-06,GM06,60-79,107
2020-12-06,GM06,80+,103
2020-12-06,GM03,00-04,0
2020-12-06,GM03,00+,56
2020-12-06,GM03,05-14,0
2020-12-06,GM03,15-34,7
2020-12-06,GM03,35-59,9
2020-12-06,GM03,60-79,25
2020-12-06,GM03,80+,15
2020-12-06,GM07,00-04,13
2020-12-06,GM07,00+,1993
2020-12-06,GM07,05-14,12
2020-12-06,GM07,15-34,163
2020-12-06,GM07,35-59,432
2020-12-06,GM07,60-79,652
2020-12-06,GM07,80+,721
2020-12-06,GM05,00-04,13
2020-12-06,GM05,00+,967
2020-12-06,GM05,05-14,6
2020-12-06,GM05,15-34,77
2020-12-06,GM05,35-59,189
2020-12-06,GM05,60-79,302
2020-12-06,GM05,80+,380
2020-12-06,GM08,00-04,2
2020-12-06,GM08,00+,266
2020-12-06,GM08,05-14,3
2020-12-06,GM08,15-34,18
2020-12-06,GM08,35-59,46
2020-12-06,GM08,60-79,92
2020-12-06,GM08,80+,105
2020-12-06,GM01,00-04,4
2020-12-06,GM01,00+,1214
2020-12-06,GM01,05-14,9
2020-12-06,GM01,15-34,83
2020-12-06,GM01,35-59,258
2020-12-06,GM01,60-79,426
2020-12-06,GM01,80+,434
2020-12-06,GM02,00-04,6
2020-12-06,GM02,00+,1412
2020-12-06,GM02,05-14,9
2020-12-06,GM02,15-34,87
2020-12-06,GM02,35-59,251
2020-12-06,GM02,60-79,474
2020-12-06,GM02,80+,585
2020-12-06,GM09,00-04,0
2020-12-06,GM09,00+,68
2020-12-06,GM09,05-14,0
2020-12-06,GM09,15-34,0
2020-12-06,GM09,35-59,14
2020-12-06,GM09,60-79,24
2020-12-06,GM09,80+,30
2020-12-06,GM16,00-04,6
2020-12-06,GM16,00+,624
2020-12-06,GM16,05-14,7
2020-12-06,GM16,15-34,39
2020-12-06,GM16,35-59,120
2020-12-06,GM16,60-79,206
2020-12-06,GM16,80+,246
2020-12-06,GM11,00-04,3
2020-12-06,GM11,00+,308
2020-12-06,GM11,05-14,1
2020-12-06,GM11,15-34,11
2020-12-06,GM11,35-59,47
2020-12-06,GM11,60-79,122
2020-12-06,GM11,80+,124
2020-12-06,GM12,00-04,1
2020-12-06,GM12,00+,95
2020-12-06,GM12,05-14,1
2020-12-06,GM12,15-34,2
2020-12-06,GM12,35-59,17
2020-12-06,GM12,60-79,29
2020-12-06,GM12,80+,45
2020-12-06,GM13,00-04,5
2020-12-06,GM13,00+,1094
2020-12-06,GM13,05-14,6
2020-12-06,GM13,15-34,48
2020-12-06,GM13,35-59,133
2020-12-06,GM13,60-79,397
2020-12-06,GM13,80+,505
2020-12-06,GM14,00-04,1
2020-12-06,GM14,00+,212
2020-12-06,GM14,05-14,1
2020-12-06,GM14,15-34,16
2020-12-06,GM14,35-59,34
2020-12-06,GM14,60-79,82
2020-12-06,GM14,80+,78
2020-12-06,GM15,00-04,2
2020-12-06,GM15,00+,261
2020-12-06,GM15,05-14,0
2020-12-06,GM15,15-34,8
2020-12-06,GM15,35-59,41
2020-12-06,GM15,60-79,103
2020-12-06,GM15,80+,107
2020-12-05,GM,00-04,62
2020-12-05,GM,00+,9102
2020-12-05,GM,05-14,60
2020-12-05,GM,15-34,609
2020-12-05,GM,35-59,1694
2020-12-05,GM,60-79,3134
2020-12-05,GM,80+,3543
2020-12-05,GM10,00-04,2
2020-12-05,GM10,00+,92
2020-12-05,GM10,05-14,2
2020-12-05,GM10,15-34,7
2020-12-05,GM10,35-59,17
2020-12-05,GM10,60-79,32
2020-12-05,GM10,80+,32
2020-12-05,GM04,00-04,1
2020-12-05,GM04,00+,151
2020-12-05,GM04,05-14,3
2020-12-05,GM04,15-34,11
2020-12-05,GM04,35-59,24
2020-12-05,GM04,60-79,48
2020-12-05,GM04,80+,64
2020-12-05,GM06,00-04,3
2020-12-05,GM06,00+,310
2020-12-05,GM06,05-14,3
2020-12-05,GM06,15-34,25
2020-12-05,GM06,35-59,64
2020-12-05,GM06,60-79,104
2020-12-05,GM06,80+,111
2020-12-05,GM03,00-04,1
2020-12-05,GM03,00+,57
2020-12-05,GM03,05-14,0
2020-12-05,GM03,15-34,7
2020-12-05,GM03,35-59,8
2020-12-05,GM03,60-79,24
2020-12-05,GM03,80+,17
2020-12-05,GM07,00-04,15
2020-12-05,GM07,00+,1980
2020-12-05,GM07,05-14,12
2020-12-05,GM07,15-34,166
2020-12-05,GM07,35-59,424
2020-12-05,GM07,60-79,654
2020-12-05,GM07,80+,709
2020-12-05,GM05,00-04,15
2020-12-05,GM05,00+,933
2020-12-05,GM05,05-14,6
2020-12-05,GM05,15-34,82
2020-12-05,GM05,35-59,188
2020-12-05,GM05,60-79,294
2020-12-05,GM05,80+,348
2020-12-05,GM08,00-04,2
2020-12-05,GM08,00+,257
2020-12-05,GM08,05-14,2
2020-12-05,GM08,15-34,16
2020-12-05,GM08,35-59,44
2020-12-05,GM08,60-79,89
2020-12-05,GM08,80+,104
2020-12-05,GM01,00-04,3
2020-12-05,GM01,00+,1250
2020-12-05,GM01,05-14,8
2020-12-05,GM01,15-34,92
2020-12-05,GM01,35-59,258
2020-12-05,GM01,60-79,444
2020-12-05,GM01,80+,445
2020-12-05,GM02,00-04,4
2020-12-05,GM02,00+,1397
2020-12-05,GM02,05-14,8
2020-12-05,GM02,15-34,87
2020-12-05,GM02,35-59,251
2020-12-05,GM02,60-79,472
2020-12-05,GM02,80+,575
2020-12-05,GM09,00-04,0
2020-12-05,GM09,00+,70
2020-12-05,GM09,05-14,0
2020-12-05,GM09,15-34,1
2020-12-05,GM09,35-59,12
2020-12-05,GM09,60-79,25
2020-12-05,GM09,80+,32
2020-12-05,GM16,00-04,4
2020-12-05,GM16,00+,600
2020-12-05,GM16,05-14,5
2020-12-05,GM16,15-34,33
2020-12-05,GM16,35-59,115
2020-12-05,GM16,60-79,199
2020-12-05,GM16,80+,244
2020-12-05,GM11,00-04,3
2020-12-05,GM11,00+,327
2020-12-05,GM11,05-14,2
2020-12-05,GM11,15-34,8
2020-12-05,GM11,35-59,52
2020-12-05,GM11,60-79,125
2020-12-05,GM11,80+,137
2020-12-05,GM12,00-04,1
2020-12-05,GM12,00+,90
2020-12-05,GM12,05-14,1
2020-12-05,GM12,15-34,2
2020-12-05,GM12,35-59,18
2020-12-05,GM12,60-79,29
2020-12-05,GM12,80+,39
2020-12-05,GM13,00-04,6
2020-12-05,GM13,00+,1126
2020-12-05,GM13,05-14,8
2020-12-05,GM13,15-34,50
2020-12-05,GM13,35-59,143
2020-12-05,GM13,60-79,411
2020-12-05,GM13,80+,508
2020-12-05,GM14,00-04,1
2020-12-05,GM14,00+,202
2020-12-05,GM14,05-14,0
2020-12-05,GM14,15-34,14
2020-12-05,GM14,35-59,34
2020-12-05,GM14,60-79,81
2020-12-05,GM14,80+,72
2020-12-05,GM15,00-04,1
2020-12-05,GM15,00+,260
2020-12-05,GM15,05-14,0
2020-12-05,GM15,15-34,8
2020-12-05,GM15,35-59,42
2020-12-05,GM15,60-79,103
2020-12-05,GM15,80+,106
2020-12-04,GM,00-04,59
2020-12-04,GM,00+,8883
2020-12-04,GM,05-14,62
2020-12-04,GM,15-34,592
2020-12-04,GM,35-59,1688
2020-12-04,GM,60-79,3061
2020-12-04,GM,80+,3421
2020-12-04,GM10,00-04,2
2020-12-04,GM10,00+,90
2020-12-04,GM10,05-14,2
2020-12-04,GM10,15-34,8
2020-12-04,GM10,35-59,24
2020-12-04,GM10,60-79,28
2020-12-04,GM10,80+,26
2020-12-04,GM04,00-04,2
2020-12-04,GM04,00+,133
2020-12-04,GM04,05-14,2
2020-12-04,GM04,15-34,8
2020-12-04,GM04,35-59,20
2020-12-04,GM04,60-79,46
2020-12-04,GM04,80+,55
2020-12-04,GM06,00-04,2
2020-12-04,GM06,00+,296
2020-12-04,GM06,05-14,2
2020-12-04,GM06,15-34,24
2020-12-04,GM06,35-59,70
2020-12-04,GM06,60-79,101
2020-12-04,GM06,80+,97
2020-12-04,GM03,00-04,1
2020-12-04,GM03,00+,57
2020-12-04,GM03,05-14,0
2020-12-04,GM03,15-34,7
2020-12-04,GM03,35-59,6
2020-12-04,GM03,60-79,23
2020-12-04,GM03,80+,20
2020-12-04,GM07,00-04,14
2020-12-04,GM07,00+,1905
2020-12-04,GM07,05-14,16
2020-12-04,GM07,15-34,157
2020-12-04,GM07,35-59,415
2020-12-04,GM07,60-79,632
2020-12-04,GM07,80+,671
2020-12-04,GM05,00-04,15
2020-12-04,GM05,00+,907
2020-12-04,GM05,05-14,6
2020-12-04,GM05,15-34,74
2020-12-04,GM05,35-59,180
2020-12-04,GM05,60-79,286
2020-12-04,GM05,80+,346
2020-12-04,GM08,00-04,2
2020-12-04,GM08,00+,257
2020-12-04,GM08,05-14,3
2020-12-04,GM08,15-34,17
2020-12-04,GM08,35-59,42
2020-12-04,GM08,60-79,90
2020-12-04,GM08,80+,103
2020-12-04,GM01,00-04,4
2020-12-04,GM01,00+,1237
2020-12-04,GM01,05-14,7
2020-12-04,GM01,15-34,97
2020-12-04,GM01,35-59,253
2020-12-04,GM01,60-79,436
2020-12-04,GM01,80+,440
2020-12-04,GM02,00-04,4
2020-12-04,GM02,00+,1422
2020-12-04,GM02,05-14,6
2020-12-04,GM02,15-34,85
2020-12-04,GM02,35-59,265
2020-12-04,GM02,60-79,478
2020-12-04,GM02,80+,584
2020-12-04,GM09,00-04,0
2020-12-04,GM09,00+,65
2020-12-04,GM09,05-14,0
2020-12-04,GM09,15-34,1
2020-12-04,GM09,35-59,9
2020-12-04,GM09,60-79,22
2020-12-04,GM09,80+,33
2020-12-04,GM16,00-04,3
2020-12-04,GM16,00+,598
2020-12-04,GM16,05-14,6
2020-12-04,GM16,15-34,35
2020-12-04,GM16,35-59,116
2020-12-04,GM16,60-79,192
2020-12-04,GM16,80+,246
2020-12-04,GM11,00-04,3
2020-12-04,GM11,00+,326
2020-12-04,GM11,05-14,2
2020-12-04,GM11,15-34,8
2020-12-04,GM11,35-59,53
2020-12-04,GM11,60-79,126
2020-12-04,GM11,80+,134
2020-12-04,GM12,00-04,1
2020-12-04,GM12,00+,92
2020-12-04,GM12,05-14,1
2020-12-04,GM12,15-34,2
2020-12-04,GM12,35-59,16
2020-12-04,GM12,60-79,29
2020-12-04,GM12,80+,43
2020-12-04,GM13,00-04,5
2020-12-04,GM13,00+,1080
2020-12-04,GM13,05-14,9
2020-12-04,GM13,15-34,49
2020-12-04,GM13,35-59,147
2020-12-04,GM13,60-79,393
2020-12-04,GM13,80+,477
2020-12-04,GM14,00-04,1
2020-12-04,GM14,00+,182
2020-12-04,GM14,05-14,0
2020-12-04,GM14,15-34,13
2020-12-04,GM14,35-59,35
2020-12-04,GM14,60-79,74
2020-12-04,GM14,80+,59
2020-12-04,GM15,00-04,0
2020-12-04,GM15,00+,236
2020-12-04,GM15,05-14,0
2020-12-04,GM15,15-34,7
2020-12-04,GM15,35-59,37
2020-12-04,GM15,60-79,105
2020-12-04,GM15,80+,87
2020-12-03,GM,00-04,61
2020-12-03,GM,00+,8598
2020-12-03,GM,05-14,59
2020-12-03,GM,15-34,568
2020-12-03,GM,35-59,1645
2020-12-03,GM,60-79,2984
2020-12-03,GM,80+,3281
2020-12-03,GM10,00-04,2
2020-12-03,GM10,00+,86
2020-12-03,GM10,05-14,1
2020-12-03,GM10,15-34,9
2020-12-03,GM10,35-59,24
2020-12-03,GM10,60-79,28
2020-12-03,GM10,80+,22
2020-12-03,GM04,00-04,2
2020-12-03,GM04,00+,119
2020-12-03,GM04,05-14,2
2020-12-03,GM04,15-34,8
2020-12-03,GM04,35-59,21
2020-12-03,GM04,60-79,39
2020-12-03,GM04,80+,47
2020-12-03,GM06,00-04,1
2020-12-03,GM06,00+,302
2020-12-03,GM06,05-14,2
2020-12-03,GM06,15-34,24
2020-12-03,GM06,35-59,72
2020-12-03,GM06,60-79,110
2020-12-03,GM06,80+,93
2020-12-03,GM03,00-04,1
2020-12-03,GM03,00+,52
2020-12-03,GM03,05-14,0
2020-12-03,GM03,15-34,7
2020-12-03,GM03,35-59,7
2020-12-03,GM03,60-79,19
2020-12-03,GM03,80+,18
2020-12-03,GM07,00-04,14
2020-12-03,GM07,00+,1836
2020-12-03,GM07,05-14,16
2020-12-03,GM07,15-34,144
2020-12-03,GM07,35-59,402
2020-12-03,GM07,60-79,631
2020-12-03,GM07,80+,629
2020-12-03,GM05,00-04,15
2020-12-03,GM05,00+,876
2020-12-03,GM05,05-14,6
2020-12-03,GM05,15-34,72
2020-12-03,GM05,35-59,179
2020-12-03,GM05,60-79,286
2020-12-03,GM05,80+,318
2020-12-03,GM08,00-04,2
2020-12-03,GM08,00+,221
2020-12-03,GM08,05-14,2
2020-12-03,GM08,15-34,18
2020-12-03,GM08,35-59,40
2020-12-03,GM08,60-79,74
2020-12-03,GM08,80+,85
2020-12-03,GM01,00-04,5
2020-12-03,GM01,00+,1183
2020-12-03,GM01,05-14,5
2020-12-03,GM01,15-34,87
2020-12-03,GM01,35-59,228
2020-12-03,GM01,60-79,418
2020-12-03,GM01,80+,440
2020-12-03,GM02,00-04,3
2020-12-03,GM02,00+,1428
2020-12-03,GM02,05-14,6
2020-12-03,GM02,15-34,83
2020-12-03,GM02,35-59,267
2020-12-03,GM02,60-79,480
2020-12-03,GM02,80+,589
2020-12-03,GM09,00-04,1
2020-12-03,GM09,00+,64
2020-12-03,GM09,05-14,0
2020-12-03,GM09,15-34,1
2020-12-03,GM09,35-59,11
2020-12-03,GM09,60-79,22
2020-12-03,GM09,80+,29
2020-12-03,GM16,00-04,3
2020-12-03,GM16,00+,581
2020-12-03,GM16,05-14,5
2020-12-03,GM16,15-34,38
2020-12-03,GM16,35-59,105
2020-12-03,GM16,60-79,184
2020-12-03,GM16,80+,246
2020-12-03,GM11,00-04,4
2020-12-03,GM11,00+,311
2020-12-03,GM11,05-14,3
2020-12-03,GM11,15-34,7
2020-12-03,GM11,35-59,54
2020-12-03,GM11,60-79,119
2020-12-03,GM11,80+,124
2020-12-03,GM12,00-04,1
2020-12-03,GM12,00+,86
2020-12-03,GM12,05-14,1
2020-12-03,GM12,15-34,5
2020-12-03,GM12,35-59,16
2020-12-03,GM12,60-79,25
2020-12-03,GM12,80+,38
2020-12-03,GM13,00-04,5
2020-12-03,GM13,00+,1039
2020-12-03,GM13,05-14,9
2020-12-03,GM13,15-34,49
2020-12-03,GM13,35-59,143
2020-12-03,GM13,60-79,376
2020-12-03,GM13,80+,457
2020-12-03,GM14,00-04,2
2020-12-03,GM14,00+,187
2020-12-03,GM14,05-14,1
2020-12-03,GM14,15-34,11
2020-12-03,GM14,35-59,41
2020-12-03,GM14,60-79,74
2020-12-03,GM14,80+,58
2020-12-03,GM15,00-04,0
2020-12-03,GM15,00+,227
2020-12-03,GM15,05-14,0
2020-12-03,GM15,15-34,5
2020-12-03,GM15,35-59,35
2020-12-03,GM15,60-79,99
2020-12-03,GM15,80+,88
2020-12-02,GM,00-04,71
2020-12-02,GM,00+,8505
2020-12-02,GM,05-14,66
2020-12-02,GM,15-34,574
2020-12-02,GM,35-59,1693
2020-12-02,GM,60-79,2886
2020-12-02,GM,80+,3215
2020-12-02,GM10,00-04,2
2020-12-02,GM10,00+,94
2020-12-02,GM10,05-14,1
2020-12-02,GM10,15-34,8
2020-12-02,GM10,35-59,28
2020-12-02,GM10,60-79,30
2020-12-02,GM10,80+,25
2020-12-02,GM04,00-04,2
2020-12-02,GM04,00+,116
2020-12-02,GM04,05-14,2
2020-12-02,GM04,15-34,8
2020-12-02,GM04,35-59,24
2020-12-02,GM04,60-79,33
2020-12-02,GM04,80+,47
2020-12-02,GM06,00-04,3
2020-12-02,GM06,00+,313
2020-12-02,GM06,05-14,2
2020-12-02,GM06,15-34,22
2020-12-02,GM06,35-59,79
2020-12-02,GM06,60-79,105
2020-12-02,GM06,80+,102
2020-12-02,GM03,00-04,1
2020-12-02,GM03,00+,59
2020-12-02,GM03,05-14,0
2020-12-02,GM03,15-34,7
2020-12-02,GM03,35-59,13
2020-12-02,GM03,60-79,19
2020-12-02,GM03,80+,19
2020-12-02,GM07,00-04,16
2020-12-02,GM07,00+,1811
2020-12-02,GM07,05-14,21
2020-12-02,GM07,15-34,148
2020-12-02,GM07,35-59,407
2020-12-02,GM07,60-79,629
2020-12-02,GM07,80+,590
2020-12-02,GM05,00-04,15
2020-12-02,GM05,00+,885
2020-12-02,GM05,05-14,6
2020-12-02,GM05,15-34,76
2020-12-02,GM05,35-59,181
2020-12-02,GM05,60-79,289
2020-12-02,GM05,80+,318
2020-12-02,GM08,00-04,4
2020-12-02,GM08,00+,225
2020-12-02,GM08,05-14,2
2020-12-02,GM08,15-34,19
2020-12-02,GM08,35-59,42
2020-12-02,GM08,60-79,74
2020-12-02,GM08,80+,84
2020-12-02,GM01,00-04,8
2020-12-02,GM01,00+,1144
2020-12-02,GM01,05-14,6
2020-12-02,GM01,15-34,86
2020-12-02,GM01,35-59,233
2020-12-02,GM01,60-79,381
2020-12-02,GM01,80+,430
2020-12-02,GM02,00-04,4
2020-12-02,GM02,00+,1434
2020-12-02,GM02,05-14,9
2020-12-02,GM02,15-34,84
2020-12-02,GM02,35-59,283
2020-12-02,GM02,60-79,468
2020-12-02,GM02,80+,586
2020-12-02,GM09,00-04,1
2020-12-02,GM09,00+,66
2020-12-02,GM09,05-14,0
2020-12-02,GM09,15-34,2
2020-12-02,GM09,35-59,11
2020-12-02,GM09,60-79,23
