date,location,age_group,value
2020-04-06,GM12,80+,9
2020-04-06,GM13,00-04,0
2020-04-06,GM13,00+,217
2020-04-06,GM13,05-14,0
2020-04-06,GM13,15-34,8
2020-04-06,GM13,35-59,39
2020-04-06,GM13,60-79,86
2020-04-06,GM13,80+,84
2020-04-06,GM14,00-04,1
2020-04-06,GM14,00+,44
2020-04-06,GM14,05-14,0
2020-04-06,GM14,15-34,5
2020-04-06,GM14,35-59,14
2020-04-06,GM14,60-79,14
2020-04-06,GM14,80+,10
2020-04-06,GM15,00-04,0
2020-04-06,GM15,00+,79
2020-04-06,GM15,05-14,0
2020-04-06,GM15,15-34,4
2020-04-06,GM15,35-59,13
2020-04-06,GM15,60-79,36
2020-04-06,GM15,80+,26
2020-04-05,GM,00-04,30
2020-04-05,GM,00+,6224
2020-04-05,GM,05-14,14
2020-04-05,GM,15-34,315
2020-04-05,GM,35-59,1407
2020-04-05,GM,60-79,2556
2020-04-05,GM,80+,1902
2020-04-05,GM10,00-04,0
2020-04-05,GM10,00+,116
2020-04-05,GM10,05-14,0
2020-04-05,GM10,15-34,3
2020-04-05,GM10,35-59,22
2020-04-05,GM10,60-79,47
2020-04-05,GM10,80+,44
2020-04-05,GM04,00-04,0
2020-04-05,GM04,00+,114
2020-04-05,GM04,05-14,0
2020-04-05,GM04,15-34,7
2020-04-05,GM04,35-59,18
2020-04-05,GM04,60-79,53
2020-04-05,GM04,80+,36
2020-04-05,GM06,00-04,1
2020-04-05,GM06,00+,279
2020-04-05,GM06,05-14,1
2020-04-05,GM06,15-34,9
2020-04-05,GM06,35-59,46
2020-04-05,GM06,60-79,134
2020-04-05,GM06,80+,88
2020-04-05,GM03,00-04,0
2020-04-05,GM03,00+,20
2020-04-05,GM03,05-14,0
2020-04-05,GM03,15-34,0
2020-04-05,GM03,35-59,5
2020-04-05,GM03,60-79,8
2020-04-05,GM03,80+,7
2020-04-05,GM07,00-04,3
2020-04-05,GM07,00+,1037
2020-04-05,GM07,05-14,1
2020-04-05,GM07,15-34,54
2020-04-05,GM07,35-59,245
2020-04-05,GM07,60-79,411
2020-04-05,GM07,80+,323
2020-04-05,GM05,00-04,2
2020-04-05,GM05,00+,389
2020-04-05,GM05,05-14,0
2020-04-05,GM05,15-34,24
2020-04-05,GM05,35-59,115
2020-04-05,GM05,60-79,159
2020-04-05,GM05,80+,89
2020-04-05,GM08,00-04,0
2020-04-05,GM08,00+,195
2020-04-05,GM08,05-14,2
2020-04-05,GM08,15-34,10
2020-04-05,GM08,35-59,56
2020-04-05,GM08,60-79,73
2020-04-05,GM08,80+,54
2020-04-05,GM01,00-04,8
2020-04-05,GM01,00+,1351
2020-04-05,GM01,05-14,3
2020-04-05,GM01,15-34,61
2020-04-05,GM01,35-59,296
2020-04-05,GM01,60-79,558
2020-04-05,GM01,80+,425
2020-04-05,GM02,00-04,8
2020-04-05,GM02,00+,1827
2020-04-05,GM02,05-14,3
2020-04-05,GM02,15-34,98
2020-04-05,GM02,35-59,394
2020-04-05,GM02,60-79,776
2020-04-05,GM02,80+,548
2020-04-05,GM09,00-04,1
2020-04-05,GM09,00+,109
2020-04-05,GM09,05-14,0
2020-04-05,GM09,15-34,3
2020-04-05,GM09,35-59,23
2020-04-05,GM09,60-79,38
2020-04-05,GM09,80+,44
2020-04-05,GM16,00-04,6
2020-04-05,GM16,00+,250
2020-04-05,GM16,05-14,3
2020-04-05,GM16,15-34,20
2020-04-05,GM16,35-59,86
2020-04-05,GM16,60-79,84
2020-04-05,GM16,80+,51
2020-04-05,GM11,00-04,0
2020-04-05,GM11,00+,158
2020-04-05,GM11,05-14,1
2020-04-05,GM11,15-34,6
2020-04-05,GM11,35-59,26
2020-04-05,GM11,60-79,56
2020-04-05,GM11,80+,69
2020-04-05,GM12,00-04,0
2020-04-05,GM12,00+,38
2020-04-05,GM12,05-14,0
2020-04-05,GM12,15-34,2
2020-04-05,GM12,35-59,6
2020-04-05,GM12,60-79,21
2020-04-05,GM12,80+,9
2020-04-05,GM13,00-04,0
2020-04-05,GM13,00+,222
2020-04-05,GM13,05-14,0
2020-04-05,GM13,15-34,9
2020-04-05,GM13,35-59,41
2020-04-05,GM13,60-79,88
2020-04-05,GM13,80+,84
2020-04-05,GM14,00-04,1
2020-04-05,GM14,00+,46
2020-04-05,GM14,05-14,0
2020-04-05,GM14,15-34,5
2020-04-05,GM14,35-59,15
2020-04-05,GM14,60-79,15
2020-04-05,GM14,80+,10
2020-04-05,GM15,00-04,0
2020-04-05,GM15,00+,73
2020-04-05,GM15,05-14,0
2020-04-05,GM15,15-34,4
2020-04-05,GM15,35-59,13
2020-04-05,GM15,60-79,35
2020-04-05,GM15,80+,21
2020-04-04,GM,00-04,30
2020-04-04,GM,00+,6336
2020-04-04,GM,05-14,12
2020-04-04,GM,15-34,319
2020-04-04,GM,35-59,1463
2020-04-04,GM,60-79,2637
2020-04-04,GM,80+,1875
2020-04-04,GM10,00-04,0
2020-04-04,GM10,00+,121
2020-04-04,GM10,05-14,1
2020-04-04,GM10,15-34,0
2020-04-04,GM10,35-59,24
2020-04-04,GM10,60-79,51
2020-04-04,GM10,80+,45
2020-04-04,GM04,00-04,0
2020-04-04,GM04,00+,115
2020-04-04,GM04,05-14,0
2020-04-04,GM04,15-34,6
2020-04-04,GM04,35-59,21
2020-04-04,GM04,60-79,55
2020-04-04,GM04,80+,33
2020-04-04,GM06,00-04,0
2020-04-04,GM06,00+,280
2020-04-04,GM06,05-14,1
2020-04-04,GM06,15-34,12
2020-04-04,GM06,35-59,48
2020-04-04,GM06,60-79,137
2020-04-04,GM06,80+,82
2020-04-04,GM03,00-04,0
2020-04-04,GM03,00+,18
2020-04-04,GM03,05-14,0
2020-04-04,GM03,15-34,1
2020-04-04,GM03,35-59,4
2020-04-04,GM03,60-79,6
2020-04-04,GM03,80+,7
2020-04-04,GM07,00-04,4
2020-04-04,GM07,00+,1081
2020-04-04,GM07,05-14,1
2020-04-04,GM07,15-34,52
2020-04-04,GM07,35-59,261
2020-04-04,GM07,60-79,431
2020-04-04,GM07,80+,332
2020-04-04,GM05,00-04,2
2020-04-04,GM05,00+,379
2020-04-04,GM05,05-14,0
2020-04-04,GM05,15-34,25
2020-04-04,GM05,35-59,113
2020-04-04,GM05,60-79,157
2020-04-04,GM05,80+,82
2020-04-04,GM08,00-04,0
2020-04-04,GM08,00+,196
2020-04-04,GM08,05-14,1
2020-04-04,GM08,15-34,10
2020-04-04,GM08,35-59,54
2020-04-04,GM08,60-79,81
2020-04-04,GM08,80+,50
2020-04-04,GM01,00-04,6
2020-04-04,GM01,00+,1399
2020-04-04,GM01,05-14,3
2020-04-04,GM01,15-34,58
2020-04-04,GM01,35-59,319
2020-04-04,GM01,60-79,591
2020-04-04,GM01,80+,422
2020-04-04,GM02,00-04,10
2020-04-04,GM02,00+,1836
2020-04-04,GM02,05-14,3
2020-04-04,GM02,15-34,102
2020-04-04,GM02,35-59,400
2020-04-04,GM02,60-79,775
2020-04-04,GM02,80+,546
2020-04-04,GM09,00-04,1
2020-04-04,GM09,00+,106
2020-04-04,GM09,05-14,0
2020-04-04,GM09,15-34,3
2020-04-04,GM09,35-59,24
2020-04-04,GM09,60-79,41
2020-04-04,GM09,80+,37
2020-04-04,GM16,00-04,6
2020-04-04,GM16,00+,256
2020-04-04,GM16,05-14,2
2020-04-04,GM16,15-34,20
2020-04-04,GM16,35-59,83
2020-04-04,GM16,60-79,92
2020-04-04,GM16,80+,53
2020-04-04,GM11,00-04,0
2020-04-04,GM11,00+,157
2020-04-04,GM11,05-14,0
2020-04-04,GM11,15-34,7
2020-04-04,GM11,35-59,30
2020-04-04,GM11,60-79,53
2020-04-04,GM11,80+,67
2020-04-04,GM12,00-04,0
2020-04-04,GM12,00+,39
2020-04-04,GM12,05-14,0
2020-04-04,GM12,15-34,2
2020-04-04,GM12,35-59,7
2020-04-04,GM12,60-79,21
2020-04-04,GM12,80+,9
2020-04-04,GM13,00-04,0
2020-04-04,GM13,00+,222
2020-04-04,GM13,05-14,0
2020-04-04,GM13,15-34,10
2020-04-04,GM13,35-59,43
2020-04-04,GM13,60-79,91
2020-04-04,GM13,80+,78
2020-04-04,GM14,00-04,1
2020-04-04,GM14,00+,48
2020-04-04,GM14,05-14,0
2020-04-04,GM14,15-34,6
2020-04-04,GM14,35-59,14
2020-04-04,GM14,60-79,17
2020-04-04,GM14,80+,10
2020-04-04,GM15,00-04,0
2020-04-04,GM15,00+,83
2020-04-04,GM15,05-14,0
2020-04-04,GM15,15-34,5
2020-04-04,GM15,35-59,18
2020-04-04,GM15,60-79,38
2020-04-04,GM15,80+,22
2020-04-03,GM,00-04,31
2020-04-03,GM,00+,6251
2020-04-03,GM,05-14,6
2020-04-03,GM,15-34,299
2020-04-03,GM,35-59,1492
2020-04-03,GM,60-79,2633
2020-04-03,GM,80+,1790
2020-04-03,GM10,00-04,0
2020-04-03,GM10,00+,127
2020-04-03,GM10,05-14,1
2020-04-03,GM10,15-34,2
2020-04-03,GM10,35-59,24
2020-04-03,GM10,60-79,56
2020-04-03,GM10,80+,44
2020-04-03,GM04,00-04,0
2020-04-03,GM04,00+,111
2020-04-03,GM04,05-14,0
2020-04-03,GM04,15-34,6
2020-04-03,GM04,35-59,25
2020-04-03,GM04,60-79,51
2020-04-03,GM04,80+,29
2020-04-03,GM06,00-04,0
2020-04-03,GM06,00+,264
2020-04-03,GM06,05-14,0
2020-04-03,GM06,15-34,13
2020-04-03,GM06,35-59,48
2020-04-03,GM06,60-79,128
2020-04-03,GM06,80+,75
2020-04-03,GM03,00-04,0
2020-04-03,GM03,00+,13
2020-04-03,GM03,05-14,0
2020-04-03,GM03,15-34,1
2020-04-03,GM03,35-59,4
2020-04-03,GM03,60-79,4
2020-04-03,GM03,80+,4
2020-04-03,GM07,00-04,3
2020-04-03,GM07,00+,1079
2020-04-03,GM07,05-14,0
2020-04-03,GM07,15-34,50
2020-04-03,GM07,35-59,279
2020-04-03,GM07,60-79,436
2020-04-03,GM07,80+,311
2020-04-03,GM05,00-04,2
2020-04-03,GM05,00+,382
2020-04-03,GM05,05-14,0
2020-04-03,GM05,15-34,25
2020-04-03,GM05,35-59,113
2020-04-03,GM05,60-79,155
2020-04-03,GM05,80+,87
2020-04-03,GM08,00-04,0
2020-04-03,GM08,00+,191
2020-04-03,GM08,05-14,0
2020-04-03,GM08,15-34,12
2020-04-03,GM08,35-59,50
2020-04-03,GM08,60-79,82
2020-04-03,GM08,80+,47
2020-04-03,GM01,00-04,8
2020-04-03,GM01,00+,1399
2020-04-03,GM01,05-14,2
2020-04-03,GM01,15-34,57
2020-04-03,GM01,35-59,324
2020-04-03,GM01,60-79,594
2020-04-03,GM01,80+,414
2020-04-03,GM02,00-04,8
2020-04-03,GM02,00+,1835
2020-04-03,GM02,05-14,2
2020-04-03,GM02,15-34,94
2020-04-03,GM02,35-59,408
2020-04-03,GM02,60-79,785
2020-04-03,GM02,80+,538
2020-04-03,GM09,00-04,1
2020-04-03,GM09,00+,95
2020-04-03,GM09,05-14,0
2020-04-03,GM09,15-34,2
2020-04-03,GM09,35-59,25
2020-04-03,GM09,60-79,37
2020-04-03,GM09,80+,30
2020-04-03,GM16,00-04,6
2020-04-03,GM16,00+,230
2020-04-03,GM16,05-14,1
2020-04-03,GM16,15-34,14
2020-04-03,GM16,35-59,80
2020-04-03,GM16,60-79,82
2020-04-03,GM16,80+,47
2020-04-03,GM11,00-04,0
2020-04-03,GM11,00+,139
2020-04-03,GM11,05-14,0
2020-04-03,GM11,15-34,8
2020-04-03,GM11,35-59,24
2020-04-03,GM11,60-79,49
2020-04-03,GM11,80+,58
2020-04-03,GM12,00-04,0
2020-04-03,GM12,00+,43
2020-04-03,GM12,05-14,0
2020-04-03,GM12,15-34,2
2020-04-03,GM12,35-59,8
2020-04-03,GM12,60-79,23
2020-04-03,GM12,80+,10
2020-04-03,GM13,00-04,2
2020-04-03,GM13,00+,210
2020-04-03,GM13,05-14,0
2020-04-03,GM13,15-34,6
2020-04-03,GM13,35-59,47
2020-04-03,GM13,60-79,94
2020-04-03,GM13,80+,61
2020-04-03,GM14,00-04,1
2020-04-03,GM14,00+,44
2020-04-03,GM14,05-14,0
2020-04-03,GM14,15-34,3
2020-04-03,GM14,35-59,12
2020-04-03,GM14,60-79,18
2020-04-03,GM14,80+,10
2020-04-03,GM15,00-04,0
2020-04-03,GM15,00+,89
2020-04-03,GM15,05-14,0
2020-04-03,GM15,15-34,4
2020-04-03,GM15,35-59,21
2020-04-03,GM15,60-79,39
2020-04-03,GM15,80+,25
2020-04-02,GM,00-04,30
2020-04-02,GM,00+,6121
2020-04-02,GM,05-14,7
2020-04-02,GM,15-34,286
2020-04-02,GM,35-59,1493
2020-04-02,GM,60-79,2602
2020-04-02,GM,80+,1703
2020-04-02,GM10,00-04,0
2020-04-02,GM10,00+,132
2020-04-02,GM10,05-14,1
2020-04-02,GM10,15-34,3
2020-04-02,GM10,35-59,25
2020-04-02,GM10,60-79,62
2020-04-02,GM10,80+,41
2020-04-02,GM04,00-04,1
2020-04-02,GM04,00+,106
2020-04-02,GM04,05-14,0
2020-04-02,GM04,15-34,6
2020-04-02,GM04,35-59,33
2020-04-02,GM04,60-79,47
2020-04-02,GM04,80+,19
2020-04-02,GM06,00-04,0
2020-04-02,GM06,00+,261
2020-04-02,GM06,05-14,0
2020-04-02,GM06,15-34,14
2020-04-02,GM06,35-59,49
2020-04-02,GM06,60-79,128
2020-04-02,GM06,80+,70
2020-04-02,GM03,00-04,1
2020-04-02,GM03,00+,15
2020-04-02,GM03,05-14,0
2020-04-02,GM03,15-34,1
2020-04-02,GM03,35-59,5
2020-04-02,GM03,60-79,4
2020-04-02,GM03,80+,4
2020-04-02,GM07,00-04,3
2020-04-02,GM07,00+,1058
2020-04-02,GM07,05-14,0
2020-04-02,GM07,15-34,48
2020-04-02,GM07,35-59,271
2020-04-02,GM07,60-79,435
2020-04-02,GM07,80+,301
2020-04-02,GM05,00-04,1
2020-04-02,GM05,00+,383
2020-04-02,GM05,05-14,0
2020-04-02,GM05,15-34,23
2020-04-02,GM05,35-59,123
2020-04-02,GM05,60-79,150
2020-04-02,GM05,80+,86
2020-04-02,GM08,00-04,0
2020-04-02,GM08,00+,193
2020-04-02,GM08,05-14,1
2020-04-02,GM08,15-34,13
2020-04-02,GM08,35-59,50
2020-04-02,GM08,60-79,86
2020-04-02,GM08,80+,43
2020-04-02,GM01,00-04,8
2020-04-02,GM01,00+,1412
2020-04-02,GM01,05-14,2
2020-04-02,GM01,15-34,55
2020-04-02,GM01,35-59,325
2020-04-02,GM01,60-79,620
2020-04-02,GM01,80+,402
2020-04-02,GM02,00-04,7
2020-04-02,GM02,00+,1750
2020-04-02,GM02,05-14,2
2020-04-02,GM02,15-34,85
2020-04-02,GM02,35-59,400
2020-04-02,GM02,60-79,744
2020-04-02,GM02,80+,512
2020-04-02,GM09,00-04,0
2020-04-02,GM09,00+,78
2020-04-02,GM09,05-14,0
2020-04-02,GM09,15-34,2
2020-04-02,GM09,35-59,20
2020-04-02,GM09,60-79,30
2020-04-02,GM09,80+,26
2020-04-02,GM16,00-04,6
2020-04-02,GM16,00+,235
2020-04-02,GM16,05-14,1
2020-04-02,GM16,15-34,16
2020-04-02,GM16,35-59,79
2020-04-02,GM16,60-79,80
2020-04-02,GM16,80+,53
2020-04-02,GM11,00-04,0
2020-04-02,GM11,00+,131
2020-04-02,GM11,05-14,0
2020-04-02,GM11,15-34,6
2020-04-02,GM11,35-59,31
2020-04-02,GM11,60-79,47
2020-04-02,GM11,80+,47
2020-04-02,GM12,00-04,0
2020-04-02,GM12,00+,41
2020-04-02,GM12,05-14,0
2020-04-02,GM12,15-34,2
2020-04-02,GM12,35-59,8
2020-04-02,GM12,60-79,20
2020-04-02,GM12,80+,11
2020-04-02,GM13,00-04,2
2020-04-02,GM13,00+,198
2020-04-02,GM13,05-14,0
2020-04-02,GM13,15-34,6
2020-04-02,GM13,35-59,41
2020-04-02,GM13,60-79,94
2020-04-02,GM13,80+,55
2020-04-02,GM14,00-04,1
2020-04-02,GM14,00+,46
2020-04-02,GM14,05-14,0
2020-04-02,GM14,15-34,3
2020-04-02,GM14,35-59,13
2020-04-02,GM14,60-79,18
2020-04-02,GM14,80+,11
2020-04-02,GM15,00-04,0
2020-04-02,GM15,00+,82
2020-04-02,GM15,05-14,0
2020-04-02,GM15,15-34,3
2020-04-02,GM15,35-59,20
2020-04-02,GM15,60-79,37
2020-04-02,GM15,80+,22
2020-04-01,GM,00-04,31
2020-04-01,GM,00+,5902
2020-04-01,GM,05-14,13
2020-04-01,GM,15-34,286
2020-04-01,GM,35-59,1464
2020-04-01,GM,60-79,2533
2020-04-01,GM,80+,1575
2020-04-01,GM10,00-04,0
2020-04-01,GM10,00+,126
2020-04-01,GM10,05-14,1
2020-04-01,GM10,15-34,5
2020-04-01,GM10,35-59,21
2020-04-01,GM10,60-79,62
2020-04-01,GM10,80+,37
2020-04-01,GM04,00-04,1
2020-04-01,GM04,00+,112
2020-04-01,GM04,05-14,0
2020-04-01,GM04,15-34,8
2020-04-01,GM04,35-59,33
2020-04-01,GM04,60-79,51
2020-04-01,GM04,80+,19
2020-04-01,GM06,00-04,0
2020-04-01,GM06,00+,246
2020-04-01,GM06,05-14,0
2020-04-01,GM06,15-34,14
2020-04-01,GM06,35-59,51
2020-04-01,GM06,60-79,118
2020-04-01,GM06,80+,63
2020-04-01,GM03,00-04,1
2020-04-01,GM03,00+,15
2020-04-01,GM03,05-14,0
2020-04-01,GM03,15-34,1
2020-04-01,GM03,35-59,5
2020-04-01,GM03,60-79,5
2020-04-01,GM03,80+,3
2020-04-01,GM07,00-04,3
2020-04-01,GM07,00+,1041
2020-04-01,GM07,05-14,1
2020-04-01,GM07,15-34,52
2020-04-01,GM07,35-59,264
2020-04-01,GM07,60-79,435
2020-04-01,GM07,80+,286
2020-04-01,GM05,00-04,0
2020-04-01,GM05,00+,361
2020-04-01,GM05,05-14,0
2020-04-01,GM05,15-34,18
2020-04-01,GM05,35-59,117
2020-04-01,GM05,60-79,153
2020-04-01,GM05,80+,73
2020-04-01,GM08,00-04,0
2020-04-01,GM08,00+,180
2020-04-01,GM08,05-14,1
2020-04-01,GM08,15-34,15
2020-04-01,GM08,35-59,46
2020-04-01,GM08,60-79,82
2020-04-01,GM08,80+,36
2020-04-01,GM01,00-04,10
2020-04-01,GM01,00+,1378
2020-04-01,GM01,05-14,3
2020-04-01,GM01,15-34,53
2020-04-01,GM01,35-59,333
2020-04-01,GM01,60-79,611
2020-04-01,GM01,80+,368
2020-04-01,GM02,00-04,7
2020-04-01,GM02,00+,1680
2020-04-01,GM02,05-14,6
2020-04-01,GM02,15-34,85
2020-04-01,GM02,35-59,387
2020-04-01,GM02,60-79,714
2020-04-01,GM02,80+,481
2020-04-01,GM09,00-04,0
2020-04-01,GM09,00+,65
2020-04-01,GM09,05-14,0
2020-04-01,GM09,15-34,1
2020-04-01,GM09,35-59,17
2020-04-01,GM09,60-79,27
2020-04-01,GM09,80+,20
2020-04-01,GM16,00-04,6
2020-04-01,GM16,00+,221
2020-04-01,GM16,05-14,1
2020-04-01,GM16,15-34,15
2020-04-01,GM16,35-59,76
2020-04-01,GM16,60-79,75
2020-04-01,GM16,80+,48
2020-04-01,GM11,00-04,0
2020-04-01,GM11,00+,115
2020-04-01,GM11,05-14,0
2020-04-01,GM11,15-34,6
2020-04-01,GM11,35-59,30
2020-04-01,GM11,60-79,38
2020-04-01,GM11,80+,41
2020-04-01,GM12,00-04,0
2020-04-01,GM12,00+,35
2020-04-01,GM12,05-14,0
2020-04-01,GM12,15-34,1
2020-04-01,GM12,35-59,9
2020-04-01,GM12,60-79,16
2020-04-01,GM12,80+,9
2020-04-01,GM13,00-04,2
2020-04-01,GM13,00+,198
2020-04-01,GM13,05-14,0
2020-04-01,GM13,15-34,6
2020-04-01,GM13,35-59,42
2020-04-01,GM13,60-79,92
2020-04-01,GM13,80+,56
2020-04-01,GM14,00-04,1
2020-04-01,GM14,00+,50
2020-04-01,GM14,05-14,0
2020-04-01,GM14,15-34,3
2020-04-01,GM14,35-59,13
2020-04-01,GM14,60-79,20
2020-04-01,GM14,80+,13
2020-04-01,GM15,00-04,0
2020-04-01,GM15,00+,79
2020-04-01,GM15,05-14,0
2020-04-01,GM15,15-34,3
2020-04-01,GM15,35-59,20
2020-04-01,GM15,60-79,34
2020-04-01,GM15,80+,22
2020-03-31,GM,00-04,31
2020-03-31,GM,00+,5478
2020-03-31,GM,05-14,16
2020-03-31,GM,15-34,269
2020-03-31,GM,35-59,1412
2020-03-31,GM,60-79,2347
2020-03-31,GM,80+,1403
2020-03-31,GM10,00-04,1
2020-03-31,GM10,00+,117
2020-03-31,GM10,05-14,2
2020-03-31,GM10,15-34,5
2020-03-31,GM10,35-59,19
2020-03-31,GM10,60-79,59
2020-03-31,GM10,80+,31
2020-03-31,GM04,00-04,1
2020-03-31,GM04,00+,114
2020-03-31,GM04,05-14,0
2020-03-31,GM04,15-34,11
2020-03-31,GM04,35-59,37
2020-03-31,GM04,60-79,48
2020-03-31,GM04,80+,17
2020-03-31,GM06,00-04,0
2020-03-31,GM06,00+,224
2020-03-31,GM06,05-14,0
2020-03-31,GM06,15-34,12
2020-03-31,GM06,35-59,51
2020-03-31,GM06,60-79,104
2020-03-31,GM06,80+,57
2020-03-31,GM03,00-04,1
2020-03-31,GM03,00+,15
2020-03-31,GM03,05-14,0
2020-03-31,GM03,15-34,1
2020-03-31,GM03,35-59,6
2020-03-31,GM03,60-79,5
2020-03-31,GM03,80+,2
2020-03-31,GM07,00-04,3
2020-03-31,GM07,00+,951
2020-03-31,GM07,05-14,1
2020-03-31,GM07,15-34,42
2020-03-31,GM07,35-59,240
2020-03-31,GM07,60-79,411
2020-03-31,GM07,80+,254
2020-03-31,GM05,00-04,0
2020-03-31,GM05,00+,325
2020-03-31,GM05,05-14,0
2020-03-31,GM05,15-34,17
2020-03-31,GM05,35-59,110
2020-03-31,GM05,60-79,132
2020-03-31,GM05,80+,66
2020-03-31,GM08,00-04,0
2020-03-31,GM08,00+,166
2020-03-31,GM08,05-14,1
2020-03-31,GM08,15-34,16
2020-03-31,GM08,35-59,46
2020-03-31,GM08,60-79,71
2020-03-31,GM08,80+,32
2020-03-31,GM01,00-04,12
2020-03-31,GM01,00+,1334
2020-03-31,GM01,05-14,3
2020-03-31,GM01,15-34,52
2020-03-31,GM01,35-59,339
2020-03-31,GM01,60-79,580
2020-03-31,GM01,80+,348
2020-03-31,GM02,00-04,6
2020-03-31,GM02,00+,1553
2020-03-31,GM02,05-14,7
2020-03-31,GM02,15-34,81
2020-03-31,GM02,35-59,373
2020-03-31,GM02,60-79,668
2020-03-31,GM02,80+,418
2020-03-31,GM09,00-04,0
2020-03-31,GM09,00+,53
2020-03-31,GM09,05-14,0
2020-03-31,GM09,15-34,2
2020-03-31,GM09,35-59,14
2020-03-31,GM09,60-79,21
2020-03-31,GM09,80+,16
2020-03-31,GM16,00-04,4
2020-03-31,GM16,00+,199
2020-03-31,GM16,05-14,2
2020-03-31,GM16,15-34,13
2020-03-31,GM16,35-59,68
2020-03-31,GM16,60-79,66
2020-03-31,GM16,80+,46
2020-03-31,GM11,00-04,0
2020-03-31,GM11,00+,83
2020-03-31,GM11,05-14,0
2020-03-31,GM11,15-34,4
2020-03-31,GM11,35-59,23
2020-03-31,GM11,60-79,31
2020-03-31,GM11,80+,25
2020-03-31,GM12,00-04,0
2020-03-31,GM12,00+,24
2020-03-31,GM12,05-14,0
2020-03-31,GM12,15-34,0
2020-03-31,GM12,35-59,6
2020-03-31,GM12,60-79,14
2020-03-31,GM12,80+,4
2020-03-31,GM13,00-04,3
2020-03-31,GM13,00+,187
2020-03-31,GM13,05-14,0
2020-03-31,GM13,15-34,7
2020-03-31,GM13,35-59,42
2020-03-31,GM13,60-79,87
2020-03-31,GM13,80+,48
2020-03-31,GM14,00-04,0
2020-03-31,GM14,00+,54
2020-03-31,GM14,05-14,0
2020-03-31,GM14,15-34,3
2020-03-31,GM14,35-59,15
2020-03-31,GM14,60-79,21
2020-03-31,GM14,80+,15
2020-03-31,GM15,00-04,0
2020-03-31,GM15,00+,79
2020-03-31,GM15,05-14,0
2020-03-31,GM15,15-34,3
2020-03-31,GM15,35-59,23
2020-03-31,GM15,60-79,29
2020-03-31,GM15,80+,24
2020-03-30,GM,00-04,32
2020-03-30,GM,00+,5146
2020-03-30,GM,05-14,16
2020-03-30,GM,15-34,263
2020-03-30,GM,35-59,1358
2020-03-30,GM,60-79,2218
2020-03-30,GM,80+,1259
2020-03-30,GM10,00-04,1
2020-03-30,GM10,00+,115
2020-03-30,GM10,05-14,2
2020-03-30,GM10,15-34,7
2020-03-30,GM10,35-59,17
2020-03-30,GM10,60-79,55
2020-03-30,GM10,80+,33
2020-03-30,GM04,00-04,3
2020-03-30,GM04,00+,117
2020-03-30,GM04,05-14,0
2020-03-30,GM04,15-34,10
2020-03-30,GM04,35-59,40
2020-03-30,GM04,60-79,49
2020-03-30,GM04,80+,15
2020-03-30,GM06,00-04,0
2020-03-30,GM06,00+,209
2020-03-30,GM06,05-14,0
2020-03-30,GM06,15-34,12
2020-03-30,GM06,35-59,51
2020-03-30,GM06,60-79,89
2020-03-30,GM06,80+,57
2020-03-30,GM03,00-04,1
2020-03-30,GM03,00+,12
2020-03-30,GM03,05-14,0
2020-03-30,GM03,15-34,1
2020-03-30,GM03,35-59,4
2020-03-30,GM03,60-79,5
2020-03-30,GM03,80+,1
2020-03-30,GM07,00-04,3
2020-03-30,GM07,00+,913
2020-03-30,GM07,05-14,1
2020-03-30,GM07,15-34,41
2020-03-30,GM07,35-59,242
2020-03-30,GM07,60-79,397
2020-03-30,GM07,80+,229
2020-03-30,GM05,00-04,0
2020-03-30,GM05,00+,300
2020-03-30,GM05,05-14,0
2020-03-30,GM05,15-34,16
2020-03-30,GM05,35-59,108
2020-03-30,GM05,60-79,121
2020-03-30,GM05,80+,55
2020-03-30,GM08,00-04,0
2020-03-30,GM08,00+,152
2020-03-30,GM08,05-14,1
2020-03-30,GM08,15-34,19
2020-03-30,GM08,35-59,44
2020-03-30,GM08,60-79,66
2020-03-30,GM08,80+,22
2020-03-30,GM01,00-04,10
2020-03-30,GM01,00+,1234
2020-03-30,GM01,05-14,3
2020-03-30,GM01,15-34,46
2020-03-30,GM01,35-59,311
2020-03-30,GM01,60-79,553
2020-03-30,GM01,80+,311
2020-03-30,GM02,00-04,7
2020-03-30,GM02,00+,1477
2020-03-30,GM02,05-14,6
2020-03-30,GM02,15-34,81
2020-03-30,GM02,35-59,363
2020-03-30,GM02,60-79,636
2020-03-30,GM02,80+,384
2020-03-30,GM09,00-04,0
2020-03-30,GM09,00+,58
2020-03-30,GM09,05-14,0
2020-03-30,GM09,15-34,2
2020-03-30,GM09,35-59,17
2020-03-30,GM09,60-79,23
2020-03-30,GM09,80+,16
2020-03-30,GM16,00-04,3
2020-03-30,GM16,00+,172
2020-03-30,GM16,05-14,2
2020-03-30,GM16,15-34,14
2020-03-30,GM16,35-59,58
2020-03-30,GM16,60-79,56
2020-03-30,GM16,80+,39
2020-03-30,GM11,00-04,0
2020-03-30,GM11,00+,66
2020-03-30,GM11,05-14,0
2020-03-30,GM11,15-34,4
2020-03-30,GM11,35-59,21
2020-03-30,GM11,60-79,25
2020-03-30,GM11,80+,16
2020-03-30,GM12,00-04,0
2020-03-30,GM12,00+,24
2020-03-30,GM12,05-14,0
2020-03-30,GM12,15-34,0
2020-03-30,GM12,35-59,7
2020-03-30,GM12,60-79,13
2020-03-30,GM12,80+,4
2020-03-30,GM13,00-04,4
2020-03-30,GM13,00+,167
2020-03-30,GM13,05-14,1
