date,location,age_group,value
2020-08-16,GM03,35-59,0
2020-08-16,GM03,60-79,1
2020-08-16,GM03,80+,0
2020-08-16,GM07,00-04,11
2020-08-16,GM07,00+,199
2020-08-16,GM07,05-14,6
2020-08-16,GM07,15-34,39
2020-08-16,GM07,35-59,62
2020-08-16,GM07,60-79,42
2020-08-16,GM07,80+,39
2020-08-16,GM05,00-04,0
2020-08-16,GM05,00+,37
2020-08-16,GM05,05-14,1
2020-08-16,GM05,15-34,5
2020-08-16,GM05,35-59,19
2020-08-16,GM05,60-79,8
2020-08-16,GM05,80+,4
2020-08-16,GM08,00-04,0
2020-08-16,GM08,00+,19
2020-08-16,GM08,05-14,0
2020-08-16,GM08,15-34,6
2020-08-16,GM08,35-59,9
2020-08-16,GM08,60-79,2
2020-08-16,GM08,80+,2
2020-08-16,GM01,00-04,1
2020-08-16,GM01,00+,38
2020-08-16,GM01,05-14,0
2020-08-16,GM01,15-34,4
2020-08-16,GM01,35-59,14
2020-08-16,GM01,60-79,14
2020-08-16,GM01,80+,5
2020-08-16,GM02,00-04,0
2020-08-16,GM02,00+,38
2020-08-16,GM02,05-14,2
2020-08-16,GM02,15-34,4
2020-08-16,GM02,35-59,10
2020-08-16,GM02,60-79,14
2020-08-16,GM02,80+,8
2020-08-16,GM09,00-04,0
2020-08-16,GM09,00+,1
2020-08-16,GM09,05-14,0
2020-08-16,GM09,15-34,0
2020-08-16,GM09,35-59,0
2020-08-16,GM09,60-79,1
2020-08-16,GM09,80+,0
2020-08-16,GM16,00-04,0
2020-08-16,GM16,00+,22
2020-08-16,GM16,05-14,2
2020-08-16,GM16,15-34,3
2020-08-16,GM16,35-59,10
2020-08-16,GM16,60-79,6
2020-08-16,GM16,80+,1
2020-08-16,GM11,00-04,0
2020-08-16,GM11,00+,3
2020-08-16,GM11,05-14,0
2020-08-16,GM11,15-34,0
2020-08-16,GM11,35-59,1
2020-08-16,GM11,60-79,1
2020-08-16,GM11,80+,1
2020-08-16,GM12,00-04,0
2020-08-16,GM12,00+,5
2020-08-16,GM12,05-14,0
2020-08-16,GM12,15-34,1
2020-08-16,GM12,35-59,2
2020-08-16,GM12,60-79,1
2020-08-16,GM12,80+,1
2020-08-16,GM13,00-04,0
2020-08-16,GM13,00+,6
2020-08-16,GM13,05-14,0
2020-08-16,GM13,15-34,2
2020-08-16,GM13,35-59,1
2020-08-16,GM13,60-79,3
2020-08-16,GM13,80+,0
2020-08-16,GM14,00-04,1
2020-08-16,GM14,00+,11
2020-08-16,GM14,05-14,1
2020-08-16,GM14,15-34,0
2020-08-16,GM14,35-59,1
2020-08-16,GM14,60-79,4
2020-08-16,GM14,80+,4
2020-08-16,GM15,00-04,0
2020-08-16,GM15,00+,7
2020-08-16,GM15,05-14,0
2020-08-16,GM15,15-34,0
2020-08-16,GM15,35-59,1
2020-08-16,GM15,60-79,2
2020-08-16,GM15,80+,4
2020-08-15,GM,00-04,13
2020-08-15,GM,00+,433
2020-08-15,GM,05-14,11
2020-08-15,GM,15-34,75
2020-08-15,GM,35-59,152
2020-08-15,GM,60-79,106
2020-08-15,GM,80+,76
2020-08-15,GM10,00-04,0
2020-08-15,GM10,00+,15
2020-08-15,GM10,05-14,1
2020-08-15,GM10,15-34,2
2020-08-15,GM10,35-59,5
2020-08-15,GM10,60-79,3
2020-08-15,GM10,80+,4
2020-08-15,GM04,00-04,0
2020-08-15,GM04,00+,6
2020-08-15,GM04,05-14,0
2020-08-15,GM04,15-34,0
2020-08-15,GM04,35-59,3
2020-08-15,GM04,60-79,1
2020-08-15,GM04,80+,2
2020-08-15,GM06,00-04,0
2020-08-15,GM06,00+,17
2020-08-15,GM06,05-14,0
2020-08-15,GM06,15-34,4
2020-08-15,GM06,35-59,7
2020-08-15,GM06,60-79,3
2020-08-15,GM06,80+,3
2020-08-15,GM03,00-04,0
2020-08-15,GM03,00+,1
2020-08-15,GM03,05-14,0
2020-08-15,GM03,15-34,0
2020-08-15,GM03,35-59,0
2020-08-15,GM03,60-79,1
2020-08-15,GM03,80+,0
2020-08-15,GM07,00-04,11
2020-08-15,GM07,00+,199
2020-08-15,GM07,05-14,6
2020-08-15,GM07,15-34,39
2020-08-15,GM07,35-59,62
2020-08-15,GM07,60-79,44
2020-08-15,GM07,80+,37
2020-08-15,GM05,00-04,0
2020-08-15,GM05,00+,41
2020-08-15,GM05,05-14,1
2020-08-15,GM05,15-34,8
2020-08-15,GM05,35-59,22
2020-08-15,GM05,60-79,6
2020-08-15,GM05,80+,4
2020-08-15,GM08,00-04,0
2020-08-15,GM08,00+,21
2020-08-15,GM08,05-14,0
2020-08-15,GM08,15-34,4
2020-08-15,GM08,35-59,11
2020-08-15,GM08,60-79,3
2020-08-15,GM08,80+,3
2020-08-15,GM01,00-04,1
2020-08-15,GM01,00+,40
2020-08-15,GM01,05-14,0
2020-08-15,GM01,15-34,5
2020-08-15,GM01,35-59,14
2020-08-15,GM01,60-79,16
2020-08-15,GM01,80+,4
2020-08-15,GM02,00-04,0
2020-08-15,GM02,00+,38
2020-08-15,GM02,05-14,1
2020-08-15,GM02,15-34,6
2020-08-15,GM02,35-59,10
2020-08-15,GM02,60-79,13
2020-08-15,GM02,80+,8
2020-08-15,GM09,00-04,0
2020-08-15,GM09,00+,2
2020-08-15,GM09,05-14,0
2020-08-15,GM09,15-34,0
2020-08-15,GM09,35-59,1
2020-08-15,GM09,60-79,1
2020-08-15,GM09,80+,0
2020-08-15,GM16,00-04,0
2020-08-15,GM16,00+,21
2020-08-15,GM16,05-14,2
2020-08-15,GM16,15-34,3
2020-08-15,GM16,35-59,10
2020-08-15,GM16,60-79,5
2020-08-15,GM16,80+,1
2020-08-15,GM11,00-04,0
2020-08-15,GM11,00+,2
2020-08-15,GM11,05-14,0
2020-08-15,GM11,15-34,0
2020-08-15,GM11,35-59,0
2020-08-15,GM11,60-79,1
2020-08-15,GM11,80+,1
2020-08-15,GM12,00-04,0
2020-08-15,GM12,00+,5
2020-08-15,GM12,05-14,0
2020-08-15,GM12,15-34,1
2020-08-15,GM12,35-59,2
2020-08-15,GM12,60-79,1
2020-08-15,GM12,80+,1
2020-08-15,GM13,00-04,0
2020-08-15,GM13,00+,7
2020-08-15,GM13,05-14,0
2020-08-15,GM13,15-34,3
2020-08-15,GM13,35-59,2
2020-08-15,GM13,60-79,2
2020-08-15,GM13,80+,0
2020-08-15,GM14,00-04,1
2020-08-15,GM14,00+,11
2020-08-15,GM14,05-14,0
2020-08-15,GM14,15-34,0
2020-08-15,GM14,35-59,2
2020-08-15,GM14,60-79,4
2020-08-15,GM14,80+,4
2020-08-15,GM15,00-04,0
2020-08-15,GM15,00+,7
2020-08-15,GM15,05-14,0
2020-08-15,GM15,15-34,0
2020-08-15,GM15,35-59,1
2020-08-15,GM15,60-79,2
2020-08-15,GM15,80+,4
2020-08-14,GM,00-04,11
2020-08-14,GM,00+,425
2020-08-14,GM,05-14,10
2020-08-14,GM,15-34,78
2020-08-14,GM,35-59,150
2020-08-14,GM,60-79,110
2020-08-14,GM,80+,66
2020-08-14,GM10,00-04,0
2020-08-14,GM10,00+,11
2020-08-14,GM10,05-14,1
2020-08-14,GM10,15-34,1
2020-08-14,GM10,35-59,2
2020-08-14,GM10,60-79,3
2020-08-14,GM10,80+,4
2020-08-14,GM04,00-04,0
2020-08-14,GM04,00+,9
2020-08-14,GM04,05-14,0
2020-08-14,GM04,15-34,0
2020-08-14,GM04,35-59,4
2020-08-14,GM04,60-79,2
2020-08-14,GM04,80+,3
2020-08-14,GM06,00-04,0
2020-08-14,GM06,00+,16
2020-08-14,GM06,05-14,0
2020-08-14,GM06,15-34,3
2020-08-14,GM06,35-59,6
2020-08-14,GM06,60-79,5
2020-08-14,GM06,80+,2
2020-08-14,GM03,00-04,0
2020-08-14,GM03,00+,0
2020-08-14,GM03,05-14,0
2020-08-14,GM03,15-34,0
2020-08-14,GM03,35-59,0
2020-08-14,GM03,60-79,0
2020-08-14,GM03,80+,0
2020-08-14,GM07,00-04,9
2020-08-14,GM07,00+,183
2020-08-14,GM07,05-14,5
2020-08-14,GM07,15-34,37
2020-08-14,GM07,35-59,61
2020-08-14,GM07,60-79,42
2020-08-14,GM07,80+,29
2020-08-14,GM05,00-04,0
2020-08-14,GM05,00+,41
2020-08-14,GM05,05-14,0
2020-08-14,GM05,15-34,8
2020-08-14,GM05,35-59,21
2020-08-14,GM05,60-79,9
2020-08-14,GM05,80+,3
2020-08-14,GM08,00-04,0
2020-08-14,GM08,00+,18
2020-08-14,GM08,05-14,0
2020-08-14,GM08,15-34,3
2020-08-14,GM08,35-59,11
2020-08-14,GM08,60-79,1
2020-08-14,GM08,80+,3
2020-08-14,GM01,00-04,1
2020-08-14,GM01,00+,38
2020-08-14,GM01,05-14,0
2020-08-14,GM01,15-34,4
2020-08-14,GM01,35-59,13
2020-08-14,GM01,60-79,16
2020-08-14,GM01,80+,4
2020-08-14,GM02,00-04,0
2020-08-14,GM02,00+,41
2020-08-14,GM02,05-14,1
2020-08-14,GM02,15-34,7
2020-08-14,GM02,35-59,11
2020-08-14,GM02,60-79,14
2020-08-14,GM02,80+,8
2020-08-14,GM09,00-04,0
2020-08-14,GM09,00+,2
2020-08-14,GM09,05-14,0
2020-08-14,GM09,15-34,0
2020-08-14,GM09,35-59,1
2020-08-14,GM09,60-79,1
2020-08-14,GM09,80+,0
2020-08-14,GM16,00-04,0
2020-08-14,GM16,00+,22
2020-08-14,GM16,05-14,3
2020-08-14,GM16,15-34,3
2020-08-14,GM16,35-59,10
2020-08-14,GM16,60-79,5
2020-08-14,GM16,80+,1
2020-08-14,GM11,00-04,0
2020-08-14,GM11,00+,13
2020-08-14,GM11,05-14,0
2020-08-14,GM11,15-34,7
2020-08-14,GM11,35-59,3
2020-08-14,GM11,60-79,2
2020-08-14,GM11,80+,1
2020-08-14,GM12,00-04,0
2020-08-14,GM12,00+,4
2020-08-14,GM12,05-14,0
2020-08-14,GM12,15-34,1
2020-08-14,GM12,35-59,2
2020-08-14,GM12,60-79,1
2020-08-14,GM12,80+,0
2020-08-14,GM13,00-04,0
2020-08-14,GM13,00+,8
2020-08-14,GM13,05-14,0
2020-08-14,GM13,15-34,3
2020-08-14,GM13,35-59,2
2020-08-14,GM13,60-79,3
2020-08-14,GM13,80+,0
2020-08-14,GM14,00-04,1
2020-08-14,GM14,00+,12
2020-08-14,GM14,05-14,0
2020-08-14,GM14,15-34,1
2020-08-14,GM14,35-59,2
2020-08-14,GM14,60-79,4
2020-08-14,GM14,80+,4
2020-08-14,GM15,00-04,0
2020-08-14,GM15,00+,7
2020-08-14,GM15,05-14,0
2020-08-14,GM15,15-34,0
2020-08-14,GM15,35-59,1
2020-08-14,GM15,60-79,2
2020-08-14,GM15,80+,4
2020-08-13,GM,00-04,9
2020-08-13,GM,00+,409
2020-08-13,GM,05-14,7
2020-08-13,GM,15-34,66
2020-08-13,GM,35-59,147
2020-08-13,GM,60-79,109
2020-08-13,GM,80+,71
2020-08-13,GM10,00-04,0
2020-08-13,GM10,00+,12
2020-08-13,GM10,05-14,1
2020-08-13,GM10,15-34,1
2020-08-13,GM10,35-59,3
2020-08-13,GM10,60-79,3
2020-08-13,GM10,80+,4
2020-08-13,GM04,00-04,0
2020-08-13,GM04,00+,11
2020-08-13,GM04,05-14,0
2020-08-13,GM04,15-34,0
2020-08-13,GM04,35-59,5
2020-08-13,GM04,60-79,3
2020-08-13,GM04,80+,3
2020-08-13,GM06,00-04,0
2020-08-13,GM06,00+,16
2020-08-13,GM06,05-14,0
2020-08-13,GM06,15-34,2
2020-08-13,GM06,35-59,6
2020-08-13,GM06,60-79,5
2020-08-13,GM06,80+,3
2020-08-13,GM03,00-04,0
2020-08-13,GM03,00+,0
2020-08-13,GM03,05-14,0
2020-08-13,GM03,15-34,0
2020-08-13,GM03,35-59,0
2020-08-13,GM03,60-79,0
2020-08-13,GM03,80+,0
2020-08-13,GM07,00-04,8
2020-08-13,GM07,00+,175
2020-08-13,GM07,05-14,2
2020-08-13,GM07,15-34,28
2020-08-13,GM07,35-59,57
2020-08-13,GM07,60-79,47
2020-08-13,GM07,80+,33
2020-08-13,GM05,00-04,0
2020-08-13,GM05,00+,36
2020-08-13,GM05,05-14,0
2020-08-13,GM05,15-34,7
2020-08-13,GM05,35-59,19
2020-08-13,GM05,60-79,8
2020-08-13,GM05,80+,2
2020-08-13,GM08,00-04,0
2020-08-13,GM08,00+,18
2020-08-13,GM08,05-14,0
2020-08-13,GM08,15-34,2
2020-08-13,GM08,35-59,11
2020-08-13,GM08,60-79,2
2020-08-13,GM08,80+,3
2020-08-13,GM01,00-04,1
2020-08-13,GM01,00+,34
2020-08-13,GM01,05-14,0
2020-08-13,GM01,15-34,5
2020-08-13,GM01,35-59,11
2020-08-13,GM01,60-79,13
2020-08-13,GM01,80+,4
2020-08-13,GM02,00-04,0
2020-08-13,GM02,00+,40
2020-08-13,GM02,05-14,1
2020-08-13,GM02,15-34,5
2020-08-13,GM02,35-59,12
2020-08-13,GM02,60-79,14
2020-08-13,GM02,80+,8
2020-08-13,GM09,00-04,0
2020-08-13,GM09,00+,2
2020-08-13,GM09,05-14,0
2020-08-13,GM09,15-34,0
2020-08-13,GM09,35-59,1
2020-08-13,GM09,60-79,1
2020-08-13,GM09,80+,0
2020-08-13,GM16,00-04,0
2020-08-13,GM16,00+,23
2020-08-13,GM16,05-14,3
2020-08-13,GM16,15-34,4
2020-08-13,GM16,35-59,10
2020-08-13,GM16,60-79,5
2020-08-13,GM16,80+,1
2020-08-13,GM11,00-04,0
2020-08-13,GM11,00+,13
2020-08-13,GM11,05-14,0
2020-08-13,GM11,15-34,7
2020-08-13,GM11,35-59,3
2020-08-13,GM11,60-79,2
2020-08-13,GM11,80+,1
2020-08-13,GM12,00-04,0
2020-08-13,GM12,00+,3
2020-08-13,GM12,05-14,0
2020-08-13,GM12,15-34,1
2020-08-13,GM12,35-59,2
2020-08-13,GM12,60-79,0
2020-08-13,GM12,80+,0
2020-08-13,GM13,00-04,0
2020-08-13,GM13,00+,9
2020-08-13,GM13,05-14,0
2020-08-13,GM13,15-34,3
2020-08-13,GM13,35-59,4
2020-08-13,GM13,60-79,2
2020-08-13,GM13,80+,0
2020-08-13,GM14,00-04,0
2020-08-13,GM14,00+,10
2020-08-13,GM14,05-14,0
2020-08-13,GM14,15-34,1
2020-08-13,GM14,35-59,2
2020-08-13,GM14,60-79,3
2020-08-13,GM14,80+,4
2020-08-13,GM15,00-04,0
2020-08-13,GM15,00+,7
2020-08-13,GM15,05-14,0
2020-08-13,GM15,15-34,0
2020-08-13,GM15,35-59,1
2020-08-13,GM15,60-79,1
2020-08-13,GM15,80+,5
2020-08-12,GM,00-04,10
2020-08-12,GM,00+,394
2020-08-12,GM,05-14,5
2020-08-12,GM,15-34,69
2020-08-12,GM,35-59,139
2020-08-12,GM,60-79,105
2020-08-12,GM,80+,66
2020-08-12,GM10,00-04,0
2020-08-12,GM10,00+,9
2020-08-12,GM10,05-14,1
2020-08-12,GM10,15-34,1
2020-08-12,GM10,35-59,3
2020-08-12,GM10,60-79,1
2020-08-12,GM10,80+,3
2020-08-12,GM04,00-04,0
2020-08-12,GM04,00+,12
2020-08-12,GM04,05-14,0
2020-08-12,GM04,15-34,1
2020-08-12,GM04,35-59,5
2020-08-12,GM04,60-79,2
2020-08-12,GM04,80+,4
2020-08-12,GM06,00-04,0
2020-08-12,GM06,00+,14
2020-08-12,GM06,05-14,0
2020-08-12,GM06,15-34,2
2020-08-12,GM06,35-59,6
2020-08-12,GM06,60-79,3
2020-08-12,GM06,80+,3
2020-08-12,GM03,00-04,0
2020-08-12,GM03,00+,0
2020-08-12,GM03,05-14,0
2020-08-12,GM03,15-34,0
2020-08-12,GM03,35-59,0
2020-08-12,GM03,60-79,0
2020-08-12,GM03,80+,0
2020-08-12,GM07,00-04,9
2020-08-12,GM07,00+,180
2020-08-12,GM07,05-14,2
2020-08-12,GM07,15-34,30
2020-08-12,GM07,35-59,56
2020-08-12,GM07,60-79,50
2020-08-12,GM07,80+,33
2020-08-12,GM05,00-04,0
2020-08-12,GM05,00+,33
2020-08-12,GM05,05-14,0
2020-08-12,GM05,15-34,8
2020-08-12,GM05,35-59,16
2020-08-12,GM05,60-79,9
2020-08-12,GM05,80+,0
2020-08-12,GM08,00-04,0
2020-08-12,GM08,00+,17
2020-08-12,GM08,05-14,0
2020-08-12,GM08,15-34,1
2020-08-12,GM08,35-59,11
2020-08-12,GM08,60-79,3
2020-08-12,GM08,80+,2
2020-08-12,GM01,00-04,1
2020-08-12,GM01,00+,31
2020-08-12,GM01,05-14,0
2020-08-12,GM01,15-34,4
2020-08-12,GM01,35-59,11
2020-08-12,GM01,60-79,12
2020-08-12,GM01,80+,3
2020-08-12,GM02,00-04,0
2020-08-12,GM02,00+,34
2020-08-12,GM02,05-14,0
2020-08-12,GM02,15-34,6
2020-08-12,GM02,35-59,10
2020-08-12,GM02,60-79,13
2020-08-12,GM02,80+,5
2020-08-12,GM09,00-04,0
2020-08-12,GM09,00+,2
2020-08-12,GM09,05-14,0
2020-08-12,GM09,15-34,0
2020-08-12,GM09,35-59,1
2020-08-12,GM09,60-79,1
2020-08-12,GM09,80+,0
2020-08-12,GM16,00-04,0
2020-08-12,GM16,00+,18
2020-08-12,GM16,05-14,2
2020-08-12,GM16,15-34,4
2020-08-12,GM16,35-59,8
2020-08-12,GM16,60-79,3
2020-08-12,GM16,80+,1
2020-08-12,GM11,00-04,0
2020-08-12,GM11,00+,11
2020-08-12,GM11,05-14,0
2020-08-12,GM11,15-34,7
2020-08-12,GM11,35-59,3
2020-08-12,GM11,60-79,1
2020-08-12,GM11,80+,0
2020-08-12,GM12,00-04,0
2020-08-12,GM12,00+,4
2020-08-12,GM12,05-14,0
2020-08-12,GM12,15-34,1
2020-08-12,GM12,35-59,1
2020-08-12,GM12,60-79,0
2020-08-12,GM12,80+,2
2020-08-12,GM13,00-04,0
2020-08-12,GM13,00+,10
2020-08-12,GM13,05-14,0
2020-08-12,GM13,15-34,3
2020-08-12,GM13,35-59,5
2020-08-12,GM13,60-79,2
2020-08-12,GM13,80+,0
2020-08-12,GM14,00-04,0
2020-08-12,GM14,00+,10
2020-08-12,GM14,05-14,0
2020-08-12,GM14,15-34,1
2020-08-12,GM14,35-59,2
2020-08-12,GM14,60-79,3
2020-08-12,GM14,80+,4
2020-08-12,GM15,00-04,0
2020-08-12,GM15,00+,9
2020-08-12,GM15,05-14,0
2020-08-12,GM15,15-34,0
2020-08-12,GM15,35-59,1
2020-08-12,GM15,60-79,2
2020-08-12,GM15,80+,6
2020-08-11,GM,00-04,5
2020-08-11,GM,00+,414
2020-08-11,GM,05-14,5
2020-08-11,GM,15-34,70
2020-08-11,GM,35-59,143
2020-08-11,GM,60-79,123
2020-08-11,GM,80+,68
2020-08-11,GM10,00-04,0
2020-08-11,GM10,00+,9
2020-08-11,GM10,05-14,1
2020-08-11,GM10,15-34,1
2020-08-11,GM10,35-59,2
2020-08-11,GM10,60-79,2
2020-08-11,GM10,80+,3
2020-08-11,GM04,00-04,0
2020-08-11,GM04,00+,12
2020-08-11,GM04,05-14,0
2020-08-11,GM04,15-34,1
2020-08-11,GM04,35-59,5
2020-08-11,GM04,60-79,2
2020-08-11,GM04,80+,4
2020-08-11,GM06,00-04,0
2020-08-11,GM06,00+,16
2020-08-11,GM06,05-14,0
2020-08-11,GM06,15-34,2
2020-08-11,GM06,35-59,7
2020-08-11,GM06,60-79,4
2020-08-11,GM06,80+,3
2020-08-11,GM03,00-04,0
2020-08-11,GM03,00+,0
2020-08-11,GM03,05-14,0
2020-08-11,GM03,15-34,0
2020-08-11,GM03,35-59,0
2020-08-11,GM03,60-79,0
2020-08-11,GM03,80+,0
2020-08-11,GM07,00-04,5
2020-08-11,GM07,00+,182
2020-08-11,GM07,05-14,2
2020-08-11,GM07,15-34,29
2020-08-11,GM07,35-59,59
2020-08-11,GM07,60-79,51
2020-08-11,GM07,80+,36
2020-08-11,GM05,00-04,0
2020-08-11,GM05,00+,34
2020-08-11,GM05,05-14,0
2020-08-11,GM05,15-34,7
2020-08-11,GM05,35-59,15
2020-08-11,GM05,60-79,12
2020-08-11,GM05,80+,0
2020-08-11,GM08,00-04,0
2020-08-11,GM08,00+,19
2020-08-11,GM08,05-14,0
2020-08-11,GM08,15-34,0
2020-08-11,GM08,35-59,12
2020-08-11,GM08,60-79,4
2020-08-11,GM08,80+,3
2020-08-11,GM01,00-04,0
2020-08-11,GM01,00+,35
2020-08-11,GM01,05-14,1
2020-08-11,GM01,15-34,5
2020-08-11,GM01,35-59,13
2020-08-11,GM01,60-79,13
2020-08-11,GM01,80+,3
2020-08-11,GM02,00-04,0
2020-08-11,GM02,00+,38
2020-08-11,GM02,05-14,0
2020-08-11,GM02,15-34,8
2020-08-11,GM02,35-59,12
2020-08-11,GM02,60-79,15
2020-08-11,GM02,80+,3
2020-08-11,GM09,00-04,0
2020-08-11,GM09,00+,3
2020-08-11,GM09,05-14,0
2020-08-11,GM09,15-34,0
2020-08-11,GM09,35-59,1
2020-08-11,GM09,60-79,2
2020-08-11,GM09,80+,0
2020-08-11,GM16,00-04,0
2020-08-11,GM16,00+,18
2020-08-11,GM16,05-14,1
2020-08-11,GM16,15-34,5
2020-08-11,GM16,35-59,7
2020-08-11,GM16,60-79,4
2020-08-11,GM16,80+,1
2020-08-11,GM11,00-04,0
2020-08-11,GM11,00+,15
2020-08-11,GM11,05-14,0
2020-08-11,GM11,15-34,8
2020-08-11,GM11,35-59,3
2020-08-11,GM11,60-79,3
2020-08-11,GM11,80+,1
2020-08-11,GM12,00-04,0
2020-08-11,GM12,00+,3
2020-08-11,GM12,05-14,0
2020-08-11,GM12,15-34,0
2020-08-11,GM12,35-59,1
2020-08-11,GM12,60-79,0
2020-08-11,GM12,80+,2
2020-08-11,GM13,00-04,0
2020-08-11,GM13,00+,10
2020-08-11,GM13,05-14,0
2020-08-11,GM13,15-34,2
2020-08-11,GM13,35-59,4
2020-08-11,GM13,60-79,4
2020-08-11,GM13,80+,0
2020-08-11,GM14,00-04,0
2020-08-11,GM14,00+,11
2020-08-11,GM14,05-14,0
2020-08-11,GM14,15-34,2
2020-08-11,GM14,35-59,2
2020-08-11,GM14,60-79,4
2020-08-11,GM14,80+,3
2020-08-11,GM15,00-04,0
2020-08-11,GM15,00+,9
2020-08-11,GM15,05-14,0
2020-08-11,GM15,15-34,0
2020-08-11,GM15,35-59,0
2020-08-11,GM15,60-79,3
2020-08-11,GM15,80+,6
2020-08-10,GM,00-04,4
2020-08-10,GM,00+,398
2020-08-10,GM,05-14,3
2020-08-10,GM,15-34,67
2020-08-10,GM,35-59,147
2020-08-10,GM,60-79,113
2020-08-10,GM,80+,64
2020-08-10,GM10,00-04,0
2020-08-10,GM10,00+,6
2020-08-10,GM10,05-14,0
2020-08-10,GM10,15-34,1
2020-08-10,GM10,35-59,2
2020-08-10,GM10,60-79,1
2020-08-10,GM10,80+,2
2020-08-10,GM04,00-04,0
2020-08-10,GM04,00+,12
2020-08-10,GM04,05-14,0
2020-08-10,GM04,15-34,1
2020-08-10,GM04,35-59,6
2020-08-10,GM04,60-79,2
2020-08-10,GM04,80+,3
2020-08-10,GM06,00-04,0
2020-08-10,GM06,00+,13
2020-08-10,GM06,05-14,0
2020-08-10,GM06,15-34,2
2020-08-10,GM06,35-59,5
2020-08-10,GM06,60-79,4
2020-08-10,GM06,80+,2
2020-08-10,GM03,00-04,0
2020-08-10,GM03,00+,0
2020-08-10,GM03,05-14,0
2020-08-10,GM03,15-34,0
2020-08-10,GM03,35-59,0
2020-08-10,GM03,60-79,0
2020-08-10,GM03,80+,0
2020-08-10,GM07,00-04,4
2020-08-10,GM07,00+,187
2020-08-10,GM07,05-14,1
2020-08-10,GM07,15-34,27
2020-08-10,GM07,35-59,66
2020-08-10,GM07,60-79,50
2020-08-10,GM07,80+,39
2020-08-10,GM05,00-04,0
2020-08-10,GM05,00+,35
2020-08-10,GM05,05-14,0
2020-08-10,GM05,15-34,7
2020-08-10,GM05,35-59,14
2020-08-10,GM05,60-79,12
2020-08-10,GM05,80+,2
2020-08-10,GM08,00-04,0
2020-08-10,GM08,00+,15
2020-08-10,GM08,05-14,0
2020-08-10,GM08,15-34,1
2020-08-10,GM08,35-59,8
2020-08-10,GM08,60-79,4
2020-08-10,GM08,80+,2
2020-08-10,GM01,00-04,0
2020-08-10,GM01,00+,35
2020-08-10,GM01,05-14,1
2020-08-10,GM01,15-34,5
2020-08-10,GM01,35-59,14
2020-08-10,GM01,60-79,12
2020-08-10,GM01,80+,3
2020-08-10,GM02,00-04,0
2020-08-10,GM02,00+,30
2020-08-10,GM02,05-14,0
2020-08-10,GM02,15-34,8
2020-08-10,GM02,35-59,10
2020-08-10,GM02,60-79,9
2020-08-10,GM02,80+,3
2020-08-10,GM09,00-04,0
2020-08-10,GM09,00+,2
2020-08-10,GM09,05-14,0
2020-08-10,GM09,15-34,0
2020-08-10,GM09,35-59,1
2020-08-10,GM09,60-79,1
2020-08-10,GM09,80+,0
2020-08-10,GM16,00-04,0
2020-08-10,GM16,00+,18
2020-08-10,GM16,05-14,1
2020-08-10,GM16,15-34,3
2020-08-10,GM16,35-59,10
2020-08-10,GM16,60-79,4
2020-08-10,GM16,80+,0
2020-08-10,GM11,00-04,0
2020-08-10,GM11,00+,17
2020-08-10,GM11,05-14,0
2020-08-10,GM11,15-34,8
2020-08-10,GM11,35-59,4
2020-08-10,GM11,60-79,3
2020-08-10,GM11,80+,2
2020-08-10,GM12,00-04,0
2020-08-10,GM12,00+,3
2020-08-10,GM12,05-14,0
2020-08-10,GM12,15-34,0
2020-08-10,GM12,35-59,1
2020-08-10,GM12,60-79,0
2020-08-10,GM12,80+,2
2020-08-10,GM13,00-04,0
2020-08-10,GM13,00+,8
2020-08-10,GM13,05-14,0
2020-08-10,GM13,15-34,1
2020-08-10,GM13,35-59,4
2020-08-10,GM13,60-79,3
2020-08-10,GM13,80+,0
2020-08-10,GM14,00-04,0
2020-08-10,GM14,00+,10
2020-08-10,GM14,05-14,0
2020-08-10,GM14,15-34,2
2020-08-10,GM14,35-59,2
2020-08-10,GM14,60-79,5
2020-08-10,GM14,80+,1
2020-08-10,GM15,00-04,0
2020-08-10,GM15,00+,7
2020-08-10,GM15,05-14,0
2020-08-10,GM15,15-34,1
2020-08-10,GM15,35-59,0
2020-08-10,GM15,60-79,3
2020-08-10,GM15,80+,3
2020-08-09,GM,00-04,3
2020-08-09,GM,00+,416
2020-08-09,GM,05-14,5
2020-08-09,GM,15-34,68
2020-08-09,GM,35-59,152
2020-08-09,GM,60-79,118
2020-08-09,GM,80+,70
2020-08-09,GM10,00-04,0
2020-08-09,GM10,00+,7
2020-08-09,GM10,05-14,0
2020-08-09,GM10,15-34,1
2020-08-09,GM10,35-59,2
2020-08-09,GM10,60-79,2
2020-08-09,GM10,80+,2
2020-08-09,GM04,00-04,0
2020-08-09,GM04,00+,11
2020-08-09,GM04,05-14,0
2020-08-09,GM04,15-34,1
2020-08-09,GM04,35-59,5
2020-08-09,GM04,60-79,2
2020-08-09,GM04,80+,3
2020-08-09,GM06,00-04,0
2020-08-09,GM06,00+,14
2020-08-09,GM06,05-14,0
2020-08-09,GM06,15-34,2
2020-08-09,GM06,35-59,5
2020-08-09,GM06,60-79,4
2020-08-09,GM06,80+,3
2020-08-09,GM03,00-04,0
2020-08-09,GM03,00+,0
2020-08-09,GM03,05-14,0
2020-08-09,GM03,15-34,0
2020-08-09,GM03,35-59,0
2020-08-09,GM03,60-79,0
2020-08-09,GM03,80+,0
2020-08-09,GM07,00-04,3
2020-08-09,GM07,00+,195
2020-08-09,GM07,05-14,2
