date,location,age_group,value
2020-10-30,DE-SN,05-14,2
2020-10-30,DE-SN,15-34,21
2020-10-30,DE-SN,35-59,76
2020-10-30,DE-SN,60-79,165
2020-10-30,DE-SN,80+,186
2020-10-30,DE-ST,00-04,2
2020-10-30,DE-ST,00+,74
2020-10-30,DE-ST,05-14,0
2020-10-30,DE-ST,15-34,8
2020-10-30,DE-ST,35-59,16
2020-10-30,DE-ST,60-79,24
2020-10-30,DE-ST,80+,24
2020-10-30,DE-TH,00-04,1
2020-10-30,DE-TH,00+,96
2020-10-30,DE-TH,05-14,0
2020-10-30,DE-TH,15-34,7
2020-10-30,DE-TH,35-59,18
2020-10-30,DE-TH,60-79,31
2020-10-30,DE-TH,80+,39
2020-10-29,DE,00-04,58
2020-10-29,DE,00+,5058
2020-10-29,DE,05-14,32
2020-10-29,DE,15-34,531
2020-10-29,DE,35-59,1273
2020-10-29,DE,60-79,1773
2020-10-29,DE,80+,1391
2020-10-29,DE-SH,00-04,0
2020-10-29,DE-SH,00+,88
2020-10-29,DE-SH,05-14,0
2020-10-29,DE-SH,15-34,12
2020-10-29,DE-SH,35-59,23
2020-10-29,DE-SH,60-79,24
2020-10-29,DE-SH,80+,29
2020-10-29,DE-HH,00-04,1
2020-10-29,DE-HH,00+,88
2020-10-29,DE-HH,05-14,0
2020-10-29,DE-HH,15-34,9
2020-10-29,DE-HH,35-59,21
2020-10-29,DE-HH,60-79,36
2020-10-29,DE-HH,80+,21
2020-10-29,DE-NI,00-04,1
2020-10-29,DE-NI,00+,258
2020-10-29,DE-NI,05-14,0
2020-10-29,DE-NI,15-34,25
2020-10-29,DE-NI,35-59,64
2020-10-29,DE-NI,60-79,88
2020-10-29,DE-NI,80+,80
2020-10-29,DE-HB,00-04,0
2020-10-29,DE-HB,00+,38
2020-10-29,DE-HB,05-14,0
2020-10-29,DE-HB,15-34,8
2020-10-29,DE-HB,35-59,9
2020-10-29,DE-HB,60-79,13
2020-10-29,DE-HB,80+,8
2020-10-29,DE-NW,00-04,17
2020-10-29,DE-NW,00+,1370
2020-10-29,DE-NW,05-14,10
2020-10-29,DE-NW,15-34,144
2020-10-29,DE-NW,35-59,392
2020-10-29,DE-NW,60-79,482
2020-10-29,DE-NW,80+,325
2020-10-29,DE-HE,00-04,9
2020-10-29,DE-HE,00+,649
2020-10-29,DE-HE,05-14,5
2020-10-29,DE-HE,15-34,79
2020-10-29,DE-HE,35-59,183
2020-10-29,DE-HE,60-79,221
2020-10-29,DE-HE,80+,152
2020-10-29,DE-RP,00-04,5
2020-10-29,DE-RP,00+,186
2020-10-29,DE-RP,05-14,2
2020-10-29,DE-RP,15-34,25
2020-10-29,DE-RP,35-59,49
2020-10-29,DE-RP,60-79,55
2020-10-29,DE-RP,80+,50
2020-10-29,DE-BW,00-04,9
2020-10-29,DE-BW,00+,604
2020-10-29,DE-BW,05-14,4
2020-10-29,DE-BW,15-34,66
2020-10-29,DE-BW,35-59,150
2020-10-29,DE-BW,60-79,219
2020-10-29,DE-BW,80+,156
2020-10-29,DE-BY,00-04,11
2020-10-29,DE-BY,00+,617
2020-10-29,DE-BY,05-14,2
2020-10-29,DE-BY,15-34,66
2020-10-29,DE-BY,35-59,148
2020-10-29,DE-BY,60-79,225
2020-10-29,DE-BY,80+,165
2020-10-29,DE-SL,00-04,0
2020-10-29,DE-SL,00+,70
2020-10-29,DE-SL,05-14,1
2020-10-29,DE-SL,15-34,4
2020-10-29,DE-SL,35-59,11
2020-10-29,DE-SL,60-79,35
2020-10-29,DE-SL,80+,19
2020-10-29,DE-BE,00-04,2
2020-10-29,DE-BE,00+,324
2020-10-29,DE-BE,05-14,4
2020-10-29,DE-BE,15-34,38
2020-10-29,DE-BE,35-59,89
2020-10-29,DE-BE,60-79,101
2020-10-29,DE-BE,80+,90
2020-10-29,DE-BB,00-04,0
2020-10-29,DE-BB,00+,139
2020-10-29,DE-BB,05-14,0
2020-10-29,DE-BB,15-34,10
2020-10-29,DE-BB,35-59,25
2020-10-29,DE-BB,60-79,56
2020-10-29,DE-BB,80+,48
2020-10-29,DE-MV,00-04,0
2020-10-29,DE-MV,00+,40
2020-10-29,DE-MV,05-14,2
2020-10-29,DE-MV,15-34,3
2020-10-29,DE-MV,35-59,8
2020-10-29,DE-MV,60-79,17
2020-10-29,DE-MV,80+,10
2020-10-29,DE-SN,00-04,0
2020-10-29,DE-SN,00+,416
2020-10-29,DE-SN,05-14,2
2020-10-29,DE-SN,15-34,24
2020-10-29,DE-SN,35-59,67
2020-10-29,DE-SN,60-79,147
2020-10-29,DE-SN,80+,176
2020-10-29,DE-ST,00-04,2
2020-10-29,DE-ST,00+,75
2020-10-29,DE-ST,05-14,0
2020-10-29,DE-ST,15-34,10
2020-10-29,DE-ST,35-59,16
2020-10-29,DE-ST,60-79,23
2020-10-29,DE-ST,80+,24
2020-10-29,DE-TH,00-04,1
2020-10-29,DE-TH,00+,96
2020-10-29,DE-TH,05-14,0
2020-10-29,DE-TH,15-34,8
2020-10-29,DE-TH,35-59,18
2020-10-29,DE-TH,60-79,31
2020-10-29,DE-TH,80+,38
2020-10-28,DE,00-04,61
2020-10-28,DE,00+,4774
2020-10-28,DE,05-14,32
2020-10-28,DE,15-34,500
2020-10-28,DE,35-59,1213
2020-10-28,DE,60-79,1637
2020-10-28,DE,80+,1331
2020-10-28,DE-SH,00-04,1
2020-10-28,DE-SH,00+,88
2020-10-28,DE-SH,05-14,1
2020-10-28,DE-SH,15-34,14
2020-10-28,DE-SH,35-59,23
2020-10-28,DE-SH,60-79,23
2020-10-28,DE-SH,80+,26
2020-10-28,DE-HH,00-04,1
2020-10-28,DE-HH,00+,95
2020-10-28,DE-HH,05-14,0
2020-10-28,DE-HH,15-34,8
2020-10-28,DE-HH,35-59,27
2020-10-28,DE-HH,60-79,38
2020-10-28,DE-HH,80+,21
2020-10-28,DE-NI,00-04,1
2020-10-28,DE-NI,00+,260
2020-10-28,DE-NI,05-14,1
2020-10-28,DE-NI,15-34,26
2020-10-28,DE-NI,35-59,67
2020-10-28,DE-NI,60-79,84
2020-10-28,DE-NI,80+,81
2020-10-28,DE-HB,00-04,0
2020-10-28,DE-HB,00+,43
2020-10-28,DE-HB,05-14,0
2020-10-28,DE-HB,15-34,10
2020-10-28,DE-HB,35-59,9
2020-10-28,DE-HB,60-79,12
2020-10-28,DE-HB,80+,12
2020-10-28,DE-NW,00-04,15
2020-10-28,DE-NW,00+,1293
2020-10-28,DE-NW,05-14,9
2020-10-28,DE-NW,15-34,143
2020-10-28,DE-NW,35-59,360
2020-10-28,DE-NW,60-79,447
2020-10-28,DE-NW,80+,319
2020-10-28,DE-HE,00-04,9
2020-10-28,DE-HE,00+,609
2020-10-28,DE-HE,05-14,4
2020-10-28,DE-HE,15-34,71
2020-10-28,DE-HE,35-59,177
2020-10-28,DE-HE,60-79,201
2020-10-28,DE-HE,80+,147
2020-10-28,DE-RP,00-04,10
2020-10-28,DE-RP,00+,191
2020-10-28,DE-RP,05-14,3
2020-10-28,DE-RP,15-34,26
2020-10-28,DE-RP,35-59,46
2020-10-28,DE-RP,60-79,56
2020-10-28,DE-RP,80+,50
2020-10-28,DE-BW,00-04,7
2020-10-28,DE-BW,00+,556
2020-10-28,DE-BW,05-14,3
2020-10-28,DE-BW,15-34,60
2020-10-28,DE-BW,35-59,136
2020-10-28,DE-BW,60-79,201
2020-10-28,DE-BW,80+,149
2020-10-28,DE-BY,00-04,10
2020-10-28,DE-BY,00+,577
2020-10-28,DE-BY,05-14,4
2020-10-28,DE-BY,15-34,50
2020-10-28,DE-BY,35-59,143
2020-10-28,DE-BY,60-79,211
2020-10-28,DE-BY,80+,159
2020-10-28,DE-SL,00-04,0
2020-10-28,DE-SL,00+,61
2020-10-28,DE-SL,05-14,1
2020-10-28,DE-SL,15-34,6
2020-10-28,DE-SL,35-59,8
2020-10-28,DE-SL,60-79,28
2020-10-28,DE-SL,80+,18
2020-10-28,DE-BE,00-04,3
2020-10-28,DE-BE,00+,296
2020-10-28,DE-BE,05-14,3
2020-10-28,DE-BE,15-34,36
2020-10-28,DE-BE,35-59,88
2020-10-28,DE-BE,60-79,90
2020-10-28,DE-BE,80+,76
2020-10-28,DE-BB,00-04,1
2020-10-28,DE-BB,00+,132
2020-10-28,DE-BB,05-14,0
2020-10-28,DE-BB,15-34,10
2020-10-28,DE-BB,35-59,24
2020-10-28,DE-BB,60-79,49
2020-10-28,DE-BB,80+,48
2020-10-28,DE-MV,00-04,0
2020-10-28,DE-MV,00+,39
2020-10-28,DE-MV,05-14,1
2020-10-28,DE-MV,15-34,3
2020-10-28,DE-MV,35-59,6
2020-10-28,DE-MV,60-79,18
2020-10-28,DE-MV,80+,11
2020-10-28,DE-SN,00-04,1
2020-10-28,DE-SN,00+,378
2020-10-28,DE-SN,05-14,2
2020-10-28,DE-SN,15-34,20
2020-10-28,DE-SN,35-59,64
2020-10-28,DE-SN,60-79,130
2020-10-28,DE-SN,80+,161
2020-10-28,DE-ST,00-04,1
2020-10-28,DE-ST,00+,72
2020-10-28,DE-ST,05-14,0
2020-10-28,DE-ST,15-34,9
2020-10-28,DE-ST,35-59,17
2020-10-28,DE-ST,60-79,23
2020-10-28,DE-ST,80+,22
2020-10-28,DE-TH,00-04,1
2020-10-28,DE-TH,00+,84
2020-10-28,DE-TH,05-14,0
2020-10-28,DE-TH,15-34,8
2020-10-28,DE-TH,35-59,18
2020-10-28,DE-TH,60-79,26
2020-10-28,DE-TH,80+,31
2020-10-27,DE,00-04,62
2020-10-27,DE,00+,4432
2020-10-27,DE,05-14,27
2020-10-27,DE,15-34,442
2020-10-27,DE,35-59,1126
2020-10-27,DE,60-79,1541
2020-10-27,DE,80+,1234
2020-10-27,DE-SH,00-04,1
2020-10-27,DE-SH,00+,76
2020-10-27,DE-SH,05-14,1
2020-10-27,DE-SH,15-34,11
2020-10-27,DE-SH,35-59,15
2020-10-27,DE-SH,60-79,27
2020-10-27,DE-SH,80+,21
2020-10-27,DE-HH,00-04,1
2020-10-27,DE-HH,00+,82
2020-10-27,DE-HH,05-14,0
2020-10-27,DE-HH,15-34,6
2020-10-27,DE-HH,35-59,27
2020-10-27,DE-HH,60-79,28
2020-10-27,DE-HH,80+,20
2020-10-27,DE-NI,00-04,2
2020-10-27,DE-NI,00+,239
2020-10-27,DE-NI,05-14,1
2020-10-27,DE-NI,15-34,24
2020-10-27,DE-NI,35-59,63
2020-10-27,DE-NI,60-79,73
2020-10-27,DE-NI,80+,76
2020-10-27,DE-HB,00-04,0
2020-10-27,DE-HB,00+,44
2020-10-27,DE-HB,05-14,0
2020-10-27,DE-HB,15-34,9
2020-10-27,DE-HB,35-59,10
2020-10-27,DE-HB,60-79,11
2020-10-27,DE-HB,80+,14
2020-10-27,DE-NW,00-04,16
2020-10-27,DE-NW,00+,1245
2020-10-27,DE-NW,05-14,4
2020-10-27,DE-NW,15-34,137
2020-10-27,DE-NW,35-59,340
2020-10-27,DE-NW,60-79,436
2020-10-27,DE-NW,80+,312
2020-10-27,DE-HE,00-04,7
2020-10-27,DE-HE,00+,545
2020-10-27,DE-HE,05-14,3
2020-10-27,DE-HE,15-34,58
2020-10-27,DE-HE,35-59,159
2020-10-27,DE-HE,60-79,190
2020-10-27,DE-HE,80+,128
2020-10-27,DE-RP,00-04,9
2020-10-27,DE-RP,00+,189
2020-10-27,DE-RP,05-14,2
2020-10-27,DE-RP,15-34,28
2020-10-27,DE-RP,35-59,44
2020-10-27,DE-RP,60-79,54
2020-10-27,DE-RP,80+,52
2020-10-27,DE-BW,00-04,9
2020-10-27,DE-BW,00+,505
2020-10-27,DE-BW,05-14,3
2020-10-27,DE-BW,15-34,52
2020-10-27,DE-BW,35-59,122
2020-10-27,DE-BW,60-79,181
2020-10-27,DE-BW,80+,138
2020-10-27,DE-BY,00-04,7
2020-10-27,DE-BY,00+,519
2020-10-27,DE-BY,05-14,4
2020-10-27,DE-BY,15-34,37
2020-10-27,DE-BY,35-59,139
2020-10-27,DE-BY,60-79,197
2020-10-27,DE-BY,80+,135
2020-10-27,DE-SL,00-04,0
2020-10-27,DE-SL,00+,56
2020-10-27,DE-SL,05-14,1
2020-10-27,DE-SL,15-34,4
2020-10-27,DE-SL,35-59,8
2020-10-27,DE-SL,60-79,26
2020-10-27,DE-SL,80+,17
2020-10-27,DE-BE,00-04,3
2020-10-27,DE-BE,00+,281
2020-10-27,DE-BE,05-14,5
2020-10-27,DE-BE,15-34,28
2020-10-27,DE-BE,35-59,82
2020-10-27,DE-BE,60-79,91
2020-10-27,DE-BE,80+,72
2020-10-27,DE-BB,00-04,2
2020-10-27,DE-BB,00+,123
2020-10-27,DE-BB,05-14,1
2020-10-27,DE-BB,15-34,9
2020-10-27,DE-BB,35-59,26
2020-10-27,DE-BB,60-79,40
2020-10-27,DE-BB,80+,45
2020-10-27,DE-MV,00-04,1
2020-10-27,DE-MV,00+,37
2020-10-27,DE-MV,05-14,0
2020-10-27,DE-MV,15-34,2
2020-10-27,DE-MV,35-59,6
2020-10-27,DE-MV,60-79,18
2020-10-27,DE-MV,80+,10
2020-10-27,DE-SN,00-04,1
2020-10-27,DE-SN,00+,344
2020-10-27,DE-SN,05-14,2
2020-10-27,DE-SN,15-34,21
2020-10-27,DE-SN,35-59,55
2020-10-27,DE-SN,60-79,120
2020-10-27,DE-SN,80+,145
2020-10-27,DE-ST,00-04,2
2020-10-27,DE-ST,00+,64
2020-10-27,DE-ST,05-14,0
2020-10-27,DE-ST,15-34,10
2020-10-27,DE-ST,35-59,15
2020-10-27,DE-ST,60-79,18
2020-10-27,DE-ST,80+,19
2020-10-27,DE-TH,00-04,1
2020-10-27,DE-TH,00+,83
2020-10-27,DE-TH,05-14,0
2020-10-27,DE-TH,15-34,6
2020-10-27,DE-TH,35-59,15
2020-10-27,DE-TH,60-79,31
2020-10-27,DE-TH,80+,30
2020-10-26,DE,00-04,57
2020-10-26,DE,00+,4101
2020-10-26,DE,05-14,30
2020-10-26,DE,15-34,428
2020-10-26,DE,35-59,1051
2020-10-26,DE,60-79,1412
2020-10-26,DE,80+,1123
2020-10-26,DE-SH,00-04,1
2020-10-26,DE-SH,00+,77
2020-10-26,DE-SH,05-14,1
2020-10-26,DE-SH,15-34,12
2020-10-26,DE-SH,35-59,10
2020-10-26,DE-SH,60-79,26
2020-10-26,DE-SH,80+,27
2020-10-26,DE-HH,00-04,1
2020-10-26,DE-HH,00+,78
2020-10-26,DE-HH,05-14,0
2020-10-26,DE-HH,15-34,8
2020-10-26,DE-HH,35-59,27
2020-10-26,DE-HH,60-79,25
2020-10-26,DE-HH,80+,17
2020-10-26,DE-NI,00-04,2
2020-10-26,DE-NI,00+,208
2020-10-26,DE-NI,05-14,1
2020-10-26,DE-NI,15-34,21
2020-10-26,DE-NI,35-59,60
2020-10-26,DE-NI,60-79,64
2020-10-26,DE-NI,80+,60
2020-10-26,DE-HB,00-04,0
2020-10-26,DE-HB,00+,49
2020-10-26,DE-HB,05-14,0
2020-10-26,DE-HB,15-34,9
2020-10-26,DE-HB,35-59,13
2020-10-26,DE-HB,60-79,13
2020-10-26,DE-HB,80+,14
2020-10-26,DE-NW,00-04,14
2020-10-26,DE-NW,00+,1172
2020-10-26,DE-NW,05-14,5
2020-10-26,DE-NW,15-34,129
2020-10-26,DE-NW,35-59,323
2020-10-26,DE-NW,60-79,410
2020-10-26,DE-NW,80+,291
2020-10-26,DE-HE,00-04,4
2020-10-26,DE-HE,00+,519
2020-10-26,DE-HE,05-14,4
2020-10-26,DE-HE,15-34,59
2020-10-26,DE-HE,35-59,150
2020-10-26,DE-HE,60-79,177
2020-10-26,DE-HE,80+,125
2020-10-26,DE-RP,00-04,9
2020-10-26,DE-RP,00+,188
2020-10-26,DE-RP,05-14,2
2020-10-26,DE-RP,15-34,30
2020-10-26,DE-RP,35-59,43
2020-10-26,DE-RP,60-79,55
2020-10-26,DE-RP,80+,49
2020-10-26,DE-BW,00-04,7
2020-10-26,DE-BW,00+,442
2020-10-26,DE-BW,05-14,4
2020-10-26,DE-BW,15-34,48
2020-10-26,DE-BW,35-59,106
2020-10-26,DE-BW,60-79,160
2020-10-26,DE-BW,80+,117
2020-10-26,DE-BY,00-04,8
2020-10-26,DE-BY,00+,466
2020-10-26,DE-BY,05-14,4
2020-10-26,DE-BY,15-34,34
2020-10-26,DE-BY,35-59,126
2020-10-26,DE-BY,60-79,172
2020-10-26,DE-BY,80+,122
2020-10-26,DE-SL,00-04,0
2020-10-26,DE-SL,00+,47
2020-10-26,DE-SL,05-14,2
2020-10-26,DE-SL,15-34,4
2020-10-26,DE-SL,35-59,5
2020-10-26,DE-SL,60-79,21
2020-10-26,DE-SL,80+,15
2020-10-26,DE-BE,00-04,2
2020-10-26,DE-BE,00+,257
2020-10-26,DE-BE,05-14,5
2020-10-26,DE-BE,15-34,26
2020-10-26,DE-BE,35-59,80
2020-10-26,DE-BE,60-79,86
2020-10-26,DE-BE,80+,58
2020-10-26,DE-BB,00-04,2
2020-10-26,DE-BB,00+,110
2020-10-26,DE-BB,05-14,1
2020-10-26,DE-BB,15-34,9
2020-10-26,DE-BB,35-59,19
2020-10-26,DE-BB,60-79,35
2020-10-26,DE-BB,80+,44
2020-10-26,DE-MV,00-04,1
2020-10-26,DE-MV,00+,37
2020-10-26,DE-MV,05-14,0
2020-10-26,DE-MV,15-34,2
2020-10-26,DE-MV,35-59,6
2020-10-26,DE-MV,60-79,17
2020-10-26,DE-MV,80+,11
2020-10-26,DE-SN,00-04,3
2020-10-26,DE-SN,00+,297
2020-10-26,DE-SN,05-14,1
2020-10-26,DE-SN,15-34,19
2020-10-26,DE-SN,35-59,53
2020-10-26,DE-SN,60-79,100
2020-10-26,DE-SN,80+,121
2020-10-26,DE-ST,00-04,2
2020-10-26,DE-ST,00+,64
2020-10-26,DE-ST,05-14,0
2020-10-26,DE-ST,15-34,10
2020-10-26,DE-ST,35-59,14
2020-10-26,DE-ST,60-79,20
2020-10-26,DE-ST,80+,18
2020-10-26,DE-TH,00-04,1
2020-10-26,DE-TH,00+,90
2020-10-26,DE-TH,05-14,0
2020-10-26,DE-TH,15-34,8
2020-10-26,DE-TH,35-59,16
2020-10-26,DE-TH,60-79,31
2020-10-26,DE-TH,80+,34
2020-10-25,DE,00-04,57
2020-10-25,DE,00+,3913
2020-10-25,DE,05-14,28
2020-10-25,DE,15-34,420
2020-10-25,DE,35-59,999
2020-10-25,DE,60-79,1336
2020-10-25,DE,80+,1073
2020-10-25,DE-SH,00-04,1
2020-10-25,DE-SH,00+,80
2020-10-25,DE-SH,05-14,1
2020-10-25,DE-SH,15-34,13
2020-10-25,DE-SH,35-59,10
2020-10-25,DE-SH,60-79,28
2020-10-25,DE-SH,80+,27
2020-10-25,DE-HH,00-04,1
2020-10-25,DE-HH,00+,77
2020-10-25,DE-HH,05-14,0
2020-10-25,DE-HH,15-34,8
2020-10-25,DE-HH,35-59,26
2020-10-25,DE-HH,60-79,25
2020-10-25,DE-HH,80+,17
2020-10-25,DE-NI,00-04,2
2020-10-25,DE-NI,00+,207
2020-10-25,DE-NI,05-14,1
2020-10-25,DE-NI,15-34,21
2020-10-25,DE-NI,35-59,61
2020-10-25,DE-NI,60-79,63
2020-10-25,DE-NI,80+,59
2020-10-25,DE-HB,00-04,0
2020-10-25,DE-HB,00+,48
2020-10-25,DE-HB,05-14,0
2020-10-25,DE-HB,15-34,9
2020-10-25,DE-HB,35-59,13
2020-10-25,DE-HB,60-79,14
2020-10-25,DE-HB,80+,12
2020-10-25,DE-NW,00-04,13
2020-10-25,DE-NW,00+,1117
2020-10-25,DE-NW,05-14,6
2020-10-25,DE-NW,15-34,123
2020-10-25,DE-NW,35-59,313
2020-10-25,DE-NW,60-79,383
2020-10-25,DE-NW,80+,279
2020-10-25,DE-HE,00-04,5
2020-10-25,DE-HE,00+,502
2020-10-25,DE-HE,05-14,4
2020-10-25,DE-HE,15-34,59
2020-10-25,DE-HE,35-59,141
2020-10-25,DE-HE,60-79,174
2020-10-25,DE-HE,80+,119
2020-10-25,DE-RP,00-04,10
2020-10-25,DE-RP,00+,176
2020-10-25,DE-RP,05-14,2
2020-10-25,DE-RP,15-34,26
2020-10-25,DE-RP,35-59,41
2020-10-25,DE-RP,60-79,51
2020-10-25,DE-RP,80+,46
2020-10-25,DE-BW,00-04,7
2020-10-25,DE-BW,00+,426
2020-10-25,DE-BW,05-14,3
2020-10-25,DE-BW,15-34,51
2020-10-25,DE-BW,35-59,99
2020-10-25,DE-BW,60-79,153
2020-10-25,DE-BW,80+,113
2020-10-25,DE-BY,00-04,8
2020-10-25,DE-BY,00+,428
2020-10-25,DE-BY,05-14,3
2020-10-25,DE-BY,15-34,37
2020-10-25,DE-BY,35-59,118
2020-10-25,DE-BY,60-79,153
2020-10-25,DE-BY,80+,109
2020-10-25,DE-SL,00-04,0
2020-10-25,DE-SL,00+,41
2020-10-25,DE-SL,05-14,2
2020-10-25,DE-SL,15-34,2
2020-10-25,DE-SL,35-59,4
2020-10-25,DE-SL,60-79,18
2020-10-25,DE-SL,80+,15
2020-10-25,DE-BE,00-04,2
2020-10-25,DE-BE,00+,245
2020-10-25,DE-BE,05-14,5
2020-10-25,DE-BE,15-34,26
2020-10-25,DE-BE,35-59,76
2020-10-25,DE-BE,60-79,81
2020-10-25,DE-BE,80+,55
2020-10-25,DE-BB,00-04,2
2020-10-25,DE-BB,00+,105
2020-10-25,DE-BB,05-14,1
2020-10-25,DE-BB,15-34,9
2020-10-25,DE-BB,35-59,18
2020-10-25,DE-BB,60-79,32
2020-10-25,DE-BB,80+,43
2020-10-25,DE-MV,00-04,1
2020-10-25,DE-MV,00+,36
2020-10-25,DE-MV,05-14,0
2020-10-25,DE-MV,15-34,2
2020-10-25,DE-MV,35-59,5
2020-10-25,DE-MV,60-79,17
2020-10-25,DE-MV,80+,11
2020-10-25,DE-SN,00-04,3
2020-10-25,DE-SN,00+,281
2020-10-25,DE-SN,05-14,0
2020-10-25,DE-SN,15-34,18
2020-10-25,DE-SN,35-59,45
2020-10-25,DE-SN,60-79,95
2020-10-25,DE-SN,80+,120
2020-10-25,DE-ST,00-04,1
2020-10-25,DE-ST,00+,60
2020-10-25,DE-ST,05-14,0
2020-10-25,DE-ST,15-34,10
2020-10-25,DE-ST,35-59,14
2020-10-25,DE-ST,60-79,19
2020-10-25,DE-ST,80+,16
2020-10-25,DE-TH,00-04,1
2020-10-25,DE-TH,00+,84
2020-10-25,DE-TH,05-14,0
2020-10-25,DE-TH,15-34,6
2020-10-25,DE-TH,35-59,15
2020-10-25,DE-TH,60-79,30
2020-10-25,DE-TH,80+,32
2020-10-24,DE,00-04,54
2020-10-24,DE,00+,3639
2020-10-24,DE,05-14,25
2020-10-24,DE,15-34,390
2020-10-24,DE,35-59,924
2020-10-24,DE,60-79,1244
2020-10-24,DE,80+,1002
2020-10-24,DE-SH,00-04,1
2020-10-24,DE-SH,00+,75
2020-10-24,DE-SH,05-14,1
2020-10-24,DE-SH,15-34,12
2020-10-24,DE-SH,35-59,9
2020-10-24,DE-SH,60-79,27
2020-10-24,DE-SH,80+,25
2020-10-24,DE-HH,00-04,1
2020-10-24,DE-HH,00+,73
2020-10-24,DE-HH,05-14,0
2020-10-24,DE-HH,15-34,8
2020-10-24,DE-HH,35-59,23
2020-10-24,DE-HH,60-79,23
2020-10-24,DE-HH,80+,18
2020-10-24,DE-NI,00-04,1
2020-10-24,DE-NI,00+,181
2020-10-24,DE-NI,05-14,1
2020-10-24,DE-NI,15-34,18
2020-10-24,DE-NI,35-59,53
2020-10-24,DE-NI,60-79,55
2020-10-24,DE-NI,80+,53
2020-10-24,DE-HB,00-04,0
2020-10-24,DE-HB,00+,46
2020-10-24,DE-HB,05-14,0
2020-10-24,DE-HB,15-34,8
2020-10-24,DE-HB,35-59,13
2020-10-24,DE-HB,60-79,13
2020-10-24,DE-HB,80+,12
2020-10-24,DE-NW,00-04,13
2020-10-24,DE-NW,00+,1018
2020-10-24,DE-NW,05-14,7
2020-10-24,DE-NW,15-34,110
2020-10-24,DE-NW,35-59,285
2020-10-24,DE-NW,60-79,338
2020-10-24,DE-NW,80+,265
2020-10-24,DE-HE,00-04,5
2020-10-24,DE-HE,00+,456
2020-10-24,DE-HE,05-14,2
2020-10-24,DE-HE,15-34,58
2020-10-24,DE-HE,35-59,124
2020-10-24,DE-HE,60-79,164
2020-10-24,DE-HE,80+,103
2020-10-24,DE-RP,00-04,9
2020-10-24,DE-RP,00+,175
2020-10-24,DE-RP,05-14,2
2020-10-24,DE-RP,15-34,27
2020-10-24,DE-RP,35-59,41
2020-10-24,DE-RP,60-79,50
2020-10-24,DE-RP,80+,46
2020-10-24,DE-BW,00-04,7
2020-10-24,DE-BW,00+,383
2020-10-24,DE-BW,05-14,3
2020-10-24,DE-BW,15-34,47
2020-10-24,DE-BW,35-59,92
2020-10-24,DE-BW,60-79,138
2020-10-24,DE-BW,80+,96
2020-10-24,DE-BY,00-04,6
2020-10-24,DE-BY,00+,405
2020-10-24,DE-BY,05-14,3
2020-10-24,DE-BY,15-34,39
2020-10-24,DE-BY,35-59,110
2020-10-24,DE-BY,60-79,146
2020-10-24,DE-BY,80+,101
2020-10-24,DE-SL,00-04,0
2020-10-24,DE-SL,00+,40
2020-10-24,DE-SL,05-14,2
2020-10-24,DE-SL,15-34,2
2020-10-24,DE-SL,35-59,4
2020-10-24,DE-SL,60-79,19
2020-10-24,DE-SL,80+,13
2020-10-24,DE-BE,00-04,3
2020-10-24,DE-BE,00+,244
2020-10-24,DE-BE,05-14,3
2020-10-24,DE-BE,15-34,23
2020-10-24,DE-BE,35-59,76
2020-10-24,DE-BE,60-79,83
2020-10-24,DE-BE,80+,56
2020-10-24,DE-BB,00-04,2
2020-10-24,DE-BB,00+,104
2020-10-24,DE-BB,05-14,1
2020-10-24,DE-BB,15-34,9
2020-10-24,DE-BB,35-59,18
2020-10-24,DE-BB,60-79,31
2020-10-24,DE-BB,80+,43
2020-10-24,DE-MV,00-04,1
2020-10-24,DE-MV,00+,42
2020-10-24,DE-MV,05-14,0
2020-10-24,DE-MV,15-34,2
2020-10-24,DE-MV,35-59,6
2020-10-24,DE-MV,60-79,19
2020-10-24,DE-MV,80+,14
2020-10-24,DE-SN,00-04,3
2020-10-24,DE-SN,00+,262
2020-10-24,DE-SN,05-14,0
2020-10-24,DE-SN,15-34,13
2020-10-24,DE-SN,35-59,41
2020-10-24,DE-SN,60-79,90
2020-10-24,DE-SN,80+,115
2020-10-24,DE-ST,00-04,1
2020-10-24,DE-ST,00+,62
2020-10-24,DE-ST,05-14,0
2020-10-24,DE-ST,15-34,10
2020-10-24,DE-ST,35-59,15
2020-10-24,DE-ST,60-79,20
2020-10-24,DE-ST,80+,16
2020-10-24,DE-TH,00-04,1
2020-10-24,DE-TH,00+,73
2020-10-24,DE-TH,05-14,0
2020-10-24,DE-TH,15-34,4
2020-10-24,DE-TH,35-59,14
2020-10-24,DE-TH,60-79,28
2020-10-24,DE-TH,80+,26
2020-10-23,DE,00-04,58
2020-10-23,DE,00+,3360
2020-10-23,DE,05-14,29
2020-10-23,DE,15-34,362
2020-10-23,DE,35-59,851
2020-10-23,DE,60-79,1148
2020-10-23,DE,80+,912
2020-10-23,DE-SH,00-04,1
2020-10-23,DE-SH,00+,72
2020-10-23,DE-SH,05-14,1
2020-10-23,DE-SH,15-34,11
2020-10-23,DE-SH,35-59,8
2020-10-23,DE-SH,60-79,28
2020-10-23,DE-SH,80+,23
2020-10-23,DE-HH,00-04,0
2020-10-23,DE-HH,00+,69
2020-10-23,DE-HH,05-14,1
2020-10-23,DE-HH,15-34,9
2020-10-23,DE-HH,35-59,21
2020-10-23,DE-HH,60-79,19
