date,location,age_group,value
2021-06-20,DE-SH,05-14,1
2021-06-20,DE-SH,15-34,5
2021-06-20,DE-SH,35-59,3
2021-06-20,DE-SH,60-79,4
2021-06-20,DE-SH,80+,0
2021-06-20,DE-HH,00-04,1
2021-06-20,DE-HH,00+,9
2021-06-20,DE-HH,05-14,0
2021-06-20,DE-HH,15-34,2
2021-06-20,DE-HH,35-59,2
2021-06-20,DE-HH,60-79,3
2021-06-20,DE-HH,80+,1
2021-06-20,DE-NI,00-04,0
2021-06-20,DE-NI,00+,21
2021-06-20,DE-NI,05-14,0
2021-06-20,DE-NI,15-34,4
2021-06-20,DE-NI,35-59,8
2021-06-20,DE-NI,60-79,5
2021-06-20,DE-NI,80+,4
2021-06-20,DE-HB,00-04,1
2021-06-20,DE-HB,00+,9
2021-06-20,DE-HB,05-14,1
2021-06-20,DE-HB,15-34,3
2021-06-20,DE-HB,35-59,3
2021-06-20,DE-HB,60-79,0
2021-06-20,DE-HB,80+,1
2021-06-20,DE-NW,00-04,6
2021-06-20,DE-NW,00+,135
2021-06-20,DE-NW,05-14,2
2021-06-20,DE-NW,15-34,27
2021-06-20,DE-NW,35-59,40
2021-06-20,DE-NW,60-79,41
2021-06-20,DE-NW,80+,19
2021-06-20,DE-HE,00-04,1
2021-06-20,DE-HE,00+,54
2021-06-20,DE-HE,05-14,1
2021-06-20,DE-HE,15-34,5
2021-06-20,DE-HE,35-59,27
2021-06-20,DE-HE,60-79,14
2021-06-20,DE-HE,80+,6
2021-06-20,DE-RP,00-04,0
2021-06-20,DE-RP,00+,30
2021-06-20,DE-RP,05-14,1
2021-06-20,DE-RP,15-34,9
2021-06-20,DE-RP,35-59,10
2021-06-20,DE-RP,60-79,9
2021-06-20,DE-RP,80+,1
2021-06-20,DE-BW,00-04,1
2021-06-20,DE-BW,00+,78
2021-06-20,DE-BW,05-14,0
2021-06-20,DE-BW,15-34,12
2021-06-20,DE-BW,35-59,33
2021-06-20,DE-BW,60-79,23
2021-06-20,DE-BW,80+,9
2021-06-20,DE-BY,00-04,4
2021-06-20,DE-BY,00+,92
2021-06-20,DE-BY,05-14,1
2021-06-20,DE-BY,15-34,13
2021-06-20,DE-BY,35-59,32
2021-06-20,DE-BY,60-79,25
2021-06-20,DE-BY,80+,17
2021-06-20,DE-SL,00-04,0
2021-06-20,DE-SL,00+,9
2021-06-20,DE-SL,05-14,0
2021-06-20,DE-SL,15-34,2
2021-06-20,DE-SL,35-59,3
2021-06-20,DE-SL,60-79,3
2021-06-20,DE-SL,80+,1
2021-06-20,DE-BE,00-04,0
2021-06-20,DE-BE,00+,16
2021-06-20,DE-BE,05-14,0
2021-06-20,DE-BE,15-34,2
2021-06-20,DE-BE,35-59,6
2021-06-20,DE-BE,60-79,5
2021-06-20,DE-BE,80+,3
2021-06-20,DE-BB,00-04,1
2021-06-20,DE-BB,00+,11
2021-06-20,DE-BB,05-14,0
2021-06-20,DE-BB,15-34,0
2021-06-20,DE-BB,35-59,5
2021-06-20,DE-BB,60-79,3
2021-06-20,DE-BB,80+,2
2021-06-20,DE-MV,00-04,0
2021-06-20,DE-MV,00+,5
2021-06-20,DE-MV,05-14,0
2021-06-20,DE-MV,15-34,1
2021-06-20,DE-MV,35-59,2
2021-06-20,DE-MV,60-79,0
2021-06-20,DE-MV,80+,2
2021-06-20,DE-SN,00-04,0
2021-06-20,DE-SN,00+,29
2021-06-20,DE-SN,05-14,1
2021-06-20,DE-SN,15-34,1
2021-06-20,DE-SN,35-59,8
2021-06-20,DE-SN,60-79,6
2021-06-20,DE-SN,80+,13
2021-06-20,DE-ST,00-04,0
2021-06-20,DE-ST,00+,10
2021-06-20,DE-ST,05-14,0
2021-06-20,DE-ST,15-34,2
2021-06-20,DE-ST,35-59,6
2021-06-20,DE-ST,60-79,1
2021-06-20,DE-ST,80+,1
2021-06-20,DE-TH,00-04,1
2021-06-20,DE-TH,00+,26
2021-06-20,DE-TH,05-14,1
2021-06-20,DE-TH,15-34,1
2021-06-20,DE-TH,35-59,12
2021-06-20,DE-TH,60-79,7
2021-06-20,DE-TH,80+,4
2021-06-19,DE,00-04,15
2021-06-19,DE,00+,552
2021-06-19,DE,05-14,7
2021-06-19,DE,15-34,86
2021-06-19,DE,35-59,205
2021-06-19,DE,60-79,155
2021-06-19,DE,80+,84
2021-06-19,DE-SH,00-04,1
2021-06-19,DE-SH,00+,14
2021-06-19,DE-SH,05-14,0
2021-06-19,DE-SH,15-34,4
2021-06-19,DE-SH,35-59,4
2021-06-19,DE-SH,60-79,4
2021-06-19,DE-SH,80+,1
2021-06-19,DE-HH,00-04,1
2021-06-19,DE-HH,00+,8
2021-06-19,DE-HH,05-14,0
2021-06-19,DE-HH,15-34,2
2021-06-19,DE-HH,35-59,2
2021-06-19,DE-HH,60-79,2
2021-06-19,DE-HH,80+,1
2021-06-19,DE-NI,00-04,0
2021-06-19,DE-NI,00+,20
2021-06-19,DE-NI,05-14,0
2021-06-19,DE-NI,15-34,4
2021-06-19,DE-NI,35-59,7
2021-06-19,DE-NI,60-79,4
2021-06-19,DE-NI,80+,5
2021-06-19,DE-HB,00-04,1
2021-06-19,DE-HB,00+,8
2021-06-19,DE-HB,05-14,1
2021-06-19,DE-HB,15-34,3
2021-06-19,DE-HB,35-59,3
2021-06-19,DE-HB,60-79,0
2021-06-19,DE-HB,80+,0
2021-06-19,DE-NW,00-04,7
2021-06-19,DE-NW,00+,131
2021-06-19,DE-NW,05-14,2
2021-06-19,DE-NW,15-34,23
2021-06-19,DE-NW,35-59,37
2021-06-19,DE-NW,60-79,43
2021-06-19,DE-NW,80+,19
2021-06-19,DE-HE,00-04,1
2021-06-19,DE-HE,00+,58
2021-06-19,DE-HE,05-14,1
2021-06-19,DE-HE,15-34,6
2021-06-19,DE-HE,35-59,30
2021-06-19,DE-HE,60-79,14
2021-06-19,DE-HE,80+,6
2021-06-19,DE-RP,00-04,0
2021-06-19,DE-RP,00+,31
2021-06-19,DE-RP,05-14,2
2021-06-19,DE-RP,15-34,9
2021-06-19,DE-RP,35-59,10
2021-06-19,DE-RP,60-79,9
2021-06-19,DE-RP,80+,1
2021-06-19,DE-BW,00-04,1
2021-06-19,DE-BW,00+,80
2021-06-19,DE-BW,05-14,0
2021-06-19,DE-BW,15-34,13
2021-06-19,DE-BW,35-59,34
2021-06-19,DE-BW,60-79,24
2021-06-19,DE-BW,80+,8
2021-06-19,DE-BY,00-04,2
2021-06-19,DE-BY,00+,96
2021-06-19,DE-BY,05-14,0
2021-06-19,DE-BY,15-34,14
2021-06-19,DE-BY,35-59,35
2021-06-19,DE-BY,60-79,28
2021-06-19,DE-BY,80+,17
2021-06-19,DE-SL,00-04,0
2021-06-19,DE-SL,00+,9
2021-06-19,DE-SL,05-14,0
2021-06-19,DE-SL,15-34,2
2021-06-19,DE-SL,35-59,3
2021-06-19,DE-SL,60-79,3
2021-06-19,DE-SL,80+,1
2021-06-19,DE-BE,00-04,0
2021-06-19,DE-BE,00+,16
2021-06-19,DE-BE,05-14,0
2021-06-19,DE-BE,15-34,2
2021-06-19,DE-BE,35-59,6
2021-06-19,DE-BE,60-79,5
2021-06-19,DE-BE,80+,3
2021-06-19,DE-BB,00-04,1
2021-06-19,DE-BB,00+,11
2021-06-19,DE-BB,05-14,0
2021-06-19,DE-BB,15-34,0
2021-06-19,DE-BB,35-59,5
2021-06-19,DE-BB,60-79,3
2021-06-19,DE-BB,80+,2
2021-06-19,DE-MV,00-04,0
2021-06-19,DE-MV,00+,8
2021-06-19,DE-MV,05-14,0
2021-06-19,DE-MV,15-34,2
2021-06-19,DE-MV,35-59,4
2021-06-19,DE-MV,60-79,0
2021-06-19,DE-MV,80+,2
2021-06-19,DE-SN,00-04,0
2021-06-19,DE-SN,00+,29
2021-06-19,DE-SN,05-14,1
2021-06-19,DE-SN,15-34,1
2021-06-19,DE-SN,35-59,9
2021-06-19,DE-SN,60-79,6
2021-06-19,DE-SN,80+,12
2021-06-19,DE-ST,00-04,0
2021-06-19,DE-ST,00+,11
2021-06-19,DE-ST,05-14,0
2021-06-19,DE-ST,15-34,1
2021-06-19,DE-ST,35-59,5
2021-06-19,DE-ST,60-79,3
2021-06-19,DE-ST,80+,2
2021-06-19,DE-TH,00-04,0
2021-06-19,DE-TH,00+,22
2021-06-19,DE-TH,05-14,0
2021-06-19,DE-TH,15-34,0
2021-06-19,DE-TH,35-59,11
2021-06-19,DE-TH,60-79,7
2021-06-19,DE-TH,80+,4
2021-06-18,DE,00-04,14
2021-06-18,DE,00+,590
2021-06-18,DE,05-14,11
2021-06-18,DE,15-34,93
2021-06-18,DE,35-59,210
2021-06-18,DE,60-79,161
2021-06-18,DE,80+,101
2021-06-18,DE-SH,00-04,1
2021-06-18,DE-SH,00+,16
2021-06-18,DE-SH,05-14,0
2021-06-18,DE-SH,15-34,5
2021-06-18,DE-SH,35-59,5
2021-06-18,DE-SH,60-79,4
2021-06-18,DE-SH,80+,1
2021-06-18,DE-HH,00-04,2
2021-06-18,DE-HH,00+,10
2021-06-18,DE-HH,05-14,0
2021-06-18,DE-HH,15-34,1
2021-06-18,DE-HH,35-59,3
2021-06-18,DE-HH,60-79,2
2021-06-18,DE-HH,80+,2
2021-06-18,DE-NI,00-04,0
2021-06-18,DE-NI,00+,22
2021-06-18,DE-NI,05-14,0
2021-06-18,DE-NI,15-34,4
2021-06-18,DE-NI,35-59,7
2021-06-18,DE-NI,60-79,5
2021-06-18,DE-NI,80+,6
2021-06-18,DE-HB,00-04,1
2021-06-18,DE-HB,00+,11
2021-06-18,DE-HB,05-14,2
2021-06-18,DE-HB,15-34,4
2021-06-18,DE-HB,35-59,3
2021-06-18,DE-HB,60-79,0
2021-06-18,DE-HB,80+,1
2021-06-18,DE-NW,00-04,6
2021-06-18,DE-NW,00+,140
2021-06-18,DE-NW,05-14,2
2021-06-18,DE-NW,15-34,25
2021-06-18,DE-NW,35-59,42
2021-06-18,DE-NW,60-79,43
2021-06-18,DE-NW,80+,22
2021-06-18,DE-HE,00-04,1
2021-06-18,DE-HE,00+,55
2021-06-18,DE-HE,05-14,1
2021-06-18,DE-HE,15-34,7
2021-06-18,DE-HE,35-59,25
2021-06-18,DE-HE,60-79,14
2021-06-18,DE-HE,80+,7
2021-06-18,DE-RP,00-04,0
2021-06-18,DE-RP,00+,32
2021-06-18,DE-RP,05-14,2
2021-06-18,DE-RP,15-34,9
2021-06-18,DE-RP,35-59,10
2021-06-18,DE-RP,60-79,9
2021-06-18,DE-RP,80+,2
2021-06-18,DE-BW,00-04,1
2021-06-18,DE-BW,00+,92
2021-06-18,DE-BW,05-14,2
2021-06-18,DE-BW,15-34,13
2021-06-18,DE-BW,35-59,40
2021-06-18,DE-BW,60-79,25
2021-06-18,DE-BW,80+,11
2021-06-18,DE-BY,00-04,1
2021-06-18,DE-BY,00+,98
2021-06-18,DE-BY,05-14,1
2021-06-18,DE-BY,15-34,15
2021-06-18,DE-BY,35-59,35
2021-06-18,DE-BY,60-79,30
2021-06-18,DE-BY,80+,16
2021-06-18,DE-SL,00-04,0
2021-06-18,DE-SL,00+,8
2021-06-18,DE-SL,05-14,0
2021-06-18,DE-SL,15-34,2
2021-06-18,DE-SL,35-59,3
2021-06-18,DE-SL,60-79,2
2021-06-18,DE-SL,80+,1
2021-06-18,DE-BE,00-04,0
2021-06-18,DE-BE,00+,20
2021-06-18,DE-BE,05-14,0
2021-06-18,DE-BE,15-34,3
2021-06-18,DE-BE,35-59,6
2021-06-18,DE-BE,60-79,7
2021-06-18,DE-BE,80+,4
2021-06-18,DE-BB,00-04,1
2021-06-18,DE-BB,00+,7
2021-06-18,DE-BB,05-14,0
2021-06-18,DE-BB,15-34,0
2021-06-18,DE-BB,35-59,2
2021-06-18,DE-BB,60-79,1
2021-06-18,DE-BB,80+,3
2021-06-18,DE-MV,00-04,0
2021-06-18,DE-MV,00+,9
2021-06-18,DE-MV,05-14,0
2021-06-18,DE-MV,15-34,2
2021-06-18,DE-MV,35-59,5
2021-06-18,DE-MV,60-79,0
2021-06-18,DE-MV,80+,2
2021-06-18,DE-SN,00-04,0
2021-06-18,DE-SN,00+,32
2021-06-18,DE-SN,05-14,1
2021-06-18,DE-SN,15-34,2
2021-06-18,DE-SN,35-59,8
2021-06-18,DE-SN,60-79,6
2021-06-18,DE-SN,80+,15
2021-06-18,DE-ST,00-04,0
2021-06-18,DE-ST,00+,14
2021-06-18,DE-ST,05-14,0
2021-06-18,DE-ST,15-34,1
2021-06-18,DE-ST,35-59,6
2021-06-18,DE-ST,60-79,5
2021-06-18,DE-ST,80+,2
2021-06-18,DE-TH,00-04,0
2021-06-18,DE-TH,00+,24
2021-06-18,DE-TH,05-14,0
2021-06-18,DE-TH,15-34,0
2021-06-18,DE-TH,35-59,10
2021-06-18,DE-TH,60-79,8
2021-06-18,DE-TH,80+,6
2021-06-17,DE,00-04,17
2021-06-17,DE,00+,644
2021-06-17,DE,05-14,11
2021-06-17,DE,15-34,103
2021-06-17,DE,35-59,225
2021-06-17,DE,60-79,179
2021-06-17,DE,80+,109
2021-06-17,DE-SH,00-04,1
2021-06-17,DE-SH,00+,19
2021-06-17,DE-SH,05-14,0
2021-06-17,DE-SH,15-34,6
2021-06-17,DE-SH,35-59,6
2021-06-17,DE-SH,60-79,5
2021-06-17,DE-SH,80+,1
2021-06-17,DE-HH,00-04,2
2021-06-17,DE-HH,00+,11
2021-06-17,DE-HH,05-14,0
2021-06-17,DE-HH,15-34,1
2021-06-17,DE-HH,35-59,3
2021-06-17,DE-HH,60-79,3
2021-06-17,DE-HH,80+,2
2021-06-17,DE-NI,00-04,0
2021-06-17,DE-NI,00+,28
2021-06-17,DE-NI,05-14,0
2021-06-17,DE-NI,15-34,5
2021-06-17,DE-NI,35-59,9
2021-06-17,DE-NI,60-79,9
2021-06-17,DE-NI,80+,5
2021-06-17,DE-HB,00-04,1
2021-06-17,DE-HB,00+,13
2021-06-17,DE-HB,05-14,2
2021-06-17,DE-HB,15-34,5
2021-06-17,DE-HB,35-59,3
2021-06-17,DE-HB,60-79,1
2021-06-17,DE-HB,80+,1
2021-06-17,DE-NW,00-04,8
2021-06-17,DE-NW,00+,149
2021-06-17,DE-NW,05-14,1
2021-06-17,DE-NW,15-34,28
2021-06-17,DE-NW,35-59,52
2021-06-17,DE-NW,60-79,39
2021-06-17,DE-NW,80+,21
2021-06-17,DE-HE,00-04,2
2021-06-17,DE-HE,00+,62
2021-06-17,DE-HE,05-14,1
2021-06-17,DE-HE,15-34,7
2021-06-17,DE-HE,35-59,25
2021-06-17,DE-HE,60-79,17
2021-06-17,DE-HE,80+,10
2021-06-17,DE-RP,00-04,0
2021-06-17,DE-RP,00+,35
2021-06-17,DE-RP,05-14,2
2021-06-17,DE-RP,15-34,8
2021-06-17,DE-RP,35-59,11
2021-06-17,DE-RP,60-79,10
2021-06-17,DE-RP,80+,4
2021-06-17,DE-BW,00-04,1
2021-06-17,DE-BW,00+,94
2021-06-17,DE-BW,05-14,2
2021-06-17,DE-BW,15-34,12
2021-06-17,DE-BW,35-59,38
2021-06-17,DE-BW,60-79,27
2021-06-17,DE-BW,80+,14
2021-06-17,DE-BY,00-04,0
2021-06-17,DE-BY,00+,109
2021-06-17,DE-BY,05-14,2
2021-06-17,DE-BY,15-34,19
2021-06-17,DE-BY,35-59,37
2021-06-17,DE-BY,60-79,33
2021-06-17,DE-BY,80+,18
2021-06-17,DE-SL,00-04,1
2021-06-17,DE-SL,00+,9
2021-06-17,DE-SL,05-14,0
2021-06-17,DE-SL,15-34,2
2021-06-17,DE-SL,35-59,3
2021-06-17,DE-SL,60-79,2
2021-06-17,DE-SL,80+,1
2021-06-17,DE-BE,00-04,0
2021-06-17,DE-BE,00+,21
2021-06-17,DE-BE,05-14,0
2021-06-17,DE-BE,15-34,3
2021-06-17,DE-BE,35-59,6
2021-06-17,DE-BE,60-79,8
2021-06-17,DE-BE,80+,4
2021-06-17,DE-BB,00-04,1
2021-06-17,DE-BB,00+,8
2021-06-17,DE-BB,05-14,0
2021-06-17,DE-BB,15-34,0
2021-06-17,DE-BB,35-59,2
2021-06-17,DE-BB,60-79,2
2021-06-17,DE-BB,80+,3
2021-06-17,DE-MV,00-04,0
2021-06-17,DE-MV,00+,9
2021-06-17,DE-MV,05-14,0
2021-06-17,DE-MV,15-34,2
2021-06-17,DE-MV,35-59,5
2021-06-17,DE-MV,60-79,0
2021-06-17,DE-MV,80+,2
2021-06-17,DE-SN,00-04,0
2021-06-17,DE-SN,00+,34
2021-06-17,DE-SN,05-14,1
2021-06-17,DE-SN,15-34,2
2021-06-17,DE-SN,35-59,9
2021-06-17,DE-SN,60-79,8
2021-06-17,DE-SN,80+,14
2021-06-17,DE-ST,00-04,0
2021-06-17,DE-ST,00+,15
2021-06-17,DE-ST,05-14,0
2021-06-17,DE-ST,15-34,1
2021-06-17,DE-ST,35-59,6
2021-06-17,DE-ST,60-79,5
2021-06-17,DE-ST,80+,3
2021-06-17,DE-TH,00-04,0
2021-06-17,DE-TH,00+,28
2021-06-17,DE-TH,05-14,0
2021-06-17,DE-TH,15-34,2
2021-06-17,DE-TH,35-59,10
2021-06-17,DE-TH,60-79,10
2021-06-17,DE-TH,80+,6
2021-06-16,DE,00-04,17
2021-06-16,DE,00+,693
2021-06-16,DE,05-14,14
2021-06-16,DE,15-34,106
2021-06-16,DE,35-59,249
2021-06-16,DE,60-79,195
2021-06-16,DE,80+,112
2021-06-16,DE-SH,00-04,1
2021-06-16,DE-SH,00+,20
2021-06-16,DE-SH,05-14,1
2021-06-16,DE-SH,15-34,5
2021-06-16,DE-SH,35-59,8
2021-06-16,DE-SH,60-79,3
2021-06-16,DE-SH,80+,2
2021-06-16,DE-HH,00-04,2
2021-06-16,DE-HH,00+,11
2021-06-16,DE-HH,05-14,0
2021-06-16,DE-HH,15-34,1
2021-06-16,DE-HH,35-59,3
2021-06-16,DE-HH,60-79,3
2021-06-16,DE-HH,80+,2
2021-06-16,DE-NI,00-04,0
2021-06-16,DE-NI,00+,28
2021-06-16,DE-NI,05-14,0
2021-06-16,DE-NI,15-34,4
2021-06-16,DE-NI,35-59,12
2021-06-16,DE-NI,60-79,9
2021-06-16,DE-NI,80+,3
2021-06-16,DE-HB,00-04,1
2021-06-16,DE-HB,00+,10
2021-06-16,DE-HB,05-14,1
2021-06-16,DE-HB,15-34,4
2021-06-16,DE-HB,35-59,2
2021-06-16,DE-HB,60-79,1
2021-06-16,DE-HB,80+,1
2021-06-16,DE-NW,00-04,8
2021-06-16,DE-NW,00+,169
2021-06-16,DE-NW,05-14,3
2021-06-16,DE-NW,15-34,29
2021-06-16,DE-NW,35-59,63
2021-06-16,DE-NW,60-79,42
2021-06-16,DE-NW,80+,24
2021-06-16,DE-HE,00-04,2
2021-06-16,DE-HE,00+,63
2021-06-16,DE-HE,05-14,1
2021-06-16,DE-HE,15-34,8
2021-06-16,DE-HE,35-59,23
2021-06-16,DE-HE,60-79,20
2021-06-16,DE-HE,80+,9
2021-06-16,DE-RP,00-04,0
2021-06-16,DE-RP,00+,40
2021-06-16,DE-RP,05-14,1
2021-06-16,DE-RP,15-34,7
2021-06-16,DE-RP,35-59,15
2021-06-16,DE-RP,60-79,14
2021-06-16,DE-RP,80+,3
2021-06-16,DE-BW,00-04,2
2021-06-16,DE-BW,00+,111
2021-06-16,DE-BW,05-14,4
2021-06-16,DE-BW,15-34,15
2021-06-16,DE-BW,35-59,43
2021-06-16,DE-BW,60-79,29
2021-06-16,DE-BW,80+,18
2021-06-16,DE-BY,00-04,0
2021-06-16,DE-BY,00+,108
2021-06-16,DE-BY,05-14,2
2021-06-16,DE-BY,15-34,19
2021-06-16,DE-BY,35-59,40
2021-06-16,DE-BY,60-79,30
2021-06-16,DE-BY,80+,17
2021-06-16,DE-SL,00-04,1
2021-06-16,DE-SL,00+,10
2021-06-16,DE-SL,05-14,0
2021-06-16,DE-SL,15-34,2
2021-06-16,DE-SL,35-59,4
2021-06-16,DE-SL,60-79,2
2021-06-16,DE-SL,80+,1
2021-06-16,DE-BE,00-04,0
2021-06-16,DE-BE,00+,23
2021-06-16,DE-BE,05-14,0
2021-06-16,DE-BE,15-34,4
2021-06-16,DE-BE,35-59,7
2021-06-16,DE-BE,60-79,8
2021-06-16,DE-BE,80+,4
2021-06-16,DE-BB,00-04,0
2021-06-16,DE-BB,00+,7
2021-06-16,DE-BB,05-14,0
2021-06-16,DE-BB,15-34,0
2021-06-16,DE-BB,35-59,2
2021-06-16,DE-BB,60-79,2
2021-06-16,DE-BB,80+,3
2021-06-16,DE-MV,00-04,0
2021-06-16,DE-MV,00+,11
2021-06-16,DE-MV,05-14,0
2021-06-16,DE-MV,15-34,2
2021-06-16,DE-MV,35-59,6
2021-06-16,DE-MV,60-79,0
2021-06-16,DE-MV,80+,3
2021-06-16,DE-SN,00-04,0
2021-06-16,DE-SN,00+,42
2021-06-16,DE-SN,05-14,1
2021-06-16,DE-SN,15-34,3
2021-06-16,DE-SN,35-59,10
2021-06-16,DE-SN,60-79,13
2021-06-16,DE-SN,80+,15
2021-06-16,DE-ST,00-04,0
2021-06-16,DE-ST,00+,15
2021-06-16,DE-ST,05-14,0
2021-06-16,DE-ST,15-34,0
2021-06-16,DE-ST,35-59,4
2021-06-16,DE-ST,60-79,8
2021-06-16,DE-ST,80+,3
2021-06-16,DE-TH,00-04,0
2021-06-16,DE-TH,00+,25
2021-06-16,DE-TH,05-14,0
2021-06-16,DE-TH,15-34,3
2021-06-16,DE-TH,35-59,7
2021-06-16,DE-TH,60-79,11
2021-06-16,DE-TH,80+,4
2021-06-15,DE,00-04,18
2021-06-15,DE,00+,772
2021-06-15,DE,05-14,18
2021-06-15,DE,15-34,114
2021-06-15,DE,35-59,284
2021-06-15,DE,60-79,218
2021-06-15,DE,80+,120
2021-06-15,DE-SH,00-04,1
2021-06-15,DE-SH,00+,25
2021-06-15,DE-SH,05-14,1
2021-06-15,DE-SH,15-34,5
2021-06-15,DE-SH,35-59,13
2021-06-15,DE-SH,60-79,3
2021-06-15,DE-SH,80+,2
2021-06-15,DE-HH,00-04,3
2021-06-15,DE-HH,00+,11
2021-06-15,DE-HH,05-14,0
2021-06-15,DE-HH,15-34,0
2021-06-15,DE-HH,35-59,3
2021-06-15,DE-HH,60-79,3
2021-06-15,DE-HH,80+,2
2021-06-15,DE-NI,00-04,0
2021-06-15,DE-NI,00+,33
2021-06-15,DE-NI,05-14,0
2021-06-15,DE-NI,15-34,4
2021-06-15,DE-NI,35-59,15
2021-06-15,DE-NI,60-79,10
2021-06-15,DE-NI,80+,4
2021-06-15,DE-HB,00-04,0
2021-06-15,DE-HB,00+,10
2021-06-15,DE-HB,05-14,1
2021-06-15,DE-HB,15-34,3
2021-06-15,DE-HB,35-59,4
2021-06-15,DE-HB,60-79,1
2021-06-15,DE-HB,80+,1
2021-06-15,DE-NW,00-04,8
2021-06-15,DE-NW,00+,199
2021-06-15,DE-NW,05-14,6
2021-06-15,DE-NW,15-34,34
2021-06-15,DE-NW,35-59,72
2021-06-15,DE-NW,60-79,51
2021-06-15,DE-NW,80+,28
2021-06-15,DE-HE,00-04,2
2021-06-15,DE-HE,00+,68
2021-06-15,DE-HE,05-14,1
2021-06-15,DE-HE,15-34,11
2021-06-15,DE-HE,35-59,26
2021-06-15,DE-HE,60-79,18
2021-06-15,DE-HE,80+,10
2021-06-15,DE-RP,00-04,0
2021-06-15,DE-RP,00+,38
2021-06-15,DE-RP,05-14,1
2021-06-15,DE-RP,15-34,7
2021-06-15,DE-RP,35-59,15
2021-06-15,DE-RP,60-79,12
2021-06-15,DE-RP,80+,3
2021-06-15,DE-BW,00-04,2
2021-06-15,DE-BW,00+,128
2021-06-15,DE-BW,05-14,5
2021-06-15,DE-BW,15-34,15
2021-06-15,DE-BW,35-59,49
2021-06-15,DE-BW,60-79,36
2021-06-15,DE-BW,80+,21
2021-06-15,DE-BY,00-04,1
2021-06-15,DE-BY,00+,119
2021-06-15,DE-BY,05-14,2
2021-06-15,DE-BY,15-34,21
2021-06-15,DE-BY,35-59,46
2021-06-15,DE-BY,60-79,33
2021-06-15,DE-BY,80+,16
2021-06-15,DE-SL,00-04,1
2021-06-15,DE-SL,00+,9
2021-06-15,DE-SL,05-14,0
2021-06-15,DE-SL,15-34,1
2021-06-15,DE-SL,35-59,3
2021-06-15,DE-SL,60-79,3
2021-06-15,DE-SL,80+,1
2021-06-15,DE-BE,00-04,0
2021-06-15,DE-BE,00+,21
2021-06-15,DE-BE,05-14,0
2021-06-15,DE-BE,15-34,5
2021-06-15,DE-BE,35-59,8
2021-06-15,DE-BE,60-79,6
2021-06-15,DE-BE,80+,2
2021-06-15,DE-BB,00-04,0
2021-06-15,DE-BB,00+,5
2021-06-15,DE-BB,05-14,0
2021-06-15,DE-BB,15-34,0
2021-06-15,DE-BB,35-59,0
2021-06-15,DE-BB,60-79,2
2021-06-15,DE-BB,80+,3
2021-06-15,DE-MV,00-04,0
2021-06-15,DE-MV,00+,13
2021-06-15,DE-MV,05-14,0
2021-06-15,DE-MV,15-34,2
2021-06-15,DE-MV,35-59,7
2021-06-15,DE-MV,60-79,1
2021-06-15,DE-MV,80+,3
2021-06-15,DE-SN,00-04,0
2021-06-15,DE-SN,00+,42
2021-06-15,DE-SN,05-14,1
2021-06-15,DE-SN,15-34,3
2021-06-15,DE-SN,35-59,8
2021-06-15,DE-SN,60-79,18
2021-06-15,DE-SN,80+,12
2021-06-15,DE-ST,00-04,0
2021-06-15,DE-ST,00+,20
2021-06-15,DE-ST,05-14,0
2021-06-15,DE-ST,15-34,0
2021-06-15,DE-ST,35-59,5
2021-06-15,DE-ST,60-79,10
2021-06-15,DE-ST,80+,5
2021-06-15,DE-TH,00-04,0
2021-06-15,DE-TH,00+,31
2021-06-15,DE-TH,05-14,0
2021-06-15,DE-TH,15-34,3
2021-06-15,DE-TH,35-59,10
2021-06-15,DE-TH,60-79,11
2021-06-15,DE-TH,80+,7
2021-06-14,DE,00-04,19
2021-06-14,DE,00+,810
2021-06-14,DE,05-14,22
2021-06-14,DE,15-34,122
2021-06-14,DE,35-59,278
2021-06-14,DE,60-79,241
2021-06-14,DE,80+,128
2021-06-14,DE-SH,00-04,0
2021-06-14,DE-SH,00+,25
2021-06-14,DE-SH,05-14,1
2021-06-14,DE-SH,15-34,6
2021-06-14,DE-SH,35-59,13
2021-06-14,DE-SH,60-79,2
2021-06-14,DE-SH,80+,3
2021-06-14,DE-HH,00-04,3
2021-06-14,DE-HH,00+,11
2021-06-14,DE-HH,05-14,0
2021-06-14,DE-HH,15-34,0
2021-06-14,DE-HH,35-59,3
2021-06-14,DE-HH,60-79,3
2021-06-14,DE-HH,80+,2
2021-06-14,DE-NI,00-04,2
2021-06-14,DE-NI,00+,43
2021-06-14,DE-NI,05-14,0
2021-06-14,DE-NI,15-34,5
2021-06-14,DE-NI,35-59,15
2021-06-14,DE-NI,60-79,13
2021-06-14,DE-NI,80+,8
2021-06-14,DE-HB,00-04,0
2021-06-14,DE-HB,00+,10
2021-06-14,DE-HB,05-14,1
2021-06-14,DE-HB,15-34,3
2021-06-14,DE-HB,35-59,4
2021-06-14,DE-HB,60-79,1
2021-06-14,DE-HB,80+,1
2021-06-14,DE-NW,00-04,6
2021-06-14,DE-NW,00+,200
2021-06-14,DE-NW,05-14,6
2021-06-14,DE-NW,15-34,36
2021-06-14,DE-NW,35-59,70
2021-06-14,DE-NW,60-79,53
2021-06-14,DE-NW,80+,29
2021-06-14,DE-HE,00-04,3
2021-06-14,DE-HE,00+,66
2021-06-14,DE-HE,05-14,2
2021-06-14,DE-HE,15-34,9
2021-06-14,DE-HE,35-59,24
2021-06-14,DE-HE,60-79,17
2021-06-14,DE-HE,80+,11
