date,location,age_group,value
2020-11-17,DE-ST,00-04,1
2020-11-17,DE-ST,00+,127
2020-11-17,DE-ST,05-14,2
2020-11-17,DE-ST,15-34,4
2020-11-17,DE-ST,35-59,21
2020-11-17,DE-ST,60-79,43
2020-11-17,DE-ST,80+,56
2020-11-17,DE-TH,00-04,3
2020-11-17,DE-TH,00+,201
2020-11-17,DE-TH,05-14,0
2020-11-17,DE-TH,15-34,6
2020-11-17,DE-TH,35-59,37
2020-11-17,DE-TH,60-79,67
2020-11-17,DE-TH,80+,88
2020-11-16,DE,00-04,75
2020-11-16,DE,00+,7483
2020-11-16,DE,05-14,68
2020-11-16,DE,15-34,569
2020-11-16,DE,35-59,1711
2020-11-16,DE,60-79,2564
2020-11-16,DE,80+,2496
2020-11-16,DE-SH,00-04,1
2020-11-16,DE-SH,00+,116
2020-11-16,DE-SH,05-14,0
2020-11-16,DE-SH,15-34,14
2020-11-16,DE-SH,35-59,37
2020-11-16,DE-SH,60-79,44
2020-11-16,DE-SH,80+,20
2020-11-16,DE-HH,00-04,4
2020-11-16,DE-HH,00+,128
2020-11-16,DE-HH,05-14,0
2020-11-16,DE-HH,15-34,8
2020-11-16,DE-HH,35-59,28
2020-11-16,DE-HH,60-79,41
2020-11-16,DE-HH,80+,47
2020-11-16,DE-NI,00-04,3
2020-11-16,DE-NI,00+,412
2020-11-16,DE-NI,05-14,1
2020-11-16,DE-NI,15-34,34
2020-11-16,DE-NI,35-59,107
2020-11-16,DE-NI,60-79,147
2020-11-16,DE-NI,80+,120
2020-11-16,DE-HB,00-04,0
2020-11-16,DE-HB,00+,45
2020-11-16,DE-HB,05-14,0
2020-11-16,DE-HB,15-34,6
2020-11-16,DE-HB,35-59,9
2020-11-16,DE-HB,60-79,15
2020-11-16,DE-HB,80+,15
2020-11-16,DE-NW,00-04,22
2020-11-16,DE-NW,00+,1831
2020-11-16,DE-NW,05-14,18
2020-11-16,DE-NW,15-34,146
2020-11-16,DE-NW,35-59,451
2020-11-16,DE-NW,60-79,622
2020-11-16,DE-NW,80+,572
2020-11-16,DE-HE,00-04,8
2020-11-16,DE-HE,00+,856
2020-11-16,DE-HE,05-14,9
2020-11-16,DE-HE,15-34,98
2020-11-16,DE-HE,35-59,237
2020-11-16,DE-HE,60-79,249
2020-11-16,DE-HE,80+,255
2020-11-16,DE-RP,00-04,2
2020-11-16,DE-RP,00+,234
2020-11-16,DE-RP,05-14,4
2020-11-16,DE-RP,15-34,23
2020-11-16,DE-RP,35-59,58
2020-11-16,DE-RP,60-79,67
2020-11-16,DE-RP,80+,80
2020-11-16,DE-BW,00-04,9
2020-11-16,DE-BW,00+,915
2020-11-16,DE-BW,05-14,4
2020-11-16,DE-BW,15-34,76
2020-11-16,DE-BW,35-59,206
2020-11-16,DE-BW,60-79,306
2020-11-16,DE-BW,80+,314
2020-11-16,DE-BY,00-04,5
2020-11-16,DE-BY,00+,1175
2020-11-16,DE-BY,05-14,14
2020-11-16,DE-BY,15-34,78
2020-11-16,DE-BY,35-59,262
2020-11-16,DE-BY,60-79,419
2020-11-16,DE-BY,80+,397
2020-11-16,DE-SL,00-04,1
2020-11-16,DE-SL,00+,60
2020-11-16,DE-SL,05-14,0
2020-11-16,DE-SL,15-34,2
2020-11-16,DE-SL,35-59,9
2020-11-16,DE-SL,60-79,21
2020-11-16,DE-SL,80+,27
2020-11-16,DE-BE,00-04,11
2020-11-16,DE-BE,00+,500
2020-11-16,DE-BE,05-14,7
2020-11-16,DE-BE,15-34,38
2020-11-16,DE-BE,35-59,114
2020-11-16,DE-BE,60-79,188
2020-11-16,DE-BE,80+,142
2020-11-16,DE-BB,00-04,4
2020-11-16,DE-BB,00+,185
2020-11-16,DE-BB,05-14,1
2020-11-16,DE-BB,15-34,8
2020-11-16,DE-BB,35-59,25
2020-11-16,DE-BB,60-79,69
2020-11-16,DE-BB,80+,78
2020-11-16,DE-MV,00-04,0
2020-11-16,DE-MV,00+,76
2020-11-16,DE-MV,05-14,1
2020-11-16,DE-MV,15-34,5
2020-11-16,DE-MV,35-59,10
2020-11-16,DE-MV,60-79,36
2020-11-16,DE-MV,80+,24
2020-11-16,DE-SN,00-04,1
2020-11-16,DE-SN,00+,661
2020-11-16,DE-SN,05-14,7
2020-11-16,DE-SN,15-34,21
2020-11-16,DE-SN,35-59,109
2020-11-16,DE-SN,60-79,244
2020-11-16,DE-SN,80+,279
2020-11-16,DE-ST,00-04,1
2020-11-16,DE-ST,00+,114
2020-11-16,DE-ST,05-14,2
2020-11-16,DE-ST,15-34,5
2020-11-16,DE-ST,35-59,17
2020-11-16,DE-ST,60-79,40
2020-11-16,DE-ST,80+,49
2020-11-16,DE-TH,00-04,3
2020-11-16,DE-TH,00+,175
2020-11-16,DE-TH,05-14,0
2020-11-16,DE-TH,15-34,7
2020-11-16,DE-TH,35-59,32
2020-11-16,DE-TH,60-79,56
2020-11-16,DE-TH,80+,77
2020-11-15,DE,00-04,72
2020-11-15,DE,00+,7495
2020-11-15,DE,05-14,69
2020-11-15,DE,15-34,584
2020-11-15,DE,35-59,1749
2020-11-15,DE,60-79,2587
2020-11-15,DE,80+,2434
2020-11-15,DE-SH,00-04,1
2020-11-15,DE-SH,00+,114
2020-11-15,DE-SH,05-14,0
2020-11-15,DE-SH,15-34,15
2020-11-15,DE-SH,35-59,37
2020-11-15,DE-SH,60-79,39
2020-11-15,DE-SH,80+,22
2020-11-15,DE-HH,00-04,4
2020-11-15,DE-HH,00+,128
2020-11-15,DE-HH,05-14,0
2020-11-15,DE-HH,15-34,8
2020-11-15,DE-HH,35-59,26
2020-11-15,DE-HH,60-79,42
2020-11-15,DE-HH,80+,48
2020-11-15,DE-NI,00-04,2
2020-11-15,DE-NI,00+,405
2020-11-15,DE-NI,05-14,0
2020-11-15,DE-NI,15-34,35
2020-11-15,DE-NI,35-59,109
2020-11-15,DE-NI,60-79,144
2020-11-15,DE-NI,80+,115
2020-11-15,DE-HB,00-04,0
2020-11-15,DE-HB,00+,44
2020-11-15,DE-HB,05-14,0
2020-11-15,DE-HB,15-34,5
2020-11-15,DE-HB,35-59,7
2020-11-15,DE-HB,60-79,17
2020-11-15,DE-HB,80+,15
2020-11-15,DE-NW,00-04,18
2020-11-15,DE-NW,00+,1897
2020-11-15,DE-NW,05-14,20
2020-11-15,DE-NW,15-34,169
2020-11-15,DE-NW,35-59,474
2020-11-15,DE-NW,60-79,648
2020-11-15,DE-NW,80+,568
2020-11-15,DE-HE,00-04,8
2020-11-15,DE-HE,00+,846
2020-11-15,DE-HE,05-14,10
2020-11-15,DE-HE,15-34,97
2020-11-15,DE-HE,35-59,243
2020-11-15,DE-HE,60-79,244
2020-11-15,DE-HE,80+,244
2020-11-15,DE-RP,00-04,3
2020-11-15,DE-RP,00+,245
2020-11-15,DE-RP,05-14,4
2020-11-15,DE-RP,15-34,23
2020-11-15,DE-RP,35-59,64
2020-11-15,DE-RP,60-79,73
2020-11-15,DE-RP,80+,78
2020-11-15,DE-BW,00-04,11
2020-11-15,DE-BW,00+,933
2020-11-15,DE-BW,05-14,5
2020-11-15,DE-BW,15-34,73
2020-11-15,DE-BW,35-59,213
2020-11-15,DE-BW,60-79,327
2020-11-15,DE-BW,80+,304
2020-11-15,DE-BY,00-04,4
2020-11-15,DE-BY,00+,1146
2020-11-15,DE-BY,05-14,13
2020-11-15,DE-BY,15-34,72
2020-11-15,DE-BY,35-59,265
2020-11-15,DE-BY,60-79,416
2020-11-15,DE-BY,80+,376
2020-11-15,DE-SL,00-04,2
2020-11-15,DE-SL,00+,59
2020-11-15,DE-SL,05-14,0
2020-11-15,DE-SL,15-34,4
2020-11-15,DE-SL,35-59,8
2020-11-15,DE-SL,60-79,21
2020-11-15,DE-SL,80+,24
2020-11-15,DE-BE,00-04,10
2020-11-15,DE-BE,00+,482
2020-11-15,DE-BE,05-14,6
2020-11-15,DE-BE,15-34,37
2020-11-15,DE-BE,35-59,110
2020-11-15,DE-BE,60-79,179
2020-11-15,DE-BE,80+,140
2020-11-15,DE-BB,00-04,4
2020-11-15,DE-BB,00+,192
2020-11-15,DE-BB,05-14,1
2020-11-15,DE-BB,15-34,11
2020-11-15,DE-BB,35-59,28
2020-11-15,DE-BB,60-79,73
2020-11-15,DE-BB,80+,75
2020-11-15,DE-MV,00-04,0
2020-11-15,DE-MV,00+,73
2020-11-15,DE-MV,05-14,1
2020-11-15,DE-MV,15-34,3
2020-11-15,DE-MV,35-59,11
2020-11-15,DE-MV,60-79,34
2020-11-15,DE-MV,80+,24
2020-11-15,DE-SN,00-04,1
2020-11-15,DE-SN,00+,650
2020-11-15,DE-SN,05-14,7
2020-11-15,DE-SN,15-34,21
2020-11-15,DE-SN,35-59,104
2020-11-15,DE-SN,60-79,236
2020-11-15,DE-SN,80+,281
2020-11-15,DE-ST,00-04,1
2020-11-15,DE-ST,00+,109
2020-11-15,DE-ST,05-14,2
2020-11-15,DE-ST,15-34,5
2020-11-15,DE-ST,35-59,19
2020-11-15,DE-ST,60-79,36
2020-11-15,DE-ST,80+,46
2020-11-15,DE-TH,00-04,3
2020-11-15,DE-TH,00+,172
2020-11-15,DE-TH,05-14,0
2020-11-15,DE-TH,15-34,6
2020-11-15,DE-TH,35-59,31
2020-11-15,DE-TH,60-79,58
2020-11-15,DE-TH,80+,74
2020-11-14,DE,00-04,69
2020-11-14,DE,00+,7302
2020-11-14,DE,05-14,70
2020-11-14,DE,15-34,570
2020-11-14,DE,35-59,1715
2020-11-14,DE,60-79,2550
2020-11-14,DE,80+,2328
2020-11-14,DE-SH,00-04,1
2020-11-14,DE-SH,00+,109
2020-11-14,DE-SH,05-14,0
2020-11-14,DE-SH,15-34,15
2020-11-14,DE-SH,35-59,34
2020-11-14,DE-SH,60-79,38
2020-11-14,DE-SH,80+,21
2020-11-14,DE-HH,00-04,3
2020-11-14,DE-HH,00+,126
2020-11-14,DE-HH,05-14,0
2020-11-14,DE-HH,15-34,8
2020-11-14,DE-HH,35-59,26
2020-11-14,DE-HH,60-79,44
2020-11-14,DE-HH,80+,45
2020-11-14,DE-NI,00-04,2
2020-11-14,DE-NI,00+,399
2020-11-14,DE-NI,05-14,0
2020-11-14,DE-NI,15-34,39
2020-11-14,DE-NI,35-59,111
2020-11-14,DE-NI,60-79,137
2020-11-14,DE-NI,80+,110
2020-11-14,DE-HB,00-04,0
2020-11-14,DE-HB,00+,42
2020-11-14,DE-HB,05-14,0
2020-11-14,DE-HB,15-34,5
2020-11-14,DE-HB,35-59,7
2020-11-14,DE-HB,60-79,18
2020-11-14,DE-HB,80+,12
2020-11-14,DE-NW,00-04,20
2020-11-14,DE-NW,00+,1823
2020-11-14,DE-NW,05-14,24
2020-11-14,DE-NW,15-34,162
2020-11-14,DE-NW,35-59,457
2020-11-14,DE-NW,60-79,640
2020-11-14,DE-NW,80+,520
2020-11-14,DE-HE,00-04,5
2020-11-14,DE-HE,00+,832
2020-11-14,DE-HE,05-14,10
2020-11-14,DE-HE,15-34,92
2020-11-14,DE-HE,35-59,241
2020-11-14,DE-HE,60-79,249
2020-11-14,DE-HE,80+,235
2020-11-14,DE-RP,00-04,3
2020-11-14,DE-RP,00+,230
2020-11-14,DE-RP,05-14,4
2020-11-14,DE-RP,15-34,20
2020-11-14,DE-RP,35-59,62
2020-11-14,DE-RP,60-79,70
2020-11-14,DE-RP,80+,71
2020-11-14,DE-BW,00-04,11
2020-11-14,DE-BW,00+,921
2020-11-14,DE-BW,05-14,3
2020-11-14,DE-BW,15-34,68
2020-11-14,DE-BW,35-59,207
2020-11-14,DE-BW,60-79,336
2020-11-14,DE-BW,80+,296
2020-11-14,DE-BY,00-04,4
2020-11-14,DE-BY,00+,1131
2020-11-14,DE-BY,05-14,13
2020-11-14,DE-BY,15-34,76
2020-11-14,DE-BY,35-59,271
2020-11-14,DE-BY,60-79,403
2020-11-14,DE-BY,80+,364
2020-11-14,DE-SL,00-04,2
2020-11-14,DE-SL,00+,69
2020-11-14,DE-SL,05-14,0
2020-11-14,DE-SL,15-34,4
2020-11-14,DE-SL,35-59,10
2020-11-14,DE-SL,60-79,21
2020-11-14,DE-SL,80+,32
2020-11-14,DE-BE,00-04,9
2020-11-14,DE-BE,00+,461
2020-11-14,DE-BE,05-14,6
2020-11-14,DE-BE,15-34,35
2020-11-14,DE-BE,35-59,104
2020-11-14,DE-BE,60-79,173
2020-11-14,DE-BE,80+,134
2020-11-14,DE-BB,00-04,4
2020-11-14,DE-BB,00+,182
2020-11-14,DE-BB,05-14,1
2020-11-14,DE-BB,15-34,12
2020-11-14,DE-BB,35-59,29
2020-11-14,DE-BB,60-79,71
2020-11-14,DE-BB,80+,65
2020-11-14,DE-MV,00-04,0
2020-11-14,DE-MV,00+,65
2020-11-14,DE-MV,05-14,0
2020-11-14,DE-MV,15-34,2
2020-11-14,DE-MV,35-59,12
2020-11-14,DE-MV,60-79,29
2020-11-14,DE-MV,80+,22
2020-11-14,DE-SN,00-04,1
2020-11-14,DE-SN,00+,644
2020-11-14,DE-SN,05-14,7
2020-11-14,DE-SN,15-34,21
2020-11-14,DE-SN,35-59,100
2020-11-14,DE-SN,60-79,233
2020-11-14,DE-SN,80+,282
2020-11-14,DE-ST,00-04,1
2020-11-14,DE-ST,00+,107
2020-11-14,DE-ST,05-14,2
2020-11-14,DE-ST,15-34,5
2020-11-14,DE-ST,35-59,17
2020-11-14,DE-ST,60-79,31
2020-11-14,DE-ST,80+,51
2020-11-14,DE-TH,00-04,3
2020-11-14,DE-TH,00+,161
2020-11-14,DE-TH,05-14,0
2020-11-14,DE-TH,15-34,6
2020-11-14,DE-TH,35-59,27
2020-11-14,DE-TH,60-79,57
2020-11-14,DE-TH,80+,68
2020-11-13,DE,00-04,69
2020-11-13,DE,00+,7128
2020-11-13,DE,05-14,63
2020-11-13,DE,15-34,569
2020-11-13,DE,35-59,1708
2020-11-13,DE,60-79,2481
2020-11-13,DE,80+,2238
2020-11-13,DE-SH,00-04,2
2020-11-13,DE-SH,00+,107
2020-11-13,DE-SH,05-14,0
2020-11-13,DE-SH,15-34,13
2020-11-13,DE-SH,35-59,34
2020-11-13,DE-SH,60-79,35
2020-11-13,DE-SH,80+,23
2020-11-13,DE-HH,00-04,3
2020-11-13,DE-HH,00+,124
2020-11-13,DE-HH,05-14,0
2020-11-13,DE-HH,15-34,9
2020-11-13,DE-HH,35-59,26
2020-11-13,DE-HH,60-79,46
2020-11-13,DE-HH,80+,40
2020-11-13,DE-NI,00-04,2
2020-11-13,DE-NI,00+,400
2020-11-13,DE-NI,05-14,0
2020-11-13,DE-NI,15-34,37
2020-11-13,DE-NI,35-59,119
2020-11-13,DE-NI,60-79,130
2020-11-13,DE-NI,80+,112
2020-11-13,DE-HB,00-04,0
2020-11-13,DE-HB,00+,42
2020-11-13,DE-HB,05-14,0
2020-11-13,DE-HB,15-34,5
2020-11-13,DE-HB,35-59,10
2020-11-13,DE-HB,60-79,18
2020-11-13,DE-HB,80+,9
2020-11-13,DE-NW,00-04,22
2020-11-13,DE-NW,00+,1766
2020-11-13,DE-NW,05-14,22
2020-11-13,DE-NW,15-34,167
2020-11-13,DE-NW,35-59,447
2020-11-13,DE-NW,60-79,595
2020-11-13,DE-NW,80+,513
2020-11-13,DE-HE,00-04,6
2020-11-13,DE-HE,00+,772
2020-11-13,DE-HE,05-14,9
2020-11-13,DE-HE,15-34,89
2020-11-13,DE-HE,35-59,229
2020-11-13,DE-HE,60-79,227
2020-11-13,DE-HE,80+,212
2020-11-13,DE-RP,00-04,2
2020-11-13,DE-RP,00+,238
2020-11-13,DE-RP,05-14,3
2020-11-13,DE-RP,15-34,21
2020-11-13,DE-RP,35-59,63
2020-11-13,DE-RP,60-79,76
2020-11-13,DE-RP,80+,73
2020-11-13,DE-BW,00-04,9
2020-11-13,DE-BW,00+,889
2020-11-13,DE-BW,05-14,2
2020-11-13,DE-BW,15-34,63
2020-11-13,DE-BW,35-59,210
2020-11-13,DE-BW,60-79,340
2020-11-13,DE-BW,80+,265
2020-11-13,DE-BY,00-04,6
2020-11-13,DE-BY,00+,1127
2020-11-13,DE-BY,05-14,10
2020-11-13,DE-BY,15-34,77
2020-11-13,DE-BY,35-59,262
2020-11-13,DE-BY,60-79,408
2020-11-13,DE-BY,80+,364
2020-11-13,DE-SL,00-04,1
2020-11-13,DE-SL,00+,64
2020-11-13,DE-SL,05-14,0
2020-11-13,DE-SL,15-34,3
2020-11-13,DE-SL,35-59,11
2020-11-13,DE-SL,60-79,21
2020-11-13,DE-SL,80+,28
2020-11-13,DE-BE,00-04,9
2020-11-13,DE-BE,00+,470
2020-11-13,DE-BE,05-14,8
2020-11-13,DE-BE,15-34,38
2020-11-13,DE-BE,35-59,106
2020-11-13,DE-BE,60-79,170
2020-11-13,DE-BE,80+,139
2020-11-13,DE-BB,00-04,3
2020-11-13,DE-BB,00+,168
2020-11-13,DE-BB,05-14,2
2020-11-13,DE-BB,15-34,8
2020-11-13,DE-BB,35-59,31
2020-11-13,DE-BB,60-79,65
2020-11-13,DE-BB,80+,59
2020-11-13,DE-MV,00-04,0
2020-11-13,DE-MV,00+,58
2020-11-13,DE-MV,05-14,0
2020-11-13,DE-MV,15-34,3
2020-11-13,DE-MV,35-59,11
2020-11-13,DE-MV,60-79,22
2020-11-13,DE-MV,80+,22
2020-11-13,DE-SN,00-04,1
2020-11-13,DE-SN,00+,636
2020-11-13,DE-SN,05-14,4
2020-11-13,DE-SN,15-34,24
2020-11-13,DE-SN,35-59,104
2020-11-13,DE-SN,60-79,234
2020-11-13,DE-SN,80+,269
2020-11-13,DE-ST,00-04,0
2020-11-13,DE-ST,00+,108
2020-11-13,DE-ST,05-14,3
2020-11-13,DE-ST,15-34,4
2020-11-13,DE-ST,35-59,21
2020-11-13,DE-ST,60-79,38
2020-11-13,DE-ST,80+,42
2020-11-13,DE-TH,00-04,3
2020-11-13,DE-TH,00+,159
2020-11-13,DE-TH,05-14,0
2020-11-13,DE-TH,15-34,8
2020-11-13,DE-TH,35-59,24
2020-11-13,DE-TH,60-79,56
2020-11-13,DE-TH,80+,68
2020-11-12,DE,00-04,65
2020-11-12,DE,00+,6942
2020-11-12,DE,05-14,60
2020-11-12,DE,15-34,576
2020-11-12,DE,35-59,1687
2020-11-12,DE,60-79,2405
2020-11-12,DE,80+,2149
2020-11-12,DE-SH,00-04,3
2020-11-12,DE-SH,00+,97
2020-11-12,DE-SH,05-14,0
2020-11-12,DE-SH,15-34,9
2020-11-12,DE-SH,35-59,28
2020-11-12,DE-SH,60-79,32
2020-11-12,DE-SH,80+,25
2020-11-12,DE-HH,00-04,2
2020-11-12,DE-HH,00+,121
2020-11-12,DE-HH,05-14,0
2020-11-12,DE-HH,15-34,7
2020-11-12,DE-HH,35-59,25
2020-11-12,DE-HH,60-79,46
2020-11-12,DE-HH,80+,41
2020-11-12,DE-NI,00-04,1
2020-11-12,DE-NI,00+,388
2020-11-12,DE-NI,05-14,1
2020-11-12,DE-NI,15-34,38
2020-11-12,DE-NI,35-59,123
2020-11-12,DE-NI,60-79,123
2020-11-12,DE-NI,80+,102
2020-11-12,DE-HB,00-04,0
2020-11-12,DE-HB,00+,36
2020-11-12,DE-HB,05-14,0
2020-11-12,DE-HB,15-34,3
2020-11-12,DE-HB,35-59,8
2020-11-12,DE-HB,60-79,19
2020-11-12,DE-HB,80+,6
2020-11-12,DE-NW,00-04,20
2020-11-12,DE-NW,00+,1737
2020-11-12,DE-NW,05-14,22
2020-11-12,DE-NW,15-34,171
2020-11-12,DE-NW,35-59,459
2020-11-12,DE-NW,60-79,579
2020-11-12,DE-NW,80+,486
2020-11-12,DE-HE,00-04,6
2020-11-12,DE-HE,00+,758
2020-11-12,DE-HE,05-14,9
2020-11-12,DE-HE,15-34,94
2020-11-12,DE-HE,35-59,224
2020-11-12,DE-HE,60-79,223
2020-11-12,DE-HE,80+,202
2020-11-12,DE-RP,00-04,3
2020-11-12,DE-RP,00+,224
2020-11-12,DE-RP,05-14,2
2020-11-12,DE-RP,15-34,17
2020-11-12,DE-RP,35-59,55
2020-11-12,DE-RP,60-79,77
2020-11-12,DE-RP,80+,70
2020-11-12,DE-BW,00-04,10
2020-11-12,DE-BW,00+,840
2020-11-12,DE-BW,05-14,4
2020-11-12,DE-BW,15-34,58
2020-11-12,DE-BW,35-59,213
2020-11-12,DE-BW,60-79,315
2020-11-12,DE-BW,80+,240
2020-11-12,DE-BY,00-04,5
2020-11-12,DE-BY,00+,1084
2020-11-12,DE-BY,05-14,9
2020-11-12,DE-BY,15-34,87
2020-11-12,DE-BY,35-59,244
2020-11-12,DE-BY,60-79,385
2020-11-12,DE-BY,80+,354
2020-11-12,DE-SL,00-04,2
2020-11-12,DE-SL,00+,67
2020-11-12,DE-SL,05-14,0
2020-11-12,DE-SL,15-34,3
2020-11-12,DE-SL,35-59,10
2020-11-12,DE-SL,60-79,22
2020-11-12,DE-SL,80+,30
2020-11-12,DE-BE,00-04,7
2020-11-12,DE-BE,00+,458
2020-11-12,DE-BE,05-14,7
2020-11-12,DE-BE,15-34,36
2020-11-12,DE-BE,35-59,109
2020-11-12,DE-BE,60-79,160
2020-11-12,DE-BE,80+,139
2020-11-12,DE-BB,00-04,3
2020-11-12,DE-BB,00+,180
2020-11-12,DE-BB,05-14,2
2020-11-12,DE-BB,15-34,9
2020-11-12,DE-BB,35-59,30
2020-11-12,DE-BB,60-79,71
2020-11-12,DE-BB,80+,65
2020-11-12,DE-MV,00-04,0
2020-11-12,DE-MV,00+,58
2020-11-12,DE-MV,05-14,0
2020-11-12,DE-MV,15-34,3
2020-11-12,DE-MV,35-59,10
2020-11-12,DE-MV,60-79,29
2020-11-12,DE-MV,80+,16
2020-11-12,DE-SN,00-04,1
2020-11-12,DE-SN,00+,625
2020-11-12,DE-SN,05-14,2
2020-11-12,DE-SN,15-34,27
2020-11-12,DE-SN,35-59,99
2020-11-12,DE-SN,60-79,232
2020-11-12,DE-SN,80+,264
2020-11-12,DE-ST,00-04,0
2020-11-12,DE-ST,00+,111
2020-11-12,DE-ST,05-14,2
2020-11-12,DE-ST,15-34,6
2020-11-12,DE-ST,35-59,23
2020-11-12,DE-ST,60-79,38
2020-11-12,DE-ST,80+,42
2020-11-12,DE-TH,00-04,2
2020-11-12,DE-TH,00+,158
2020-11-12,DE-TH,05-14,0
2020-11-12,DE-TH,15-34,8
2020-11-12,DE-TH,35-59,27
2020-11-12,DE-TH,60-79,54
2020-11-12,DE-TH,80+,67
2020-11-11,DE,00-04,62
2020-11-11,DE,00+,6814
2020-11-11,DE,05-14,63
2020-11-11,DE,15-34,584
2020-11-11,DE,35-59,1675
2020-11-11,DE,60-79,2370
2020-11-11,DE,80+,2060
2020-11-11,DE-SH,00-04,2
2020-11-11,DE-SH,00+,100
2020-11-11,DE-SH,05-14,0
2020-11-11,DE-SH,15-34,12
2020-11-11,DE-SH,35-59,31
2020-11-11,DE-SH,60-79,28
2020-11-11,DE-SH,80+,27
2020-11-11,DE-HH,00-04,2
2020-11-11,DE-HH,00+,119
2020-11-11,DE-HH,05-14,0
2020-11-11,DE-HH,15-34,6
2020-11-11,DE-HH,35-59,24
2020-11-11,DE-HH,60-79,47
2020-11-11,DE-HH,80+,40
2020-11-11,DE-NI,00-04,0
2020-11-11,DE-NI,00+,346
2020-11-11,DE-NI,05-14,1
2020-11-11,DE-NI,15-34,37
2020-11-11,DE-NI,35-59,118
2020-11-11,DE-NI,60-79,106
2020-11-11,DE-NI,80+,84
2020-11-11,DE-HB,00-04,0
2020-11-11,DE-HB,00+,38
2020-11-11,DE-HB,05-14,0
2020-11-11,DE-HB,15-34,3
2020-11-11,DE-HB,35-59,11
2020-11-11,DE-HB,60-79,17
2020-11-11,DE-HB,80+,7
2020-11-11,DE-NW,00-04,20
2020-11-11,DE-NW,00+,1703
2020-11-11,DE-NW,05-14,23
2020-11-11,DE-NW,15-34,171
2020-11-11,DE-NW,35-59,463
2020-11-11,DE-NW,60-79,570
2020-11-11,DE-NW,80+,456
2020-11-11,DE-HE,00-04,6
2020-11-11,DE-HE,00+,763
2020-11-11,DE-HE,05-14,10
2020-11-11,DE-HE,15-34,101
2020-11-11,DE-HE,35-59,223
2020-11-11,DE-HE,60-79,223
2020-11-11,DE-HE,80+,200
2020-11-11,DE-RP,00-04,3
2020-11-11,DE-RP,00+,225
2020-11-11,DE-RP,05-14,3
2020-11-11,DE-RP,15-34,14
2020-11-11,DE-RP,35-59,59
2020-11-11,DE-RP,60-79,80
2020-11-11,DE-RP,80+,66
2020-11-11,DE-BW,00-04,11
2020-11-11,DE-BW,00+,827
2020-11-11,DE-BW,05-14,4
2020-11-11,DE-BW,15-34,59
2020-11-11,DE-BW,35-59,209
2020-11-11,DE-BW,60-79,318
2020-11-11,DE-BW,80+,226
2020-11-11,DE-BY,00-04,5
2020-11-11,DE-BY,00+,1059
2020-11-11,DE-BY,05-14,9
2020-11-11,DE-BY,15-34,84
2020-11-11,DE-BY,35-59,239
2020-11-11,DE-BY,60-79,377
2020-11-11,DE-BY,80+,345
2020-11-11,DE-SL,00-04,2
2020-11-11,DE-SL,00+,64
2020-11-11,DE-SL,05-14,0
2020-11-11,DE-SL,15-34,3
2020-11-11,DE-SL,35-59,12
2020-11-11,DE-SL,60-79,24
2020-11-11,DE-SL,80+,23
2020-11-11,DE-BE,00-04,6
2020-11-11,DE-BE,00+,444
2020-11-11,DE-BE,05-14,7
2020-11-11,DE-BE,15-34,41
2020-11-11,DE-BE,35-59,98
2020-11-11,DE-BE,60-79,158
2020-11-11,DE-BE,80+,134
2020-11-11,DE-BB,00-04,2
2020-11-11,DE-BB,00+,181
2020-11-11,DE-BB,05-14,2
2020-11-11,DE-BB,15-34,9
2020-11-11,DE-BB,35-59,31
2020-11-11,DE-BB,60-79,68
2020-11-11,DE-BB,80+,69
2020-11-11,DE-MV,00-04,0
2020-11-11,DE-MV,00+,53
2020-11-11,DE-MV,05-14,0
2020-11-11,DE-MV,15-34,3
2020-11-11,DE-MV,35-59,10
2020-11-11,DE-MV,60-79,25
2020-11-11,DE-MV,80+,15
2020-11-11,DE-SN,00-04,1
2020-11-11,DE-SN,00+,635
2020-11-11,DE-SN,05-14,1
2020-11-11,DE-SN,15-34,28
2020-11-11,DE-SN,35-59,96
2020-11-11,DE-SN,60-79,242
2020-11-11,DE-SN,80+,267
2020-11-11,DE-ST,00-04,1
2020-11-11,DE-ST,00+,104
2020-11-11,DE-ST,05-14,2
2020-11-11,DE-ST,15-34,6
2020-11-11,DE-ST,35-59,21
2020-11-11,DE-ST,60-79,32
2020-11-11,DE-ST,80+,42
2020-11-11,DE-TH,00-04,1
2020-11-11,DE-TH,00+,153
2020-11-11,DE-TH,05-14,1
2020-11-11,DE-TH,15-34,7
2020-11-11,DE-TH,35-59,30
2020-11-11,DE-TH,60-79,55
2020-11-11,DE-TH,80+,59
2020-11-10,DE,00-04,60
2020-11-10,DE,00+,6823
2020-11-10,DE,05-14,56
2020-11-10,DE,15-34,580
2020-11-10,DE,35-59,1691
2020-11-10,DE,60-79,2388
2020-11-10,DE,80+,2048
2020-11-10,DE-SH,00-04,2
2020-11-10,DE-SH,00+,95
2020-11-10,DE-SH,05-14,1
2020-11-10,DE-SH,15-34,12
2020-11-10,DE-SH,35-59,27
2020-11-10,DE-SH,60-79,27
2020-11-10,DE-SH,80+,26
2020-11-10,DE-HH,00-04,3
2020-11-10,DE-HH,00+,118
2020-11-10,DE-HH,05-14,0
2020-11-10,DE-HH,15-34,7
2020-11-10,DE-HH,35-59,29
2020-11-10,DE-HH,60-79,45
2020-11-10,DE-HH,80+,34
2020-11-10,DE-NI,00-04,0
2020-11-10,DE-NI,00+,353
2020-11-10,DE-NI,05-14,1
2020-11-10,DE-NI,15-34,41
