date,location,age_group,value
2020-09-13,DE-NW,60-79,48.0
2020-09-13,DE-NW,80+,21.0
2020-09-13,DE-HE,00-04,1.0
2020-09-13,DE-HE,00+,35.0
2020-09-13,DE-HE,05-14,0.0
2020-09-13,DE-HE,15-34,1.0
2020-09-13,DE-HE,35-59,13.0
2020-09-13,DE-HE,60-79,12.0
2020-09-13,DE-HE,80+,8.0
2020-09-13,DE-RP,00-04,1.0
2020-09-13,DE-RP,00+,28.0
2020-09-13,DE-RP,05-14,1.0
2020-09-13,DE-RP,15-34,0.0
2020-09-13,DE-RP,35-59,8.0
2020-09-13,DE-RP,60-79,10.0
2020-09-13,DE-RP,80+,8.0
2020-09-13,DE-BW,00-04,2.0
2020-09-13,DE-BW,00+,61.0
2020-09-13,DE-BW,05-14,5.0
2020-09-13,DE-BW,15-34,7.0
2020-09-13,DE-BW,35-59,21.0
2020-09-13,DE-BW,60-79,18.0
2020-09-13,DE-BW,80+,8.0
2020-09-13,DE-BY,00-04,3.0
2020-09-13,DE-BY,00+,72.0
2020-09-13,DE-BY,05-14,2.0
2020-09-13,DE-BY,15-34,13.0
2020-09-13,DE-BY,35-59,20.0
2020-09-13,DE-BY,60-79,21.0
2020-09-13,DE-BY,80+,13.0
2020-09-13,DE-SL,00-04,0.0
2020-09-13,DE-SL,00+,2.0
2020-09-13,DE-SL,05-14,0.0
2020-09-13,DE-SL,15-34,0.0
2020-09-13,DE-SL,35-59,1.0
2020-09-13,DE-SL,60-79,0.0
2020-09-13,DE-SL,80+,1.0
2020-09-13,DE-BE,00-04,0.0
2020-09-13,DE-BE,00+,25.0
2020-09-13,DE-BE,05-14,0.0
2020-09-13,DE-BE,15-34,4.0
2020-09-13,DE-BE,35-59,12.0
2020-09-13,DE-BE,60-79,4.0
2020-09-13,DE-BE,80+,5.0
2020-09-13,DE-BB,00-04,0.0
2020-09-13,DE-BB,00+,3.0
2020-09-13,DE-BB,05-14,0.0
2020-09-13,DE-BB,15-34,0.0
2020-09-13,DE-BB,35-59,1.0
2020-09-13,DE-BB,60-79,1.0
2020-09-13,DE-BB,80+,1.0
2020-09-13,DE-MV,00-04,0.0
2020-09-13,DE-MV,00+,2.0
2020-09-13,DE-MV,05-14,0.0
2020-09-13,DE-MV,15-34,1.0
2020-09-13,DE-MV,35-59,0.0
2020-09-13,DE-MV,60-79,1.0
2020-09-13,DE-MV,80+,0.0
2020-09-13,DE-SN,00-04,0.0
2020-09-13,DE-SN,00+,19.0
2020-09-13,DE-SN,05-14,1.0
2020-09-13,DE-SN,15-34,2.0
2020-09-13,DE-SN,35-59,0.0
2020-09-13,DE-SN,60-79,5.0
2020-09-13,DE-SN,80+,11.0
2020-09-13,DE-ST,00-04,0.0
2020-09-13,DE-ST,00+,7.0
2020-09-13,DE-ST,05-14,0.0
2020-09-13,DE-ST,15-34,0.0
2020-09-13,DE-ST,35-59,2.0
2020-09-13,DE-ST,60-79,3.0
2020-09-13,DE-ST,80+,2.0
2020-09-13,DE-TH,00-04,0.0
2020-09-13,DE-TH,00+,9.0
2020-09-13,DE-TH,05-14,0.0
2020-09-13,DE-TH,15-34,1.0
2020-09-13,DE-TH,35-59,0.0
2020-09-13,DE-TH,60-79,6.0
2020-09-13,DE-TH,80+,2.0
2020-09-12,DE,00-04,12.0
2020-09-12,DE,00+,435.0
2020-09-12,DE,05-14,8.0
2020-09-12,DE,15-34,55.0
2020-09-12,DE,35-59,133.0
2020-09-12,DE,60-79,132.0
2020-09-12,DE,80+,95.0
2020-09-12,DE-SH,00-04,1.0
2020-09-12,DE-SH,00+,7.0
2020-09-12,DE-SH,05-14,0.0
2020-09-12,DE-SH,15-34,3.0
2020-09-12,DE-SH,35-59,2.0
2020-09-12,DE-SH,60-79,0.0
2020-09-12,DE-SH,80+,1.0
2020-09-12,DE-HH,00-04,1.0
2020-09-12,DE-HH,00+,15.0
2020-09-12,DE-HH,05-14,0.0
2020-09-12,DE-HH,15-34,2.0
2020-09-12,DE-HH,35-59,6.0
2020-09-12,DE-HH,60-79,3.0
2020-09-12,DE-HH,80+,3.0
2020-09-12,DE-NI,00-04,0.0
2020-09-12,DE-NI,00+,23.0
2020-09-12,DE-NI,05-14,0.0
2020-09-12,DE-NI,15-34,2.0
2020-09-12,DE-NI,35-59,8.0
2020-09-12,DE-NI,60-79,8.0
2020-09-12,DE-NI,80+,5.0
2020-09-12,DE-HB,00-04,2.0
2020-09-12,DE-HB,00+,2.0
2020-09-12,DE-HB,05-14,0.0
2020-09-12,DE-HB,15-34,0.0
2020-09-12,DE-HB,35-59,0.0
2020-09-12,DE-HB,60-79,0.0
2020-09-12,DE-HB,80+,0.0
2020-09-12,DE-NW,00-04,2.0
2020-09-12,DE-NW,00+,129.0
2020-09-12,DE-NW,05-14,2.0
2020-09-12,DE-NW,15-34,17.0
2020-09-12,DE-NW,35-59,41.0
2020-09-12,DE-NW,60-79,47.0
2020-09-12,DE-NW,80+,20.0
2020-09-12,DE-HE,00-04,1.0
2020-09-12,DE-HE,00+,36.0
2020-09-12,DE-HE,05-14,0.0
2020-09-12,DE-HE,15-34,1.0
2020-09-12,DE-HE,35-59,13.0
2020-09-12,DE-HE,60-79,12.0
2020-09-12,DE-HE,80+,9.0
2020-09-12,DE-RP,00-04,0.0
2020-09-12,DE-RP,00+,24.0
2020-09-12,DE-RP,05-14,1.0
2020-09-12,DE-RP,15-34,0.0
2020-09-12,DE-RP,35-59,6.0
2020-09-12,DE-RP,60-79,9.0
2020-09-12,DE-RP,80+,8.0
2020-09-12,DE-BW,00-04,2.0
2020-09-12,DE-BW,00+,65.0
2020-09-12,DE-BW,05-14,2.0
2020-09-12,DE-BW,15-34,7.0
2020-09-12,DE-BW,35-59,22.0
2020-09-12,DE-BW,60-79,18.0
2020-09-12,DE-BW,80+,14.0
2020-09-12,DE-BY,00-04,3.0
2020-09-12,DE-BY,00+,72.0
2020-09-12,DE-BY,05-14,2.0
2020-09-12,DE-BY,15-34,14.0
2020-09-12,DE-BY,35-59,22.0
2020-09-12,DE-BY,60-79,18.0
2020-09-12,DE-BY,80+,13.0
2020-09-12,DE-SL,00-04,0.0
2020-09-12,DE-SL,00+,3.0
2020-09-12,DE-SL,05-14,0.0
2020-09-12,DE-SL,15-34,0.0
2020-09-12,DE-SL,35-59,1.0
2020-09-12,DE-SL,60-79,0.0
2020-09-12,DE-SL,80+,2.0
2020-09-12,DE-BE,00-04,0.0
2020-09-12,DE-BE,00+,22.0
2020-09-12,DE-BE,05-14,0.0
2020-09-12,DE-BE,15-34,4.0
2020-09-12,DE-BE,35-59,10.0
2020-09-12,DE-BE,60-79,3.0
2020-09-12,DE-BE,80+,5.0
2020-09-12,DE-BB,00-04,0.0
2020-09-12,DE-BB,00+,3.0
2020-09-12,DE-BB,05-14,0.0
2020-09-12,DE-BB,15-34,0.0
2020-09-12,DE-BB,35-59,1.0
2020-09-12,DE-BB,60-79,1.0
2020-09-12,DE-BB,80+,1.0
2020-09-12,DE-MV,00-04,0.0
2020-09-12,DE-MV,00+,2.0
2020-09-12,DE-MV,05-14,0.0
2020-09-12,DE-MV,15-34,1.0
2020-09-12,DE-MV,35-59,0.0
2020-09-12,DE-MV,60-79,1.0
2020-09-12,DE-MV,80+,0.0
2020-09-12,DE-SN,00-04,0.0
2020-09-12,DE-SN,00+,17.0
2020-09-12,DE-SN,05-14,1.0
2020-09-12,DE-SN,15-34,3.0
2020-09-12,DE-SN,35-59,0.0
2020-09-12,DE-SN,60-79,3.0
2020-09-12,DE-SN,80+,10.0
2020-09-12,DE-ST,00-04,0.0
2020-09-12,DE-ST,00+,6.0
2020-09-12,DE-ST,05-14,0.0
2020-09-12,DE-ST,15-34,0.0
2020-09-12,DE-ST,35-59,1.0
2020-09-12,DE-ST,60-79,3.0
2020-09-12,DE-ST,80+,2.0
2020-09-12,DE-TH,00-04,0.0
2020-09-12,DE-TH,00+,9.0
2020-09-12,DE-TH,05-14,0.0
2020-09-12,DE-TH,15-34,1.0
2020-09-12,DE-TH,35-59,0.0
2020-09-12,DE-TH,60-79,6.0
2020-09-12,DE-TH,80+,2.0
2020-09-11,DE,00-04,12.0
2020-09-11,DE,00+,431.0
2020-09-11,DE,05-14,10.0
2020-09-11,DE,15-34,58.0
2020-09-11,DE,35-59,140.0
2020-09-11,DE,60-79,126.0
2020-09-11,DE,80+,85.0
2020-09-11,DE-SH,00-04,1.0
2020-09-11,DE-SH,00+,5.0
2020-09-11,DE-SH,05-14,0.0
2020-09-11,DE-SH,15-34,2.0
2020-09-11,DE-SH,35-59,2.0
2020-09-11,DE-SH,60-79,0.0
2020-09-11,DE-SH,80+,0.0
2020-09-11,DE-HH,00-04,1.0
2020-09-11,DE-HH,00+,21.0
2020-09-11,DE-HH,05-14,0.0
2020-09-11,DE-HH,15-34,3.0
2020-09-11,DE-HH,35-59,7.0
2020-09-11,DE-HH,60-79,4.0
2020-09-11,DE-HH,80+,6.0
2020-09-11,DE-NI,00-04,0.0
2020-09-11,DE-NI,00+,23.0
2020-09-11,DE-NI,05-14,0.0
2020-09-11,DE-NI,15-34,4.0
2020-09-11,DE-NI,35-59,8.0
2020-09-11,DE-NI,60-79,8.0
2020-09-11,DE-NI,80+,3.0
2020-09-11,DE-HB,00-04,1.0
2020-09-11,DE-HB,00+,1.0
2020-09-11,DE-HB,05-14,0.0
2020-09-11,DE-HB,15-34,0.0
2020-09-11,DE-HB,35-59,0.0
2020-09-11,DE-HB,60-79,0.0
2020-09-11,DE-HB,80+,0.0
2020-09-11,DE-NW,00-04,2.0
2020-09-11,DE-NW,00+,129.0
2020-09-11,DE-NW,05-14,3.0
2020-09-11,DE-NW,15-34,15.0
2020-09-11,DE-NW,35-59,45.0
2020-09-11,DE-NW,60-79,46.0
2020-09-11,DE-NW,80+,18.0
2020-09-11,DE-HE,00-04,1.0
2020-09-11,DE-HE,00+,36.0
2020-09-11,DE-HE,05-14,1.0
2020-09-11,DE-HE,15-34,1.0
2020-09-11,DE-HE,35-59,16.0
2020-09-11,DE-HE,60-79,10.0
2020-09-11,DE-HE,80+,7.0
2020-09-11,DE-RP,00-04,1.0
2020-09-11,DE-RP,00+,25.0
2020-09-11,DE-RP,05-14,1.0
2020-09-11,DE-RP,15-34,2.0
2020-09-11,DE-RP,35-59,4.0
2020-09-11,DE-RP,60-79,10.0
2020-09-11,DE-RP,80+,7.0
2020-09-11,DE-BW,00-04,2.0
2020-09-11,DE-BW,00+,66.0
2020-09-11,DE-BW,05-14,2.0
2020-09-11,DE-BW,15-34,7.0
2020-09-11,DE-BW,35-59,24.0
2020-09-11,DE-BW,60-79,16.0
2020-09-11,DE-BW,80+,15.0
2020-09-11,DE-BY,00-04,3.0
2020-09-11,DE-BY,00+,70.0
2020-09-11,DE-BY,05-14,2.0
2020-09-11,DE-BY,15-34,15.0
2020-09-11,DE-BY,35-59,22.0
2020-09-11,DE-BY,60-79,18.0
2020-09-11,DE-BY,80+,10.0
2020-09-11,DE-SL,00-04,0.0
2020-09-11,DE-SL,00+,3.0
2020-09-11,DE-SL,05-14,0.0
2020-09-11,DE-SL,15-34,0.0
2020-09-11,DE-SL,35-59,1.0
2020-09-11,DE-SL,60-79,0.0
2020-09-11,DE-SL,80+,2.0
2020-09-11,DE-BE,00-04,0.0
2020-09-11,DE-BE,00+,23.0
2020-09-11,DE-BE,05-14,0.0
2020-09-11,DE-BE,15-34,5.0
2020-09-11,DE-BE,35-59,9.0
2020-09-11,DE-BE,60-79,3.0
2020-09-11,DE-BE,80+,6.0
2020-09-11,DE-BB,00-04,0.0
2020-09-11,DE-BB,00+,4.0
2020-09-11,DE-BB,05-14,0.0
2020-09-11,DE-BB,15-34,0.0
2020-09-11,DE-BB,35-59,2.0
2020-09-11,DE-BB,60-79,1.0
2020-09-11,DE-BB,80+,1.0
2020-09-11,DE-MV,00-04,0.0
2020-09-11,DE-MV,00+,2.0
2020-09-11,DE-MV,05-14,0.0
2020-09-11,DE-MV,15-34,1.0
2020-09-11,DE-MV,35-59,0.0
2020-09-11,DE-MV,60-79,1.0
2020-09-11,DE-MV,80+,0.0
2020-09-11,DE-SN,00-04,0.0
2020-09-11,DE-SN,00+,12.0
2020-09-11,DE-SN,05-14,1.0
2020-09-11,DE-SN,15-34,3.0
2020-09-11,DE-SN,35-59,0.0
2020-09-11,DE-SN,60-79,2.0
2020-09-11,DE-SN,80+,6.0
2020-09-11,DE-ST,00-04,0.0
2020-09-11,DE-ST,00+,4.0
2020-09-11,DE-ST,05-14,0.0
2020-09-11,DE-ST,15-34,0.0
2020-09-11,DE-ST,35-59,0.0
2020-09-11,DE-ST,60-79,2.0
2020-09-11,DE-ST,80+,2.0
2020-09-11,DE-TH,00-04,0.0
2020-09-11,DE-TH,00+,7.0
2020-09-11,DE-TH,05-14,0.0
2020-09-11,DE-TH,15-34,0.0
2020-09-11,DE-TH,35-59,0.0
2020-09-11,DE-TH,60-79,5.0
2020-09-11,DE-TH,80+,2.0
2020-09-10,DE,00-04,10.0
2020-09-10,DE,00+,412.0
2020-09-10,DE,05-14,8.0
2020-09-10,DE,15-34,60.0
2020-09-10,DE,35-59,137.0
2020-09-10,DE,60-79,122.0
2020-09-10,DE,80+,75.0
2020-09-10,DE-SH,00-04,1.0
2020-09-10,DE-SH,00+,7.0
2020-09-10,DE-SH,05-14,0.0
2020-09-10,DE-SH,15-34,2.0
2020-09-10,DE-SH,35-59,3.0
2020-09-10,DE-SH,60-79,1.0
2020-09-10,DE-SH,80+,0.0
2020-09-10,DE-HH,00-04,1.0
2020-09-10,DE-HH,00+,19.0
2020-09-10,DE-HH,05-14,0.0
2020-09-10,DE-HH,15-34,4.0
2020-09-10,DE-HH,35-59,6.0
2020-09-10,DE-HH,60-79,2.0
2020-09-10,DE-HH,80+,6.0
2020-09-10,DE-NI,00-04,0.0
2020-09-10,DE-NI,00+,25.0
2020-09-10,DE-NI,05-14,0.0
2020-09-10,DE-NI,15-34,3.0
2020-09-10,DE-NI,35-59,7.0
2020-09-10,DE-NI,60-79,10.0
2020-09-10,DE-NI,80+,5.0
2020-09-10,DE-HB,00-04,0.0
2020-09-10,DE-HB,00+,2.0
2020-09-10,DE-HB,05-14,0.0
2020-09-10,DE-HB,15-34,1.0
2020-09-10,DE-HB,35-59,1.0
2020-09-10,DE-HB,60-79,0.0
2020-09-10,DE-HB,80+,0.0
2020-09-10,DE-NW,00-04,0.0
2020-09-10,DE-NW,00+,118.0
2020-09-10,DE-NW,05-14,2.0
2020-09-10,DE-NW,15-34,14.0
2020-09-10,DE-NW,35-59,42.0
2020-09-10,DE-NW,60-79,44.0
2020-09-10,DE-NW,80+,16.0
2020-09-10,DE-HE,00-04,1.0
2020-09-10,DE-HE,00+,39.0
2020-09-10,DE-HE,05-14,1.0
2020-09-10,DE-HE,15-34,3.0
2020-09-10,DE-HE,35-59,13.0
2020-09-10,DE-HE,60-79,14.0
2020-09-10,DE-HE,80+,7.0
2020-09-10,DE-RP,00-04,1.0
2020-09-10,DE-RP,00+,24.0
2020-09-10,DE-RP,05-14,0.0
2020-09-10,DE-RP,15-34,2.0
2020-09-10,DE-RP,35-59,4.0
2020-09-10,DE-RP,60-79,10.0
2020-09-10,DE-RP,80+,7.0
2020-09-10,DE-BW,00-04,3.0
2020-09-10,DE-BW,00+,69.0
2020-09-10,DE-BW,05-14,1.0
2020-09-10,DE-BW,15-34,8.0
2020-09-10,DE-BW,35-59,28.0
2020-09-10,DE-BW,60-79,15.0
2020-09-10,DE-BW,80+,14.0
2020-09-10,DE-BY,00-04,3.0
2020-09-10,DE-BY,00+,64.0
2020-09-10,DE-BY,05-14,3.0
2020-09-10,DE-BY,15-34,15.0
2020-09-10,DE-BY,35-59,21.0
2020-09-10,DE-BY,60-79,15.0
2020-09-10,DE-BY,80+,7.0
2020-09-10,DE-SL,00-04,0.0
2020-09-10,DE-SL,00+,3.0
2020-09-10,DE-SL,05-14,0.0
2020-09-10,DE-SL,15-34,0.0
2020-09-10,DE-SL,35-59,1.0
2020-09-10,DE-SL,60-79,0.0
2020-09-10,DE-SL,80+,2.0
2020-09-10,DE-BE,00-04,0.0
2020-09-10,DE-BE,00+,20.0
2020-09-10,DE-BE,05-14,0.0
2020-09-10,DE-BE,15-34,5.0
2020-09-10,DE-BE,35-59,9.0
2020-09-10,DE-BE,60-79,4.0
2020-09-10,DE-BE,80+,2.0
2020-09-10,DE-BB,00-04,0.0
2020-09-10,DE-BB,00+,3.0
2020-09-10,DE-BB,05-14,0.0
2020-09-10,DE-BB,15-34,0.0
2020-09-10,DE-BB,35-59,2.0
2020-09-10,DE-BB,60-79,0.0
2020-09-10,DE-BB,80+,1.0
2020-09-10,DE-MV,00-04,0.0
2020-09-10,DE-MV,00+,3.0
2020-09-10,DE-MV,05-14,0.0
2020-09-10,DE-MV,15-34,1.0
2020-09-10,DE-MV,35-59,0.0
2020-09-10,DE-MV,60-79,2.0
2020-09-10,DE-MV,80+,0.0
2020-09-10,DE-SN,00-04,0.0
2020-09-10,DE-SN,00+,9.0
2020-09-10,DE-SN,05-14,1.0
2020-09-10,DE-SN,15-34,2.0
2020-09-10,DE-SN,35-59,0.0
2020-09-10,DE-SN,60-79,1.0
2020-09-10,DE-SN,80+,5.0
2020-09-10,DE-ST,00-04,0.0
2020-09-10,DE-ST,00+,2.0
2020-09-10,DE-ST,05-14,0.0
2020-09-10,DE-ST,15-34,0.0
2020-09-10,DE-ST,35-59,0.0
2020-09-10,DE-ST,60-79,1.0
2020-09-10,DE-ST,80+,1.0
2020-09-10,DE-TH,00-04,0.0
2020-09-10,DE-TH,00+,5.0
2020-09-10,DE-TH,05-14,0.0
2020-09-10,DE-TH,15-34,0.0
2020-09-10,DE-TH,35-59,0.0
2020-09-10,DE-TH,60-79,3.0
2020-09-10,DE-TH,80+,2.0
2020-09-09,DE,00-04,8.0
2020-09-09,DE,00+,394.0
2020-09-09,DE,05-14,8.0
2020-09-09,DE,15-34,67.0
2020-09-09,DE,35-59,130.0
2020-09-09,DE,60-79,115.0
2020-09-09,DE,80+,66.0
2020-09-09,DE-SH,00-04,1.0
2020-09-09,DE-SH,00+,7.0
2020-09-09,DE-SH,05-14,0.0
2020-09-09,DE-SH,15-34,1.0
2020-09-09,DE-SH,35-59,3.0
2020-09-09,DE-SH,60-79,2.0
2020-09-09,DE-SH,80+,0.0
2020-09-09,DE-HH,00-04,0.0
2020-09-09,DE-HH,00+,13.0
2020-09-09,DE-HH,05-14,0.0
2020-09-09,DE-HH,15-34,3.0
2020-09-09,DE-HH,35-59,4.0
2020-09-09,DE-HH,60-79,2.0
2020-09-09,DE-HH,80+,4.0
2020-09-09,DE-NI,00-04,0.0
2020-09-09,DE-NI,00+,25.0
2020-09-09,DE-NI,05-14,0.0
2020-09-09,DE-NI,15-34,3.0
2020-09-09,DE-NI,35-59,7.0
2020-09-09,DE-NI,60-79,10.0
2020-09-09,DE-NI,80+,5.0
2020-09-09,DE-HB,00-04,0.0
2020-09-09,DE-HB,00+,4.0
2020-09-09,DE-HB,05-14,0.0
2020-09-09,DE-HB,15-34,1.0
2020-09-09,DE-HB,35-59,3.0
2020-09-09,DE-HB,60-79,0.0
2020-09-09,DE-HB,80+,0.0
2020-09-09,DE-NW,00-04,0.0
2020-09-09,DE-NW,00+,108.0
2020-09-09,DE-NW,05-14,2.0
2020-09-09,DE-NW,15-34,17.0
2020-09-09,DE-NW,35-59,35.0
2020-09-09,DE-NW,60-79,39.0
2020-09-09,DE-NW,80+,15.0
2020-09-09,DE-HE,00-04,1.0
2020-09-09,DE-HE,00+,43.0
2020-09-09,DE-HE,05-14,2.0
2020-09-09,DE-HE,15-34,6.0
2020-09-09,DE-HE,35-59,13.0
2020-09-09,DE-HE,60-79,14.0
2020-09-09,DE-HE,80+,7.0
2020-09-09,DE-RP,00-04,1.0
2020-09-09,DE-RP,00+,25.0
2020-09-09,DE-RP,05-14,0.0
2020-09-09,DE-RP,15-34,4.0
2020-09-09,DE-RP,35-59,4.0
2020-09-09,DE-RP,60-79,9.0
2020-09-09,DE-RP,80+,7.0
2020-09-09,DE-BW,00-04,2.0
2020-09-09,DE-BW,00+,68.0
2020-09-09,DE-BW,05-14,1.0
2020-09-09,DE-BW,15-34,9.0
2020-09-09,DE-BW,35-59,31.0
2020-09-09,DE-BW,60-79,14.0
2020-09-09,DE-BW,80+,11.0
2020-09-09,DE-BY,00-04,3.0
2020-09-09,DE-BY,00+,53.0
2020-09-09,DE-BY,05-14,2.0
2020-09-09,DE-BY,15-34,14.0
2020-09-09,DE-BY,35-59,16.0
2020-09-09,DE-BY,60-79,12.0
2020-09-09,DE-BY,80+,6.0
2020-09-09,DE-SL,00-04,0.0
2020-09-09,DE-SL,00+,1.0
2020-09-09,DE-SL,05-14,0.0
2020-09-09,DE-SL,15-34,0.0
2020-09-09,DE-SL,35-59,0.0
2020-09-09,DE-SL,60-79,0.0
2020-09-09,DE-SL,80+,1.0
2020-09-09,DE-BE,00-04,0.0
2020-09-09,DE-BE,00+,24.0
2020-09-09,DE-BE,05-14,0.0
2020-09-09,DE-BE,15-34,6.0
2020-09-09,DE-BE,35-59,10.0
2020-09-09,DE-BE,60-79,6.0
2020-09-09,DE-BE,80+,2.0
2020-09-09,DE-BB,00-04,0.0
2020-09-09,DE-BB,00+,4.0
2020-09-09,DE-BB,05-14,0.0
2020-09-09,DE-BB,15-34,0.0
2020-09-09,DE-BB,35-59,2.0
2020-09-09,DE-BB,60-79,0.0
2020-09-09,DE-BB,80+,2.0
2020-09-09,DE-MV,00-04,0.0
2020-09-09,DE-MV,00+,2.0
2020-09-09,DE-MV,05-14,0.0
2020-09-09,DE-MV,15-34,0.0
2020-09-09,DE-MV,35-59,0.0
2020-09-09,DE-MV,60-79,2.0
2020-09-09,DE-MV,80+,0.0
2020-09-09,DE-SN,00-04,0.0
2020-09-09,DE-SN,00+,9.0
2020-09-09,DE-SN,05-14,1.0
2020-09-09,DE-SN,15-34,3.0
2020-09-09,DE-SN,35-59,1.0
2020-09-09,DE-SN,60-79,1.0
2020-09-09,DE-SN,80+,3.0
2020-09-09,DE-ST,00-04,0.0
2020-09-09,DE-ST,00+,2.0
2020-09-09,DE-ST,05-14,0.0
2020-09-09,DE-ST,15-34,0.0
2020-09-09,DE-ST,35-59,0.0
2020-09-09,DE-ST,60-79,1.0
2020-09-09,DE-ST,80+,1.0
2020-09-09,DE-TH,00-04,0.0
2020-09-09,DE-TH,00+,6.0
2020-09-09,DE-TH,05-14,0.0
2020-09-09,DE-TH,15-34,0.0
2020-09-09,DE-TH,35-59,1.0
2020-09-09,DE-TH,60-79,3.0
2020-09-09,DE-TH,80+,2.0
2020-09-08,DE,00-04,7.0
2020-09-08,DE,00+,395.0
2020-09-08,DE,05-14,5.0
2020-09-08,DE,15-34,73.0
2020-09-08,DE,35-59,138.0
2020-09-08,DE,60-79,116.0
2020-09-08,DE,80+,56.0
2020-09-08,DE-SH,00-04,1.0
2020-09-08,DE-SH,00+,7.0
2020-09-08,DE-SH,05-14,0.0
2020-09-08,DE-SH,15-34,1.0
2020-09-08,DE-SH,35-59,3.0
2020-09-08,DE-SH,60-79,2.0
2020-09-08,DE-SH,80+,0.0
2020-09-08,DE-HH,00-04,0.0
2020-09-08,DE-HH,00+,12.0
2020-09-08,DE-HH,05-14,0.0
2020-09-08,DE-HH,15-34,4.0
2020-09-08,DE-HH,35-59,3.0
2020-09-08,DE-HH,60-79,2.0
2020-09-08,DE-HH,80+,3.0
2020-09-08,DE-NI,00-04,0.0
2020-09-08,DE-NI,00+,26.0
2020-09-08,DE-NI,05-14,0.0
2020-09-08,DE-NI,15-34,4.0
2020-09-08,DE-NI,35-59,7.0
2020-09-08,DE-NI,60-79,11.0
2020-09-08,DE-NI,80+,4.0
2020-09-08,DE-HB,00-04,0.0
2020-09-08,DE-HB,00+,6.0
2020-09-08,DE-HB,05-14,0.0
2020-09-08,DE-HB,15-34,2.0
2020-09-08,DE-HB,35-59,4.0
2020-09-08,DE-HB,60-79,0.0
2020-09-08,DE-HB,80+,0.0
2020-09-08,DE-NW,00-04,0.0
2020-09-08,DE-NW,00+,104.0
2020-09-08,DE-NW,05-14,1.0
2020-09-08,DE-NW,15-34,20.0
2020-09-08,DE-NW,35-59,37.0
2020-09-08,DE-NW,60-79,33.0
2020-09-08,DE-NW,80+,13.0
2020-09-08,DE-HE,00-04,1.0
2020-09-08,DE-HE,00+,49.0
2020-09-08,DE-HE,05-14,2.0
2020-09-08,DE-HE,15-34,5.0
2020-09-08,DE-HE,35-59,16.0
2020-09-08,DE-HE,60-79,18.0
2020-09-08,DE-HE,80+,7.0
2020-09-08,DE-RP,00-04,1.0
2020-09-08,DE-RP,00+,26.0
2020-09-08,DE-RP,05-14,0.0
2020-09-08,DE-RP,15-34,4.0
2020-09-08,DE-RP,35-59,4.0
2020-09-08,DE-RP,60-79,12.0
2020-09-08,DE-RP,80+,5.0
2020-09-08,DE-BW,00-04,2.0
2020-09-08,DE-BW,00+,71.0
2020-09-08,DE-BW,05-14,0.0
2020-09-08,DE-BW,15-34,11.0
2020-09-08,DE-BW,35-59,37.0
2020-09-08,DE-BW,60-79,11.0
2020-09-08,DE-BW,80+,10.0
2020-09-08,DE-BY,00-04,2.0
2020-09-08,DE-BY,00+,45.0
2020-09-08,DE-BY,05-14,2.0
2020-09-08,DE-BY,15-34,13.0
2020-09-08,DE-BY,35-59,14.0
2020-09-08,DE-BY,60-79,12.0
2020-09-08,DE-BY,80+,2.0
2020-09-08,DE-SL,00-04,0.0
2020-09-08,DE-SL,00+,1.0
2020-09-08,DE-SL,05-14,0.0
2020-09-08,DE-SL,15-34,0.0
2020-09-08,DE-SL,35-59,0.0
2020-09-08,DE-SL,60-79,0.0
2020-09-08,DE-SL,80+,1.0
2020-09-08,DE-BE,00-04,0.0
2020-09-08,DE-BE,00+,25.0
2020-09-08,DE-BE,05-14,0.0
2020-09-08,DE-BE,15-34,6.0
2020-09-08,DE-BE,35-59,9.0
2020-09-08,DE-BE,60-79,8.0
2020-09-08,DE-BE,80+,2.0
2020-09-08,DE-BB,00-04,0.0
2020-09-08,DE-BB,00+,3.0
2020-09-08,DE-BB,05-14,0.0
2020-09-08,DE-BB,15-34,0.0
2020-09-08,DE-BB,35-59,2.0
2020-09-08,DE-BB,60-79,0.0
2020-09-08,DE-BB,80+,1.0
2020-09-08,DE-MV,00-04,0.0
2020-09-08,DE-MV,00+,2.0
2020-09-08,DE-MV,05-14,0.0
2020-09-08,DE-MV,15-34,0.0
2020-09-08,DE-MV,35-59,0.0
2020-09-08,DE-MV,60-79,2.0
2020-09-08,DE-MV,80+,0.0
2020-09-08,DE-SN,00-04,0.0
2020-09-08,DE-SN,00+,8.0
2020-09-08,DE-SN,05-14,0.0
2020-09-08,DE-SN,15-34,3.0
2020-09-08,DE-SN,35-59,1.0
2020-09-08,DE-SN,60-79,1.0
2020-09-08,DE-SN,80+,3.0
2020-09-08,DE-ST,00-04,0.0
2020-09-08,DE-ST,00+,4.0
2020-09-08,DE-ST,05-14,0.0
2020-09-08,DE-ST,15-34,0.0
2020-09-08,DE-ST,35-59,0.0
2020-09-08,DE-ST,60-79,2.0
2020-09-08,DE-ST,80+,2.0
2020-09-08,DE-TH,00-04,0.0
2020-09-08,DE-TH,00+,6.0
2020-09-08,DE-TH,05-14,0.0
2020-09-08,DE-TH,15-34,0.0
2020-09-08,DE-TH,35-59,1.0
2020-09-08,DE-TH,60-79,2.0
2020-09-08,DE-TH,80+,3.0
2020-09-07,DE,00-04,4.0
2020-09-07,DE,00+,397.0
2020-09-07,DE,05-14,6.0
2020-09-07,DE,15-34,74.0
2020-09-07,DE,35-59,142.0
2020-09-07,DE,60-79,121.0
2020-09-07,DE,80+,50.0
