date,location,age_group,value
2020-11-14,DE-SN,15-34,21
2020-11-14,DE-SN,35-59,102
2020-11-14,DE-SN,60-79,236
2020-11-14,DE-SN,80+,289
2020-11-14,DE-ST,00-04,2
2020-11-14,DE-ST,00+,112
2020-11-14,DE-ST,05-14,2
2020-11-14,DE-ST,15-34,5
2020-11-14,DE-ST,35-59,19
2020-11-14,DE-ST,60-79,32
2020-11-14,DE-ST,80+,52
2020-11-14,DE-TH,00-04,3
2020-11-14,DE-TH,00+,165
2020-11-14,DE-TH,05-14,0
2020-11-14,DE-TH,15-34,5
2020-11-14,DE-TH,35-59,28
2020-11-14,DE-TH,60-79,59
2020-11-14,DE-TH,80+,70
2020-11-13,DE,00-04,63
2020-11-13,DE,00+,7252
2020-11-13,DE,05-14,64
2020-11-13,DE,15-34,578
2020-11-13,DE,35-59,1745
2020-11-13,DE,60-79,2538
2020-11-13,DE,80+,2255
2020-11-13,DE-SH,00-04,1
2020-11-13,DE-SH,00+,114
2020-11-13,DE-SH,05-14,0
2020-11-13,DE-SH,15-34,13
2020-11-13,DE-SH,35-59,35
2020-11-13,DE-SH,60-79,39
2020-11-13,DE-SH,80+,25
2020-11-13,DE-HH,00-04,3
2020-11-13,DE-HH,00+,125
2020-11-13,DE-HH,05-14,0
2020-11-13,DE-HH,15-34,9
2020-11-13,DE-HH,35-59,27
2020-11-13,DE-HH,60-79,46
2020-11-13,DE-HH,80+,40
2020-11-13,DE-NI,00-04,2
2020-11-13,DE-NI,00+,407
2020-11-13,DE-NI,05-14,0
2020-11-13,DE-NI,15-34,39
2020-11-13,DE-NI,35-59,121
2020-11-13,DE-NI,60-79,133
2020-11-13,DE-NI,80+,112
2020-11-13,DE-HB,00-04,0
2020-11-13,DE-HB,00+,42
2020-11-13,DE-HB,05-14,0
2020-11-13,DE-HB,15-34,5
2020-11-13,DE-HB,35-59,10
2020-11-13,DE-HB,60-79,18
2020-11-13,DE-HB,80+,9
2020-11-13,DE-NW,00-04,22
2020-11-13,DE-NW,00+,1788
2020-11-13,DE-NW,05-14,22
2020-11-13,DE-NW,15-34,168
2020-11-13,DE-NW,35-59,456
2020-11-13,DE-NW,60-79,605
2020-11-13,DE-NW,80+,515
2020-11-13,DE-HE,00-04,8
2020-11-13,DE-HE,00+,789
2020-11-13,DE-HE,05-14,9
2020-11-13,DE-HE,15-34,89
2020-11-13,DE-HE,35-59,239
2020-11-13,DE-HE,60-79,230
2020-11-13,DE-HE,80+,214
2020-11-13,DE-RP,00-04,1
2020-11-13,DE-RP,00+,231
2020-11-13,DE-RP,05-14,3
2020-11-13,DE-RP,15-34,22
2020-11-13,DE-RP,35-59,58
2020-11-13,DE-RP,60-79,75
2020-11-13,DE-RP,80+,71
2020-11-13,DE-BW,00-04,9
2020-11-13,DE-BW,00+,912
2020-11-13,DE-BW,05-14,3
2020-11-13,DE-BW,15-34,65
2020-11-13,DE-BW,35-59,219
2020-11-13,DE-BW,60-79,351
2020-11-13,DE-BW,80+,265
2020-11-13,DE-BY,00-04,6
2020-11-13,DE-BY,00+,1148
2020-11-13,DE-BY,05-14,10
2020-11-13,DE-BY,15-34,78
2020-11-13,DE-BY,35-59,266
2020-11-13,DE-BY,60-79,422
2020-11-13,DE-BY,80+,366
2020-11-13,DE-SL,00-04,1
2020-11-13,DE-SL,00+,64
2020-11-13,DE-SL,05-14,0
2020-11-13,DE-SL,15-34,3
2020-11-13,DE-SL,35-59,11
2020-11-13,DE-SL,60-79,21
2020-11-13,DE-SL,80+,28
2020-11-13,DE-BE,00-04,2
2020-11-13,DE-BE,00+,488
2020-11-13,DE-BE,05-14,8
2020-11-13,DE-BE,15-34,41
2020-11-13,DE-BE,35-59,108
2020-11-13,DE-BE,60-79,178
2020-11-13,DE-BE,80+,144
2020-11-13,DE-BB,00-04,3
2020-11-13,DE-BB,00+,168
2020-11-13,DE-BB,05-14,2
2020-11-13,DE-BB,15-34,9
2020-11-13,DE-BB,35-59,33
2020-11-13,DE-BB,60-79,65
2020-11-13,DE-BB,80+,56
2020-11-13,DE-MV,00-04,0
2020-11-13,DE-MV,00+,58
2020-11-13,DE-MV,05-14,0
2020-11-13,DE-MV,15-34,3
2020-11-13,DE-MV,35-59,11
2020-11-13,DE-MV,60-79,22
2020-11-13,DE-MV,80+,22
2020-11-13,DE-SN,00-04,1
2020-11-13,DE-SN,00+,645
2020-11-13,DE-SN,05-14,4
2020-11-13,DE-SN,15-34,24
2020-11-13,DE-SN,35-59,104
2020-11-13,DE-SN,60-79,237
2020-11-13,DE-SN,80+,275
2020-11-13,DE-ST,00-04,1
2020-11-13,DE-ST,00+,113
2020-11-13,DE-ST,05-14,3
2020-11-13,DE-ST,15-34,4
2020-11-13,DE-ST,35-59,23
2020-11-13,DE-ST,60-79,39
2020-11-13,DE-ST,80+,43
2020-11-13,DE-TH,00-04,3
2020-11-13,DE-TH,00+,160
2020-11-13,DE-TH,05-14,0
2020-11-13,DE-TH,15-34,6
2020-11-13,DE-TH,35-59,24
2020-11-13,DE-TH,60-79,57
2020-11-13,DE-TH,80+,70
2020-11-12,DE,00-04,59
2020-11-12,DE,00+,7054
2020-11-12,DE,05-14,61
2020-11-12,DE,15-34,583
2020-11-12,DE,35-59,1719
2020-11-12,DE,60-79,2458
2020-11-12,DE,80+,2167
2020-11-12,DE-SH,00-04,1
2020-11-12,DE-SH,00+,104
2020-11-12,DE-SH,05-14,0
2020-11-12,DE-SH,15-34,9
2020-11-12,DE-SH,35-59,30
2020-11-12,DE-SH,60-79,36
2020-11-12,DE-SH,80+,27
2020-11-12,DE-HH,00-04,2
2020-11-12,DE-HH,00+,122
2020-11-12,DE-HH,05-14,0
2020-11-12,DE-HH,15-34,7
2020-11-12,DE-HH,35-59,25
2020-11-12,DE-HH,60-79,47
2020-11-12,DE-HH,80+,41
2020-11-12,DE-NI,00-04,1
2020-11-12,DE-NI,00+,392
2020-11-12,DE-NI,05-14,0
2020-11-12,DE-NI,15-34,39
2020-11-12,DE-NI,35-59,123
2020-11-12,DE-NI,60-79,127
2020-11-12,DE-NI,80+,102
2020-11-12,DE-HB,00-04,0
2020-11-12,DE-HB,00+,36
2020-11-12,DE-HB,05-14,0
2020-11-12,DE-HB,15-34,3
2020-11-12,DE-HB,35-59,8
2020-11-12,DE-HB,60-79,19
2020-11-12,DE-HB,80+,6
2020-11-12,DE-NW,00-04,19
2020-11-12,DE-NW,00+,1754
2020-11-12,DE-NW,05-14,22
2020-11-12,DE-NW,15-34,172
2020-11-12,DE-NW,35-59,466
2020-11-12,DE-NW,60-79,587
2020-11-12,DE-NW,80+,488
2020-11-12,DE-HE,00-04,8
2020-11-12,DE-HE,00+,774
2020-11-12,DE-HE,05-14,9
2020-11-12,DE-HE,15-34,94
2020-11-12,DE-HE,35-59,233
2020-11-12,DE-HE,60-79,226
2020-11-12,DE-HE,80+,204
2020-11-12,DE-RP,00-04,2
2020-11-12,DE-RP,00+,220
2020-11-12,DE-RP,05-14,2
2020-11-12,DE-RP,15-34,18
2020-11-12,DE-RP,35-59,53
2020-11-12,DE-RP,60-79,75
2020-11-12,DE-RP,80+,69
2020-11-12,DE-BW,00-04,10
2020-11-12,DE-BW,00+,857
2020-11-12,DE-BW,05-14,5
2020-11-12,DE-BW,15-34,59
2020-11-12,DE-BW,35-59,222
2020-11-12,DE-BW,60-79,323
2020-11-12,DE-BW,80+,238
2020-11-12,DE-BY,00-04,6
2020-11-12,DE-BY,00+,1113
2020-11-12,DE-BY,05-14,10
2020-11-12,DE-BY,15-34,89
2020-11-12,DE-BY,35-59,249
2020-11-12,DE-BY,60-79,400
2020-11-12,DE-BY,80+,359
2020-11-12,DE-SL,00-04,1
2020-11-12,DE-SL,00+,67
2020-11-12,DE-SL,05-14,0
2020-11-12,DE-SL,15-34,3
2020-11-12,DE-SL,35-59,10
2020-11-12,DE-SL,60-79,22
2020-11-12,DE-SL,80+,30
2020-11-12,DE-BE,00-04,3
2020-11-12,DE-BE,00+,471
2020-11-12,DE-BE,05-14,7
2020-11-12,DE-BE,15-34,38
2020-11-12,DE-BE,35-59,110
2020-11-12,DE-BE,60-79,167
2020-11-12,DE-BE,80+,142
2020-11-12,DE-BB,00-04,3
2020-11-12,DE-BB,00+,180
2020-11-12,DE-BB,05-14,2
2020-11-12,DE-BB,15-34,10
2020-11-12,DE-BB,35-59,32
2020-11-12,DE-BB,60-79,71
2020-11-12,DE-BB,80+,62
2020-11-12,DE-MV,00-04,0
2020-11-12,DE-MV,00+,58
2020-11-12,DE-MV,05-14,0
2020-11-12,DE-MV,15-34,3
2020-11-12,DE-MV,35-59,10
2020-11-12,DE-MV,60-79,29
2020-11-12,DE-MV,80+,16
2020-11-12,DE-SN,00-04,1
2020-11-12,DE-SN,00+,634
2020-11-12,DE-SN,05-14,2
2020-11-12,DE-SN,15-34,27
2020-11-12,DE-SN,35-59,99
2020-11-12,DE-SN,60-79,235
2020-11-12,DE-SN,80+,270
2020-11-12,DE-ST,00-04,0
2020-11-12,DE-ST,00+,114
2020-11-12,DE-ST,05-14,2
2020-11-12,DE-ST,15-34,6
2020-11-12,DE-ST,35-59,24
2020-11-12,DE-ST,60-79,39
2020-11-12,DE-ST,80+,43
2020-11-12,DE-TH,00-04,2
2020-11-12,DE-TH,00+,158
2020-11-12,DE-TH,05-14,0
2020-11-12,DE-TH,15-34,6
2020-11-12,DE-TH,35-59,25
2020-11-12,DE-TH,60-79,55
2020-11-12,DE-TH,80+,70
2020-11-11,DE,00-04,59
2020-11-11,DE,00+,6917
2020-11-11,DE,05-14,64
2020-11-11,DE,15-34,587
2020-11-11,DE,35-59,1707
2020-11-11,DE,60-79,2416
2020-11-11,DE,80+,2079
2020-11-11,DE-SH,00-04,1
2020-11-11,DE-SH,00+,106
2020-11-11,DE-SH,05-14,0
2020-11-11,DE-SH,15-34,12
2020-11-11,DE-SH,35-59,33
2020-11-11,DE-SH,60-79,32
2020-11-11,DE-SH,80+,28
2020-11-11,DE-HH,00-04,2
2020-11-11,DE-HH,00+,120
2020-11-11,DE-HH,05-14,0
2020-11-11,DE-HH,15-34,6
2020-11-11,DE-HH,35-59,24
2020-11-11,DE-HH,60-79,48
2020-11-11,DE-HH,80+,40
2020-11-11,DE-NI,00-04,0
2020-11-11,DE-NI,00+,349
2020-11-11,DE-NI,05-14,0
2020-11-11,DE-NI,15-34,38
2020-11-11,DE-NI,35-59,117
2020-11-11,DE-NI,60-79,110
2020-11-11,DE-NI,80+,84
2020-11-11,DE-HB,00-04,0
2020-11-11,DE-HB,00+,38
2020-11-11,DE-HB,05-14,0
2020-11-11,DE-HB,15-34,3
2020-11-11,DE-HB,35-59,11
2020-11-11,DE-HB,60-79,17
2020-11-11,DE-HB,80+,7
2020-11-11,DE-NW,00-04,20
2020-11-11,DE-NW,00+,1727
2020-11-11,DE-NW,05-14,23
2020-11-11,DE-NW,15-34,171
2020-11-11,DE-NW,35-59,471
2020-11-11,DE-NW,60-79,582
2020-11-11,DE-NW,80+,460
2020-11-11,DE-HE,00-04,8
2020-11-11,DE-HE,00+,782
2020-11-11,DE-HE,05-14,10
2020-11-11,DE-HE,15-34,101
2020-11-11,DE-HE,35-59,234
2020-11-11,DE-HE,60-79,226
2020-11-11,DE-HE,80+,203
2020-11-11,DE-RP,00-04,2
2020-11-11,DE-RP,00+,220
2020-11-11,DE-RP,05-14,3
2020-11-11,DE-RP,15-34,15
2020-11-11,DE-RP,35-59,57
2020-11-11,DE-RP,60-79,77
2020-11-11,DE-RP,80+,65
2020-11-11,DE-BW,00-04,11
2020-11-11,DE-BW,00+,843
2020-11-11,DE-BW,05-14,5
2020-11-11,DE-BW,15-34,60
2020-11-11,DE-BW,35-59,217
2020-11-11,DE-BW,60-79,326
2020-11-11,DE-BW,80+,224
2020-11-11,DE-BY,00-04,6
2020-11-11,DE-BY,00+,1075
2020-11-11,DE-BY,05-14,11
2020-11-11,DE-BY,15-34,84
2020-11-11,DE-BY,35-59,244
2020-11-11,DE-BY,60-79,381
2020-11-11,DE-BY,80+,349
2020-11-11,DE-SL,00-04,1
2020-11-11,DE-SL,00+,64
2020-11-11,DE-SL,05-14,0
2020-11-11,DE-SL,15-34,3
2020-11-11,DE-SL,35-59,12
2020-11-11,DE-SL,60-79,24
2020-11-11,DE-SL,80+,23
2020-11-11,DE-BE,00-04,3
2020-11-11,DE-BE,00+,455
2020-11-11,DE-BE,05-14,7
2020-11-11,DE-BE,15-34,42
2020-11-11,DE-BE,35-59,98
2020-11-11,DE-BE,60-79,166
2020-11-11,DE-BE,80+,136
2020-11-11,DE-BB,00-04,2
2020-11-11,DE-BB,00+,181
2020-11-11,DE-BB,05-14,2
2020-11-11,DE-BB,15-34,10
2020-11-11,DE-BB,35-59,33
2020-11-11,DE-BB,60-79,68
2020-11-11,DE-BB,80+,66
2020-11-11,DE-MV,00-04,0
2020-11-11,DE-MV,00+,54
2020-11-11,DE-MV,05-14,0
2020-11-11,DE-MV,15-34,3
2020-11-11,DE-MV,35-59,10
2020-11-11,DE-MV,60-79,25
2020-11-11,DE-MV,80+,16
2020-11-11,DE-SN,00-04,1
2020-11-11,DE-SN,00+,645
2020-11-11,DE-SN,05-14,1
2020-11-11,DE-SN,15-34,28
2020-11-11,DE-SN,35-59,96
2020-11-11,DE-SN,60-79,246
2020-11-11,DE-SN,80+,273
2020-11-11,DE-ST,00-04,1
2020-11-11,DE-ST,00+,107
2020-11-11,DE-ST,05-14,2
2020-11-11,DE-ST,15-34,6
2020-11-11,DE-ST,35-59,22
2020-11-11,DE-ST,60-79,33
2020-11-11,DE-ST,80+,43
2020-11-11,DE-TH,00-04,1
2020-11-11,DE-TH,00+,151
2020-11-11,DE-TH,05-14,0
2020-11-11,DE-TH,15-34,5
2020-11-11,DE-TH,35-59,28
2020-11-11,DE-TH,60-79,55
2020-11-11,DE-TH,80+,62
2020-11-10,DE,00-04,58
2020-11-10,DE,00+,6920
2020-11-10,DE,05-14,58
2020-11-10,DE,15-34,585
2020-11-10,DE,35-59,1714
2020-11-10,DE,60-79,2434
2020-11-10,DE,80+,2068
2020-11-10,DE-SH,00-04,1
2020-11-10,DE-SH,00+,101
2020-11-10,DE-SH,05-14,1
2020-11-10,DE-SH,15-34,13
2020-11-10,DE-SH,35-59,29
2020-11-10,DE-SH,60-79,30
2020-11-10,DE-SH,80+,27
2020-11-10,DE-HH,00-04,3
2020-11-10,DE-HH,00+,120
2020-11-10,DE-HH,05-14,0
2020-11-10,DE-HH,15-34,7
2020-11-10,DE-HH,35-59,29
2020-11-10,DE-HH,60-79,46
2020-11-10,DE-HH,80+,35
2020-11-10,DE-NI,00-04,0
2020-11-10,DE-NI,00+,355
2020-11-10,DE-NI,05-14,0
2020-11-10,DE-NI,15-34,42
2020-11-10,DE-NI,35-59,112
2020-11-10,DE-NI,60-79,117
2020-11-10,DE-NI,80+,84
2020-11-10,DE-HB,00-04,0
2020-11-10,DE-HB,00+,39
2020-11-10,DE-HB,05-14,0
2020-11-10,DE-HB,15-34,2
2020-11-10,DE-HB,35-59,12
2020-11-10,DE-HB,60-79,16
2020-11-10,DE-HB,80+,9
2020-11-10,DE-NW,00-04,21
2020-11-10,DE-NW,00+,1756
2020-11-10,DE-NW,05-14,24
2020-11-10,DE-NW,15-34,177
2020-11-10,DE-NW,35-59,482
2020-11-10,DE-NW,60-79,593
2020-11-10,DE-NW,80+,459
2020-11-10,DE-HE,00-04,7
2020-11-10,DE-HE,00+,778
2020-11-10,DE-HE,05-14,9
2020-11-10,DE-HE,15-34,104
2020-11-10,DE-HE,35-59,230
2020-11-10,DE-HE,60-79,228
2020-11-10,DE-HE,80+,200
2020-11-10,DE-RP,00-04,4
2020-11-10,DE-RP,00+,223
2020-11-10,DE-RP,05-14,1
2020-11-10,DE-RP,15-34,14
2020-11-10,DE-RP,35-59,56
2020-11-10,DE-RP,60-79,83
2020-11-10,DE-RP,80+,65
2020-11-10,DE-BW,00-04,12
2020-11-10,DE-BW,00+,842
2020-11-10,DE-BW,05-14,4
2020-11-10,DE-BW,15-34,61
2020-11-10,DE-BW,35-59,212
2020-11-10,DE-BW,60-79,319
2020-11-10,DE-BW,80+,234
2020-11-10,DE-BY,00-04,6
2020-11-10,DE-BY,00+,1083
2020-11-10,DE-BY,05-14,7
2020-11-10,DE-BY,15-34,76
2020-11-10,DE-BY,35-59,255
2020-11-10,DE-BY,60-79,391
2020-11-10,DE-BY,80+,348
2020-11-10,DE-SL,00-04,1
2020-11-10,DE-SL,00+,65
2020-11-10,DE-SL,05-14,0
2020-11-10,DE-SL,15-34,4
2020-11-10,DE-SL,35-59,11
2020-11-10,DE-SL,60-79,23
2020-11-10,DE-SL,80+,25
2020-11-10,DE-BE,00-04,2
2020-11-10,DE-BE,00+,445
2020-11-10,DE-BE,05-14,5
2020-11-10,DE-BE,15-34,42
2020-11-10,DE-BE,35-59,93
2020-11-10,DE-BE,60-79,161
2020-11-10,DE-BE,80+,140
2020-11-10,DE-BB,00-04,0
2020-11-10,DE-BB,00+,180
2020-11-10,DE-BB,05-14,2
2020-11-10,DE-BB,15-34,9
2020-11-10,DE-BB,35-59,36
2020-11-10,DE-BB,60-79,68
2020-11-10,DE-BB,80+,65
2020-11-10,DE-MV,00-04,0
2020-11-10,DE-MV,00+,55
2020-11-10,DE-MV,05-14,0
2020-11-10,DE-MV,15-34,3
2020-11-10,DE-MV,35-59,11
2020-11-10,DE-MV,60-79,23
2020-11-10,DE-MV,80+,18
2020-11-10,DE-SN,00-04,0
2020-11-10,DE-SN,00+,619
2020-11-10,DE-SN,05-14,2
2020-11-10,DE-SN,15-34,22
2020-11-10,DE-SN,35-59,96
2020-11-10,DE-SN,60-79,246
2020-11-10,DE-SN,80+,253
2020-11-10,DE-ST,00-04,1
2020-11-10,DE-ST,00+,102
2020-11-10,DE-ST,05-14,2
2020-11-10,DE-ST,15-34,5
2020-11-10,DE-ST,35-59,22
2020-11-10,DE-ST,60-79,32
2020-11-10,DE-ST,80+,40
2020-11-10,DE-TH,00-04,0
2020-11-10,DE-TH,00+,157
2020-11-10,DE-TH,05-14,1
2020-11-10,DE-TH,15-34,4
2020-11-10,DE-TH,35-59,28
2020-11-10,DE-TH,60-79,58
2020-11-10,DE-TH,80+,66
2020-11-09,DE,00-04,65
2020-11-09,DE,00+,6922
2020-11-09,DE,05-14,59
2020-11-09,DE,15-34,605
2020-11-09,DE,35-59,1704
2020-11-09,DE,60-79,2418
2020-11-09,DE,80+,2069
2020-11-09,DE-SH,00-04,1
2020-11-09,DE-SH,00+,98
2020-11-09,DE-SH,05-14,1
2020-11-09,DE-SH,15-34,14
2020-11-09,DE-SH,35-59,25
2020-11-09,DE-SH,60-79,29
2020-11-09,DE-SH,80+,28
2020-11-09,DE-HH,00-04,2
2020-11-09,DE-HH,00+,120
2020-11-09,DE-HH,05-14,0
2020-11-09,DE-HH,15-34,12
2020-11-09,DE-HH,35-59,29
2020-11-09,DE-HH,60-79,48
2020-11-09,DE-HH,80+,29
2020-11-09,DE-NI,00-04,1
2020-11-09,DE-NI,00+,341
2020-11-09,DE-NI,05-14,0
2020-11-09,DE-NI,15-34,42
2020-11-09,DE-NI,35-59,105
2020-11-09,DE-NI,60-79,108
2020-11-09,DE-NI,80+,85
2020-11-09,DE-HB,00-04,0
2020-11-09,DE-HB,00+,38
2020-11-09,DE-HB,05-14,2
2020-11-09,DE-HB,15-34,2
2020-11-09,DE-HB,35-59,11
2020-11-09,DE-HB,60-79,14
2020-11-09,DE-HB,80+,9
2020-11-09,DE-NW,00-04,24
2020-11-09,DE-NW,00+,1800
2020-11-09,DE-NW,05-14,21
2020-11-09,DE-NW,15-34,186
2020-11-09,DE-NW,35-59,517
2020-11-09,DE-NW,60-79,593
2020-11-09,DE-NW,80+,459
2020-11-09,DE-HE,00-04,7
2020-11-09,DE-HE,00+,763
2020-11-09,DE-HE,05-14,7
2020-11-09,DE-HE,15-34,108
2020-11-09,DE-HE,35-59,216
2020-11-09,DE-HE,60-79,230
2020-11-09,DE-HE,80+,195
2020-11-09,DE-RP,00-04,4
2020-11-09,DE-RP,00+,229
2020-11-09,DE-RP,05-14,1
2020-11-09,DE-RP,15-34,14
2020-11-09,DE-RP,35-59,54
2020-11-09,DE-RP,60-79,86
2020-11-09,DE-RP,80+,70
2020-11-09,DE-BW,00-04,10
2020-11-09,DE-BW,00+,838
2020-11-09,DE-BW,05-14,5
2020-11-09,DE-BW,15-34,62
2020-11-09,DE-BW,35-59,208
2020-11-09,DE-BW,60-79,320
2020-11-09,DE-BW,80+,233
2020-11-09,DE-BY,00-04,10
2020-11-09,DE-BY,00+,1081
2020-11-09,DE-BY,05-14,10
2020-11-09,DE-BY,15-34,80
2020-11-09,DE-BY,35-59,252
2020-11-09,DE-BY,60-79,385
2020-11-09,DE-BY,80+,344
2020-11-09,DE-SL,00-04,1
2020-11-09,DE-SL,00+,72
2020-11-09,DE-SL,05-14,0
2020-11-09,DE-SL,15-34,4
2020-11-09,DE-SL,35-59,14
2020-11-09,DE-SL,60-79,29
2020-11-09,DE-SL,80+,23
2020-11-09,DE-BE,00-04,3
2020-11-09,DE-BE,00+,439
2020-11-09,DE-BE,05-14,5
2020-11-09,DE-BE,15-34,40
2020-11-09,DE-BE,35-59,92
2020-11-09,DE-BE,60-79,154
2020-11-09,DE-BE,80+,144
2020-11-09,DE-BB,00-04,1
2020-11-09,DE-BB,00+,181
2020-11-09,DE-BB,05-14,2
2020-11-09,DE-BB,15-34,9
2020-11-09,DE-BB,35-59,36
2020-11-09,DE-BB,60-79,66
2020-11-09,DE-BB,80+,67
2020-11-09,DE-MV,00-04,0
2020-11-09,DE-MV,00+,58
2020-11-09,DE-MV,05-14,0
2020-11-09,DE-MV,15-34,3
2020-11-09,DE-MV,35-59,12
2020-11-09,DE-MV,60-79,23
2020-11-09,DE-MV,80+,20
2020-11-09,DE-SN,00-04,0
2020-11-09,DE-SN,00+,600
2020-11-09,DE-SN,05-14,2
2020-11-09,DE-SN,15-34,22
2020-11-09,DE-SN,35-59,82
2020-11-09,DE-SN,60-79,240
2020-11-09,DE-SN,80+,254
2020-11-09,DE-ST,00-04,1
2020-11-09,DE-ST,00+,102
2020-11-09,DE-ST,05-14,2
2020-11-09,DE-ST,15-34,4
2020-11-09,DE-ST,35-59,22
2020-11-09,DE-ST,60-79,34
2020-11-09,DE-ST,80+,39
2020-11-09,DE-TH,00-04,0
2020-11-09,DE-TH,00+,162
2020-11-09,DE-TH,05-14,1
2020-11-09,DE-TH,15-34,3
2020-11-09,DE-TH,35-59,29
2020-11-09,DE-TH,60-79,59
2020-11-09,DE-TH,80+,70
2020-11-08,DE,00-04,66
2020-11-08,DE,00+,6899
2020-11-08,DE,05-14,61
2020-11-08,DE,15-34,594
2020-11-08,DE,35-59,1686
2020-11-08,DE,60-79,2405
2020-11-08,DE,80+,2085
2020-11-08,DE-SH,00-04,1
2020-11-08,DE-SH,00+,103
2020-11-08,DE-SH,05-14,1
2020-11-08,DE-SH,15-34,13
2020-11-08,DE-SH,35-59,29
2020-11-08,DE-SH,60-79,30
2020-11-08,DE-SH,80+,29
2020-11-08,DE-HH,00-04,2
2020-11-08,DE-HH,00+,119
2020-11-08,DE-HH,05-14,0
2020-11-08,DE-HH,15-34,13
2020-11-08,DE-HH,35-59,31
2020-11-08,DE-HH,60-79,46
2020-11-08,DE-HH,80+,27
2020-11-08,DE-NI,00-04,1
2020-11-08,DE-NI,00+,341
2020-11-08,DE-NI,05-14,0
2020-11-08,DE-NI,15-34,41
2020-11-08,DE-NI,35-59,100
2020-11-08,DE-NI,60-79,115
2020-11-08,DE-NI,80+,84
2020-11-08,DE-HB,00-04,0
2020-11-08,DE-HB,00+,39
2020-11-08,DE-HB,05-14,2
2020-11-08,DE-HB,15-34,2
2020-11-08,DE-HB,35-59,13
2020-11-08,DE-HB,60-79,12
2020-11-08,DE-HB,80+,10
2020-11-08,DE-NW,00-04,25
2020-11-08,DE-NW,00+,1752
2020-11-08,DE-NW,05-14,21
2020-11-08,DE-NW,15-34,170
2020-11-08,DE-NW,35-59,498
2020-11-08,DE-NW,60-79,582
2020-11-08,DE-NW,80+,456
2020-11-08,DE-HE,00-04,7
2020-11-08,DE-HE,00+,785
2020-11-08,DE-HE,05-14,6
2020-11-08,DE-HE,15-34,108
2020-11-08,DE-HE,35-59,211
2020-11-08,DE-HE,60-79,248
2020-11-08,DE-HE,80+,205
2020-11-08,DE-RP,00-04,4
2020-11-08,DE-RP,00+,221
2020-11-08,DE-RP,05-14,2
2020-11-08,DE-RP,15-34,13
2020-11-08,DE-RP,35-59,51
2020-11-08,DE-RP,60-79,81
2020-11-08,DE-RP,80+,70
2020-11-08,DE-BW,00-04,8
2020-11-08,DE-BW,00+,829
2020-11-08,DE-BW,05-14,5
2020-11-08,DE-BW,15-34,65
2020-11-08,DE-BW,35-59,213
2020-11-08,DE-BW,60-79,302
2020-11-08,DE-BW,80+,236
2020-11-08,DE-BY,00-04,11
2020-11-08,DE-BY,00+,1091
2020-11-08,DE-BY,05-14,12
2020-11-08,DE-BY,15-34,85
2020-11-08,DE-BY,35-59,250
2020-11-08,DE-BY,60-79,387
2020-11-08,DE-BY,80+,346
2020-11-08,DE-SL,00-04,1
2020-11-08,DE-SL,00+,70
2020-11-08,DE-SL,05-14,0
2020-11-08,DE-SL,15-34,2
2020-11-08,DE-SL,35-59,16
2020-11-08,DE-SL,60-79,26
2020-11-08,DE-SL,80+,24
2020-11-08,DE-BE,00-04,3
2020-11-08,DE-BE,00+,452
2020-11-08,DE-BE,05-14,5
2020-11-08,DE-BE,15-34,41
2020-11-08,DE-BE,35-59,93
2020-11-08,DE-BE,60-79,151
2020-11-08,DE-BE,80+,158
2020-11-08,DE-BB,00-04,1
2020-11-08,DE-BB,00+,171
2020-11-08,DE-BB,05-14,2
2020-11-08,DE-BB,15-34,7
2020-11-08,DE-BB,35-59,32
2020-11-08,DE-BB,60-79,65
2020-11-08,DE-BB,80+,64
2020-11-08,DE-MV,00-04,0
2020-11-08,DE-MV,00+,58
2020-11-08,DE-MV,05-14,0
2020-11-08,DE-MV,15-34,3
2020-11-08,DE-MV,35-59,12
2020-11-08,DE-MV,60-79,24
2020-11-08,DE-MV,80+,19
2020-11-08,DE-SN,00-04,1
2020-11-08,DE-SN,00+,604
2020-11-08,DE-SN,05-14,2
2020-11-08,DE-SN,15-34,22
2020-11-08,DE-SN,35-59,86
2020-11-08,DE-SN,60-79,243
2020-11-08,DE-SN,80+,250
2020-11-08,DE-ST,00-04,1
2020-11-08,DE-ST,00+,105
2020-11-08,DE-ST,05-14,2
2020-11-08,DE-ST,15-34,6
2020-11-08,DE-ST,35-59,21
2020-11-08,DE-ST,60-79,34
2020-11-08,DE-ST,80+,41
2020-11-08,DE-TH,00-04,0
2020-11-08,DE-TH,00+,159
2020-11-08,DE-TH,05-14,1
2020-11-08,DE-TH,15-34,3
2020-11-08,DE-TH,35-59,30
2020-11-08,DE-TH,60-79,59
2020-11-08,DE-TH,80+,66
2020-11-07,DE,00-04,64
2020-11-07,DE,00+,6865
2020-11-07,DE,05-14,61
2020-11-07,DE,15-34,612
2020-11-07,DE,35-59,1683
2020-11-07,DE,60-79,2362
2020-11-07,DE,80+,2080
2020-11-07,DE-SH,00-04,2
2020-11-07,DE-SH,00+,108
2020-11-07,DE-SH,05-14,1
2020-11-07,DE-SH,15-34,15
2020-11-07,DE-SH,35-59,31
2020-11-07,DE-SH,60-79,29
2020-11-07,DE-SH,80+,30
2020-11-07,DE-HH,00-04,2
2020-11-07,DE-HH,00+,107
2020-11-07,DE-HH,05-14,0
2020-11-07,DE-HH,15-34,13
2020-11-07,DE-HH,35-59,29
2020-11-07,DE-HH,60-79,39
2020-11-07,DE-HH,80+,24
