date,location,age_group,value
2020-10-14,DE-HE,00-04,2
2020-10-14,DE-HE,00+,197
2020-10-14,DE-HE,05-14,3
2020-10-14,DE-HE,15-34,27
2020-10-14,DE-HE,35-59,59
2020-10-14,DE-HE,60-79,51
2020-10-14,DE-HE,80+,55
2020-10-14,DE-RP,00-04,1
2020-10-14,DE-RP,00+,70
2020-10-14,DE-RP,05-14,2
2020-10-14,DE-RP,15-34,6
2020-10-14,DE-RP,35-59,14
2020-10-14,DE-RP,60-79,29
2020-10-14,DE-RP,80+,18
2020-10-14,DE-BW,00-04,2
2020-10-14,DE-BW,00+,171
2020-10-14,DE-BW,05-14,2
2020-10-14,DE-BW,15-34,23
2020-10-14,DE-BW,35-59,53
2020-10-14,DE-BW,60-79,52
2020-10-14,DE-BW,80+,39
2020-10-14,DE-BY,00-04,2
2020-10-14,DE-BY,00+,161
2020-10-14,DE-BY,05-14,1
2020-10-14,DE-BY,15-34,22
2020-10-14,DE-BY,35-59,44
2020-10-14,DE-BY,60-79,55
2020-10-14,DE-BY,80+,37
2020-10-14,DE-SL,00-04,0
2020-10-14,DE-SL,00+,13
2020-10-14,DE-SL,05-14,0
2020-10-14,DE-SL,15-34,5
2020-10-14,DE-SL,35-59,0
2020-10-14,DE-SL,60-79,6
2020-10-14,DE-SL,80+,2
2020-10-14,DE-BE,00-04,1
2020-10-14,DE-BE,00+,162
2020-10-14,DE-BE,05-14,4
2020-10-14,DE-BE,15-34,30
2020-10-14,DE-BE,35-59,54
2020-10-14,DE-BE,60-79,50
2020-10-14,DE-BE,80+,23
2020-10-14,DE-BB,00-04,1
2020-10-14,DE-BB,00+,52
2020-10-14,DE-BB,05-14,0
2020-10-14,DE-BB,15-34,3
2020-10-14,DE-BB,35-59,11
2020-10-14,DE-BB,60-79,20
2020-10-14,DE-BB,80+,17
2020-10-14,DE-MV,00-04,0
2020-10-14,DE-MV,00+,15
2020-10-14,DE-MV,05-14,0
2020-10-14,DE-MV,15-34,2
2020-10-14,DE-MV,35-59,0
2020-10-14,DE-MV,60-79,7
2020-10-14,DE-MV,80+,6
2020-10-14,DE-SN,00-04,0
2020-10-14,DE-SN,00+,125
2020-10-14,DE-SN,05-14,3
2020-10-14,DE-SN,15-34,8
2020-10-14,DE-SN,35-59,20
2020-10-14,DE-SN,60-79,42
2020-10-14,DE-SN,80+,52
2020-10-14,DE-ST,00-04,0
2020-10-14,DE-ST,00+,17
2020-10-14,DE-ST,05-14,0
2020-10-14,DE-ST,15-34,0
2020-10-14,DE-ST,35-59,4
2020-10-14,DE-ST,60-79,9
2020-10-14,DE-ST,80+,4
2020-10-14,DE-TH,00-04,0
2020-10-14,DE-TH,00+,36
2020-10-14,DE-TH,05-14,0
2020-10-14,DE-TH,15-34,2
2020-10-14,DE-TH,35-59,8
2020-10-14,DE-TH,60-79,15
2020-10-14,DE-TH,80+,11
2020-10-13,DE,00-04,21
2020-10-13,DE,00+,1711
2020-10-13,DE,05-14,20
2020-10-13,DE,15-34,219
2020-10-13,DE,35-59,500
2020-10-13,DE,60-79,548
2020-10-13,DE,80+,403
2020-10-13,DE-SH,00-04,0
2020-10-13,DE-SH,00+,21
2020-10-13,DE-SH,05-14,0
2020-10-13,DE-SH,15-34,2
2020-10-13,DE-SH,35-59,7
2020-10-13,DE-SH,60-79,7
2020-10-13,DE-SH,80+,5
2020-10-13,DE-HH,00-04,2
2020-10-13,DE-HH,00+,24
2020-10-13,DE-HH,05-14,1
2020-10-13,DE-HH,15-34,3
2020-10-13,DE-HH,35-59,10
2020-10-13,DE-HH,60-79,6
2020-10-13,DE-HH,80+,2
2020-10-13,DE-NI,00-04,1
2020-10-13,DE-NI,00+,112
2020-10-13,DE-NI,05-14,1
2020-10-13,DE-NI,15-34,15
2020-10-13,DE-NI,35-59,34
2020-10-13,DE-NI,60-79,31
2020-10-13,DE-NI,80+,30
2020-10-13,DE-HB,00-04,0
2020-10-13,DE-HB,00+,19
2020-10-13,DE-HB,05-14,0
2020-10-13,DE-HB,15-34,2
2020-10-13,DE-HB,35-59,7
2020-10-13,DE-HB,60-79,8
2020-10-13,DE-HB,80+,2
2020-10-13,DE-NW,00-04,7
2020-10-13,DE-NW,00+,542
2020-10-13,DE-NW,05-14,3
2020-10-13,DE-NW,15-34,69
2020-10-13,DE-NW,35-59,183
2020-10-13,DE-NW,60-79,170
2020-10-13,DE-NW,80+,110
2020-10-13,DE-HE,00-04,3
2020-10-13,DE-HE,00+,202
2020-10-13,DE-HE,05-14,3
2020-10-13,DE-HE,15-34,27
2020-10-13,DE-HE,35-59,62
2020-10-13,DE-HE,60-79,50
2020-10-13,DE-HE,80+,57
2020-10-13,DE-RP,00-04,2
2020-10-13,DE-RP,00+,65
2020-10-13,DE-RP,05-14,2
2020-10-13,DE-RP,15-34,7
2020-10-13,DE-RP,35-59,13
2020-10-13,DE-RP,60-79,24
2020-10-13,DE-RP,80+,17
2020-10-13,DE-BW,00-04,2
2020-10-13,DE-BW,00+,160
2020-10-13,DE-BW,05-14,3
2020-10-13,DE-BW,15-34,22
2020-10-13,DE-BW,35-59,56
2020-10-13,DE-BW,60-79,45
2020-10-13,DE-BW,80+,32
2020-10-13,DE-BY,00-04,2
2020-10-13,DE-BY,00+,169
2020-10-13,DE-BY,05-14,1
2020-10-13,DE-BY,15-34,23
2020-10-13,DE-BY,35-59,43
2020-10-13,DE-BY,60-79,58
2020-10-13,DE-BY,80+,42
2020-10-13,DE-SL,00-04,0
2020-10-13,DE-SL,00+,11
2020-10-13,DE-SL,05-14,0
2020-10-13,DE-SL,15-34,5
2020-10-13,DE-SL,35-59,0
2020-10-13,DE-SL,60-79,4
2020-10-13,DE-SL,80+,2
2020-10-13,DE-BE,00-04,1
2020-10-13,DE-BE,00+,158
2020-10-13,DE-BE,05-14,4
2020-10-13,DE-BE,15-34,28
2020-10-13,DE-BE,35-59,47
2020-10-13,DE-BE,60-79,53
2020-10-13,DE-BE,80+,25
2020-10-13,DE-BB,00-04,1
2020-10-13,DE-BB,00+,50
2020-10-13,DE-BB,05-14,0
2020-10-13,DE-BB,15-34,4
2020-10-13,DE-BB,35-59,9
2020-10-13,DE-BB,60-79,22
2020-10-13,DE-BB,80+,14
2020-10-13,DE-MV,00-04,0
2020-10-13,DE-MV,00+,14
2020-10-13,DE-MV,05-14,0
2020-10-13,DE-MV,15-34,2
2020-10-13,DE-MV,35-59,0
2020-10-13,DE-MV,60-79,7
2020-10-13,DE-MV,80+,5
2020-10-13,DE-SN,00-04,0
2020-10-13,DE-SN,00+,112
2020-10-13,DE-SN,05-14,2
2020-10-13,DE-SN,15-34,8
2020-10-13,DE-SN,35-59,19
2020-10-13,DE-SN,60-79,38
2020-10-13,DE-SN,80+,45
2020-10-13,DE-ST,00-04,0
2020-10-13,DE-ST,00+,20
2020-10-13,DE-ST,05-14,0
2020-10-13,DE-ST,15-34,1
2020-10-13,DE-ST,35-59,4
2020-10-13,DE-ST,60-79,11
2020-10-13,DE-ST,80+,4
2020-10-13,DE-TH,00-04,0
2020-10-13,DE-TH,00+,32
2020-10-13,DE-TH,05-14,0
2020-10-13,DE-TH,15-34,1
2020-10-13,DE-TH,35-59,6
2020-10-13,DE-TH,60-79,14
2020-10-13,DE-TH,80+,11
2020-10-12,DE,00-04,22
2020-10-12,DE,00+,1602
2020-10-12,DE,05-14,17
2020-10-12,DE,15-34,210
2020-10-12,DE,35-59,493
2020-10-12,DE,60-79,505
2020-10-12,DE,80+,355
2020-10-12,DE-SH,00-04,0
2020-10-12,DE-SH,00+,16
2020-10-12,DE-SH,05-14,0
2020-10-12,DE-SH,15-34,1
2020-10-12,DE-SH,35-59,7
2020-10-12,DE-SH,60-79,5
2020-10-12,DE-SH,80+,3
2020-10-12,DE-HH,00-04,2
2020-10-12,DE-HH,00+,26
2020-10-12,DE-HH,05-14,0
2020-10-12,DE-HH,15-34,3
2020-10-12,DE-HH,35-59,13
2020-10-12,DE-HH,60-79,5
2020-10-12,DE-HH,80+,3
2020-10-12,DE-NI,00-04,1
2020-10-12,DE-NI,00+,97
2020-10-12,DE-NI,05-14,1
2020-10-12,DE-NI,15-34,13
2020-10-12,DE-NI,35-59,30
2020-10-12,DE-NI,60-79,27
2020-10-12,DE-NI,80+,25
2020-10-12,DE-HB,00-04,0
2020-10-12,DE-HB,00+,19
2020-10-12,DE-HB,05-14,0
2020-10-12,DE-HB,15-34,2
2020-10-12,DE-HB,35-59,7
2020-10-12,DE-HB,60-79,8
2020-10-12,DE-HB,80+,2
2020-10-12,DE-NW,00-04,8
2020-10-12,DE-NW,00+,530
2020-10-12,DE-NW,05-14,1
2020-10-12,DE-NW,15-34,70
2020-10-12,DE-NW,35-59,182
2020-10-12,DE-NW,60-79,162
2020-10-12,DE-NW,80+,107
2020-10-12,DE-HE,00-04,3
2020-10-12,DE-HE,00+,184
2020-10-12,DE-HE,05-14,3
2020-10-12,DE-HE,15-34,27
2020-10-12,DE-HE,35-59,57
2020-10-12,DE-HE,60-79,51
2020-10-12,DE-HE,80+,43
2020-10-12,DE-RP,00-04,2
2020-10-12,DE-RP,00+,63
2020-10-12,DE-RP,05-14,2
2020-10-12,DE-RP,15-34,7
2020-10-12,DE-RP,35-59,13
2020-10-12,DE-RP,60-79,21
2020-10-12,DE-RP,80+,18
2020-10-12,DE-BW,00-04,1
2020-10-12,DE-BW,00+,157
2020-10-12,DE-BW,05-14,3
2020-10-12,DE-BW,15-34,24
2020-10-12,DE-BW,35-59,58
2020-10-12,DE-BW,60-79,43
2020-10-12,DE-BW,80+,28
2020-10-12,DE-BY,00-04,2
2020-10-12,DE-BY,00+,155
2020-10-12,DE-BY,05-14,1
2020-10-12,DE-BY,15-34,19
2020-10-12,DE-BY,35-59,44
2020-10-12,DE-BY,60-79,57
2020-10-12,DE-BY,80+,32
2020-10-12,DE-SL,00-04,0
2020-10-12,DE-SL,00+,7
2020-10-12,DE-SL,05-14,0
2020-10-12,DE-SL,15-34,3
2020-10-12,DE-SL,35-59,0
2020-10-12,DE-SL,60-79,2
2020-10-12,DE-SL,80+,2
2020-10-12,DE-BE,00-04,2
2020-10-12,DE-BE,00+,147
2020-10-12,DE-BE,05-14,4
2020-10-12,DE-BE,15-34,27
2020-10-12,DE-BE,35-59,44
2020-10-12,DE-BE,60-79,43
2020-10-12,DE-BE,80+,27
2020-10-12,DE-BB,00-04,1
2020-10-12,DE-BB,00+,49
2020-10-12,DE-BB,05-14,0
2020-10-12,DE-BB,15-34,4
2020-10-12,DE-BB,35-59,8
2020-10-12,DE-BB,60-79,24
2020-10-12,DE-BB,80+,12
2020-10-12,DE-MV,00-04,0
2020-10-12,DE-MV,00+,14
2020-10-12,DE-MV,05-14,0
2020-10-12,DE-MV,15-34,1
2020-10-12,DE-MV,35-59,0
2020-10-12,DE-MV,60-79,7
2020-10-12,DE-MV,80+,6
2020-10-12,DE-SN,00-04,0
2020-10-12,DE-SN,00+,94
2020-10-12,DE-SN,05-14,2
2020-10-12,DE-SN,15-34,7
2020-10-12,DE-SN,35-59,22
2020-10-12,DE-SN,60-79,29
2020-10-12,DE-SN,80+,34
2020-10-12,DE-ST,00-04,0
2020-10-12,DE-ST,00+,20
2020-10-12,DE-ST,05-14,0
2020-10-12,DE-ST,15-34,1
2020-10-12,DE-ST,35-59,5
2020-10-12,DE-ST,60-79,10
2020-10-12,DE-ST,80+,4
2020-10-12,DE-TH,00-04,0
2020-10-12,DE-TH,00+,24
2020-10-12,DE-TH,05-14,0
2020-10-12,DE-TH,15-34,1
2020-10-12,DE-TH,35-59,3
2020-10-12,DE-TH,60-79,11
2020-10-12,DE-TH,80+,9
2020-10-11,DE,00-04,22
2020-10-11,DE,00+,1547
2020-10-11,DE,05-14,17
2020-10-11,DE,15-34,211
2020-10-11,DE,35-59,474
2020-10-11,DE,60-79,479
2020-10-11,DE,80+,344
2020-10-11,DE-SH,00-04,1
2020-10-11,DE-SH,00+,17
2020-10-11,DE-SH,05-14,0
2020-10-11,DE-SH,15-34,1
2020-10-11,DE-SH,35-59,7
2020-10-11,DE-SH,60-79,5
2020-10-11,DE-SH,80+,3
2020-10-11,DE-HH,00-04,1
2020-10-11,DE-HH,00+,26
2020-10-11,DE-HH,05-14,0
2020-10-11,DE-HH,15-34,3
2020-10-11,DE-HH,35-59,12
2020-10-11,DE-HH,60-79,6
2020-10-11,DE-HH,80+,4
2020-10-11,DE-NI,00-04,1
2020-10-11,DE-NI,00+,95
2020-10-11,DE-NI,05-14,1
2020-10-11,DE-NI,15-34,13
2020-10-11,DE-NI,35-59,31
2020-10-11,DE-NI,60-79,26
2020-10-11,DE-NI,80+,23
2020-10-11,DE-HB,00-04,0
2020-10-11,DE-HB,00+,20
2020-10-11,DE-HB,05-14,0
2020-10-11,DE-HB,15-34,2
2020-10-11,DE-HB,35-59,7
2020-10-11,DE-HB,60-79,8
2020-10-11,DE-HB,80+,3
2020-10-11,DE-NW,00-04,8
2020-10-11,DE-NW,00+,497
2020-10-11,DE-NW,05-14,1
2020-10-11,DE-NW,15-34,69
2020-10-11,DE-NW,35-59,168
2020-10-11,DE-NW,60-79,149
2020-10-11,DE-NW,80+,102
2020-10-11,DE-HE,00-04,3
2020-10-11,DE-HE,00+,186
2020-10-11,DE-HE,05-14,3
2020-10-11,DE-HE,15-34,27
2020-10-11,DE-HE,35-59,61
2020-10-11,DE-HE,60-79,51
2020-10-11,DE-HE,80+,41
2020-10-11,DE-RP,00-04,2
2020-10-11,DE-RP,00+,59
2020-10-11,DE-RP,05-14,2
2020-10-11,DE-RP,15-34,6
2020-10-11,DE-RP,35-59,14
2020-10-11,DE-RP,60-79,19
2020-10-11,DE-RP,80+,16
2020-10-11,DE-BW,00-04,1
2020-10-11,DE-BW,00+,151
2020-10-11,DE-BW,05-14,3
2020-10-11,DE-BW,15-34,24
2020-10-11,DE-BW,35-59,55
2020-10-11,DE-BW,60-79,42
2020-10-11,DE-BW,80+,26
2020-10-11,DE-BY,00-04,2
2020-10-11,DE-BY,00+,164
2020-10-11,DE-BY,05-14,1
2020-10-11,DE-BY,15-34,24
2020-10-11,DE-BY,35-59,44
2020-10-11,DE-BY,60-79,58
2020-10-11,DE-BY,80+,35
2020-10-11,DE-SL,00-04,0
2020-10-11,DE-SL,00+,5
2020-10-11,DE-SL,05-14,0
2020-10-11,DE-SL,15-34,2
2020-10-11,DE-SL,35-59,0
2020-10-11,DE-SL,60-79,1
2020-10-11,DE-SL,80+,2
2020-10-11,DE-BE,00-04,2
2020-10-11,DE-BE,00+,141
2020-10-11,DE-BE,05-14,4
2020-10-11,DE-BE,15-34,27
2020-10-11,DE-BE,35-59,41
2020-10-11,DE-BE,60-79,41
2020-10-11,DE-BE,80+,26
2020-10-11,DE-BB,00-04,1
2020-10-11,DE-BB,00+,44
2020-10-11,DE-BB,05-14,0
2020-10-11,DE-BB,15-34,3
2020-10-11,DE-BB,35-59,7
2020-10-11,DE-BB,60-79,21
2020-10-11,DE-BB,80+,12
2020-10-11,DE-MV,00-04,0
2020-10-11,DE-MV,00+,12
2020-10-11,DE-MV,05-14,0
2020-10-11,DE-MV,15-34,1
2020-10-11,DE-MV,35-59,0
2020-10-11,DE-MV,60-79,6
2020-10-11,DE-MV,80+,5
2020-10-11,DE-SN,00-04,0
2020-10-11,DE-SN,00+,88
2020-10-11,DE-SN,05-14,2
2020-10-11,DE-SN,15-34,7
2020-10-11,DE-SN,35-59,19
2020-10-11,DE-SN,60-79,27
2020-10-11,DE-SN,80+,33
2020-10-11,DE-ST,00-04,0
2020-10-11,DE-ST,00+,18
2020-10-11,DE-ST,05-14,0
2020-10-11,DE-ST,15-34,1
2020-10-11,DE-ST,35-59,5
2020-10-11,DE-ST,60-79,8
2020-10-11,DE-ST,80+,4
2020-10-11,DE-TH,00-04,0
2020-10-11,DE-TH,00+,24
2020-10-11,DE-TH,05-14,0
2020-10-11,DE-TH,15-34,1
2020-10-11,DE-TH,35-59,3
2020-10-11,DE-TH,60-79,11
2020-10-11,DE-TH,80+,9
2020-10-10,DE,00-04,22
2020-10-10,DE,00+,1468
2020-10-10,DE,05-14,18
2020-10-10,DE,15-34,187
2020-10-10,DE,35-59,456
2020-10-10,DE,60-79,470
2020-10-10,DE,80+,315
2020-10-10,DE-SH,00-04,1
2020-10-10,DE-SH,00+,16
2020-10-10,DE-SH,05-14,0
2020-10-10,DE-SH,15-34,0
2020-10-10,DE-SH,35-59,7
2020-10-10,DE-SH,60-79,5
2020-10-10,DE-SH,80+,3
2020-10-10,DE-HH,00-04,1
2020-10-10,DE-HH,00+,32
2020-10-10,DE-HH,05-14,0
2020-10-10,DE-HH,15-34,4
2020-10-10,DE-HH,35-59,13
2020-10-10,DE-HH,60-79,9
2020-10-10,DE-HH,80+,5
2020-10-10,DE-NI,00-04,1
2020-10-10,DE-NI,00+,88
2020-10-10,DE-NI,05-14,1
2020-10-10,DE-NI,15-34,10
2020-10-10,DE-NI,35-59,31
2020-10-10,DE-NI,60-79,27
2020-10-10,DE-NI,80+,18
2020-10-10,DE-HB,00-04,0
2020-10-10,DE-HB,00+,19
2020-10-10,DE-HB,05-14,0
2020-10-10,DE-HB,15-34,1
2020-10-10,DE-HB,35-59,8
2020-10-10,DE-HB,60-79,7
2020-10-10,DE-HB,80+,3
2020-10-10,DE-NW,00-04,8
2020-10-10,DE-NW,00+,485
2020-10-10,DE-NW,05-14,4
2020-10-10,DE-NW,15-34,60
2020-10-10,DE-NW,35-59,161
2020-10-10,DE-NW,60-79,154
2020-10-10,DE-NW,80+,98
2020-10-10,DE-HE,00-04,3
2020-10-10,DE-HE,00+,165
2020-10-10,DE-HE,05-14,3
2020-10-10,DE-HE,15-34,26
2020-10-10,DE-HE,35-59,57
2020-10-10,DE-HE,60-79,44
2020-10-10,DE-HE,80+,32
2020-10-10,DE-RP,00-04,2
2020-10-10,DE-RP,00+,56
2020-10-10,DE-RP,05-14,2
2020-10-10,DE-RP,15-34,6
2020-10-10,DE-RP,35-59,14
2020-10-10,DE-RP,60-79,17
2020-10-10,DE-RP,80+,15
2020-10-10,DE-BW,00-04,1
2020-10-10,DE-BW,00+,135
2020-10-10,DE-BW,05-14,1
2020-10-10,DE-BW,15-34,21
2020-10-10,DE-BW,35-59,52
2020-10-10,DE-BW,60-79,41
2020-10-10,DE-BW,80+,19
2020-10-10,DE-BY,00-04,2
2020-10-10,DE-BY,00+,164
2020-10-10,DE-BY,05-14,1
2020-10-10,DE-BY,15-34,22
2020-10-10,DE-BY,35-59,44
2020-10-10,DE-BY,60-79,60
2020-10-10,DE-BY,80+,35
2020-10-10,DE-SL,00-04,0
2020-10-10,DE-SL,00+,3
2020-10-10,DE-SL,05-14,0
2020-10-10,DE-SL,15-34,1
2020-10-10,DE-SL,35-59,0
2020-10-10,DE-SL,60-79,1
2020-10-10,DE-SL,80+,1
2020-10-10,DE-BE,00-04,2
2020-10-10,DE-BE,00+,129
2020-10-10,DE-BE,05-14,4
2020-10-10,DE-BE,15-34,27
2020-10-10,DE-BE,35-59,37
2020-10-10,DE-BE,60-79,34
2020-10-10,DE-BE,80+,25
2020-10-10,DE-BB,00-04,1
2020-10-10,DE-BB,00+,40
2020-10-10,DE-BB,05-14,0
2020-10-10,DE-BB,15-34,2
2020-10-10,DE-BB,35-59,4
2020-10-10,DE-BB,60-79,20
2020-10-10,DE-BB,80+,13
2020-10-10,DE-MV,00-04,0
2020-10-10,DE-MV,00+,10
2020-10-10,DE-MV,05-14,0
2020-10-10,DE-MV,15-34,1
2020-10-10,DE-MV,35-59,0
2020-10-10,DE-MV,60-79,4
2020-10-10,DE-MV,80+,5
2020-10-10,DE-SN,00-04,0
2020-10-10,DE-SN,00+,83
2020-10-10,DE-SN,05-14,2
2020-10-10,DE-SN,15-34,4
2020-10-10,DE-SN,35-59,20
2020-10-10,DE-SN,60-79,26
2020-10-10,DE-SN,80+,31
2020-10-10,DE-ST,00-04,0
2020-10-10,DE-ST,00+,21
2020-10-10,DE-ST,05-14,0
2020-10-10,DE-ST,15-34,1
2020-10-10,DE-ST,35-59,5
2020-10-10,DE-ST,60-79,10
2020-10-10,DE-ST,80+,5
2020-10-10,DE-TH,00-04,0
2020-10-10,DE-TH,00+,22
2020-10-10,DE-TH,05-14,0
2020-10-10,DE-TH,15-34,1
2020-10-10,DE-TH,35-59,3
2020-10-10,DE-TH,60-79,11
2020-10-10,DE-TH,80+,7
2020-10-09,DE,00-04,19
2020-10-09,DE,00+,1334
2020-10-09,DE,05-14,18
2020-10-09,DE,15-34,170
2020-10-09,DE,35-59,428
2020-10-09,DE,60-79,429
2020-10-09,DE,80+,270
2020-10-09,DE-SH,00-04,1
2020-10-09,DE-SH,00+,15
2020-10-09,DE-SH,05-14,0
2020-10-09,DE-SH,15-34,0
2020-10-09,DE-SH,35-59,6
2020-10-09,DE-SH,60-79,5
2020-10-09,DE-SH,80+,3
2020-10-09,DE-HH,00-04,0
2020-10-09,DE-HH,00+,25
2020-10-09,DE-HH,05-14,0
2020-10-09,DE-HH,15-34,4
2020-10-09,DE-HH,35-59,9
2020-10-09,DE-HH,60-79,7
2020-10-09,DE-HH,80+,5
2020-10-09,DE-NI,00-04,1
2020-10-09,DE-NI,00+,69
2020-10-09,DE-NI,05-14,1
2020-10-09,DE-NI,15-34,9
2020-10-09,DE-NI,35-59,25
2020-10-09,DE-NI,60-79,19
2020-10-09,DE-NI,80+,14
2020-10-09,DE-HB,00-04,0
2020-10-09,DE-HB,00+,18
2020-10-09,DE-HB,05-14,0
2020-10-09,DE-HB,15-34,1
2020-10-09,DE-HB,35-59,7
2020-10-09,DE-HB,60-79,8
2020-10-09,DE-HB,80+,2
2020-10-09,DE-NW,00-04,6
2020-10-09,DE-NW,00+,443
2020-10-09,DE-NW,05-14,5
2020-10-09,DE-NW,15-34,57
2020-10-09,DE-NW,35-59,153
2020-10-09,DE-NW,60-79,136
2020-10-09,DE-NW,80+,86
2020-10-09,DE-HE,00-04,2
2020-10-09,DE-HE,00+,148
2020-10-09,DE-HE,05-14,3
2020-10-09,DE-HE,15-34,23
2020-10-09,DE-HE,35-59,54
2020-10-09,DE-HE,60-79,42
2020-10-09,DE-HE,80+,24
2020-10-09,DE-RP,00-04,4
2020-10-09,DE-RP,00+,57
2020-10-09,DE-RP,05-14,1
2020-10-09,DE-RP,15-34,6
2020-10-09,DE-RP,35-59,16
2020-10-09,DE-RP,60-79,17
2020-10-09,DE-RP,80+,13
2020-10-09,DE-BW,00-04,1
2020-10-09,DE-BW,00+,130
2020-10-09,DE-BW,05-14,2
2020-10-09,DE-BW,15-34,17
2020-10-09,DE-BW,35-59,51
2020-10-09,DE-BW,60-79,42
2020-10-09,DE-BW,80+,17
2020-10-09,DE-BY,00-04,1
2020-10-09,DE-BY,00+,149
2020-10-09,DE-BY,05-14,1
2020-10-09,DE-BY,15-34,20
2020-10-09,DE-BY,35-59,40
2020-10-09,DE-BY,60-79,55
2020-10-09,DE-BY,80+,32
2020-10-09,DE-SL,00-04,0
2020-10-09,DE-SL,00+,3
2020-10-09,DE-SL,05-14,0
2020-10-09,DE-SL,15-34,0
2020-10-09,DE-SL,35-59,2
2020-10-09,DE-SL,60-79,0
2020-10-09,DE-SL,80+,1
2020-10-09,DE-BE,00-04,2
2020-10-09,DE-BE,00+,127
2020-10-09,DE-BE,05-14,3
2020-10-09,DE-BE,15-34,25
2020-10-09,DE-BE,35-59,38
2020-10-09,DE-BE,60-79,34
2020-10-09,DE-BE,80+,25
2020-10-09,DE-BB,00-04,1
2020-10-09,DE-BB,00+,37
2020-10-09,DE-BB,05-14,0
2020-10-09,DE-BB,15-34,2
2020-10-09,DE-BB,35-59,3
2020-10-09,DE-BB,60-79,19
2020-10-09,DE-BB,80+,12
2020-10-09,DE-MV,00-04,0
2020-10-09,DE-MV,00+,8
2020-10-09,DE-MV,05-14,0
2020-10-09,DE-MV,15-34,1
2020-10-09,DE-MV,35-59,0
2020-10-09,DE-MV,60-79,3
2020-10-09,DE-MV,80+,4
2020-10-09,DE-SN,00-04,0
2020-10-09,DE-SN,00+,70
2020-10-09,DE-SN,05-14,1
2020-10-09,DE-SN,15-34,3
2020-10-09,DE-SN,35-59,18
2020-10-09,DE-SN,60-79,25
2020-10-09,DE-SN,80+,23
2020-10-09,DE-ST,00-04,0
2020-10-09,DE-ST,00+,18
2020-10-09,DE-ST,05-14,0
2020-10-09,DE-ST,15-34,1
2020-10-09,DE-ST,35-59,3
2020-10-09,DE-ST,60-79,9
2020-10-09,DE-ST,80+,5
2020-10-09,DE-TH,00-04,0
2020-10-09,DE-TH,00+,17
2020-10-09,DE-TH,05-14,1
2020-10-09,DE-TH,15-34,1
2020-10-09,DE-TH,35-59,3
2020-10-09,DE-TH,60-79,8
2020-10-09,DE-TH,80+,4
2020-10-08,DE,00-04,18
2020-10-08,DE,00+,1198
2020-10-08,DE,05-14,12
2020-10-08,DE,15-34,145
2020-10-08,DE,35-59,395
2020-10-08,DE,60-79,384
2020-10-08,DE,80+,244
2020-10-08,DE-SH,00-04,1
2020-10-08,DE-SH,00+,14
2020-10-08,DE-SH,05-14,0
2020-10-08,DE-SH,15-34,1
2020-10-08,DE-SH,35-59,5
2020-10-08,DE-SH,60-79,4
2020-10-08,DE-SH,80+,3
2020-10-08,DE-HH,00-04,0
2020-10-08,DE-HH,00+,25
2020-10-08,DE-HH,05-14,0
2020-10-08,DE-HH,15-34,4
2020-10-08,DE-HH,35-59,8
2020-10-08,DE-HH,60-79,8
2020-10-08,DE-HH,80+,5
2020-10-08,DE-NI,00-04,1
2020-10-08,DE-NI,00+,59
2020-10-08,DE-NI,05-14,0
2020-10-08,DE-NI,15-34,5
2020-10-08,DE-NI,35-59,22
2020-10-08,DE-NI,60-79,20
2020-10-08,DE-NI,80+,11
2020-10-08,DE-HB,00-04,0
2020-10-08,DE-HB,00+,16
2020-10-08,DE-HB,05-14,0
2020-10-08,DE-HB,15-34,0
2020-10-08,DE-HB,35-59,8
2020-10-08,DE-HB,60-79,6
2020-10-08,DE-HB,80+,2
2020-10-08,DE-NW,00-04,6
2020-10-08,DE-NW,00+,414
2020-10-08,DE-NW,05-14,4
2020-10-08,DE-NW,15-34,53
2020-10-08,DE-NW,35-59,138
2020-10-08,DE-NW,60-79,125
2020-10-08,DE-NW,80+,88
2020-10-08,DE-HE,00-04,1
2020-10-08,DE-HE,00+,122
2020-10-08,DE-HE,05-14,0
2020-10-08,DE-HE,15-34,21
2020-10-08,DE-HE,35-59,48
2020-10-08,DE-HE,60-79,35
2020-10-08,DE-HE,80+,17
2020-10-08,DE-RP,00-04,4
2020-10-08,DE-RP,00+,52
2020-10-08,DE-RP,05-14,1
2020-10-08,DE-RP,15-34,6
2020-10-08,DE-RP,35-59,20
2020-10-08,DE-RP,60-79,14
2020-10-08,DE-RP,80+,7
2020-10-08,DE-BW,00-04,1
2020-10-08,DE-BW,00+,128
2020-10-08,DE-BW,05-14,2
2020-10-08,DE-BW,15-34,17
2020-10-08,DE-BW,35-59,46
2020-10-08,DE-BW,60-79,42
2020-10-08,DE-BW,80+,20
2020-10-08,DE-BY,00-04,1
2020-10-08,DE-BY,00+,132
2020-10-08,DE-BY,05-14,1
2020-10-08,DE-BY,15-34,16
2020-10-08,DE-BY,35-59,42
2020-10-08,DE-BY,60-79,44
2020-10-08,DE-BY,80+,28
2020-10-08,DE-SL,00-04,0
2020-10-08,DE-SL,00+,5
2020-10-08,DE-SL,05-14,0
2020-10-08,DE-SL,15-34,0
2020-10-08,DE-SL,35-59,4
2020-10-08,DE-SL,60-79,0
2020-10-08,DE-SL,80+,1
2020-10-08,DE-BE,00-04,2
2020-10-08,DE-BE,00+,105
2020-10-08,DE-BE,05-14,2
2020-10-08,DE-BE,15-34,17
