date,location,age_group,value
2021-02-27,GM11,00+,176.0
2021-02-27,GM11,05-14,1.0
2021-02-27,GM11,15-34,10.0
2021-02-27,GM11,35-59,30.0
2021-02-27,GM11,60-79,66.0
2021-02-27,GM11,80+,69.0
2021-02-27,GM12,00-04,1.0
2021-02-27,GM12,00+,141.0
2021-02-27,GM12,05-14,1.0
2021-02-27,GM12,15-34,5.0
2021-02-27,GM12,35-59,34.0
2021-02-27,GM12,60-79,54.0
2021-02-27,GM12,80+,46.0
2021-02-27,GM13,00-04,4.0
2021-02-27,GM13,00+,297.0
2021-02-27,GM13,05-14,0.0
2021-02-27,GM13,15-34,11.0
2021-02-27,GM13,35-59,44.0
2021-02-27,GM13,60-79,120.0
2021-02-27,GM13,80+,118.0
2021-02-27,GM14,00-04,1.0
2021-02-27,GM14,00+,239.0
2021-02-27,GM14,05-14,1.0
2021-02-27,GM14,15-34,7.0
2021-02-27,GM14,35-59,38.0
2021-02-27,GM14,60-79,108.0
2021-02-27,GM14,80+,84.0
2021-02-27,GM15,00-04,1.0
2021-02-27,GM15,00+,319.0
2021-02-27,GM15,05-14,0.0
2021-02-27,GM15,15-34,12.0
2021-02-27,GM15,35-59,49.0
2021-02-27,GM15,60-79,132.0
2021-02-27,GM15,80+,125.0
2021-02-26,GM,00-04,38.0
2021-02-26,GM,00+,4986.0
2021-02-26,GM,05-14,33.0
2021-02-26,GM,15-34,339.0
2021-02-26,GM,35-59,1107.0
2021-02-26,GM,60-79,1934.0
2021-02-26,GM,80+,1535.0
2021-02-26,GM10,00-04,0.0
2021-02-26,GM10,00+,139.0
2021-02-26,GM10,05-14,1.0
2021-02-26,GM10,15-34,11.0
2021-02-26,GM10,35-59,28.0
2021-02-26,GM10,60-79,54.0
2021-02-26,GM10,80+,45.0
2021-02-26,GM04,00-04,0.0
2021-02-26,GM04,00+,93.0
2021-02-26,GM04,05-14,0.0
2021-02-26,GM04,15-34,8.0
2021-02-26,GM04,35-59,20.0
2021-02-26,GM04,60-79,37.0
2021-02-26,GM04,80+,28.0
2021-02-26,GM06,00-04,3.0
2021-02-26,GM06,00+,404.0
2021-02-26,GM06,05-14,2.0
2021-02-26,GM06,15-34,28.0
2021-02-26,GM06,35-59,97.0
2021-02-26,GM06,60-79,152.0
2021-02-26,GM06,80+,122.0
2021-02-26,GM03,00-04,0.0
2021-02-26,GM03,00+,47.0
2021-02-26,GM03,05-14,0.0
2021-02-26,GM03,15-34,2.0
2021-02-26,GM03,35-59,12.0
2021-02-26,GM03,60-79,21.0
2021-02-26,GM03,80+,12.0
2021-02-26,GM07,00-04,11.0
2021-02-26,GM07,00+,1187.0
2021-02-26,GM07,05-14,5.0
2021-02-26,GM07,15-34,100.0
2021-02-26,GM07,35-59,298.0
2021-02-26,GM07,60-79,445.0
2021-02-26,GM07,80+,328.0
2021-02-26,GM05,00-04,4.0
2021-02-26,GM05,00+,370.0
2021-02-26,GM05,05-14,3.0
2021-02-26,GM05,15-34,39.0
2021-02-26,GM05,35-59,102.0
2021-02-26,GM05,60-79,127.0
2021-02-26,GM05,80+,95.0
2021-02-26,GM08,00-04,3.0
2021-02-26,GM08,00+,160.0
2021-02-26,GM08,05-14,7.0
2021-02-26,GM08,15-34,15.0
2021-02-26,GM08,35-59,38.0
2021-02-26,GM08,60-79,62.0
2021-02-26,GM08,80+,35.0
2021-02-26,GM01,00-04,8.0
2021-02-26,GM01,00+,437.0
2021-02-26,GM01,05-14,4.0
2021-02-26,GM01,15-34,26.0
2021-02-26,GM01,35-59,103.0
2021-02-26,GM01,60-79,159.0
2021-02-26,GM01,80+,137.0
2021-02-26,GM02,00-04,1.0
2021-02-26,GM02,00+,646.0
2021-02-26,GM02,05-14,5.0
2021-02-26,GM02,15-34,50.0
2021-02-26,GM02,35-59,163.0
2021-02-26,GM02,60-79,254.0
2021-02-26,GM02,80+,173.0
2021-02-26,GM09,00-04,2.0
2021-02-26,GM09,00+,71.0
2021-02-26,GM09,05-14,0.0
2021-02-26,GM09,15-34,5.0
2021-02-26,GM09,35-59,11.0
2021-02-26,GM09,60-79,33.0
2021-02-26,GM09,80+,20.0
2021-02-26,GM16,00-04,1.0
2021-02-26,GM16,00+,283.0
2021-02-26,GM16,05-14,1.0
2021-02-26,GM16,15-34,15.0
2021-02-26,GM16,35-59,56.0
2021-02-26,GM16,60-79,123.0
2021-02-26,GM16,80+,87.0
2021-02-26,GM11,00-04,0.0
2021-02-26,GM11,00+,185.0
2021-02-26,GM11,05-14,1.0
2021-02-26,GM11,15-34,9.0
2021-02-26,GM11,35-59,28.0
2021-02-26,GM11,60-79,71.0
2021-02-26,GM11,80+,76.0
2021-02-26,GM12,00-04,0.0
2021-02-26,GM12,00+,140.0
2021-02-26,GM12,05-14,2.0
2021-02-26,GM12,15-34,6.0
2021-02-26,GM12,35-59,26.0
2021-02-26,GM12,60-79,55.0
2021-02-26,GM12,80+,51.0
2021-02-26,GM13,00-04,4.0
2021-02-26,GM13,00+,288.0
2021-02-26,GM13,05-14,1.0
2021-02-26,GM13,15-34,8.0
2021-02-26,GM13,35-59,43.0
2021-02-26,GM13,60-79,108.0
2021-02-26,GM13,80+,124.0
2021-02-26,GM14,00-04,0.0
2021-02-26,GM14,00+,228.0
2021-02-26,GM14,05-14,1.0
2021-02-26,GM14,15-34,7.0
2021-02-26,GM14,35-59,36.0
2021-02-26,GM14,60-79,107.0
2021-02-26,GM14,80+,77.0
2021-02-26,GM15,00-04,1.0
2021-02-26,GM15,00+,308.0
2021-02-26,GM15,05-14,0.0
2021-02-26,GM15,15-34,10.0
2021-02-26,GM15,35-59,46.0
2021-02-26,GM15,60-79,126.0
2021-02-26,GM15,80+,125.0
2021-02-25,GM,00-04,36.0
2021-02-25,GM,00+,5068.0
2021-02-25,GM,05-14,27.0
2021-02-25,GM,15-34,336.0
2021-02-25,GM,35-59,1148.0
2021-02-25,GM,60-79,1970.0
2021-02-25,GM,80+,1551.0
2021-02-25,GM10,00-04,0.0
2021-02-25,GM10,00+,153.0
2021-02-25,GM10,05-14,1.0
2021-02-25,GM10,15-34,11.0
2021-02-25,GM10,35-59,37.0
2021-02-25,GM10,60-79,56.0
2021-02-25,GM10,80+,48.0
2021-02-25,GM04,00-04,0.0
2021-02-25,GM04,00+,98.0
2021-02-25,GM04,05-14,0.0
2021-02-25,GM04,15-34,9.0
2021-02-25,GM04,35-59,22.0
2021-02-25,GM04,60-79,41.0
2021-02-25,GM04,80+,26.0
2021-02-25,GM06,00-04,3.0
2021-02-25,GM06,00+,394.0
2021-02-25,GM06,05-14,2.0
2021-02-25,GM06,15-34,26.0
2021-02-25,GM06,35-59,89.0
2021-02-25,GM06,60-79,157.0
2021-02-25,GM06,80+,117.0
2021-02-25,GM03,00-04,0.0
2021-02-25,GM03,00+,46.0
2021-02-25,GM03,05-14,0.0
2021-02-25,GM03,15-34,2.0
2021-02-25,GM03,35-59,12.0
2021-02-25,GM03,60-79,18.0
2021-02-25,GM03,80+,14.0
2021-02-25,GM07,00-04,11.0
2021-02-25,GM07,00+,1212.0
2021-02-25,GM07,05-14,5.0
2021-02-25,GM07,15-34,95.0
2021-02-25,GM07,35-59,317.0
2021-02-25,GM07,60-79,452.0
2021-02-25,GM07,80+,332.0
2021-02-25,GM05,00-04,4.0
2021-02-25,GM05,00+,407.0
2021-02-25,GM05,05-14,2.0
2021-02-25,GM05,15-34,45.0
2021-02-25,GM05,35-59,111.0
2021-02-25,GM05,60-79,141.0
2021-02-25,GM05,80+,104.0
2021-02-25,GM08,00-04,3.0
2021-02-25,GM08,00+,151.0
2021-02-25,GM08,05-14,5.0
2021-02-25,GM08,15-34,12.0
2021-02-25,GM08,35-59,41.0
2021-02-25,GM08,60-79,58.0
2021-02-25,GM08,80+,32.0
2021-02-25,GM01,00-04,6.0
2021-02-25,GM01,00+,413.0
2021-02-25,GM01,05-14,1.0
2021-02-25,GM01,15-34,26.0
2021-02-25,GM01,35-59,100.0
2021-02-25,GM01,60-79,147.0
2021-02-25,GM01,80+,133.0
2021-02-25,GM02,00-04,3.0
2021-02-25,GM02,00+,628.0
2021-02-25,GM02,05-14,5.0
2021-02-25,GM02,15-34,42.0
2021-02-25,GM02,35-59,162.0
2021-02-25,GM02,60-79,247.0
2021-02-25,GM02,80+,169.0
2021-02-25,GM09,00-04,1.0
2021-02-25,GM09,00+,70.0
2021-02-25,GM09,05-14,0.0
2021-02-25,GM09,15-34,4.0
2021-02-25,GM09,35-59,13.0
2021-02-25,GM09,60-79,32.0
2021-02-25,GM09,80+,20.0
2021-02-25,GM16,00-04,1.0
2021-02-25,GM16,00+,295.0
2021-02-25,GM16,05-14,1.0
2021-02-25,GM16,15-34,17.0
2021-02-25,GM16,35-59,54.0
2021-02-25,GM16,60-79,127.0
2021-02-25,GM16,80+,95.0
2021-02-25,GM11,00-04,1.0
2021-02-25,GM11,00+,210.0
2021-02-25,GM11,05-14,1.0
2021-02-25,GM11,15-34,10.0
2021-02-25,GM11,35-59,31.0
2021-02-25,GM11,60-79,80.0
2021-02-25,GM11,80+,87.0
2021-02-25,GM12,00-04,0.0
2021-02-25,GM12,00+,142.0
2021-02-25,GM12,05-14,2.0
2021-02-25,GM12,15-34,8.0
2021-02-25,GM12,35-59,25.0
2021-02-25,GM12,60-79,57.0
2021-02-25,GM12,80+,50.0
2021-02-25,GM13,00-04,2.0
2021-02-25,GM13,00+,285.0
2021-02-25,GM13,05-14,1.0
2021-02-25,GM13,15-34,7.0
2021-02-25,GM13,35-59,43.0
2021-02-25,GM13,60-79,112.0
2021-02-25,GM13,80+,120.0
2021-02-25,GM14,00-04,0.0
2021-02-25,GM14,00+,239.0
2021-02-25,GM14,05-14,1.0
2021-02-25,GM14,15-34,10.0
2021-02-25,GM14,35-59,37.0
2021-02-25,GM14,60-79,111.0
2021-02-25,GM14,80+,80.0
2021-02-25,GM15,00-04,1.0
2021-02-25,GM15,00+,325.0
2021-02-25,GM15,05-14,0.0
2021-02-25,GM15,15-34,12.0
2021-02-25,GM15,35-59,54.0
2021-02-25,GM15,60-79,134.0
2021-02-25,GM15,80+,124.0
2021-02-24,GM,00-04,35.0
2021-02-24,GM,00+,5076.0
2021-02-24,GM,05-14,25.0
2021-02-24,GM,15-34,327.0
2021-02-24,GM,35-59,1107.0
2021-02-24,GM,60-79,1986.0
2021-02-24,GM,80+,1596.0
2021-02-24,GM10,00-04,0.0
2021-02-24,GM10,00+,148.0
2021-02-24,GM10,05-14,1.0
2021-02-24,GM10,15-34,12.0
2021-02-24,GM10,35-59,38.0
2021-02-24,GM10,60-79,50.0
2021-02-24,GM10,80+,47.0
2021-02-24,GM04,00-04,0.0
2021-02-24,GM04,00+,113.0
2021-02-24,GM04,05-14,1.0
2021-02-24,GM04,15-34,9.0
2021-02-24,GM04,35-59,26.0
2021-02-24,GM04,60-79,44.0
2021-02-24,GM04,80+,33.0
2021-02-24,GM06,00-04,2.0
2021-02-24,GM06,00+,405.0
2021-02-24,GM06,05-14,0.0
2021-02-24,GM06,15-34,29.0
2021-02-24,GM06,35-59,98.0
2021-02-24,GM06,60-79,154.0
2021-02-24,GM06,80+,122.0
2021-02-24,GM03,00-04,0.0
2021-02-24,GM03,00+,47.0
2021-02-24,GM03,05-14,0.0
2021-02-24,GM03,15-34,2.0
2021-02-24,GM03,35-59,13.0
2021-02-24,GM03,60-79,18.0
2021-02-24,GM03,80+,14.0
2021-02-24,GM07,00-04,9.0
2021-02-24,GM07,00+,1184.0
2021-02-24,GM07,05-14,7.0
2021-02-24,GM07,15-34,92.0
2021-02-24,GM07,35-59,297.0
2021-02-24,GM07,60-79,442.0
2021-02-24,GM07,80+,337.0
2021-02-24,GM05,00-04,4.0
2021-02-24,GM05,00+,391.0
2021-02-24,GM05,05-14,2.0
2021-02-24,GM05,15-34,42.0
2021-02-24,GM05,35-59,101.0
2021-02-24,GM05,60-79,140.0
2021-02-24,GM05,80+,102.0
2021-02-24,GM08,00-04,3.0
2021-02-24,GM08,00+,155.0
2021-02-24,GM08,05-14,4.0
2021-02-24,GM08,15-34,13.0
2021-02-24,GM08,35-59,42.0
2021-02-24,GM08,60-79,56.0
2021-02-24,GM08,80+,37.0
2021-02-24,GM01,00-04,7.0
2021-02-24,GM01,00+,405.0
2021-02-24,GM01,05-14,0.0
2021-02-24,GM01,15-34,24.0
2021-02-24,GM01,35-59,86.0
2021-02-24,GM01,60-79,150.0
2021-02-24,GM01,80+,138.0
2021-02-24,GM02,00-04,4.0
2021-02-24,GM02,00+,615.0
2021-02-24,GM02,05-14,5.0
2021-02-24,GM02,15-34,39.0
2021-02-24,GM02,35-59,149.0
2021-02-24,GM02,60-79,244.0
2021-02-24,GM02,80+,174.0
2021-02-24,GM09,00-04,1.0
2021-02-24,GM09,00+,63.0
2021-02-24,GM09,05-14,0.0
2021-02-24,GM09,15-34,3.0
2021-02-24,GM09,35-59,9.0
2021-02-24,GM09,60-79,31.0
2021-02-24,GM09,80+,19.0
2021-02-24,GM16,00-04,1.0
2021-02-24,GM16,00+,293.0
2021-02-24,GM16,05-14,1.0
2021-02-24,GM16,15-34,17.0
2021-02-24,GM16,35-59,58.0
2021-02-24,GM16,60-79,113.0
2021-02-24,GM16,80+,103.0
2021-02-24,GM11,00-04,1.0
2021-02-24,GM11,00+,223.0
2021-02-24,GM11,05-14,1.0
2021-02-24,GM11,15-34,11.0
2021-02-24,GM11,35-59,29.0
2021-02-24,GM11,60-79,87.0
2021-02-24,GM11,80+,94.0
2021-02-24,GM12,00-04,0.0
2021-02-24,GM12,00+,154.0
2021-02-24,GM12,05-14,2.0
2021-02-24,GM12,15-34,7.0
2021-02-24,GM12,35-59,24.0
2021-02-24,GM12,60-79,69.0
2021-02-24,GM12,80+,52.0
2021-02-24,GM13,00-04,2.0
2021-02-24,GM13,00+,287.0
2021-02-24,GM13,05-14,1.0
2021-02-24,GM13,15-34,5.0
2021-02-24,GM13,35-59,44.0
2021-02-24,GM13,60-79,116.0
2021-02-24,GM13,80+,119.0
2021-02-24,GM14,00-04,0.0
2021-02-24,GM14,00+,247.0
2021-02-24,GM14,05-14,0.0
2021-02-24,GM14,15-34,9.0
2021-02-24,GM14,35-59,41.0
2021-02-24,GM14,60-79,121.0
2021-02-24,GM14,80+,76.0
2021-02-24,GM15,00-04,1.0
2021-02-24,GM15,00+,346.0
2021-02-24,GM15,05-14,0.0
2021-02-24,GM15,15-34,13.0
2021-02-24,GM15,35-59,52.0
2021-02-24,GM15,60-79,151.0
2021-02-24,GM15,80+,129.0
2021-02-23,GM,00-04,35.0
2021-02-23,GM,00+,5138.0
2021-02-23,GM,05-14,22.0
2021-02-23,GM,15-34,311.0
2021-02-23,GM,35-59,1054.0
2021-02-23,GM,60-79,2042.0
2021-02-23,GM,80+,1674.0
2021-02-23,GM10,00-04,0.0
2021-02-23,GM10,00+,136.0
2021-02-23,GM10,05-14,1.0
2021-02-23,GM10,15-34,10.0
2021-02-23,GM10,35-59,37.0
2021-02-23,GM10,60-79,46.0
2021-02-23,GM10,80+,42.0
2021-02-23,GM04,00-04,0.0
2021-02-23,GM04,00+,118.0
2021-02-23,GM04,05-14,1.0
2021-02-23,GM04,15-34,9.0
2021-02-23,GM04,35-59,25.0
2021-02-23,GM04,60-79,47.0
2021-02-23,GM04,80+,36.0
2021-02-23,GM06,00-04,2.0
2021-02-23,GM06,00+,409.0
2021-02-23,GM06,05-14,0.0
2021-02-23,GM06,15-34,31.0
2021-02-23,GM06,35-59,92.0
2021-02-23,GM06,60-79,161.0
2021-02-23,GM06,80+,123.0
2021-02-23,GM03,00-04,1.0
2021-02-23,GM03,00+,51.0
2021-02-23,GM03,05-14,0.0
2021-02-23,GM03,15-34,2.0
2021-02-23,GM03,35-59,12.0
2021-02-23,GM03,60-79,21.0
2021-02-23,GM03,80+,15.0
2021-02-23,GM07,00-04,8.0
2021-02-23,GM07,00+,1243.0
2021-02-23,GM07,05-14,7.0
2021-02-23,GM07,15-34,92.0
2021-02-23,GM07,35-59,286.0
2021-02-23,GM07,60-79,474.0
2021-02-23,GM07,80+,376.0
2021-02-23,GM05,00-04,4.0
2021-02-23,GM05,00+,390.0
2021-02-23,GM05,05-14,1.0
2021-02-23,GM05,15-34,38.0
2021-02-23,GM05,35-59,94.0
2021-02-23,GM05,60-79,146.0
2021-02-23,GM05,80+,107.0
2021-02-23,GM08,00-04,3.0
2021-02-23,GM08,00+,150.0
2021-02-23,GM08,05-14,2.0
2021-02-23,GM08,15-34,11.0
2021-02-23,GM08,35-59,44.0
2021-02-23,GM08,60-79,52.0
2021-02-23,GM08,80+,38.0
2021-02-23,GM01,00-04,4.0
2021-02-23,GM01,00+,402.0
2021-02-23,GM01,05-14,0.0
2021-02-23,GM01,15-34,25.0
2021-02-23,GM01,35-59,82.0
2021-02-23,GM01,60-79,156.0
2021-02-23,GM01,80+,135.0
2021-02-23,GM02,00-04,3.0
2021-02-23,GM02,00+,589.0
2021-02-23,GM02,05-14,5.0
2021-02-23,GM02,15-34,32.0
2021-02-23,GM02,35-59,133.0
2021-02-23,GM02,60-79,234.0
2021-02-23,GM02,80+,182.0
2021-02-23,GM09,00-04,0.0
2021-02-23,GM09,00+,58.0
2021-02-23,GM09,05-14,0.0
2021-02-23,GM09,15-34,2.0
2021-02-23,GM09,35-59,8.0
2021-02-23,GM09,60-79,29.0
2021-02-23,GM09,80+,19.0
2021-02-23,GM16,00-04,1.0
2021-02-23,GM16,00+,280.0
2021-02-23,GM16,05-14,3.0
2021-02-23,GM16,15-34,16.0
2021-02-23,GM16,35-59,57.0
2021-02-23,GM16,60-79,105.0
2021-02-23,GM16,80+,98.0
2021-02-23,GM11,00-04,1.0
2021-02-23,GM11,00+,231.0
2021-02-23,GM11,05-14,0.0
2021-02-23,GM11,15-34,11.0
2021-02-23,GM11,35-59,29.0
2021-02-23,GM11,60-79,96.0
2021-02-23,GM11,80+,94.0
2021-02-23,GM12,00-04,0.0
2021-02-23,GM12,00+,168.0
2021-02-23,GM12,05-14,1.0
2021-02-23,GM12,15-34,8.0
2021-02-23,GM12,35-59,22.0
2021-02-23,GM12,60-79,73.0
2021-02-23,GM12,80+,64.0
2021-02-23,GM13,00-04,4.0
2021-02-23,GM13,00+,293.0
2021-02-23,GM13,05-14,1.0
2021-02-23,GM13,15-34,4.0
2021-02-23,GM13,35-59,44.0
2021-02-23,GM13,60-79,117.0
2021-02-23,GM13,80+,123.0
2021-02-23,GM14,00-04,1.0
2021-02-23,GM14,00+,250.0
2021-02-23,GM14,05-14,0.0
2021-02-23,GM14,15-34,9.0
2021-02-23,GM14,35-59,39.0
2021-02-23,GM14,60-79,118.0
2021-02-23,GM14,80+,83.0
2021-02-23,GM15,00-04,3.0
2021-02-23,GM15,00+,370.0
2021-02-23,GM15,05-14,0.0
2021-02-23,GM15,15-34,11.0
2021-02-23,GM15,35-59,50.0
2021-02-23,GM15,60-79,167.0
2021-02-23,GM15,80+,139.0
2021-02-22,GM,00-04,38.0
2021-02-22,GM,00+,5156.0
2021-02-22,GM,05-14,23.0
2021-02-22,GM,15-34,312.0
2021-02-22,GM,35-59,1065.0
2021-02-22,GM,60-79,2016.0
2021-02-22,GM,80+,1702.0
2021-02-22,GM10,00-04,0.0
2021-02-22,GM10,00+,136.0
2021-02-22,GM10,05-14,0.0
2021-02-22,GM10,15-34,10.0
2021-02-22,GM10,35-59,36.0
2021-02-22,GM10,60-79,49.0
2021-02-22,GM10,80+,41.0
2021-02-22,GM04,00-04,0.0
2021-02-22,GM04,00+,125.0
2021-02-22,GM04,05-14,1.0
2021-02-22,GM04,15-34,8.0
2021-02-22,GM04,35-59,28.0
2021-02-22,GM04,60-79,47.0
2021-02-22,GM04,80+,41.0
2021-02-22,GM06,00-04,2.0
2021-02-22,GM06,00+,387.0
2021-02-22,GM06,05-14,0.0
2021-02-22,GM06,15-34,30.0
2021-02-22,GM06,35-59,93.0
2021-02-22,GM06,60-79,153.0
2021-02-22,GM06,80+,109.0
2021-02-22,GM03,00-04,1.0
2021-02-22,GM03,00+,53.0
2021-02-22,GM03,05-14,0.0
2021-02-22,GM03,15-34,4.0
2021-02-22,GM03,35-59,12.0
2021-02-22,GM03,60-79,20.0
2021-02-22,GM03,80+,16.0
2021-02-22,GM07,00-04,9.0
2021-02-22,GM07,00+,1228.0
2021-02-22,GM07,05-14,8.0
2021-02-22,GM07,15-34,92.0
2021-02-22,GM07,35-59,290.0
2021-02-22,GM07,60-79,447.0
2021-02-22,GM07,80+,382.0
2021-02-22,GM05,00-04,4.0
2021-02-22,GM05,00+,413.0
2021-02-22,GM05,05-14,3.0
2021-02-22,GM05,15-34,39.0
2021-02-22,GM05,35-59,97.0
2021-02-22,GM05,60-79,151.0
2021-02-22,GM05,80+,119.0
2021-02-22,GM08,00-04,2.0
2021-02-22,GM08,00+,149.0
2021-02-22,GM08,05-14,1.0
2021-02-22,GM08,15-34,11.0
2021-02-22,GM08,35-59,46.0
2021-02-22,GM08,60-79,52.0
2021-02-22,GM08,80+,37.0
2021-02-22,GM01,00-04,3.0
2021-02-22,GM01,00+,395.0
2021-02-22,GM01,05-14,0.0
2021-02-22,GM01,15-34,25.0
2021-02-22,GM01,35-59,82.0
2021-02-22,GM01,60-79,153.0
2021-02-22,GM01,80+,132.0
2021-02-22,GM02,00-04,4.0
2021-02-22,GM02,00+,586.0
2021-02-22,GM02,05-14,5.0
2021-02-22,GM02,15-34,30.0
2021-02-22,GM02,35-59,125.0
2021-02-22,GM02,60-79,238.0
2021-02-22,GM02,80+,184.0
2021-02-22,GM09,00-04,1.0
2021-02-22,GM09,00+,54.0
2021-02-22,GM09,05-14,0.0
2021-02-22,GM09,15-34,3.0
2021-02-22,GM09,35-59,9.0
2021-02-22,GM09,60-79,23.0
2021-02-22,GM09,80+,18.0
2021-02-22,GM16,00-04,3.0
2021-02-22,GM16,00+,289.0
2021-02-22,GM16,05-14,3.0
2021-02-22,GM16,15-34,17.0
2021-02-22,GM16,35-59,57.0
2021-02-22,GM16,60-79,99.0
2021-02-22,GM16,80+,110.0
2021-02-22,GM11,00-04,1.0
2021-02-22,GM11,00+,233.0
2021-02-22,GM11,05-14,0.0
2021-02-22,GM11,15-34,10.0
2021-02-22,GM11,35-59,32.0
2021-02-22,GM11,60-79,97.0
2021-02-22,GM11,80+,93.0
2021-02-22,GM12,00-04,0.0
2021-02-22,GM12,00+,182.0
2021-02-22,GM12,05-14,1.0
2021-02-22,GM12,15-34,8.0
2021-02-22,GM12,35-59,24.0
2021-02-22,GM12,60-79,77.0
2021-02-22,GM12,80+,72.0
2021-02-22,GM13,00-04,4.0
2021-02-22,GM13,00+,296.0
2021-02-22,GM13,05-14,1.0
2021-02-22,GM13,15-34,5.0
2021-02-22,GM13,35-59,42.0
2021-02-22,GM13,60-79,121.0
2021-02-22,GM13,80+,123.0
2021-02-22,GM14,00-04,1.0
2021-02-22,GM14,00+,258.0
2021-02-22,GM14,05-14,0.0
2021-02-22,GM14,15-34,10.0
2021-02-22,GM14,35-59,35.0
2021-02-22,GM14,60-79,122.0
2021-02-22,GM14,80+,90.0
2021-02-22,GM15,00-04,3.0
2021-02-22,GM15,00+,372.0
2021-02-22,GM15,05-14,0.0
2021-02-22,GM15,15-34,10.0
2021-02-22,GM15,35-59,57.0
2021-02-22,GM15,60-79,167.0
2021-02-22,GM15,80+,135.0
2021-02-21,GM,00-04,36.0
2021-02-21,GM,00+,5209.0
2021-02-21,GM,05-14,20.0
2021-02-21,GM,15-34,316.0
2021-02-21,GM,35-59,1071.0
2021-02-21,GM,60-79,2000.0
2021-02-21,GM,80+,1766.0
2021-02-21,GM10,00-04,0.0
2021-02-21,GM10,00+,136.0
2021-02-21,GM10,05-14,0.0
2021-02-21,GM10,15-34,10.0
2021-02-21,GM10,35-59,34.0
2021-02-21,GM10,60-79,48.0
2021-02-21,GM10,80+,44.0
2021-02-21,GM04,00-04,0.0
2021-02-21,GM04,00+,130.0
2021-02-21,GM04,05-14,1.0
2021-02-21,GM04,15-34,10.0
2021-02-21,GM04,35-59,27.0
2021-02-21,GM04,60-79,49.0
2021-02-21,GM04,80+,43.0
2021-02-21,GM06,00-04,2.0
2021-02-21,GM06,00+,413.0
2021-02-21,GM06,05-14,0.0
2021-02-21,GM06,15-34,29.0
2021-02-21,GM06,35-59,94.0
2021-02-21,GM06,60-79,157.0
2021-02-21,GM06,80+,131.0
2021-02-21,GM03,00-04,1.0
2021-02-21,GM03,00+,54.0
2021-02-21,GM03,05-14,0.0
2021-02-21,GM03,15-34,4.0
2021-02-21,GM03,35-59,13.0
2021-02-21,GM03,60-79,19.0
2021-02-21,GM03,80+,17.0
2021-02-21,GM07,00-04,9.0
2021-02-21,GM07,00+,1245.0
2021-02-21,GM07,05-14,8.0
2021-02-21,GM07,15-34,90.0
2021-02-21,GM07,35-59,290.0
2021-02-21,GM07,60-79,447.0
2021-02-21,GM07,80+,401.0
2021-02-21,GM05,00-04,4.0
2021-02-21,GM05,00+,419.0
2021-02-21,GM05,05-14,3.0
2021-02-21,GM05,15-34,38.0
2021-02-21,GM05,35-59,99.0
2021-02-21,GM05,60-79,155.0
2021-02-21,GM05,80+,120.0
2021-02-21,GM08,00-04,1.0
2021-02-21,GM08,00+,150.0
2021-02-21,GM08,05-14,0.0
2021-02-21,GM08,15-34,11.0
2021-02-21,GM08,35-59,47.0
2021-02-21,GM08,60-79,52.0
2021-02-21,GM08,80+,39.0
2021-02-21,GM01,00-04,3.0
2021-02-21,GM01,00+,384.0
2021-02-21,GM01,05-14,0.0
2021-02-21,GM01,15-34,25.0
2021-02-21,GM01,35-59,77.0
2021-02-21,GM01,60-79,147.0
2021-02-21,GM01,80+,132.0
2021-02-21,GM02,00-04,4.0
2021-02-21,GM02,00+,584.0
2021-02-21,GM02,05-14,2.0
2021-02-21,GM02,15-34,30.0
2021-02-21,GM02,35-59,125.0
2021-02-21,GM02,60-79,230.0
2021-02-21,GM02,80+,193.0
2021-02-21,GM09,00-04,1.0
2021-02-21,GM09,00+,50.0
2021-02-21,GM09,05-14,0.0
2021-02-21,GM09,15-34,2.0
2021-02-21,GM09,35-59,8.0
2021-02-21,GM09,60-79,22.0
2021-02-21,GM09,80+,17.0
2021-02-21,GM16,00-04,3.0
2021-02-21,GM16,00+,297.0
2021-02-21,GM16,05-14,3.0
2021-02-21,GM16,15-34,19.0
2021-02-21,GM16,35-59,58.0
2021-02-21,GM16,60-79,102.0
2021-02-21,GM16,80+,112.0
2021-02-21,GM11,00-04,1.0
2021-02-21,GM11,00+,241.0
2021-02-21,GM11,05-14,1.0
2021-02-21,GM11,15-34,11.0
2021-02-21,GM11,35-59,33.0
2021-02-21,GM11,60-79,96.0
2021-02-21,GM11,80+,99.0
2021-02-21,GM12,00-04,0.0
2021-02-21,GM12,00+,178.0
2021-02-21,GM12,05-14,1.0
2021-02-21,GM12,15-34,8.0
2021-02-21,GM12,35-59,26.0
2021-02-21,GM12,60-79,76.0
2021-02-21,GM12,80+,67.0
2021-02-21,GM13,00-04,3.0
2021-02-21,GM13,00+,301.0
2021-02-21,GM13,05-14,1.0
2021-02-21,GM13,15-34,7.0
2021-02-21,GM13,35-59,44.0
2021-02-21,GM13,60-79,121.0
2021-02-21,GM13,80+,125.0
2021-02-21,GM14,00-04,1.0
2021-02-21,GM14,00+,271.0
2021-02-21,GM14,05-14,0.0
2021-02-21,GM14,15-34,12.0
2021-02-21,GM14,35-59,40.0
2021-02-21,GM14,60-79,121.0
2021-02-21,GM14,80+,97.0
2021-02-21,GM15,00-04,3.0
2021-02-21,GM15,00+,356.0
2021-02-21,GM15,05-14,0.0
2021-02-21,GM15,15-34,10.0
2021-02-21,GM15,35-59,56.0
2021-02-21,GM15,60-79,158.0
2021-02-21,GM15,80+,129.0
