date,location,age_group,value
2020-10-01,DE-BW,60-79,40.0
2020-10-01,DE-BW,80+,28.0
2020-10-01,DE-BY,00-04,2.0
2020-10-01,DE-BY,00+,102.0
2020-10-01,DE-BY,05-14,2.0
2020-10-01,DE-BY,15-34,9.0
2020-10-01,DE-BY,35-59,33.0
2020-10-01,DE-BY,60-79,36.0
2020-10-01,DE-BY,80+,20.0
2020-10-01,DE-SL,00-04,0.0
2020-10-01,DE-SL,00+,3.0
2020-10-01,DE-SL,05-14,0.0
2020-10-01,DE-SL,15-34,0.0
2020-10-01,DE-SL,35-59,1.0
2020-10-01,DE-SL,60-79,1.0
2020-10-01,DE-SL,80+,1.0
2020-10-01,DE-BE,00-04,1.0
2020-10-01,DE-BE,00+,80.0
2020-10-01,DE-BE,05-14,1.0
2020-10-01,DE-BE,15-34,10.0
2020-10-01,DE-BE,35-59,33.0
2020-10-01,DE-BE,60-79,22.0
2020-10-01,DE-BE,80+,13.0
2020-10-01,DE-BB,00-04,1.0
2020-10-01,DE-BB,00+,17.0
2020-10-01,DE-BB,05-14,0.0
2020-10-01,DE-BB,15-34,2.0
2020-10-01,DE-BB,35-59,6.0
2020-10-01,DE-BB,60-79,3.0
2020-10-01,DE-BB,80+,5.0
2020-10-01,DE-MV,00-04,0.0
2020-10-01,DE-MV,00+,3.0
2020-10-01,DE-MV,05-14,0.0
2020-10-01,DE-MV,15-34,0.0
2020-10-01,DE-MV,35-59,3.0
2020-10-01,DE-MV,60-79,0.0
2020-10-01,DE-MV,80+,0.0
2020-10-01,DE-SN,00-04,0.0
2020-10-01,DE-SN,00+,44.0
2020-10-01,DE-SN,05-14,0.0
2020-10-01,DE-SN,15-34,1.0
2020-10-01,DE-SN,35-59,8.0
2020-10-01,DE-SN,60-79,19.0
2020-10-01,DE-SN,80+,16.0
2020-10-01,DE-ST,00-04,0.0
2020-10-01,DE-ST,00+,17.0
2020-10-01,DE-ST,05-14,0.0
2020-10-01,DE-ST,15-34,0.0
2020-10-01,DE-ST,35-59,4.0
2020-10-01,DE-ST,60-79,7.0
2020-10-01,DE-ST,80+,6.0
2020-10-01,DE-TH,00-04,1.0
2020-10-01,DE-TH,00+,14.0
2020-10-01,DE-TH,05-14,0.0
2020-10-01,DE-TH,15-34,0.0
2020-10-01,DE-TH,35-59,0.0
2020-10-01,DE-TH,60-79,7.0
2020-10-01,DE-TH,80+,6.0
2020-09-30,DE,00-04,14.0
2020-09-30,DE,00+,823.0
2020-09-30,DE,05-14,6.0
2020-09-30,DE,15-34,117.0
2020-09-30,DE,35-59,254.0
2020-09-30,DE,60-79,277.0
2020-09-30,DE,80+,155.0
2020-09-30,DE-SH,00-04,1.0
2020-09-30,DE-SH,00+,14.0
2020-09-30,DE-SH,05-14,0.0
2020-09-30,DE-SH,15-34,3.0
2020-09-30,DE-SH,35-59,4.0
2020-09-30,DE-SH,60-79,2.0
2020-09-30,DE-SH,80+,4.0
2020-09-30,DE-HH,00-04,2.0
2020-09-30,DE-HH,00+,22.0
2020-09-30,DE-HH,05-14,0.0
2020-09-30,DE-HH,15-34,1.0
2020-09-30,DE-HH,35-59,11.0
2020-09-30,DE-HH,60-79,6.0
2020-09-30,DE-HH,80+,2.0
2020-09-30,DE-NI,00-04,0.0
2020-09-30,DE-NI,00+,31.0
2020-09-30,DE-NI,05-14,0.0
2020-09-30,DE-NI,15-34,4.0
2020-09-30,DE-NI,35-59,12.0
2020-09-30,DE-NI,60-79,11.0
2020-09-30,DE-NI,80+,4.0
2020-09-30,DE-HB,00-04,0.0
2020-09-30,DE-HB,00+,5.0
2020-09-30,DE-HB,05-14,0.0
2020-09-30,DE-HB,15-34,2.0
2020-09-30,DE-HB,35-59,2.0
2020-09-30,DE-HB,60-79,1.0
2020-09-30,DE-HB,80+,0.0
2020-09-30,DE-NW,00-04,4.0
2020-09-30,DE-NW,00+,241.0
2020-09-30,DE-NW,05-14,0.0
2020-09-30,DE-NW,15-34,35.0
2020-09-30,DE-NW,35-59,88.0
2020-09-30,DE-NW,60-79,78.0
2020-09-30,DE-NW,80+,36.0
2020-09-30,DE-HE,00-04,1.0
2020-09-30,DE-HE,00+,98.0
2020-09-30,DE-HE,05-14,1.0
2020-09-30,DE-HE,15-34,22.0
2020-09-30,DE-HE,35-59,27.0
2020-09-30,DE-HE,60-79,35.0
2020-09-30,DE-HE,80+,12.0
2020-09-30,DE-RP,00-04,1.0
2020-09-30,DE-RP,00+,26.0
2020-09-30,DE-RP,05-14,1.0
2020-09-30,DE-RP,15-34,7.0
2020-09-30,DE-RP,35-59,5.0
2020-09-30,DE-RP,60-79,9.0
2020-09-30,DE-RP,80+,3.0
2020-09-30,DE-BW,00-04,1.0
2020-09-30,DE-BW,00+,114.0
2020-09-30,DE-BW,05-14,1.0
2020-09-30,DE-BW,15-34,24.0
2020-09-30,DE-BW,35-59,21.0
2020-09-30,DE-BW,60-79,39.0
2020-09-30,DE-BW,80+,28.0
2020-09-30,DE-BY,00-04,3.0
2020-09-30,DE-BY,00+,107.0
2020-09-30,DE-BY,05-14,2.0
2020-09-30,DE-BY,15-34,9.0
2020-09-30,DE-BY,35-59,32.0
2020-09-30,DE-BY,60-79,37.0
2020-09-30,DE-BY,80+,24.0
2020-09-30,DE-SL,00-04,0.0
2020-09-30,DE-SL,00+,4.0
2020-09-30,DE-SL,05-14,0.0
2020-09-30,DE-SL,15-34,0.0
2020-09-30,DE-SL,35-59,1.0
2020-09-30,DE-SL,60-79,1.0
2020-09-30,DE-SL,80+,2.0
2020-09-30,DE-BE,00-04,0.0
2020-09-30,DE-BE,00+,74.0
2020-09-30,DE-BE,05-14,1.0
2020-09-30,DE-BE,15-34,7.0
2020-09-30,DE-BE,35-59,30.0
2020-09-30,DE-BE,60-79,23.0
2020-09-30,DE-BE,80+,13.0
2020-09-30,DE-BB,00-04,1.0
2020-09-30,DE-BB,00+,14.0
2020-09-30,DE-BB,05-14,0.0
2020-09-30,DE-BB,15-34,2.0
2020-09-30,DE-BB,35-59,5.0
2020-09-30,DE-BB,60-79,3.0
2020-09-30,DE-BB,80+,3.0
2020-09-30,DE-MV,00-04,0.0
2020-09-30,DE-MV,00+,3.0
2020-09-30,DE-MV,05-14,0.0
2020-09-30,DE-MV,15-34,0.0
2020-09-30,DE-MV,35-59,3.0
2020-09-30,DE-MV,60-79,0.0
2020-09-30,DE-MV,80+,0.0
2020-09-30,DE-SN,00-04,0.0
2020-09-30,DE-SN,00+,43.0
2020-09-30,DE-SN,05-14,0.0
2020-09-30,DE-SN,15-34,1.0
2020-09-30,DE-SN,35-59,8.0
2020-09-30,DE-SN,60-79,21.0
2020-09-30,DE-SN,80+,13.0
2020-09-30,DE-ST,00-04,0.0
2020-09-30,DE-ST,00+,14.0
2020-09-30,DE-ST,05-14,0.0
2020-09-30,DE-ST,15-34,0.0
2020-09-30,DE-ST,35-59,4.0
2020-09-30,DE-ST,60-79,4.0
2020-09-30,DE-ST,80+,6.0
2020-09-30,DE-TH,00-04,0.0
2020-09-30,DE-TH,00+,13.0
2020-09-30,DE-TH,05-14,0.0
2020-09-30,DE-TH,15-34,0.0
2020-09-30,DE-TH,35-59,1.0
2020-09-30,DE-TH,60-79,7.0
2020-09-30,DE-TH,80+,5.0
2020-09-29,DE,00-04,11.0
2020-09-29,DE,00+,793.0
2020-09-29,DE,05-14,6.0
2020-09-29,DE,15-34,117.0
2020-09-29,DE,35-59,248.0
2020-09-29,DE,60-79,253.0
2020-09-29,DE,80+,158.0
2020-09-29,DE-SH,00-04,1.0
2020-09-29,DE-SH,00+,13.0
2020-09-29,DE-SH,05-14,0.0
2020-09-29,DE-SH,15-34,3.0
2020-09-29,DE-SH,35-59,4.0
2020-09-29,DE-SH,60-79,3.0
2020-09-29,DE-SH,80+,2.0
2020-09-29,DE-HH,00-04,1.0
2020-09-29,DE-HH,00+,21.0
2020-09-29,DE-HH,05-14,0.0
2020-09-29,DE-HH,15-34,2.0
2020-09-29,DE-HH,35-59,10.0
2020-09-29,DE-HH,60-79,6.0
2020-09-29,DE-HH,80+,2.0
2020-09-29,DE-NI,00-04,0.0
2020-09-29,DE-NI,00+,31.0
2020-09-29,DE-NI,05-14,0.0
2020-09-29,DE-NI,15-34,5.0
2020-09-29,DE-NI,35-59,11.0
2020-09-29,DE-NI,60-79,12.0
2020-09-29,DE-NI,80+,3.0
2020-09-29,DE-HB,00-04,0.0
2020-09-29,DE-HB,00+,6.0
2020-09-29,DE-HB,05-14,0.0
2020-09-29,DE-HB,15-34,2.0
2020-09-29,DE-HB,35-59,3.0
2020-09-29,DE-HB,60-79,1.0
2020-09-29,DE-HB,80+,0.0
2020-09-29,DE-NW,00-04,4.0
2020-09-29,DE-NW,00+,231.0
2020-09-29,DE-NW,05-14,1.0
2020-09-29,DE-NW,15-34,34.0
2020-09-29,DE-NW,35-59,84.0
2020-09-29,DE-NW,60-79,68.0
2020-09-29,DE-NW,80+,40.0
2020-09-29,DE-HE,00-04,1.0
2020-09-29,DE-HE,00+,96.0
2020-09-29,DE-HE,05-14,1.0
2020-09-29,DE-HE,15-34,20.0
2020-09-29,DE-HE,35-59,30.0
2020-09-29,DE-HE,60-79,30.0
2020-09-29,DE-HE,80+,14.0
2020-09-29,DE-RP,00-04,1.0
2020-09-29,DE-RP,00+,26.0
2020-09-29,DE-RP,05-14,1.0
2020-09-29,DE-RP,15-34,6.0
2020-09-29,DE-RP,35-59,5.0
2020-09-29,DE-RP,60-79,9.0
2020-09-29,DE-RP,80+,4.0
2020-09-29,DE-BW,00-04,1.0
2020-09-29,DE-BW,00+,107.0
2020-09-29,DE-BW,05-14,0.0
2020-09-29,DE-BW,15-34,24.0
2020-09-29,DE-BW,35-59,21.0
2020-09-29,DE-BW,60-79,34.0
2020-09-29,DE-BW,80+,27.0
2020-09-29,DE-BY,00-04,2.0
2020-09-29,DE-BY,00+,104.0
2020-09-29,DE-BY,05-14,2.0
2020-09-29,DE-BY,15-34,13.0
2020-09-29,DE-BY,35-59,30.0
2020-09-29,DE-BY,60-79,35.0
2020-09-29,DE-BY,80+,22.0
2020-09-29,DE-SL,00-04,0.0
2020-09-29,DE-SL,00+,3.0
2020-09-29,DE-SL,05-14,0.0
2020-09-29,DE-SL,15-34,0.0
2020-09-29,DE-SL,35-59,0.0
2020-09-29,DE-SL,60-79,1.0
2020-09-29,DE-SL,80+,2.0
2020-09-29,DE-BE,00-04,0.0
2020-09-29,DE-BE,00+,68.0
2020-09-29,DE-BE,05-14,0.0
2020-09-29,DE-BE,15-34,4.0
2020-09-29,DE-BE,35-59,30.0
2020-09-29,DE-BE,60-79,20.0
2020-09-29,DE-BE,80+,14.0
2020-09-29,DE-BB,00-04,0.0
2020-09-29,DE-BB,00+,11.0
2020-09-29,DE-BB,05-14,0.0
2020-09-29,DE-BB,15-34,2.0
2020-09-29,DE-BB,35-59,4.0
2020-09-29,DE-BB,60-79,2.0
2020-09-29,DE-BB,80+,3.0
2020-09-29,DE-MV,00-04,0.0
2020-09-29,DE-MV,00+,3.0
2020-09-29,DE-MV,05-14,0.0
2020-09-29,DE-MV,15-34,1.0
2020-09-29,DE-MV,35-59,2.0
2020-09-29,DE-MV,60-79,0.0
2020-09-29,DE-MV,80+,0.0
2020-09-29,DE-SN,00-04,0.0
2020-09-29,DE-SN,00+,47.0
2020-09-29,DE-SN,05-14,1.0
2020-09-29,DE-SN,15-34,1.0
2020-09-29,DE-SN,35-59,8.0
2020-09-29,DE-SN,60-79,21.0
2020-09-29,DE-SN,80+,16.0
2020-09-29,DE-ST,00-04,0.0
2020-09-29,DE-ST,00+,15.0
2020-09-29,DE-ST,05-14,0.0
2020-09-29,DE-ST,15-34,0.0
2020-09-29,DE-ST,35-59,5.0
2020-09-29,DE-ST,60-79,4.0
2020-09-29,DE-ST,80+,6.0
2020-09-29,DE-TH,00-04,0.0
2020-09-29,DE-TH,00+,11.0
2020-09-29,DE-TH,05-14,0.0
2020-09-29,DE-TH,15-34,0.0
2020-09-29,DE-TH,35-59,1.0
2020-09-29,DE-TH,60-79,7.0
2020-09-29,DE-TH,80+,3.0
2020-09-28,DE,00-04,9.0
2020-09-28,DE,00+,778.0
2020-09-28,DE,05-14,7.0
2020-09-28,DE,15-34,111.0
2020-09-28,DE,35-59,242.0
2020-09-28,DE,60-79,257.0
2020-09-28,DE,80+,152.0
2020-09-28,DE-SH,00-04,1.0
2020-09-28,DE-SH,00+,14.0
2020-09-28,DE-SH,05-14,0.0
2020-09-28,DE-SH,15-34,2.0
2020-09-28,DE-SH,35-59,4.0
2020-09-28,DE-SH,60-79,4.0
2020-09-28,DE-SH,80+,3.0
2020-09-28,DE-HH,00-04,1.0
2020-09-28,DE-HH,00+,19.0
2020-09-28,DE-HH,05-14,0.0
2020-09-28,DE-HH,15-34,4.0
2020-09-28,DE-HH,35-59,9.0
2020-09-28,DE-HH,60-79,4.0
2020-09-28,DE-HH,80+,1.0
2020-09-28,DE-NI,00-04,0.0
2020-09-28,DE-NI,00+,30.0
2020-09-28,DE-NI,05-14,0.0
2020-09-28,DE-NI,15-34,4.0
2020-09-28,DE-NI,35-59,11.0
2020-09-28,DE-NI,60-79,13.0
2020-09-28,DE-NI,80+,2.0
2020-09-28,DE-HB,00-04,0.0
2020-09-28,DE-HB,00+,6.0
2020-09-28,DE-HB,05-14,0.0
2020-09-28,DE-HB,15-34,2.0
2020-09-28,DE-HB,35-59,3.0
2020-09-28,DE-HB,60-79,1.0
2020-09-28,DE-HB,80+,0.0
2020-09-28,DE-NW,00-04,2.0
2020-09-28,DE-NW,00+,220.0
2020-09-28,DE-NW,05-14,1.0
2020-09-28,DE-NW,15-34,34.0
2020-09-28,DE-NW,35-59,81.0
2020-09-28,DE-NW,60-79,67.0
2020-09-28,DE-NW,80+,35.0
2020-09-28,DE-HE,00-04,1.0
2020-09-28,DE-HE,00+,98.0
2020-09-28,DE-HE,05-14,1.0
2020-09-28,DE-HE,15-34,18.0
2020-09-28,DE-HE,35-59,29.0
2020-09-28,DE-HE,60-79,34.0
2020-09-28,DE-HE,80+,15.0
2020-09-28,DE-RP,00-04,1.0
2020-09-28,DE-RP,00+,28.0
2020-09-28,DE-RP,05-14,1.0
2020-09-28,DE-RP,15-34,7.0
2020-09-28,DE-RP,35-59,6.0
2020-09-28,DE-RP,60-79,9.0
2020-09-28,DE-RP,80+,4.0
2020-09-28,DE-BW,00-04,0.0
2020-09-28,DE-BW,00+,109.0
2020-09-28,DE-BW,05-14,0.0
2020-09-28,DE-BW,15-34,24.0
2020-09-28,DE-BW,35-59,20.0
2020-09-28,DE-BW,60-79,37.0
2020-09-28,DE-BW,80+,28.0
2020-09-28,DE-BY,00-04,3.0
2020-09-28,DE-BY,00+,98.0
2020-09-28,DE-BY,05-14,3.0
2020-09-28,DE-BY,15-34,8.0
2020-09-28,DE-BY,35-59,33.0
2020-09-28,DE-BY,60-79,29.0
2020-09-28,DE-BY,80+,22.0
2020-09-28,DE-SL,00-04,0.0
2020-09-28,DE-SL,00+,4.0
2020-09-28,DE-SL,05-14,0.0
2020-09-28,DE-SL,15-34,0.0
2020-09-28,DE-SL,35-59,1.0
2020-09-28,DE-SL,60-79,1.0
2020-09-28,DE-SL,80+,2.0
2020-09-28,DE-BE,00-04,0.0
2020-09-28,DE-BE,00+,58.0
2020-09-28,DE-BE,05-14,0.0
2020-09-28,DE-BE,15-34,4.0
2020-09-28,DE-BE,35-59,24.0
2020-09-28,DE-BE,60-79,20.0
2020-09-28,DE-BE,80+,10.0
2020-09-28,DE-BB,00-04,0.0
2020-09-28,DE-BB,00+,10.0
2020-09-28,DE-BB,05-14,0.0
2020-09-28,DE-BB,15-34,2.0
2020-09-28,DE-BB,35-59,4.0
2020-09-28,DE-BB,60-79,1.0
2020-09-28,DE-BB,80+,3.0
2020-09-28,DE-MV,00-04,0.0
2020-09-28,DE-MV,00+,3.0
2020-09-28,DE-MV,05-14,0.0
2020-09-28,DE-MV,15-34,1.0
2020-09-28,DE-MV,35-59,2.0
2020-09-28,DE-MV,60-79,0.0
2020-09-28,DE-MV,80+,0.0
2020-09-28,DE-SN,00-04,0.0
2020-09-28,DE-SN,00+,50.0
2020-09-28,DE-SN,05-14,1.0
2020-09-28,DE-SN,15-34,1.0
2020-09-28,DE-SN,35-59,8.0
2020-09-28,DE-SN,60-79,23.0
2020-09-28,DE-SN,80+,17.0
2020-09-28,DE-ST,00-04,0.0
2020-09-28,DE-ST,00+,17.0
2020-09-28,DE-ST,05-14,0.0
2020-09-28,DE-ST,15-34,0.0
2020-09-28,DE-ST,35-59,6.0
2020-09-28,DE-ST,60-79,5.0
2020-09-28,DE-ST,80+,6.0
2020-09-28,DE-TH,00-04,0.0
2020-09-28,DE-TH,00+,14.0
2020-09-28,DE-TH,05-14,0.0
2020-09-28,DE-TH,15-34,0.0
2020-09-28,DE-TH,35-59,1.0
2020-09-28,DE-TH,60-79,9.0
2020-09-28,DE-TH,80+,4.0
2020-09-27,DE,00-04,7.0
2020-09-27,DE,00+,771.0
2020-09-27,DE,05-14,7.0
2020-09-27,DE,15-34,113.0
2020-09-27,DE,35-59,241.0
2020-09-27,DE,60-79,250.0
2020-09-27,DE,80+,153.0
2020-09-27,DE-SH,00-04,1.0
2020-09-27,DE-SH,00+,14.0
2020-09-27,DE-SH,05-14,0.0
2020-09-27,DE-SH,15-34,2.0
2020-09-27,DE-SH,35-59,4.0
2020-09-27,DE-SH,60-79,4.0
2020-09-27,DE-SH,80+,3.0
2020-09-27,DE-HH,00-04,1.0
2020-09-27,DE-HH,00+,19.0
2020-09-27,DE-HH,05-14,0.0
2020-09-27,DE-HH,15-34,4.0
2020-09-27,DE-HH,35-59,10.0
2020-09-27,DE-HH,60-79,4.0
2020-09-27,DE-HH,80+,0.0
2020-09-27,DE-NI,00-04,0.0
2020-09-27,DE-NI,00+,33.0
2020-09-27,DE-NI,05-14,0.0
2020-09-27,DE-NI,15-34,4.0
2020-09-27,DE-NI,35-59,11.0
2020-09-27,DE-NI,60-79,14.0
2020-09-27,DE-NI,80+,4.0
2020-09-27,DE-HB,00-04,0.0
2020-09-27,DE-HB,00+,5.0
2020-09-27,DE-HB,05-14,0.0
2020-09-27,DE-HB,15-34,1.0
2020-09-27,DE-HB,35-59,3.0
2020-09-27,DE-HB,60-79,1.0
2020-09-27,DE-HB,80+,0.0
2020-09-27,DE-NW,00-04,1.0
2020-09-27,DE-NW,00+,212.0
2020-09-27,DE-NW,05-14,1.0
2020-09-27,DE-NW,15-34,36.0
2020-09-27,DE-NW,35-59,77.0
2020-09-27,DE-NW,60-79,64.0
2020-09-27,DE-NW,80+,33.0
2020-09-27,DE-HE,00-04,0.0
2020-09-27,DE-HE,00+,101.0
2020-09-27,DE-HE,05-14,1.0
2020-09-27,DE-HE,15-34,19.0
2020-09-27,DE-HE,35-59,30.0
2020-09-27,DE-HE,60-79,36.0
2020-09-27,DE-HE,80+,15.0
2020-09-27,DE-RP,00-04,1.0
2020-09-27,DE-RP,00+,29.0
2020-09-27,DE-RP,05-14,1.0
2020-09-27,DE-RP,15-34,8.0
2020-09-27,DE-RP,35-59,6.0
2020-09-27,DE-RP,60-79,8.0
2020-09-27,DE-RP,80+,5.0
2020-09-27,DE-BW,00-04,0.0
2020-09-27,DE-BW,00+,106.0
2020-09-27,DE-BW,05-14,0.0
2020-09-27,DE-BW,15-34,21.0
2020-09-27,DE-BW,35-59,23.0
2020-09-27,DE-BW,60-79,36.0
2020-09-27,DE-BW,80+,26.0
2020-09-27,DE-BY,00-04,3.0
2020-09-27,DE-BY,00+,96.0
2020-09-27,DE-BY,05-14,3.0
2020-09-27,DE-BY,15-34,9.0
2020-09-27,DE-BY,35-59,33.0
2020-09-27,DE-BY,60-79,26.0
2020-09-27,DE-BY,80+,22.0
2020-09-27,DE-SL,00-04,0.0
2020-09-27,DE-SL,00+,5.0
2020-09-27,DE-SL,05-14,0.0
2020-09-27,DE-SL,15-34,0.0
2020-09-27,DE-SL,35-59,1.0
2020-09-27,DE-SL,60-79,2.0
2020-09-27,DE-SL,80+,2.0
2020-09-27,DE-BE,00-04,0.0
2020-09-27,DE-BE,00+,58.0
2020-09-27,DE-BE,05-14,0.0
2020-09-27,DE-BE,15-34,5.0
2020-09-27,DE-BE,35-59,23.0
2020-09-27,DE-BE,60-79,19.0
2020-09-27,DE-BE,80+,11.0
2020-09-27,DE-BB,00-04,0.0
2020-09-27,DE-BB,00+,10.0
2020-09-27,DE-BB,05-14,0.0
2020-09-27,DE-BB,15-34,2.0
2020-09-27,DE-BB,35-59,4.0
2020-09-27,DE-BB,60-79,1.0
2020-09-27,DE-BB,80+,3.0
2020-09-27,DE-MV,00-04,0.0
2020-09-27,DE-MV,00+,3.0
2020-09-27,DE-MV,05-14,0.0
2020-09-27,DE-MV,15-34,1.0
2020-09-27,DE-MV,35-59,2.0
2020-09-27,DE-MV,60-79,0.0
2020-09-27,DE-MV,80+,0.0
2020-09-27,DE-SN,00-04,0.0
2020-09-27,DE-SN,00+,51.0
2020-09-27,DE-SN,05-14,1.0
2020-09-27,DE-SN,15-34,1.0
2020-09-27,DE-SN,35-59,7.0
2020-09-27,DE-SN,60-79,23.0
2020-09-27,DE-SN,80+,19.0
2020-09-27,DE-ST,00-04,0.0
2020-09-27,DE-ST,00+,17.0
2020-09-27,DE-ST,05-14,0.0
2020-09-27,DE-ST,15-34,0.0
2020-09-27,DE-ST,35-59,6.0
2020-09-27,DE-ST,60-79,5.0
2020-09-27,DE-ST,80+,6.0
2020-09-27,DE-TH,00-04,0.0
2020-09-27,DE-TH,00+,12.0
2020-09-27,DE-TH,05-14,0.0
2020-09-27,DE-TH,15-34,0.0
2020-09-27,DE-TH,35-59,1.0
2020-09-27,DE-TH,60-79,7.0
2020-09-27,DE-TH,80+,4.0
2020-09-26,DE,00-04,7.0
2020-09-26,DE,00+,742.0
2020-09-26,DE,05-14,5.0
2020-09-26,DE,15-34,107.0
2020-09-26,DE,35-59,230.0
2020-09-26,DE,60-79,247.0
2020-09-26,DE,80+,146.0
2020-09-26,DE-SH,00-04,1.0
2020-09-26,DE-SH,00+,16.0
2020-09-26,DE-SH,05-14,0.0
2020-09-26,DE-SH,15-34,2.0
2020-09-26,DE-SH,35-59,5.0
2020-09-26,DE-SH,60-79,5.0
2020-09-26,DE-SH,80+,3.0
2020-09-26,DE-HH,00-04,1.0
2020-09-26,DE-HH,00+,19.0
2020-09-26,DE-HH,05-14,0.0
2020-09-26,DE-HH,15-34,4.0
2020-09-26,DE-HH,35-59,10.0
2020-09-26,DE-HH,60-79,4.0
2020-09-26,DE-HH,80+,0.0
2020-09-26,DE-NI,00-04,0.0
2020-09-26,DE-NI,00+,31.0
2020-09-26,DE-NI,05-14,0.0
2020-09-26,DE-NI,15-34,3.0
2020-09-26,DE-NI,35-59,11.0
2020-09-26,DE-NI,60-79,13.0
2020-09-26,DE-NI,80+,4.0
2020-09-26,DE-HB,00-04,0.0
2020-09-26,DE-HB,00+,5.0
2020-09-26,DE-HB,05-14,0.0
2020-09-26,DE-HB,15-34,1.0
2020-09-26,DE-HB,35-59,3.0
2020-09-26,DE-HB,60-79,1.0
2020-09-26,DE-HB,80+,0.0
2020-09-26,DE-NW,00-04,1.0
2020-09-26,DE-NW,00+,204.0
2020-09-26,DE-NW,05-14,1.0
2020-09-26,DE-NW,15-34,36.0
2020-09-26,DE-NW,35-59,69.0
2020-09-26,DE-NW,60-79,64.0
2020-09-26,DE-NW,80+,33.0
2020-09-26,DE-HE,00-04,0.0
2020-09-26,DE-HE,00+,94.0
2020-09-26,DE-HE,05-14,0.0
2020-09-26,DE-HE,15-34,18.0
2020-09-26,DE-HE,35-59,30.0
2020-09-26,DE-HE,60-79,33.0
2020-09-26,DE-HE,80+,13.0
2020-09-26,DE-RP,00-04,1.0
2020-09-26,DE-RP,00+,29.0
2020-09-26,DE-RP,05-14,1.0
2020-09-26,DE-RP,15-34,8.0
2020-09-26,DE-RP,35-59,6.0
2020-09-26,DE-RP,60-79,8.0
2020-09-26,DE-RP,80+,5.0
2020-09-26,DE-BW,00-04,0.0
2020-09-26,DE-BW,00+,93.0
2020-09-26,DE-BW,05-14,0.0
2020-09-26,DE-BW,15-34,17.0
2020-09-26,DE-BW,35-59,23.0
2020-09-26,DE-BW,60-79,32.0
2020-09-26,DE-BW,80+,21.0
2020-09-26,DE-BY,00-04,3.0
2020-09-26,DE-BY,00+,99.0
2020-09-26,DE-BY,05-14,2.0
2020-09-26,DE-BY,15-34,9.0
2020-09-26,DE-BY,35-59,33.0
2020-09-26,DE-BY,60-79,29.0
2020-09-26,DE-BY,80+,23.0
2020-09-26,DE-SL,00-04,0.0
2020-09-26,DE-SL,00+,5.0
2020-09-26,DE-SL,05-14,0.0
2020-09-26,DE-SL,15-34,0.0
2020-09-26,DE-SL,35-59,1.0
2020-09-26,DE-SL,60-79,2.0
2020-09-26,DE-SL,80+,2.0
2020-09-26,DE-BE,00-04,0.0
2020-09-26,DE-BE,00+,58.0
2020-09-26,DE-BE,05-14,0.0
2020-09-26,DE-BE,15-34,5.0
2020-09-26,DE-BE,35-59,22.0
2020-09-26,DE-BE,60-79,20.0
2020-09-26,DE-BE,80+,11.0
2020-09-26,DE-BB,00-04,0.0
2020-09-26,DE-BB,00+,9.0
2020-09-26,DE-BB,05-14,0.0
2020-09-26,DE-BB,15-34,1.0
2020-09-26,DE-BB,35-59,4.0
2020-09-26,DE-BB,60-79,1.0
2020-09-26,DE-BB,80+,3.0
2020-09-26,DE-MV,00-04,0.0
2020-09-26,DE-MV,00+,5.0
2020-09-26,DE-MV,05-14,0.0
2020-09-26,DE-MV,15-34,2.0
2020-09-26,DE-MV,35-59,2.0
2020-09-26,DE-MV,60-79,1.0
2020-09-26,DE-MV,80+,0.0
2020-09-26,DE-SN,00-04,0.0
2020-09-26,DE-SN,00+,50.0
2020-09-26,DE-SN,05-14,1.0
2020-09-26,DE-SN,15-34,1.0
2020-09-26,DE-SN,35-59,5.0
2020-09-26,DE-SN,60-79,24.0
2020-09-26,DE-SN,80+,19.0
2020-09-26,DE-ST,00-04,0.0
2020-09-26,DE-ST,00+,15.0
2020-09-26,DE-ST,05-14,0.0
2020-09-26,DE-ST,15-34,0.0
2020-09-26,DE-ST,35-59,5.0
2020-09-26,DE-ST,60-79,3.0
2020-09-26,DE-ST,80+,7.0
2020-09-26,DE-TH,00-04,0.0
2020-09-26,DE-TH,00+,10.0
2020-09-26,DE-TH,05-14,0.0
2020-09-26,DE-TH,15-34,0.0
2020-09-26,DE-TH,35-59,1.0
2020-09-26,DE-TH,60-79,7.0
2020-09-26,DE-TH,80+,2.0
2020-09-25,DE,00-04,8.0
2020-09-25,DE,00+,748.0
2020-09-25,DE,05-14,7.0
2020-09-25,DE,15-34,105.0
2020-09-25,DE,35-59,235.0
2020-09-25,DE,60-79,239.0
2020-09-25,DE,80+,154.0
2020-09-25,DE-SH,00-04,1.0
2020-09-25,DE-SH,00+,14.0
2020-09-25,DE-SH,05-14,0.0
2020-09-25,DE-SH,15-34,2.0
2020-09-25,DE-SH,35-59,4.0
2020-09-25,DE-SH,60-79,4.0
2020-09-25,DE-SH,80+,3.0
2020-09-25,DE-HH,00-04,1.0
2020-09-25,DE-HH,00+,17.0
2020-09-25,DE-HH,05-14,0.0
2020-09-25,DE-HH,15-34,5.0
2020-09-25,DE-HH,35-59,9.0
2020-09-25,DE-HH,60-79,2.0
2020-09-25,DE-HH,80+,0.0
2020-09-25,DE-NI,00-04,0.0
2020-09-25,DE-NI,00+,35.0
2020-09-25,DE-NI,05-14,1.0
2020-09-25,DE-NI,15-34,3.0
2020-09-25,DE-NI,35-59,13.0
2020-09-25,DE-NI,60-79,14.0
2020-09-25,DE-NI,80+,4.0
