date,location,age_group,value
2020-08-14,DE-BB,05-14,0
2020-08-14,DE-BB,15-34,7
2020-08-14,DE-BB,35-59,3
2020-08-14,DE-BB,60-79,2
2020-08-14,DE-BB,80+,1
2020-08-14,DE-MV,00-04,0
2020-08-14,DE-MV,00+,4
2020-08-14,DE-MV,05-14,0
2020-08-14,DE-MV,15-34,1
2020-08-14,DE-MV,35-59,2
2020-08-14,DE-MV,60-79,1
2020-08-14,DE-MV,80+,0
2020-08-14,DE-SN,00-04,0
2020-08-14,DE-SN,00+,8
2020-08-14,DE-SN,05-14,0
2020-08-14,DE-SN,15-34,3
2020-08-14,DE-SN,35-59,2
2020-08-14,DE-SN,60-79,3
2020-08-14,DE-SN,80+,0
2020-08-14,DE-ST,00-04,1
2020-08-14,DE-ST,00+,12
2020-08-14,DE-ST,05-14,0
2020-08-14,DE-ST,15-34,1
2020-08-14,DE-ST,35-59,2
2020-08-14,DE-ST,60-79,4
2020-08-14,DE-ST,80+,4
2020-08-14,DE-TH,00-04,0
2020-08-14,DE-TH,00+,7
2020-08-14,DE-TH,05-14,0
2020-08-14,DE-TH,15-34,0
2020-08-14,DE-TH,35-59,1
2020-08-14,DE-TH,60-79,2
2020-08-14,DE-TH,80+,4
2020-08-13,DE,00-04,9
2020-08-13,DE,00+,410
2020-08-13,DE,05-14,7
2020-08-13,DE,15-34,66
2020-08-13,DE,35-59,148
2020-08-13,DE,60-79,108
2020-08-13,DE,80+,72
2020-08-13,DE-SH,00-04,0
2020-08-13,DE-SH,00+,12
2020-08-13,DE-SH,05-14,1
2020-08-13,DE-SH,15-34,1
2020-08-13,DE-SH,35-59,3
2020-08-13,DE-SH,60-79,3
2020-08-13,DE-SH,80+,4
2020-08-13,DE-HH,00-04,0
2020-08-13,DE-HH,00+,11
2020-08-13,DE-HH,05-14,0
2020-08-13,DE-HH,15-34,0
2020-08-13,DE-HH,35-59,5
2020-08-13,DE-HH,60-79,3
2020-08-13,DE-HH,80+,3
2020-08-13,DE-NI,00-04,0
2020-08-13,DE-NI,00+,16
2020-08-13,DE-NI,05-14,0
2020-08-13,DE-NI,15-34,2
2020-08-13,DE-NI,35-59,6
2020-08-13,DE-NI,60-79,5
2020-08-13,DE-NI,80+,3
2020-08-13,DE-HB,00-04,0
2020-08-13,DE-HB,00+,0
2020-08-13,DE-HB,05-14,0
2020-08-13,DE-HB,15-34,0
2020-08-13,DE-HB,35-59,0
2020-08-13,DE-HB,60-79,0
2020-08-13,DE-HB,80+,0
2020-08-13,DE-NW,00-04,8
2020-08-13,DE-NW,00+,174
2020-08-13,DE-NW,05-14,2
2020-08-13,DE-NW,15-34,28
2020-08-13,DE-NW,35-59,57
2020-08-13,DE-NW,60-79,46
2020-08-13,DE-NW,80+,33
2020-08-13,DE-HE,00-04,0
2020-08-13,DE-HE,00+,37
2020-08-13,DE-HE,05-14,0
2020-08-13,DE-HE,15-34,7
2020-08-13,DE-HE,35-59,19
2020-08-13,DE-HE,60-79,8
2020-08-13,DE-HE,80+,3
2020-08-13,DE-RP,00-04,0
2020-08-13,DE-RP,00+,19
2020-08-13,DE-RP,05-14,0
2020-08-13,DE-RP,15-34,2
2020-08-13,DE-RP,35-59,12
2020-08-13,DE-RP,60-79,2
2020-08-13,DE-RP,80+,3
2020-08-13,DE-BW,00-04,1
2020-08-13,DE-BW,00+,34
2020-08-13,DE-BW,05-14,0
2020-08-13,DE-BW,15-34,5
2020-08-13,DE-BW,35-59,11
2020-08-13,DE-BW,60-79,13
2020-08-13,DE-BW,80+,4
2020-08-13,DE-BY,00-04,0
2020-08-13,DE-BY,00+,40
2020-08-13,DE-BY,05-14,1
2020-08-13,DE-BY,15-34,5
2020-08-13,DE-BY,35-59,12
2020-08-13,DE-BY,60-79,14
2020-08-13,DE-BY,80+,8
2020-08-13,DE-SL,00-04,0
2020-08-13,DE-SL,00+,2
2020-08-13,DE-SL,05-14,0
2020-08-13,DE-SL,15-34,0
2020-08-13,DE-SL,35-59,1
2020-08-13,DE-SL,60-79,1
2020-08-13,DE-SL,80+,0
2020-08-13,DE-BE,00-04,0
2020-08-13,DE-BE,00+,23
2020-08-13,DE-BE,05-14,3
2020-08-13,DE-BE,15-34,4
2020-08-13,DE-BE,35-59,10
2020-08-13,DE-BE,60-79,5
2020-08-13,DE-BE,80+,1
2020-08-13,DE-BB,00-04,0
2020-08-13,DE-BB,00+,13
2020-08-13,DE-BB,05-14,0
2020-08-13,DE-BB,15-34,7
2020-08-13,DE-BB,35-59,3
2020-08-13,DE-BB,60-79,2
2020-08-13,DE-BB,80+,1
2020-08-13,DE-MV,00-04,0
2020-08-13,DE-MV,00+,3
2020-08-13,DE-MV,05-14,0
2020-08-13,DE-MV,15-34,1
2020-08-13,DE-MV,35-59,2
2020-08-13,DE-MV,60-79,0
2020-08-13,DE-MV,80+,0
2020-08-13,DE-SN,00-04,0
2020-08-13,DE-SN,00+,9
2020-08-13,DE-SN,05-14,0
2020-08-13,DE-SN,15-34,3
2020-08-13,DE-SN,35-59,4
2020-08-13,DE-SN,60-79,2
2020-08-13,DE-SN,80+,0
2020-08-13,DE-ST,00-04,0
2020-08-13,DE-ST,00+,10
2020-08-13,DE-ST,05-14,0
2020-08-13,DE-ST,15-34,1
2020-08-13,DE-ST,35-59,2
2020-08-13,DE-ST,60-79,3
2020-08-13,DE-ST,80+,4
2020-08-13,DE-TH,00-04,0
2020-08-13,DE-TH,00+,7
2020-08-13,DE-TH,05-14,0
2020-08-13,DE-TH,15-34,0
2020-08-13,DE-TH,35-59,1
2020-08-13,DE-TH,60-79,1
2020-08-13,DE-TH,80+,5
2020-08-12,DE,00-04,10
2020-08-12,DE,00+,394
2020-08-12,DE,05-14,5
2020-08-12,DE,15-34,69
2020-08-12,DE,35-59,139
2020-08-12,DE,60-79,104
2020-08-12,DE,80+,67
2020-08-12,DE-SH,00-04,0
2020-08-12,DE-SH,00+,9
2020-08-12,DE-SH,05-14,1
2020-08-12,DE-SH,15-34,1
2020-08-12,DE-SH,35-59,3
2020-08-12,DE-SH,60-79,1
2020-08-12,DE-SH,80+,3
2020-08-12,DE-HH,00-04,0
2020-08-12,DE-HH,00+,12
2020-08-12,DE-HH,05-14,0
2020-08-12,DE-HH,15-34,1
2020-08-12,DE-HH,35-59,5
2020-08-12,DE-HH,60-79,2
2020-08-12,DE-HH,80+,4
2020-08-12,DE-NI,00-04,0
2020-08-12,DE-NI,00+,14
2020-08-12,DE-NI,05-14,0
2020-08-12,DE-NI,15-34,2
2020-08-12,DE-NI,35-59,6
2020-08-12,DE-NI,60-79,3
2020-08-12,DE-NI,80+,3
2020-08-12,DE-HB,00-04,0
2020-08-12,DE-HB,00+,0
2020-08-12,DE-HB,05-14,0
2020-08-12,DE-HB,15-34,0
2020-08-12,DE-HB,35-59,0
2020-08-12,DE-HB,60-79,0
2020-08-12,DE-HB,80+,0
2020-08-12,DE-NW,00-04,9
2020-08-12,DE-NW,00+,179
2020-08-12,DE-NW,05-14,2
2020-08-12,DE-NW,15-34,30
2020-08-12,DE-NW,35-59,56
2020-08-12,DE-NW,60-79,49
2020-08-12,DE-NW,80+,33
2020-08-12,DE-HE,00-04,0
2020-08-12,DE-HE,00+,34
2020-08-12,DE-HE,05-14,0
2020-08-12,DE-HE,15-34,8
2020-08-12,DE-HE,35-59,16
2020-08-12,DE-HE,60-79,9
2020-08-12,DE-HE,80+,1
2020-08-12,DE-RP,00-04,0
2020-08-12,DE-RP,00+,17
2020-08-12,DE-RP,05-14,0
2020-08-12,DE-RP,15-34,1
2020-08-12,DE-RP,35-59,11
2020-08-12,DE-RP,60-79,3
2020-08-12,DE-RP,80+,2
2020-08-12,DE-BW,00-04,1
2020-08-12,DE-BW,00+,31
2020-08-12,DE-BW,05-14,0
2020-08-12,DE-BW,15-34,4
2020-08-12,DE-BW,35-59,11
2020-08-12,DE-BW,60-79,12
2020-08-12,DE-BW,80+,3
2020-08-12,DE-BY,00-04,0
2020-08-12,DE-BY,00+,34
2020-08-12,DE-BY,05-14,0
2020-08-12,DE-BY,15-34,6
2020-08-12,DE-BY,35-59,10
2020-08-12,DE-BY,60-79,13
2020-08-12,DE-BY,80+,5
2020-08-12,DE-SL,00-04,0
2020-08-12,DE-SL,00+,2
2020-08-12,DE-SL,05-14,0
2020-08-12,DE-SL,15-34,0
2020-08-12,DE-SL,35-59,1
2020-08-12,DE-SL,60-79,1
2020-08-12,DE-SL,80+,0
2020-08-12,DE-BE,00-04,0
2020-08-12,DE-BE,00+,18
2020-08-12,DE-BE,05-14,2
2020-08-12,DE-BE,15-34,4
2020-08-12,DE-BE,35-59,8
2020-08-12,DE-BE,60-79,3
2020-08-12,DE-BE,80+,1
2020-08-12,DE-BB,00-04,0
2020-08-12,DE-BB,00+,11
2020-08-12,DE-BB,05-14,0
2020-08-12,DE-BB,15-34,7
2020-08-12,DE-BB,35-59,3
2020-08-12,DE-BB,60-79,1
2020-08-12,DE-BB,80+,0
2020-08-12,DE-MV,00-04,0
2020-08-12,DE-MV,00+,4
2020-08-12,DE-MV,05-14,0
2020-08-12,DE-MV,15-34,1
2020-08-12,DE-MV,35-59,1
2020-08-12,DE-MV,60-79,0
2020-08-12,DE-MV,80+,2
2020-08-12,DE-SN,00-04,0
2020-08-12,DE-SN,00+,10
2020-08-12,DE-SN,05-14,0
2020-08-12,DE-SN,15-34,3
2020-08-12,DE-SN,35-59,5
2020-08-12,DE-SN,60-79,2
2020-08-12,DE-SN,80+,0
2020-08-12,DE-ST,00-04,0
2020-08-12,DE-ST,00+,10
2020-08-12,DE-ST,05-14,0
2020-08-12,DE-ST,15-34,1
2020-08-12,DE-ST,35-59,2
2020-08-12,DE-ST,60-79,3
2020-08-12,DE-ST,80+,4
2020-08-12,DE-TH,00-04,0
2020-08-12,DE-TH,00+,9
2020-08-12,DE-TH,05-14,0
2020-08-12,DE-TH,15-34,0
2020-08-12,DE-TH,35-59,1
2020-08-12,DE-TH,60-79,2
2020-08-12,DE-TH,80+,6
2020-08-11,DE,00-04,5
2020-08-11,DE,00+,415
2020-08-11,DE,05-14,5
2020-08-11,DE,15-34,70
2020-08-11,DE,35-59,143
2020-08-11,DE,60-79,123
2020-08-11,DE,80+,69
2020-08-11,DE-SH,00-04,0
2020-08-11,DE-SH,00+,9
2020-08-11,DE-SH,05-14,1
2020-08-11,DE-SH,15-34,1
2020-08-11,DE-SH,35-59,2
2020-08-11,DE-SH,60-79,2
2020-08-11,DE-SH,80+,3
2020-08-11,DE-HH,00-04,0
2020-08-11,DE-HH,00+,12
2020-08-11,DE-HH,05-14,0
2020-08-11,DE-HH,15-34,1
2020-08-11,DE-HH,35-59,5
2020-08-11,DE-HH,60-79,2
2020-08-11,DE-HH,80+,4
2020-08-11,DE-NI,00-04,0
2020-08-11,DE-NI,00+,16
2020-08-11,DE-NI,05-14,0
2020-08-11,DE-NI,15-34,2
2020-08-11,DE-NI,35-59,7
2020-08-11,DE-NI,60-79,4
2020-08-11,DE-NI,80+,3
2020-08-11,DE-HB,00-04,0
2020-08-11,DE-HB,00+,0
2020-08-11,DE-HB,05-14,0
2020-08-11,DE-HB,15-34,0
2020-08-11,DE-HB,35-59,0
2020-08-11,DE-HB,60-79,0
2020-08-11,DE-HB,80+,0
2020-08-11,DE-NW,00-04,5
2020-08-11,DE-NW,00+,182
2020-08-11,DE-NW,05-14,2
2020-08-11,DE-NW,15-34,29
2020-08-11,DE-NW,35-59,59
2020-08-11,DE-NW,60-79,51
2020-08-11,DE-NW,80+,36
2020-08-11,DE-HE,00-04,0
2020-08-11,DE-HE,00+,35
2020-08-11,DE-HE,05-14,0
2020-08-11,DE-HE,15-34,7
2020-08-11,DE-HE,35-59,15
2020-08-11,DE-HE,60-79,12
2020-08-11,DE-HE,80+,1
2020-08-11,DE-RP,00-04,0
2020-08-11,DE-RP,00+,19
2020-08-11,DE-RP,05-14,0
2020-08-11,DE-RP,15-34,0
2020-08-11,DE-RP,35-59,12
2020-08-11,DE-RP,60-79,4
2020-08-11,DE-RP,80+,3
2020-08-11,DE-BW,00-04,0
2020-08-11,DE-BW,00+,35
2020-08-11,DE-BW,05-14,1
2020-08-11,DE-BW,15-34,5
2020-08-11,DE-BW,35-59,13
2020-08-11,DE-BW,60-79,13
2020-08-11,DE-BW,80+,3
2020-08-11,DE-BY,00-04,0
2020-08-11,DE-BY,00+,38
2020-08-11,DE-BY,05-14,0
2020-08-11,DE-BY,15-34,8
2020-08-11,DE-BY,35-59,12
2020-08-11,DE-BY,60-79,15
2020-08-11,DE-BY,80+,3
2020-08-11,DE-SL,00-04,0
2020-08-11,DE-SL,00+,3
2020-08-11,DE-SL,05-14,0
2020-08-11,DE-SL,15-34,0
2020-08-11,DE-SL,35-59,1
2020-08-11,DE-SL,60-79,2
2020-08-11,DE-SL,80+,0
2020-08-11,DE-BE,00-04,0
2020-08-11,DE-BE,00+,18
2020-08-11,DE-BE,05-14,1
2020-08-11,DE-BE,15-34,5
2020-08-11,DE-BE,35-59,7
2020-08-11,DE-BE,60-79,4
2020-08-11,DE-BE,80+,1
2020-08-11,DE-BB,00-04,0
2020-08-11,DE-BB,00+,15
2020-08-11,DE-BB,05-14,0
2020-08-11,DE-BB,15-34,8
2020-08-11,DE-BB,35-59,3
2020-08-11,DE-BB,60-79,3
2020-08-11,DE-BB,80+,1
2020-08-11,DE-MV,00-04,0
2020-08-11,DE-MV,00+,3
2020-08-11,DE-MV,05-14,0
2020-08-11,DE-MV,15-34,0
2020-08-11,DE-MV,35-59,1
2020-08-11,DE-MV,60-79,0
2020-08-11,DE-MV,80+,2
2020-08-11,DE-SN,00-04,0
2020-08-11,DE-SN,00+,10
2020-08-11,DE-SN,05-14,0
2020-08-11,DE-SN,15-34,2
2020-08-11,DE-SN,35-59,4
2020-08-11,DE-SN,60-79,4
2020-08-11,DE-SN,80+,0
2020-08-11,DE-ST,00-04,0
2020-08-11,DE-ST,00+,11
2020-08-11,DE-ST,05-14,0
2020-08-11,DE-ST,15-34,2
2020-08-11,DE-ST,35-59,2
2020-08-11,DE-ST,60-79,4
2020-08-11,DE-ST,80+,3
2020-08-11,DE-TH,00-04,0
2020-08-11,DE-TH,00+,9
2020-08-11,DE-TH,05-14,0
2020-08-11,DE-TH,15-34,0
2020-08-11,DE-TH,35-59,0
2020-08-11,DE-TH,60-79,3
2020-08-11,DE-TH,80+,6
2020-08-10,DE,00-04,4
2020-08-10,DE,00+,399
2020-08-10,DE,05-14,3
2020-08-10,DE,15-34,67
2020-08-10,DE,35-59,147
2020-08-10,DE,60-79,113
2020-08-10,DE,80+,65
2020-08-10,DE-SH,00-04,0
2020-08-10,DE-SH,00+,6
2020-08-10,DE-SH,05-14,0
2020-08-10,DE-SH,15-34,1
2020-08-10,DE-SH,35-59,2
2020-08-10,DE-SH,60-79,1
2020-08-10,DE-SH,80+,2
2020-08-10,DE-HH,00-04,0
2020-08-10,DE-HH,00+,12
2020-08-10,DE-HH,05-14,0
2020-08-10,DE-HH,15-34,1
2020-08-10,DE-HH,35-59,6
2020-08-10,DE-HH,60-79,2
2020-08-10,DE-HH,80+,3
2020-08-10,DE-NI,00-04,0
2020-08-10,DE-NI,00+,13
2020-08-10,DE-NI,05-14,0
2020-08-10,DE-NI,15-34,2
2020-08-10,DE-NI,35-59,5
2020-08-10,DE-NI,60-79,4
2020-08-10,DE-NI,80+,2
2020-08-10,DE-HB,00-04,0
2020-08-10,DE-HB,00+,0
2020-08-10,DE-HB,05-14,0
2020-08-10,DE-HB,15-34,0
2020-08-10,DE-HB,35-59,0
2020-08-10,DE-HB,60-79,0
2020-08-10,DE-HB,80+,0
2020-08-10,DE-NW,00-04,4
2020-08-10,DE-NW,00+,187
2020-08-10,DE-NW,05-14,1
2020-08-10,DE-NW,15-34,27
2020-08-10,DE-NW,35-59,66
2020-08-10,DE-NW,60-79,50
2020-08-10,DE-NW,80+,39
2020-08-10,DE-HE,00-04,0
2020-08-10,DE-HE,00+,36
2020-08-10,DE-HE,05-14,0
2020-08-10,DE-HE,15-34,7
2020-08-10,DE-HE,35-59,14
2020-08-10,DE-HE,60-79,12
2020-08-10,DE-HE,80+,3
2020-08-10,DE-RP,00-04,0
2020-08-10,DE-RP,00+,15
2020-08-10,DE-RP,05-14,0
2020-08-10,DE-RP,15-34,1
2020-08-10,DE-RP,35-59,8
2020-08-10,DE-RP,60-79,4
2020-08-10,DE-RP,80+,2
2020-08-10,DE-BW,00-04,0
2020-08-10,DE-BW,00+,35
2020-08-10,DE-BW,05-14,1
2020-08-10,DE-BW,15-34,5
2020-08-10,DE-BW,35-59,14
2020-08-10,DE-BW,60-79,12
2020-08-10,DE-BW,80+,3
2020-08-10,DE-BY,00-04,0
2020-08-10,DE-BY,00+,30
2020-08-10,DE-BY,05-14,0
2020-08-10,DE-BY,15-34,8
2020-08-10,DE-BY,35-59,10
2020-08-10,DE-BY,60-79,9
2020-08-10,DE-BY,80+,3
2020-08-10,DE-SL,00-04,0
2020-08-10,DE-SL,00+,2
2020-08-10,DE-SL,05-14,0
2020-08-10,DE-SL,15-34,0
2020-08-10,DE-SL,35-59,1
2020-08-10,DE-SL,60-79,1
2020-08-10,DE-SL,80+,0
2020-08-10,DE-BE,00-04,0
2020-08-10,DE-BE,00+,18
2020-08-10,DE-BE,05-14,1
2020-08-10,DE-BE,15-34,3
2020-08-10,DE-BE,35-59,10
2020-08-10,DE-BE,60-79,4
2020-08-10,DE-BE,80+,0
2020-08-10,DE-BB,00-04,0
2020-08-10,DE-BB,00+,17
2020-08-10,DE-BB,05-14,0
2020-08-10,DE-BB,15-34,8
2020-08-10,DE-BB,35-59,4
2020-08-10,DE-BB,60-79,3
2020-08-10,DE-BB,80+,2
2020-08-10,DE-MV,00-04,0
2020-08-10,DE-MV,00+,3
2020-08-10,DE-MV,05-14,0
2020-08-10,DE-MV,15-34,0
2020-08-10,DE-MV,35-59,1
2020-08-10,DE-MV,60-79,0
2020-08-10,DE-MV,80+,2
2020-08-10,DE-SN,00-04,0
2020-08-10,DE-SN,00+,8
2020-08-10,DE-SN,05-14,0
2020-08-10,DE-SN,15-34,1
2020-08-10,DE-SN,35-59,4
2020-08-10,DE-SN,60-79,3
2020-08-10,DE-SN,80+,0
2020-08-10,DE-ST,00-04,0
2020-08-10,DE-ST,00+,10
2020-08-10,DE-ST,05-14,0
2020-08-10,DE-ST,15-34,2
2020-08-10,DE-ST,35-59,2
2020-08-10,DE-ST,60-79,5
2020-08-10,DE-ST,80+,1
2020-08-10,DE-TH,00-04,0
2020-08-10,DE-TH,00+,7
2020-08-10,DE-TH,05-14,0
2020-08-10,DE-TH,15-34,1
2020-08-10,DE-TH,35-59,0
2020-08-10,DE-TH,60-79,3
2020-08-10,DE-TH,80+,3
2020-08-09,DE,00-04,3
2020-08-09,DE,00+,417
2020-08-09,DE,05-14,5
2020-08-09,DE,15-34,68
2020-08-09,DE,35-59,152
2020-08-09,DE,60-79,118
2020-08-09,DE,80+,71
2020-08-09,DE-SH,00-04,0
2020-08-09,DE-SH,00+,7
2020-08-09,DE-SH,05-14,0
2020-08-09,DE-SH,15-34,1
2020-08-09,DE-SH,35-59,2
2020-08-09,DE-SH,60-79,2
2020-08-09,DE-SH,80+,2
2020-08-09,DE-HH,00-04,0
2020-08-09,DE-HH,00+,11
2020-08-09,DE-HH,05-14,0
2020-08-09,DE-HH,15-34,1
2020-08-09,DE-HH,35-59,5
2020-08-09,DE-HH,60-79,2
2020-08-09,DE-HH,80+,3
2020-08-09,DE-NI,00-04,0
2020-08-09,DE-NI,00+,14
2020-08-09,DE-NI,05-14,0
2020-08-09,DE-NI,15-34,2
2020-08-09,DE-NI,35-59,5
2020-08-09,DE-NI,60-79,4
2020-08-09,DE-NI,80+,3
2020-08-09,DE-HB,00-04,0
2020-08-09,DE-HB,00+,0
2020-08-09,DE-HB,05-14,0
2020-08-09,DE-HB,15-34,0
2020-08-09,DE-HB,35-59,0
2020-08-09,DE-HB,60-79,0
2020-08-09,DE-HB,80+,0
2020-08-09,DE-NW,00-04,3
2020-08-09,DE-NW,00+,195
2020-08-09,DE-NW,05-14,2
2020-08-09,DE-NW,15-34,27
2020-08-09,DE-NW,35-59,68
2020-08-09,DE-NW,60-79,53
2020-08-09,DE-NW,80+,42
2020-08-09,DE-HE,00-04,0
2020-08-09,DE-HE,00+,43
2020-08-09,DE-HE,05-14,1
2020-08-09,DE-HE,15-34,7
2020-08-09,DE-HE,35-59,16
2020-08-09,DE-HE,60-79,14
2020-08-09,DE-HE,80+,5
2020-08-09,DE-RP,00-04,0
2020-08-09,DE-RP,00+,15
2020-08-09,DE-RP,05-14,0
2020-08-09,DE-RP,15-34,1
2020-08-09,DE-RP,35-59,8
2020-08-09,DE-RP,60-79,4
2020-08-09,DE-RP,80+,2
2020-08-09,DE-BW,00-04,0
2020-08-09,DE-BW,00+,34
2020-08-09,DE-BW,05-14,1
2020-08-09,DE-BW,15-34,5
2020-08-09,DE-BW,35-59,15
2020-08-09,DE-BW,60-79,13
2020-08-09,DE-BW,80+,0
2020-08-09,DE-BY,00-04,0
2020-08-09,DE-BY,00+,30
2020-08-09,DE-BY,05-14,0
2020-08-09,DE-BY,15-34,9
2020-08-09,DE-BY,35-59,10
2020-08-09,DE-BY,60-79,7
2020-08-09,DE-BY,80+,4
2020-08-09,DE-SL,00-04,0
2020-08-09,DE-SL,00+,2
2020-08-09,DE-SL,05-14,0
2020-08-09,DE-SL,15-34,0
2020-08-09,DE-SL,35-59,1
2020-08-09,DE-SL,60-79,1
2020-08-09,DE-SL,80+,0
2020-08-09,DE-BE,00-04,0
2020-08-09,DE-BE,00+,17
2020-08-09,DE-BE,05-14,1
2020-08-09,DE-BE,15-34,3
2020-08-09,DE-BE,35-59,9
2020-08-09,DE-BE,60-79,4
2020-08-09,DE-BE,80+,0
2020-08-09,DE-BB,00-04,0
2020-08-09,DE-BB,00+,19
2020-08-09,DE-BB,05-14,0
2020-08-09,DE-BB,15-34,8
2020-08-09,DE-BB,35-59,4
2020-08-09,DE-BB,60-79,4
2020-08-09,DE-BB,80+,3
2020-08-09,DE-MV,00-04,0
2020-08-09,DE-MV,00+,3
2020-08-09,DE-MV,05-14,0
2020-08-09,DE-MV,15-34,0
2020-08-09,DE-MV,35-59,1
2020-08-09,DE-MV,60-79,0
2020-08-09,DE-MV,80+,2
2020-08-09,DE-SN,00-04,0
2020-08-09,DE-SN,00+,9
2020-08-09,DE-SN,05-14,0
2020-08-09,DE-SN,15-34,1
2020-08-09,DE-SN,35-59,4
2020-08-09,DE-SN,60-79,3
2020-08-09,DE-SN,80+,1
2020-08-09,DE-ST,00-04,0
2020-08-09,DE-ST,00+,10
2020-08-09,DE-ST,05-14,0
2020-08-09,DE-ST,15-34,2
2020-08-09,DE-ST,35-59,3
2020-08-09,DE-ST,60-79,4
2020-08-09,DE-ST,80+,1
2020-08-09,DE-TH,00-04,0
2020-08-09,DE-TH,00+,8
2020-08-09,DE-TH,05-14,0
2020-08-09,DE-TH,15-34,1
2020-08-09,DE-TH,35-59,1
2020-08-09,DE-TH,60-79,3
2020-08-09,DE-TH,80+,3
2020-08-08,DE,00-04,3
2020-08-08,DE,00+,415
2020-08-08,DE,05-14,5
2020-08-08,DE,15-34,65
2020-08-08,DE,35-59,153
2020-08-08,DE,60-79,116
2020-08-08,DE,80+,73
2020-08-08,DE-SH,00-04,0
2020-08-08,DE-SH,00+,7
2020-08-08,DE-SH,05-14,0
2020-08-08,DE-SH,15-34,1
2020-08-08,DE-SH,35-59,3
2020-08-08,DE-SH,60-79,2
2020-08-08,DE-SH,80+,1
2020-08-08,DE-HH,00-04,0
2020-08-08,DE-HH,00+,11
2020-08-08,DE-HH,05-14,0
2020-08-08,DE-HH,15-34,2
2020-08-08,DE-HH,35-59,5
2020-08-08,DE-HH,60-79,2
2020-08-08,DE-HH,80+,2
2020-08-08,DE-NI,00-04,0
2020-08-08,DE-NI,00+,15
2020-08-08,DE-NI,05-14,0
2020-08-08,DE-NI,15-34,1
2020-08-08,DE-NI,35-59,6
2020-08-08,DE-NI,60-79,4
2020-08-08,DE-NI,80+,4
2020-08-08,DE-HB,00-04,0
2020-08-08,DE-HB,00+,0
2020-08-08,DE-HB,05-14,0
2020-08-08,DE-HB,15-34,0
2020-08-08,DE-HB,35-59,0
2020-08-08,DE-HB,60-79,0
2020-08-08,DE-HB,80+,0
2020-08-08,DE-NW,00-04,3
2020-08-08,DE-NW,00+,188
2020-08-08,DE-NW,05-14,2
2020-08-08,DE-NW,15-34,27
2020-08-08,DE-NW,35-59,70
2020-08-08,DE-NW,60-79,46
2020-08-08,DE-NW,80+,40
2020-08-08,DE-HE,00-04,0
2020-08-08,DE-HE,00+,44
2020-08-08,DE-HE,05-14,1
2020-08-08,DE-HE,15-34,5
2020-08-08,DE-HE,35-59,15
2020-08-08,DE-HE,60-79,16
2020-08-08,DE-HE,80+,7
2020-08-08,DE-RP,00-04,0
2020-08-08,DE-RP,00+,14
2020-08-08,DE-RP,05-14,0
2020-08-08,DE-RP,15-34,2
2020-08-08,DE-RP,35-59,6
2020-08-08,DE-RP,60-79,4
2020-08-08,DE-RP,80+,2
2020-08-08,DE-BW,00-04,0
2020-08-08,DE-BW,00+,38
2020-08-08,DE-BW,05-14,1
2020-08-08,DE-BW,15-34,5
2020-08-08,DE-BW,35-59,17
2020-08-08,DE-BW,60-79,13
2020-08-08,DE-BW,80+,2
2020-08-08,DE-BY,00-04,0
2020-08-08,DE-BY,00+,32
2020-08-08,DE-BY,05-14,0
2020-08-08,DE-BY,15-34,8
2020-08-08,DE-BY,35-59,11
2020-08-08,DE-BY,60-79,9
2020-08-08,DE-BY,80+,4
2020-08-08,DE-SL,00-04,0
2020-08-08,DE-SL,00+,1
2020-08-08,DE-SL,05-14,0
2020-08-08,DE-SL,15-34,0
2020-08-08,DE-SL,35-59,0
2020-08-08,DE-SL,60-79,1
2020-08-08,DE-SL,80+,0
2020-08-08,DE-BE,00-04,0
2020-08-08,DE-BE,00+,17
2020-08-08,DE-BE,05-14,1
2020-08-08,DE-BE,15-34,3
2020-08-08,DE-BE,35-59,9
2020-08-08,DE-BE,60-79,4
2020-08-08,DE-BE,80+,0
2020-08-08,DE-BB,00-04,0
2020-08-08,DE-BB,00+,19
2020-08-08,DE-BB,05-14,0
2020-08-08,DE-BB,15-34,8
2020-08-08,DE-BB,35-59,4
2020-08-08,DE-BB,60-79,4
2020-08-08,DE-BB,80+,3
2020-08-08,DE-MV,00-04,0
2020-08-08,DE-MV,00+,4
2020-08-08,DE-MV,05-14,0
2020-08-08,DE-MV,15-34,0
2020-08-08,DE-MV,35-59,1
2020-08-08,DE-MV,60-79,1
2020-08-08,DE-MV,80+,2
2020-08-08,DE-SN,00-04,0
2020-08-08,DE-SN,00+,7
2020-08-08,DE-SN,05-14,0
2020-08-08,DE-SN,15-34,0
2020-08-08,DE-SN,35-59,3
2020-08-08,DE-SN,60-79,3
2020-08-08,DE-SN,80+,1
2020-08-08,DE-ST,00-04,0
2020-08-08,DE-ST,00+,9
2020-08-08,DE-ST,05-14,0
2020-08-08,DE-ST,15-34,2
2020-08-08,DE-ST,35-59,2
2020-08-08,DE-ST,60-79,4
2020-08-08,DE-ST,80+,1
2020-08-08,DE-TH,00-04,0
2020-08-08,DE-TH,00+,9
2020-08-08,DE-TH,05-14,0
2020-08-08,DE-TH,15-34,1
2020-08-08,DE-TH,35-59,1
2020-08-08,DE-TH,60-79,3
2020-08-08,DE-TH,80+,4
2020-08-07,DE,00-04,3
2020-08-07,DE,00+,405
2020-08-07,DE,05-14,4
2020-08-07,DE,15-34,56
2020-08-07,DE,35-59,154
2020-08-07,DE,60-79,107
2020-08-07,DE,80+,81
2020-08-07,DE-SH,00-04,0
