date,location,age_group,value
2021-02-11,DE-BE,00+,362.0
2021-02-11,DE-BE,05-14,1.0
2021-02-11,DE-BE,15-34,19.0
2021-02-11,DE-BE,35-59,57.0
2021-02-11,DE-BE,60-79,126.0
2021-02-11,DE-BE,80+,157.0
2021-02-11,DE-BB,00-04,2.0
2021-02-11,DE-BB,00+,273.0
2021-02-11,DE-BB,05-14,1.0
2021-02-11,DE-BB,15-34,7.0
2021-02-11,DE-BB,35-59,55.0
2021-02-11,DE-BB,60-79,96.0
2021-02-11,DE-BB,80+,112.0
2021-02-11,DE-MV,00-04,1.0
2021-02-11,DE-MV,00+,198.0
2021-02-11,DE-MV,05-14,0.0
2021-02-11,DE-MV,15-34,10.0
2021-02-11,DE-MV,35-59,23.0
2021-02-11,DE-MV,60-79,87.0
2021-02-11,DE-MV,80+,77.0
2021-02-11,DE-SN,00-04,2.0
2021-02-11,DE-SN,00+,370.0
2021-02-11,DE-SN,05-14,2.0
2021-02-11,DE-SN,15-34,20.0
2021-02-11,DE-SN,35-59,50.0
2021-02-11,DE-SN,60-79,139.0
2021-02-11,DE-SN,80+,157.0
2021-02-11,DE-ST,00-04,3.0
2021-02-11,DE-ST,00+,292.0
2021-02-11,DE-ST,05-14,5.0
2021-02-11,DE-ST,15-34,8.0
2021-02-11,DE-ST,35-59,29.0
2021-02-11,DE-ST,60-79,113.0
2021-02-11,DE-ST,80+,134.0
2021-02-11,DE-TH,00-04,1.0
2021-02-11,DE-TH,00+,287.0
2021-02-11,DE-TH,05-14,0.0
2021-02-11,DE-TH,15-34,4.0
2021-02-11,DE-TH,35-59,38.0
2021-02-11,DE-TH,60-79,128.0
2021-02-11,DE-TH,80+,116.0
2021-02-10,DE,00-04,50.0
2021-02-10,DE,00+,5995.0
2021-02-10,DE,05-14,36.0
2021-02-10,DE,15-34,352.0
2021-02-10,DE,35-59,1064.0
2021-02-10,DE,60-79,2180.0
2021-02-10,DE,80+,2313.0
2021-02-10,DE-SH,00-04,2.0
2021-02-10,DE-SH,00+,205.0
2021-02-10,DE-SH,05-14,4.0
2021-02-10,DE-SH,15-34,18.0
2021-02-10,DE-SH,35-59,36.0
2021-02-10,DE-SH,60-79,73.0
2021-02-10,DE-SH,80+,72.0
2021-02-10,DE-HH,00-04,0.0
2021-02-10,DE-HH,00+,91.0
2021-02-10,DE-HH,05-14,0.0
2021-02-10,DE-HH,15-34,11.0
2021-02-10,DE-HH,35-59,14.0
2021-02-10,DE-HH,60-79,33.0
2021-02-10,DE-HH,80+,33.0
2021-02-10,DE-NI,00-04,1.0
2021-02-10,DE-NI,00+,436.0
2021-02-10,DE-NI,05-14,1.0
2021-02-10,DE-NI,15-34,23.0
2021-02-10,DE-NI,35-59,78.0
2021-02-10,DE-NI,60-79,151.0
2021-02-10,DE-NI,80+,182.0
2021-02-10,DE-HB,00-04,0.0
2021-02-10,DE-HB,00+,42.0
2021-02-10,DE-HB,05-14,0.0
2021-02-10,DE-HB,15-34,5.0
2021-02-10,DE-HB,35-59,10.0
2021-02-10,DE-HB,60-79,14.0
2021-02-10,DE-HB,80+,13.0
2021-02-10,DE-NW,00-04,18.0
2021-02-10,DE-NW,00+,1360.0
2021-02-10,DE-NW,05-14,4.0
2021-02-10,DE-NW,15-34,90.0
2021-02-10,DE-NW,35-59,273.0
2021-02-10,DE-NW,60-79,477.0
2021-02-10,DE-NW,80+,498.0
2021-02-10,DE-HE,00-04,5.0
2021-02-10,DE-HE,00+,520.0
2021-02-10,DE-HE,05-14,4.0
2021-02-10,DE-HE,15-34,38.0
2021-02-10,DE-HE,35-59,102.0
2021-02-10,DE-HE,60-79,196.0
2021-02-10,DE-HE,80+,175.0
2021-02-10,DE-RP,00-04,0.0
2021-02-10,DE-RP,00+,177.0
2021-02-10,DE-RP,05-14,2.0
2021-02-10,DE-RP,15-34,17.0
2021-02-10,DE-RP,35-59,31.0
2021-02-10,DE-RP,60-79,60.0
2021-02-10,DE-RP,80+,67.0
2021-02-10,DE-BW,00-04,5.0
2021-02-10,DE-BW,00+,531.0
2021-02-10,DE-BW,05-14,2.0
2021-02-10,DE-BW,15-34,38.0
2021-02-10,DE-BW,35-59,113.0
2021-02-10,DE-BW,60-79,175.0
2021-02-10,DE-BW,80+,198.0
2021-02-10,DE-BY,00-04,5.0
2021-02-10,DE-BY,00+,681.0
2021-02-10,DE-BY,05-14,3.0
2021-02-10,DE-BY,15-34,30.0
2021-02-10,DE-BY,35-59,136.0
2021-02-10,DE-BY,60-79,263.0
2021-02-10,DE-BY,80+,244.0
2021-02-10,DE-SL,00-04,3.0
2021-02-10,DE-SL,00+,95.0
2021-02-10,DE-SL,05-14,3.0
2021-02-10,DE-SL,15-34,7.0
2021-02-10,DE-SL,35-59,18.0
2021-02-10,DE-SL,60-79,32.0
2021-02-10,DE-SL,80+,32.0
2021-02-10,DE-BE,00-04,1.0
2021-02-10,DE-BE,00+,371.0
2021-02-10,DE-BE,05-14,1.0
2021-02-10,DE-BE,15-34,19.0
2021-02-10,DE-BE,35-59,58.0
2021-02-10,DE-BE,60-79,133.0
2021-02-10,DE-BE,80+,159.0
2021-02-10,DE-BB,00-04,2.0
2021-02-10,DE-BB,00+,264.0
2021-02-10,DE-BB,05-14,1.0
2021-02-10,DE-BB,15-34,8.0
2021-02-10,DE-BB,35-59,50.0
2021-02-10,DE-BB,60-79,99.0
2021-02-10,DE-BB,80+,104.0
2021-02-10,DE-MV,00-04,1.0
2021-02-10,DE-MV,00+,209.0
2021-02-10,DE-MV,05-14,2.0
2021-02-10,DE-MV,15-34,9.0
2021-02-10,DE-MV,35-59,25.0
2021-02-10,DE-MV,60-79,92.0
2021-02-10,DE-MV,80+,80.0
2021-02-10,DE-SN,00-04,2.0
2021-02-10,DE-SN,00+,412.0
2021-02-10,DE-SN,05-14,2.0
2021-02-10,DE-SN,15-34,23.0
2021-02-10,DE-SN,35-59,54.0
2021-02-10,DE-SN,60-79,147.0
2021-02-10,DE-SN,80+,184.0
2021-02-10,DE-ST,00-04,3.0
2021-02-10,DE-ST,00+,298.0
2021-02-10,DE-ST,05-14,6.0
2021-02-10,DE-ST,15-34,7.0
2021-02-10,DE-ST,35-59,25.0
2021-02-10,DE-ST,60-79,110.0
2021-02-10,DE-ST,80+,147.0
2021-02-10,DE-TH,00-04,2.0
2021-02-10,DE-TH,00+,303.0
2021-02-10,DE-TH,05-14,1.0
2021-02-10,DE-TH,15-34,9.0
2021-02-10,DE-TH,35-59,41.0
2021-02-10,DE-TH,60-79,125.0
2021-02-10,DE-TH,80+,125.0
2021-02-09,DE,00-04,48.0
2021-02-09,DE,00+,6287.0
2021-02-09,DE,05-14,39.0
2021-02-09,DE,15-34,374.0
2021-02-09,DE,35-59,1124.0
2021-02-09,DE,60-79,2265.0
2021-02-09,DE,80+,2437.0
2021-02-09,DE-SH,00-04,2.0
2021-02-09,DE-SH,00+,221.0
2021-02-09,DE-SH,05-14,4.0
2021-02-09,DE-SH,15-34,16.0
2021-02-09,DE-SH,35-59,38.0
2021-02-09,DE-SH,60-79,80.0
2021-02-09,DE-SH,80+,81.0
2021-02-09,DE-HH,00-04,0.0
2021-02-09,DE-HH,00+,102.0
2021-02-09,DE-HH,05-14,0.0
2021-02-09,DE-HH,15-34,14.0
2021-02-09,DE-HH,35-59,16.0
2021-02-09,DE-HH,60-79,39.0
2021-02-09,DE-HH,80+,33.0
2021-02-09,DE-NI,00-04,1.0
2021-02-09,DE-NI,00+,456.0
2021-02-09,DE-NI,05-14,3.0
2021-02-09,DE-NI,15-34,25.0
2021-02-09,DE-NI,35-59,84.0
2021-02-09,DE-NI,60-79,152.0
2021-02-09,DE-NI,80+,191.0
2021-02-09,DE-HB,00-04,0.0
2021-02-09,DE-HB,00+,44.0
2021-02-09,DE-HB,05-14,0.0
2021-02-09,DE-HB,15-34,6.0
2021-02-09,DE-HB,35-59,14.0
2021-02-09,DE-HB,60-79,15.0
2021-02-09,DE-HB,80+,9.0
2021-02-09,DE-NW,00-04,18.0
2021-02-09,DE-NW,00+,1393.0
2021-02-09,DE-NW,05-14,7.0
2021-02-09,DE-NW,15-34,90.0
2021-02-09,DE-NW,35-59,272.0
2021-02-09,DE-NW,60-79,501.0
2021-02-09,DE-NW,80+,505.0
2021-02-09,DE-HE,00-04,5.0
2021-02-09,DE-HE,00+,588.0
2021-02-09,DE-HE,05-14,5.0
2021-02-09,DE-HE,15-34,39.0
2021-02-09,DE-HE,35-59,115.0
2021-02-09,DE-HE,60-79,215.0
2021-02-09,DE-HE,80+,209.0
2021-02-09,DE-RP,00-04,0.0
2021-02-09,DE-RP,00+,193.0
2021-02-09,DE-RP,05-14,2.0
2021-02-09,DE-RP,15-34,17.0
2021-02-09,DE-RP,35-59,35.0
2021-02-09,DE-RP,60-79,64.0
2021-02-09,DE-RP,80+,75.0
2021-02-09,DE-BW,00-04,5.0
2021-02-09,DE-BW,00+,528.0
2021-02-09,DE-BW,05-14,2.0
2021-02-09,DE-BW,15-34,42.0
2021-02-09,DE-BW,35-59,108.0
2021-02-09,DE-BW,60-79,169.0
2021-02-09,DE-BW,80+,202.0
2021-02-09,DE-BY,00-04,2.0
2021-02-09,DE-BY,00+,721.0
2021-02-09,DE-BY,05-14,2.0
2021-02-09,DE-BY,15-34,35.0
2021-02-09,DE-BY,35-59,148.0
2021-02-09,DE-BY,60-79,270.0
2021-02-09,DE-BY,80+,264.0
2021-02-09,DE-SL,00-04,3.0
2021-02-09,DE-SL,00+,112.0
2021-02-09,DE-SL,05-14,3.0
2021-02-09,DE-SL,15-34,7.0
2021-02-09,DE-SL,35-59,21.0
2021-02-09,DE-SL,60-79,36.0
2021-02-09,DE-SL,80+,42.0
2021-02-09,DE-BE,00-04,1.0
2021-02-09,DE-BE,00+,373.0
2021-02-09,DE-BE,05-14,1.0
2021-02-09,DE-BE,15-34,18.0
2021-02-09,DE-BE,35-59,66.0
2021-02-09,DE-BE,60-79,136.0
2021-02-09,DE-BE,80+,151.0
2021-02-09,DE-BB,00-04,4.0
2021-02-09,DE-BB,00+,284.0
2021-02-09,DE-BB,05-14,2.0
2021-02-09,DE-BB,15-34,12.0
2021-02-09,DE-BB,35-59,50.0
2021-02-09,DE-BB,60-79,97.0
2021-02-09,DE-BB,80+,119.0
2021-02-09,DE-MV,00-04,1.0
2021-02-09,DE-MV,00+,212.0
2021-02-09,DE-MV,05-14,2.0
2021-02-09,DE-MV,15-34,10.0
2021-02-09,DE-MV,35-59,23.0
2021-02-09,DE-MV,60-79,94.0
2021-02-09,DE-MV,80+,82.0
2021-02-09,DE-SN,00-04,1.0
2021-02-09,DE-SN,00+,434.0
2021-02-09,DE-SN,05-14,2.0
2021-02-09,DE-SN,15-34,23.0
2021-02-09,DE-SN,35-59,51.0
2021-02-09,DE-SN,60-79,158.0
2021-02-09,DE-SN,80+,199.0
2021-02-09,DE-ST,00-04,3.0
2021-02-09,DE-ST,00+,310.0
2021-02-09,DE-ST,05-14,3.0
2021-02-09,DE-ST,15-34,10.0
2021-02-09,DE-ST,35-59,33.0
2021-02-09,DE-ST,60-79,109.0
2021-02-09,DE-ST,80+,152.0
2021-02-09,DE-TH,00-04,2.0
2021-02-09,DE-TH,00+,316.0
2021-02-09,DE-TH,05-14,1.0
2021-02-09,DE-TH,15-34,10.0
2021-02-09,DE-TH,35-59,50.0
2021-02-09,DE-TH,60-79,130.0
2021-02-09,DE-TH,80+,123.0
2021-02-08,DE,00-04,46.0
2021-02-08,DE,00+,6504.0
2021-02-08,DE,05-14,36.0
2021-02-08,DE,15-34,359.0
2021-02-08,DE,35-59,1153.0
2021-02-08,DE,60-79,2370.0
2021-02-08,DE,80+,2540.0
2021-02-08,DE-SH,00-04,3.0
2021-02-08,DE-SH,00+,212.0
2021-02-08,DE-SH,05-14,4.0
2021-02-08,DE-SH,15-34,14.0
2021-02-08,DE-SH,35-59,37.0
2021-02-08,DE-SH,60-79,82.0
2021-02-08,DE-SH,80+,72.0
2021-02-08,DE-HH,00-04,0.0
2021-02-08,DE-HH,00+,113.0
2021-02-08,DE-HH,05-14,0.0
2021-02-08,DE-HH,15-34,16.0
2021-02-08,DE-HH,35-59,19.0
2021-02-08,DE-HH,60-79,42.0
2021-02-08,DE-HH,80+,36.0
2021-02-08,DE-NI,00-04,1.0
2021-02-08,DE-NI,00+,465.0
2021-02-08,DE-NI,05-14,3.0
2021-02-08,DE-NI,15-34,24.0
2021-02-08,DE-NI,35-59,87.0
2021-02-08,DE-NI,60-79,157.0
2021-02-08,DE-NI,80+,193.0
2021-02-08,DE-HB,00-04,0.0
2021-02-08,DE-HB,00+,49.0
2021-02-08,DE-HB,05-14,0.0
2021-02-08,DE-HB,15-34,6.0
2021-02-08,DE-HB,35-59,15.0
2021-02-08,DE-HB,60-79,20.0
2021-02-08,DE-HB,80+,8.0
2021-02-08,DE-NW,00-04,16.0
2021-02-08,DE-NW,00+,1435.0
2021-02-08,DE-NW,05-14,7.0
2021-02-08,DE-NW,15-34,95.0
2021-02-08,DE-NW,35-59,273.0
2021-02-08,DE-NW,60-79,510.0
2021-02-08,DE-NW,80+,534.0
2021-02-08,DE-HE,00-04,6.0
2021-02-08,DE-HE,00+,602.0
2021-02-08,DE-HE,05-14,4.0
2021-02-08,DE-HE,15-34,36.0
2021-02-08,DE-HE,35-59,118.0
2021-02-08,DE-HE,60-79,229.0
2021-02-08,DE-HE,80+,209.0
2021-02-08,DE-RP,00-04,0.0
2021-02-08,DE-RP,00+,207.0
2021-02-08,DE-RP,05-14,2.0
2021-02-08,DE-RP,15-34,15.0
2021-02-08,DE-RP,35-59,40.0
2021-02-08,DE-RP,60-79,70.0
2021-02-08,DE-RP,80+,80.0
2021-02-08,DE-BW,00-04,4.0
2021-02-08,DE-BW,00+,542.0
2021-02-08,DE-BW,05-14,1.0
2021-02-08,DE-BW,15-34,36.0
2021-02-08,DE-BW,35-59,112.0
2021-02-08,DE-BW,60-79,175.0
2021-02-08,DE-BW,80+,214.0
2021-02-08,DE-BY,00-04,1.0
2021-02-08,DE-BY,00+,745.0
2021-02-08,DE-BY,05-14,1.0
2021-02-08,DE-BY,15-34,38.0
2021-02-08,DE-BY,35-59,155.0
2021-02-08,DE-BY,60-79,283.0
2021-02-08,DE-BY,80+,267.0
2021-02-08,DE-SL,00-04,3.0
2021-02-08,DE-SL,00+,108.0
2021-02-08,DE-SL,05-14,3.0
2021-02-08,DE-SL,15-34,7.0
2021-02-08,DE-SL,35-59,18.0
2021-02-08,DE-SL,60-79,39.0
2021-02-08,DE-SL,80+,38.0
2021-02-08,DE-BE,00-04,2.0
2021-02-08,DE-BE,00+,420.0
2021-02-08,DE-BE,05-14,2.0
2021-02-08,DE-BE,15-34,18.0
2021-02-08,DE-BE,35-59,76.0
2021-02-08,DE-BE,60-79,159.0
2021-02-08,DE-BE,80+,163.0
2021-02-08,DE-BB,00-04,3.0
2021-02-08,DE-BB,00+,287.0
2021-02-08,DE-BB,05-14,2.0
2021-02-08,DE-BB,15-34,10.0
2021-02-08,DE-BB,35-59,46.0
2021-02-08,DE-BB,60-79,98.0
2021-02-08,DE-BB,80+,128.0
2021-02-08,DE-MV,00-04,1.0
2021-02-08,DE-MV,00+,212.0
2021-02-08,DE-MV,05-14,2.0
2021-02-08,DE-MV,15-34,10.0
2021-02-08,DE-MV,35-59,23.0
2021-02-08,DE-MV,60-79,91.0
2021-02-08,DE-MV,80+,85.0
2021-02-08,DE-SN,00-04,2.0
2021-02-08,DE-SN,00+,454.0
2021-02-08,DE-SN,05-14,1.0
2021-02-08,DE-SN,15-34,18.0
2021-02-08,DE-SN,35-59,48.0
2021-02-08,DE-SN,60-79,172.0
2021-02-08,DE-SN,80+,213.0
2021-02-08,DE-ST,00-04,3.0
2021-02-08,DE-ST,00+,320.0
2021-02-08,DE-ST,05-14,3.0
2021-02-08,DE-ST,15-34,7.0
2021-02-08,DE-ST,35-59,37.0
2021-02-08,DE-ST,60-79,112.0
2021-02-08,DE-ST,80+,158.0
2021-02-08,DE-TH,00-04,1.0
2021-02-08,DE-TH,00+,333.0
2021-02-08,DE-TH,05-14,1.0
2021-02-08,DE-TH,15-34,9.0
2021-02-08,DE-TH,35-59,49.0
2021-02-08,DE-TH,60-79,131.0
2021-02-08,DE-TH,80+,142.0
2021-02-07,DE,00-04,42.0
2021-02-07,DE,00+,6596.0
2021-02-07,DE,05-14,41.0
2021-02-07,DE,15-34,353.0
2021-02-07,DE,35-59,1150.0
2021-02-07,DE,60-79,2414.0
2021-02-07,DE,80+,2596.0
2021-02-07,DE-SH,00-04,4.0
2021-02-07,DE-SH,00+,219.0
2021-02-07,DE-SH,05-14,5.0
2021-02-07,DE-SH,15-34,13.0
2021-02-07,DE-SH,35-59,39.0
2021-02-07,DE-SH,60-79,82.0
2021-02-07,DE-SH,80+,76.0
2021-02-07,DE-HH,00-04,0.0
2021-02-07,DE-HH,00+,106.0
2021-02-07,DE-HH,05-14,0.0
2021-02-07,DE-HH,15-34,17.0
2021-02-07,DE-HH,35-59,18.0
2021-02-07,DE-HH,60-79,35.0
2021-02-07,DE-HH,80+,36.0
2021-02-07,DE-NI,00-04,0.0
2021-02-07,DE-NI,00+,473.0
2021-02-07,DE-NI,05-14,4.0
2021-02-07,DE-NI,15-34,23.0
2021-02-07,DE-NI,35-59,91.0
2021-02-07,DE-NI,60-79,159.0
2021-02-07,DE-NI,80+,196.0
2021-02-07,DE-HB,00-04,0.0
2021-02-07,DE-HB,00+,48.0
2021-02-07,DE-HB,05-14,0.0
2021-02-07,DE-HB,15-34,6.0
2021-02-07,DE-HB,35-59,15.0
2021-02-07,DE-HB,60-79,18.0
2021-02-07,DE-HB,80+,9.0
2021-02-07,DE-NW,00-04,13.0
2021-02-07,DE-NW,00+,1455.0
2021-02-07,DE-NW,05-14,8.0
2021-02-07,DE-NW,15-34,100.0
2021-02-07,DE-NW,35-59,264.0
2021-02-07,DE-NW,60-79,531.0
2021-02-07,DE-NW,80+,539.0
2021-02-07,DE-HE,00-04,5.0
2021-02-07,DE-HE,00+,617.0
2021-02-07,DE-HE,05-14,4.0
2021-02-07,DE-HE,15-34,35.0
2021-02-07,DE-HE,35-59,120.0
2021-02-07,DE-HE,60-79,245.0
2021-02-07,DE-HE,80+,208.0
2021-02-07,DE-RP,00-04,0.0
2021-02-07,DE-RP,00+,211.0
2021-02-07,DE-RP,05-14,2.0
2021-02-07,DE-RP,15-34,14.0
2021-02-07,DE-RP,35-59,39.0
2021-02-07,DE-RP,60-79,74.0
2021-02-07,DE-RP,80+,82.0
2021-02-07,DE-BW,00-04,4.0
2021-02-07,DE-BW,00+,554.0
2021-02-07,DE-BW,05-14,2.0
2021-02-07,DE-BW,15-34,36.0
2021-02-07,DE-BW,35-59,111.0
2021-02-07,DE-BW,60-79,178.0
2021-02-07,DE-BW,80+,223.0
2021-02-07,DE-BY,00-04,1.0
2021-02-07,DE-BY,00+,753.0
2021-02-07,DE-BY,05-14,1.0
2021-02-07,DE-BY,15-34,36.0
2021-02-07,DE-BY,35-59,157.0
2021-02-07,DE-BY,60-79,281.0
2021-02-07,DE-BY,80+,277.0
2021-02-07,DE-SL,00-04,3.0
2021-02-07,DE-SL,00+,106.0
2021-02-07,DE-SL,05-14,3.0
2021-02-07,DE-SL,15-34,6.0
2021-02-07,DE-SL,35-59,16.0
2021-02-07,DE-SL,60-79,37.0
2021-02-07,DE-SL,80+,41.0
2021-02-07,DE-BE,00-04,1.0
2021-02-07,DE-BE,00+,420.0
2021-02-07,DE-BE,05-14,2.0
2021-02-07,DE-BE,15-34,17.0
2021-02-07,DE-BE,35-59,74.0
2021-02-07,DE-BE,60-79,161.0
2021-02-07,DE-BE,80+,165.0
2021-02-07,DE-BB,00-04,4.0
2021-02-07,DE-BB,00+,295.0
2021-02-07,DE-BB,05-14,2.0
2021-02-07,DE-BB,15-34,10.0
2021-02-07,DE-BB,35-59,46.0
2021-02-07,DE-BB,60-79,99.0
2021-02-07,DE-BB,80+,134.0
2021-02-07,DE-MV,00-04,1.0
2021-02-07,DE-MV,00+,206.0
2021-02-07,DE-MV,05-14,2.0
2021-02-07,DE-MV,15-34,10.0
2021-02-07,DE-MV,35-59,23.0
2021-02-07,DE-MV,60-79,88.0
2021-02-07,DE-MV,80+,82.0
2021-02-07,DE-SN,00-04,2.0
2021-02-07,DE-SN,00+,469.0
2021-02-07,DE-SN,05-14,1.0
2021-02-07,DE-SN,15-34,14.0
2021-02-07,DE-SN,35-59,50.0
2021-02-07,DE-SN,60-79,180.0
2021-02-07,DE-SN,80+,222.0
2021-02-07,DE-ST,00-04,3.0
2021-02-07,DE-ST,00+,323.0
2021-02-07,DE-ST,05-14,4.0
2021-02-07,DE-ST,15-34,6.0
2021-02-07,DE-ST,35-59,37.0
2021-02-07,DE-ST,60-79,114.0
2021-02-07,DE-ST,80+,159.0
2021-02-07,DE-TH,00-04,1.0
2021-02-07,DE-TH,00+,341.0
2021-02-07,DE-TH,05-14,1.0
2021-02-07,DE-TH,15-34,10.0
2021-02-07,DE-TH,35-59,50.0
2021-02-07,DE-TH,60-79,132.0
2021-02-07,DE-TH,80+,147.0
2021-02-06,DE,00-04,36.0
2021-02-06,DE,00+,6664.0
2021-02-06,DE,05-14,45.0
2021-02-06,DE,15-34,358.0
2021-02-06,DE,35-59,1170.0
2021-02-06,DE,60-79,2444.0
2021-02-06,DE,80+,2611.0
2021-02-06,DE-SH,00-04,4.0
2021-02-06,DE-SH,00+,221.0
2021-02-06,DE-SH,05-14,4.0
2021-02-06,DE-SH,15-34,11.0
2021-02-06,DE-SH,35-59,36.0
2021-02-06,DE-SH,60-79,85.0
2021-02-06,DE-SH,80+,81.0
2021-02-06,DE-HH,00-04,0.0
2021-02-06,DE-HH,00+,110.0
2021-02-06,DE-HH,05-14,0.0
2021-02-06,DE-HH,15-34,15.0
2021-02-06,DE-HH,35-59,21.0
2021-02-06,DE-HH,60-79,37.0
2021-02-06,DE-HH,80+,37.0
2021-02-06,DE-NI,00-04,0.0
2021-02-06,DE-NI,00+,476.0
2021-02-06,DE-NI,05-14,4.0
2021-02-06,DE-NI,15-34,24.0
2021-02-06,DE-NI,35-59,90.0
2021-02-06,DE-NI,60-79,171.0
2021-02-06,DE-NI,80+,187.0
2021-02-06,DE-HB,00-04,0.0
2021-02-06,DE-HB,00+,51.0
2021-02-06,DE-HB,05-14,0.0
2021-02-06,DE-HB,15-34,6.0
2021-02-06,DE-HB,35-59,16.0
2021-02-06,DE-HB,60-79,19.0
2021-02-06,DE-HB,80+,10.0
2021-02-06,DE-NW,00-04,10.0
2021-02-06,DE-NW,00+,1439.0
2021-02-06,DE-NW,05-14,9.0
2021-02-06,DE-NW,15-34,99.0
2021-02-06,DE-NW,35-59,268.0
2021-02-06,DE-NW,60-79,511.0
2021-02-06,DE-NW,80+,542.0
2021-02-06,DE-HE,00-04,5.0
2021-02-06,DE-HE,00+,620.0
2021-02-06,DE-HE,05-14,4.0
2021-02-06,DE-HE,15-34,37.0
2021-02-06,DE-HE,35-59,115.0
2021-02-06,DE-HE,60-79,247.0
2021-02-06,DE-HE,80+,212.0
2021-02-06,DE-RP,00-04,0.0
2021-02-06,DE-RP,00+,221.0
2021-02-06,DE-RP,05-14,3.0
2021-02-06,DE-RP,15-34,14.0
2021-02-06,DE-RP,35-59,39.0
2021-02-06,DE-RP,60-79,76.0
2021-02-06,DE-RP,80+,89.0
2021-02-06,DE-BW,00-04,4.0
2021-02-06,DE-BW,00+,578.0
2021-02-06,DE-BW,05-14,3.0
2021-02-06,DE-BW,15-34,36.0
2021-02-06,DE-BW,35-59,121.0
2021-02-06,DE-BW,60-79,190.0
2021-02-06,DE-BW,80+,224.0
2021-02-06,DE-BY,00-04,1.0
2021-02-06,DE-BY,00+,795.0
2021-02-06,DE-BY,05-14,3.0
2021-02-06,DE-BY,15-34,41.0
2021-02-06,DE-BY,35-59,166.0
2021-02-06,DE-BY,60-79,297.0
2021-02-06,DE-BY,80+,287.0
2021-02-06,DE-SL,00-04,3.0
2021-02-06,DE-SL,00+,106.0
2021-02-06,DE-SL,05-14,3.0
2021-02-06,DE-SL,15-34,6.0
2021-02-06,DE-SL,35-59,14.0
2021-02-06,DE-SL,60-79,36.0
2021-02-06,DE-SL,80+,44.0
2021-02-06,DE-BE,00-04,1.0
2021-02-06,DE-BE,00+,425.0
2021-02-06,DE-BE,05-14,2.0
2021-02-06,DE-BE,15-34,19.0
2021-02-06,DE-BE,35-59,75.0
2021-02-06,DE-BE,60-79,166.0
2021-02-06,DE-BE,80+,162.0
2021-02-06,DE-BB,00-04,4.0
2021-02-06,DE-BB,00+,288.0
2021-02-06,DE-BB,05-14,1.0
2021-02-06,DE-BB,15-34,10.0
2021-02-06,DE-BB,35-59,43.0
2021-02-06,DE-BB,60-79,96.0
2021-02-06,DE-BB,80+,134.0
2021-02-06,DE-MV,00-04,0.0
2021-02-06,DE-MV,00+,205.0
2021-02-06,DE-MV,05-14,2.0
2021-02-06,DE-MV,15-34,9.0
2021-02-06,DE-MV,35-59,24.0
2021-02-06,DE-MV,60-79,89.0
2021-02-06,DE-MV,80+,81.0
2021-02-06,DE-SN,00-04,2.0
2021-02-06,DE-SN,00+,484.0
2021-02-06,DE-SN,05-14,2.0
2021-02-06,DE-SN,15-34,15.0
2021-02-06,DE-SN,35-59,54.0
2021-02-06,DE-SN,60-79,189.0
2021-02-06,DE-SN,80+,222.0
2021-02-06,DE-ST,00-04,1.0
2021-02-06,DE-ST,00+,313.0
2021-02-06,DE-ST,05-14,4.0
2021-02-06,DE-ST,15-34,7.0
2021-02-06,DE-ST,35-59,37.0
2021-02-06,DE-ST,60-79,107.0
2021-02-06,DE-ST,80+,157.0
2021-02-06,DE-TH,00-04,1.0
2021-02-06,DE-TH,00+,332.0
2021-02-06,DE-TH,05-14,1.0
2021-02-06,DE-TH,15-34,9.0
2021-02-06,DE-TH,35-59,51.0
2021-02-06,DE-TH,60-79,128.0
2021-02-06,DE-TH,80+,142.0
2021-02-05,DE,00-04,36.0
2021-02-05,DE,00+,6861.0
2021-02-05,DE,05-14,47.0
2021-02-05,DE,15-34,365.0
2021-02-05,DE,35-59,1210.0
2021-02-05,DE,60-79,2507.0
2021-02-05,DE,80+,2696.0
2021-02-05,DE-SH,00-04,3.0
2021-02-05,DE-SH,00+,242.0
2021-02-05,DE-SH,05-14,3.0
2021-02-05,DE-SH,15-34,10.0
2021-02-05,DE-SH,35-59,42.0
2021-02-05,DE-SH,60-79,84.0
2021-02-05,DE-SH,80+,100.0
2021-02-05,DE-HH,00-04,0.0
2021-02-05,DE-HH,00+,113.0
2021-02-05,DE-HH,05-14,0.0
2021-02-05,DE-HH,15-34,12.0
2021-02-05,DE-HH,35-59,22.0
2021-02-05,DE-HH,60-79,39.0
2021-02-05,DE-HH,80+,40.0
2021-02-05,DE-NI,00-04,0.0
2021-02-05,DE-NI,00+,513.0
2021-02-05,DE-NI,05-14,6.0
2021-02-05,DE-NI,15-34,30.0
2021-02-05,DE-NI,35-59,96.0
2021-02-05,DE-NI,60-79,177.0
2021-02-05,DE-NI,80+,204.0
2021-02-05,DE-HB,00-04,1.0
2021-02-05,DE-HB,00+,65.0
2021-02-05,DE-HB,05-14,0.0
2021-02-05,DE-HB,15-34,7.0
2021-02-05,DE-HB,35-59,17.0
2021-02-05,DE-HB,60-79,22.0
2021-02-05,DE-HB,80+,18.0
2021-02-05,DE-NW,00-04,9.0
2021-02-05,DE-NW,00+,1487.0
2021-02-05,DE-NW,05-14,8.0
2021-02-05,DE-NW,15-34,104.0
2021-02-05,DE-NW,35-59,283.0
2021-02-05,DE-NW,60-79,527.0
2021-02-05,DE-NW,80+,556.0
2021-02-05,DE-HE,00-04,3.0
2021-02-05,DE-HE,00+,613.0
