date,location,age_group,value
2021-04-28,DE-NW,35-59,363
2021-04-28,DE-NW,60-79,339
2021-04-28,DE-NW,80+,190
2021-04-28,DE-HE,00-04,7
2021-04-28,DE-HE,00+,519
2021-04-28,DE-HE,05-14,8
2021-04-28,DE-HE,15-34,63
2021-04-28,DE-HE,35-59,158
2021-04-28,DE-HE,60-79,209
2021-04-28,DE-HE,80+,74
2021-04-28,DE-RP,00-04,5
2021-04-28,DE-RP,00+,192
2021-04-28,DE-RP,05-14,1
2021-04-28,DE-RP,15-34,19
2021-04-28,DE-RP,35-59,64
2021-04-28,DE-RP,60-79,67
2021-04-28,DE-RP,80+,36
2021-04-28,DE-BW,00-04,9
2021-04-28,DE-BW,00+,703
2021-04-28,DE-BW,05-14,9
2021-04-28,DE-BW,15-34,71
2021-04-28,DE-BW,35-59,225
2021-04-28,DE-BW,60-79,257
2021-04-28,DE-BW,80+,132
2021-04-28,DE-BY,00-04,10
2021-04-28,DE-BY,00+,737
2021-04-28,DE-BY,05-14,10
2021-04-28,DE-BY,15-34,73
2021-04-28,DE-BY,35-59,229
2021-04-28,DE-BY,60-79,281
2021-04-28,DE-BY,80+,134
2021-04-28,DE-SL,00-04,0
2021-04-28,DE-SL,00+,17
2021-04-28,DE-SL,05-14,0
2021-04-28,DE-SL,15-34,4
2021-04-28,DE-SL,35-59,6
2021-04-28,DE-SL,60-79,5
2021-04-28,DE-SL,80+,2
2021-04-28,DE-BE,00-04,3
2021-04-28,DE-BE,00+,211
2021-04-28,DE-BE,05-14,6
2021-04-28,DE-BE,15-34,33
2021-04-28,DE-BE,35-59,59
2021-04-28,DE-BE,60-79,84
2021-04-28,DE-BE,80+,26
2021-04-28,DE-BB,00-04,0
2021-04-28,DE-BB,00+,132
2021-04-28,DE-BB,05-14,2
2021-04-28,DE-BB,15-34,7
2021-04-28,DE-BB,35-59,30
2021-04-28,DE-BB,60-79,48
2021-04-28,DE-BB,80+,45
2021-04-28,DE-MV,00-04,0
2021-04-28,DE-MV,00+,160
2021-04-28,DE-MV,05-14,2
2021-04-28,DE-MV,15-34,11
2021-04-28,DE-MV,35-59,44
2021-04-28,DE-MV,60-79,63
2021-04-28,DE-MV,80+,40
2021-04-28,DE-SN,00-04,4
2021-04-28,DE-SN,00+,344
2021-04-28,DE-SN,05-14,6
2021-04-28,DE-SN,15-34,19
2021-04-28,DE-SN,35-59,58
2021-04-28,DE-SN,60-79,164
2021-04-28,DE-SN,80+,93
2021-04-28,DE-ST,00-04,0
2021-04-28,DE-ST,00+,254
2021-04-28,DE-ST,05-14,4
2021-04-28,DE-ST,15-34,15
2021-04-28,DE-ST,35-59,49
2021-04-28,DE-ST,60-79,128
2021-04-28,DE-ST,80+,58
2021-04-28,DE-TH,00-04,4
2021-04-28,DE-TH,00+,255
2021-04-28,DE-TH,05-14,2
2021-04-28,DE-TH,15-34,16
2021-04-28,DE-TH,35-59,55
2021-04-28,DE-TH,60-79,117
2021-04-28,DE-TH,80+,61
2021-04-27,DE,00-04,79
2021-04-27,DE,00+,5561
2021-04-27,DE,05-14,72
2021-04-27,DE,15-34,577
2021-04-27,DE,35-59,1685
2021-04-27,DE,60-79,2096
2021-04-27,DE,80+,1052
2021-04-27,DE-SH,00-04,1
2021-04-27,DE-SH,00+,100
2021-04-27,DE-SH,05-14,2
2021-04-27,DE-SH,15-34,10
2021-04-27,DE-SH,35-59,39
2021-04-27,DE-SH,60-79,36
2021-04-27,DE-SH,80+,12
2021-04-27,DE-HH,00-04,2
2021-04-27,DE-HH,00+,47
2021-04-27,DE-HH,05-14,0
2021-04-27,DE-HH,15-34,6
2021-04-27,DE-HH,35-59,16
2021-04-27,DE-HH,60-79,17
2021-04-27,DE-HH,80+,6
2021-04-27,DE-NI,00-04,7
2021-04-27,DE-NI,00+,352
2021-04-27,DE-NI,05-14,3
2021-04-27,DE-NI,15-34,54
2021-04-27,DE-NI,35-59,128
2021-04-27,DE-NI,60-79,118
2021-04-27,DE-NI,80+,42
2021-04-27,DE-HB,00-04,0
2021-04-27,DE-HB,00+,75
2021-04-27,DE-HB,05-14,1
2021-04-27,DE-HB,15-34,12
2021-04-27,DE-HB,35-59,27
2021-04-27,DE-HB,60-79,29
2021-04-27,DE-HB,80+,6
2021-04-27,DE-NW,00-04,23
2021-04-27,DE-NW,00+,1144
2021-04-27,DE-NW,05-14,14
2021-04-27,DE-NW,15-34,139
2021-04-27,DE-NW,35-59,377
2021-04-27,DE-NW,60-79,373
2021-04-27,DE-NW,80+,218
2021-04-27,DE-HE,00-04,5
2021-04-27,DE-HE,00+,551
2021-04-27,DE-HE,05-14,7
2021-04-27,DE-HE,15-34,67
2021-04-27,DE-HE,35-59,173
2021-04-27,DE-HE,60-79,220
2021-04-27,DE-HE,80+,79
2021-04-27,DE-RP,00-04,5
2021-04-27,DE-RP,00+,202
2021-04-27,DE-RP,05-14,2
2021-04-27,DE-RP,15-34,22
2021-04-27,DE-RP,35-59,66
2021-04-27,DE-RP,60-79,74
2021-04-27,DE-RP,80+,33
2021-04-27,DE-BW,00-04,11
2021-04-27,DE-BW,00+,795
2021-04-27,DE-BW,05-14,10
2021-04-27,DE-BW,15-34,84
2021-04-27,DE-BW,35-59,254
2021-04-27,DE-BW,60-79,283
2021-04-27,DE-BW,80+,153
2021-04-27,DE-BY,00-04,12
2021-04-27,DE-BY,00+,790
2021-04-27,DE-BY,05-14,10
2021-04-27,DE-BY,15-34,73
2021-04-27,DE-BY,35-59,255
2021-04-27,DE-BY,60-79,299
2021-04-27,DE-BY,80+,141
2021-04-27,DE-SL,00-04,0
2021-04-27,DE-SL,00+,24
2021-04-27,DE-SL,05-14,0
2021-04-27,DE-SL,15-34,5
2021-04-27,DE-SL,35-59,8
2021-04-27,DE-SL,60-79,8
2021-04-27,DE-SL,80+,3
2021-04-27,DE-BE,00-04,3
2021-04-27,DE-BE,00+,232
2021-04-27,DE-BE,05-14,7
2021-04-27,DE-BE,15-34,31
2021-04-27,DE-BE,35-59,66
2021-04-27,DE-BE,60-79,91
2021-04-27,DE-BE,80+,34
2021-04-27,DE-BB,00-04,0
2021-04-27,DE-BB,00+,157
2021-04-27,DE-BB,05-14,2
2021-04-27,DE-BB,15-34,9
2021-04-27,DE-BB,35-59,40
2021-04-27,DE-BB,60-79,55
2021-04-27,DE-BB,80+,51
2021-04-27,DE-MV,00-04,2
2021-04-27,DE-MV,00+,178
2021-04-27,DE-MV,05-14,3
2021-04-27,DE-MV,15-34,14
2021-04-27,DE-MV,35-59,55
2021-04-27,DE-MV,60-79,55
2021-04-27,DE-MV,80+,49
2021-04-27,DE-SN,00-04,3
2021-04-27,DE-SN,00+,388
2021-04-27,DE-SN,05-14,5
2021-04-27,DE-SN,15-34,18
2021-04-27,DE-SN,35-59,80
2021-04-27,DE-SN,60-79,180
2021-04-27,DE-SN,80+,102
2021-04-27,DE-ST,00-04,0
2021-04-27,DE-ST,00+,263
2021-04-27,DE-ST,05-14,5
2021-04-27,DE-ST,15-34,17
2021-04-27,DE-ST,35-59,46
2021-04-27,DE-ST,60-79,134
2021-04-27,DE-ST,80+,61
2021-04-27,DE-TH,00-04,5
2021-04-27,DE-TH,00+,263
2021-04-27,DE-TH,05-14,1
2021-04-27,DE-TH,15-34,16
2021-04-27,DE-TH,35-59,55
2021-04-27,DE-TH,60-79,124
2021-04-27,DE-TH,80+,62
2021-04-26,DE,00-04,80
2021-04-26,DE,00+,5759
2021-04-26,DE,05-14,71
2021-04-26,DE,15-34,596
2021-04-26,DE,35-59,1758
2021-04-26,DE,60-79,2160
2021-04-26,DE,80+,1094
2021-04-26,DE-SH,00-04,1
2021-04-26,DE-SH,00+,108
2021-04-26,DE-SH,05-14,2
2021-04-26,DE-SH,15-34,11
2021-04-26,DE-SH,35-59,41
2021-04-26,DE-SH,60-79,40
2021-04-26,DE-SH,80+,13
2021-04-26,DE-HH,00-04,2
2021-04-26,DE-HH,00+,44
2021-04-26,DE-HH,05-14,0
2021-04-26,DE-HH,15-34,6
2021-04-26,DE-HH,35-59,16
2021-04-26,DE-HH,60-79,13
2021-04-26,DE-HH,80+,7
2021-04-26,DE-NI,00-04,7
2021-04-26,DE-NI,00+,368
2021-04-26,DE-NI,05-14,3
2021-04-26,DE-NI,15-34,51
2021-04-26,DE-NI,35-59,131
2021-04-26,DE-NI,60-79,126
2021-04-26,DE-NI,80+,50
2021-04-26,DE-HB,00-04,0
2021-04-26,DE-HB,00+,73
2021-04-26,DE-HB,05-14,1
2021-04-26,DE-HB,15-34,11
2021-04-26,DE-HB,35-59,24
2021-04-26,DE-HB,60-79,31
2021-04-26,DE-HB,80+,6
2021-04-26,DE-NW,00-04,22
2021-04-26,DE-NW,00+,1191
2021-04-26,DE-NW,05-14,13
2021-04-26,DE-NW,15-34,146
2021-04-26,DE-NW,35-59,399
2021-04-26,DE-NW,60-79,380
2021-04-26,DE-NW,80+,231
2021-04-26,DE-HE,00-04,7
2021-04-26,DE-HE,00+,559
2021-04-26,DE-HE,05-14,8
2021-04-26,DE-HE,15-34,70
2021-04-26,DE-HE,35-59,185
2021-04-26,DE-HE,60-79,210
2021-04-26,DE-HE,80+,79
2021-04-26,DE-RP,00-04,5
2021-04-26,DE-RP,00+,197
2021-04-26,DE-RP,05-14,1
2021-04-26,DE-RP,15-34,18
2021-04-26,DE-RP,35-59,66
2021-04-26,DE-RP,60-79,69
2021-04-26,DE-RP,80+,38
2021-04-26,DE-BW,00-04,11
2021-04-26,DE-BW,00+,791
2021-04-26,DE-BW,05-14,11
2021-04-26,DE-BW,15-34,86
2021-04-26,DE-BW,35-59,265
2021-04-26,DE-BW,60-79,279
2021-04-26,DE-BW,80+,139
2021-04-26,DE-BY,00-04,13
2021-04-26,DE-BY,00+,837
2021-04-26,DE-BY,05-14,10
2021-04-26,DE-BY,15-34,81
2021-04-26,DE-BY,35-59,263
2021-04-26,DE-BY,60-79,315
2021-04-26,DE-BY,80+,155
2021-04-26,DE-SL,00-04,0
2021-04-26,DE-SL,00+,24
2021-04-26,DE-SL,05-14,0
2021-04-26,DE-SL,15-34,5
2021-04-26,DE-SL,35-59,7
2021-04-26,DE-SL,60-79,9
2021-04-26,DE-SL,80+,3
2021-04-26,DE-BE,00-04,2
2021-04-26,DE-BE,00+,264
2021-04-26,DE-BE,05-14,8
2021-04-26,DE-BE,15-34,34
2021-04-26,DE-BE,35-59,78
2021-04-26,DE-BE,60-79,112
2021-04-26,DE-BE,80+,30
2021-04-26,DE-BB,00-04,0
2021-04-26,DE-BB,00+,162
2021-04-26,DE-BB,05-14,2
2021-04-26,DE-BB,15-34,9
2021-04-26,DE-BB,35-59,39
2021-04-26,DE-BB,60-79,58
2021-04-26,DE-BB,80+,54
2021-04-26,DE-MV,00-04,2
2021-04-26,DE-MV,00+,185
2021-04-26,DE-MV,05-14,3
2021-04-26,DE-MV,15-34,16
2021-04-26,DE-MV,35-59,51
2021-04-26,DE-MV,60-79,66
2021-04-26,DE-MV,80+,47
2021-04-26,DE-SN,00-04,4
2021-04-26,DE-SN,00+,405
2021-04-26,DE-SN,05-14,4
2021-04-26,DE-SN,15-34,17
2021-04-26,DE-SN,35-59,83
2021-04-26,DE-SN,60-79,190
2021-04-26,DE-SN,80+,107
2021-04-26,DE-ST,00-04,0
2021-04-26,DE-ST,00+,267
2021-04-26,DE-ST,05-14,4
2021-04-26,DE-ST,15-34,18
2021-04-26,DE-ST,35-59,54
2021-04-26,DE-ST,60-79,128
2021-04-26,DE-ST,80+,63
2021-04-26,DE-TH,00-04,4
2021-04-26,DE-TH,00+,284
2021-04-26,DE-TH,05-14,1
2021-04-26,DE-TH,15-34,17
2021-04-26,DE-TH,35-59,56
2021-04-26,DE-TH,60-79,134
2021-04-26,DE-TH,80+,72
2021-04-25,DE,00-04,78
2021-04-25,DE,00+,5876
2021-04-25,DE,05-14,77
2021-04-25,DE,15-34,601
2021-04-25,DE,35-59,1773
2021-04-25,DE,60-79,2213
2021-04-25,DE,80+,1134
2021-04-25,DE-SH,00-04,0
2021-04-25,DE-SH,00+,106
2021-04-25,DE-SH,05-14,1
2021-04-25,DE-SH,15-34,10
2021-04-25,DE-SH,35-59,40
2021-04-25,DE-SH,60-79,39
2021-04-25,DE-SH,80+,16
2021-04-25,DE-HH,00-04,2
2021-04-25,DE-HH,00+,48
2021-04-25,DE-HH,05-14,0
2021-04-25,DE-HH,15-34,5
2021-04-25,DE-HH,35-59,16
2021-04-25,DE-HH,60-79,17
2021-04-25,DE-HH,80+,8
2021-04-25,DE-NI,00-04,6
2021-04-25,DE-NI,00+,366
2021-04-25,DE-NI,05-14,5
2021-04-25,DE-NI,15-34,52
2021-04-25,DE-NI,35-59,129
2021-04-25,DE-NI,60-79,124
2021-04-25,DE-NI,80+,50
2021-04-25,DE-HB,00-04,1
2021-04-25,DE-HB,00+,84
2021-04-25,DE-HB,05-14,1
2021-04-25,DE-HB,15-34,12
2021-04-25,DE-HB,35-59,28
2021-04-25,DE-HB,60-79,34
2021-04-25,DE-HB,80+,8
2021-04-25,DE-NW,00-04,24
2021-04-25,DE-NW,00+,1217
2021-04-25,DE-NW,05-14,16
2021-04-25,DE-NW,15-34,143
2021-04-25,DE-NW,35-59,403
2021-04-25,DE-NW,60-79,388
2021-04-25,DE-NW,80+,243
2021-04-25,DE-HE,00-04,7
2021-04-25,DE-HE,00+,567
2021-04-25,DE-HE,05-14,8
2021-04-25,DE-HE,15-34,74
2021-04-25,DE-HE,35-59,181
2021-04-25,DE-HE,60-79,216
2021-04-25,DE-HE,80+,81
2021-04-25,DE-RP,00-04,4
2021-04-25,DE-RP,00+,203
2021-04-25,DE-RP,05-14,1
2021-04-25,DE-RP,15-34,18
2021-04-25,DE-RP,35-59,72
2021-04-25,DE-RP,60-79,68
2021-04-25,DE-RP,80+,40
2021-04-25,DE-BW,00-04,9
2021-04-25,DE-BW,00+,803
2021-04-25,DE-BW,05-14,12
2021-04-25,DE-BW,15-34,88
2021-04-25,DE-BW,35-59,267
2021-04-25,DE-BW,60-79,282
2021-04-25,DE-BW,80+,145
2021-04-25,DE-BY,00-04,14
2021-04-25,DE-BY,00+,865
2021-04-25,DE-BY,05-14,10
2021-04-25,DE-BY,15-34,84
2021-04-25,DE-BY,35-59,274
2021-04-25,DE-BY,60-79,328
2021-04-25,DE-BY,80+,155
2021-04-25,DE-SL,00-04,0
2021-04-25,DE-SL,00+,25
2021-04-25,DE-SL,05-14,0
2021-04-25,DE-SL,15-34,4
2021-04-25,DE-SL,35-59,8
2021-04-25,DE-SL,60-79,10
2021-04-25,DE-SL,80+,3
2021-04-25,DE-BE,00-04,2
2021-04-25,DE-BE,00+,270
2021-04-25,DE-BE,05-14,8
2021-04-25,DE-BE,15-34,33
2021-04-25,DE-BE,35-59,80
2021-04-25,DE-BE,60-79,116
2021-04-25,DE-BE,80+,31
2021-04-25,DE-BB,00-04,0
2021-04-25,DE-BB,00+,166
2021-04-25,DE-BB,05-14,2
2021-04-25,DE-BB,15-34,9
2021-04-25,DE-BB,35-59,40
2021-04-25,DE-BB,60-79,57
2021-04-25,DE-BB,80+,58
2021-04-25,DE-MV,00-04,2
2021-04-25,DE-MV,00+,186
2021-04-25,DE-MV,05-14,3
2021-04-25,DE-MV,15-34,17
2021-04-25,DE-MV,35-59,50
2021-04-25,DE-MV,60-79,69
2021-04-25,DE-MV,80+,45
2021-04-25,DE-SN,00-04,3
2021-04-25,DE-SN,00+,411
2021-04-25,DE-SN,05-14,4
2021-04-25,DE-SN,15-34,16
2021-04-25,DE-SN,35-59,78
2021-04-25,DE-SN,60-79,201
2021-04-25,DE-SN,80+,109
2021-04-25,DE-ST,00-04,0
2021-04-25,DE-ST,00+,267
2021-04-25,DE-ST,05-14,4
2021-04-25,DE-ST,15-34,18
2021-04-25,DE-ST,35-59,51
2021-04-25,DE-ST,60-79,126
2021-04-25,DE-ST,80+,68
2021-04-25,DE-TH,00-04,4
2021-04-25,DE-TH,00+,292
2021-04-25,DE-TH,05-14,2
2021-04-25,DE-TH,15-34,18
2021-04-25,DE-TH,35-59,56
2021-04-25,DE-TH,60-79,138
2021-04-25,DE-TH,80+,74
2021-04-24,DE,00-04,78
2021-04-24,DE,00+,5970
2021-04-24,DE,05-14,77
2021-04-24,DE,15-34,589
2021-04-24,DE,35-59,1835
2021-04-24,DE,60-79,2260
2021-04-24,DE,80+,1131
2021-04-24,DE-SH,00-04,0
2021-04-24,DE-SH,00+,95
2021-04-24,DE-SH,05-14,1
2021-04-24,DE-SH,15-34,6
2021-04-24,DE-SH,35-59,40
2021-04-24,DE-SH,60-79,35
2021-04-24,DE-SH,80+,13
2021-04-24,DE-HH,00-04,2
2021-04-24,DE-HH,00+,49
2021-04-24,DE-HH,05-14,0
2021-04-24,DE-HH,15-34,5
2021-04-24,DE-HH,35-59,17
2021-04-24,DE-HH,60-79,19
2021-04-24,DE-HH,80+,6
2021-04-24,DE-NI,00-04,4
2021-04-24,DE-NI,00+,366
2021-04-24,DE-NI,05-14,5
2021-04-24,DE-NI,15-34,40
2021-04-24,DE-NI,35-59,125
2021-04-24,DE-NI,60-79,138
2021-04-24,DE-NI,80+,54
2021-04-24,DE-HB,00-04,1
2021-04-24,DE-HB,00+,85
2021-04-24,DE-HB,05-14,1
2021-04-24,DE-HB,15-34,11
2021-04-24,DE-HB,35-59,33
2021-04-24,DE-HB,60-79,32
2021-04-24,DE-HB,80+,7
2021-04-24,DE-NW,00-04,23
2021-04-24,DE-NW,00+,1244
2021-04-24,DE-NW,05-14,15
2021-04-24,DE-NW,15-34,135
2021-04-24,DE-NW,35-59,406
2021-04-24,DE-NW,60-79,418
2021-04-24,DE-NW,80+,247
2021-04-24,DE-HE,00-04,9
2021-04-24,DE-HE,00+,571
2021-04-24,DE-HE,05-14,7
2021-04-24,DE-HE,15-34,76
2021-04-24,DE-HE,35-59,190
2021-04-24,DE-HE,60-79,206
2021-04-24,DE-HE,80+,83
2021-04-24,DE-RP,00-04,4
2021-04-24,DE-RP,00+,205
2021-04-24,DE-RP,05-14,1
2021-04-24,DE-RP,15-34,15
2021-04-24,DE-RP,35-59,79
2021-04-24,DE-RP,60-79,68
2021-04-24,DE-RP,80+,38
2021-04-24,DE-BW,00-04,10
2021-04-24,DE-BW,00+,831
2021-04-24,DE-BW,05-14,13
2021-04-24,DE-BW,15-34,89
2021-04-24,DE-BW,35-59,290
2021-04-24,DE-BW,60-79,289
2021-04-24,DE-BW,80+,140
2021-04-24,DE-BY,00-04,13
2021-04-24,DE-BY,00+,896
2021-04-24,DE-BY,05-14,12
2021-04-24,DE-BY,15-34,89
2021-04-24,DE-BY,35-59,284
2021-04-24,DE-BY,60-79,336
2021-04-24,DE-BY,80+,162
2021-04-24,DE-SL,00-04,0
2021-04-24,DE-SL,00+,28
2021-04-24,DE-SL,05-14,0
2021-04-24,DE-SL,15-34,3
2021-04-24,DE-SL,35-59,10
2021-04-24,DE-SL,60-79,12
2021-04-24,DE-SL,80+,3
2021-04-24,DE-BE,00-04,2
2021-04-24,DE-BE,00+,271
2021-04-24,DE-BE,05-14,7
2021-04-24,DE-BE,15-34,34
2021-04-24,DE-BE,35-59,84
2021-04-24,DE-BE,60-79,111
2021-04-24,DE-BE,80+,33
2021-04-24,DE-BB,00-04,1
2021-04-24,DE-BB,00+,167
2021-04-24,DE-BB,05-14,2
2021-04-24,DE-BB,15-34,9
2021-04-24,DE-BB,35-59,39
2021-04-24,DE-BB,60-79,59
2021-04-24,DE-BB,80+,57
2021-04-24,DE-MV,00-04,2
2021-04-24,DE-MV,00+,193
2021-04-24,DE-MV,05-14,3
2021-04-24,DE-MV,15-34,18
2021-04-24,DE-MV,35-59,48
2021-04-24,DE-MV,60-79,77
2021-04-24,DE-MV,80+,45
2021-04-24,DE-SN,00-04,3
2021-04-24,DE-SN,00+,419
2021-04-24,DE-SN,05-14,4
2021-04-24,DE-SN,15-34,19
2021-04-24,DE-SN,35-59,79
2021-04-24,DE-SN,60-79,206
2021-04-24,DE-SN,80+,108
2021-04-24,DE-ST,00-04,0
2021-04-24,DE-ST,00+,259
2021-04-24,DE-ST,05-14,4
2021-04-24,DE-ST,15-34,20
2021-04-24,DE-ST,35-59,52
2021-04-24,DE-ST,60-79,118
2021-04-24,DE-ST,80+,65
2021-04-24,DE-TH,00-04,4
2021-04-24,DE-TH,00+,291
2021-04-24,DE-TH,05-14,2
2021-04-24,DE-TH,15-34,20
2021-04-24,DE-TH,35-59,59
2021-04-24,DE-TH,60-79,136
2021-04-24,DE-TH,80+,70
2021-04-23,DE,00-04,77
2021-04-23,DE,00+,6079
2021-04-23,DE,05-14,72
2021-04-23,DE,15-34,601
2021-04-23,DE,35-59,1886
2021-04-23,DE,60-79,2303
2021-04-23,DE,80+,1140
2021-04-23,DE-SH,00-04,0
2021-04-23,DE-SH,00+,95
2021-04-23,DE-SH,05-14,1
2021-04-23,DE-SH,15-34,4
2021-04-23,DE-SH,35-59,45
2021-04-23,DE-SH,60-79,32
2021-04-23,DE-SH,80+,13
2021-04-23,DE-HH,00-04,2
2021-04-23,DE-HH,00+,50
2021-04-23,DE-HH,05-14,0
2021-04-23,DE-HH,15-34,4
2021-04-23,DE-HH,35-59,20
2021-04-23,DE-HH,60-79,18
2021-04-23,DE-HH,80+,6
2021-04-23,DE-NI,00-04,5
2021-04-23,DE-NI,00+,384
2021-04-23,DE-NI,05-14,4
2021-04-23,DE-NI,15-34,42
2021-04-23,DE-NI,35-59,126
2021-04-23,DE-NI,60-79,145
2021-04-23,DE-NI,80+,62
2021-04-23,DE-HB,00-04,1
2021-04-23,DE-HB,00+,75
2021-04-23,DE-HB,05-14,1
2021-04-23,DE-HB,15-34,8
2021-04-23,DE-HB,35-59,28
2021-04-23,DE-HB,60-79,32
2021-04-23,DE-HB,80+,5
2021-04-23,DE-NW,00-04,21
2021-04-23,DE-NW,00+,1267
2021-04-23,DE-NW,05-14,15
2021-04-23,DE-NW,15-34,143
2021-04-23,DE-NW,35-59,409
2021-04-23,DE-NW,60-79,434
2021-04-23,DE-NW,80+,245
2021-04-23,DE-HE,00-04,9
2021-04-23,DE-HE,00+,588
2021-04-23,DE-HE,05-14,5
2021-04-23,DE-HE,15-34,80
2021-04-23,DE-HE,35-59,202
2021-04-23,DE-HE,60-79,205
2021-04-23,DE-HE,80+,87
2021-04-23,DE-RP,00-04,5
2021-04-23,DE-RP,00+,212
2021-04-23,DE-RP,05-14,3
2021-04-23,DE-RP,15-34,17
2021-04-23,DE-RP,35-59,74
2021-04-23,DE-RP,60-79,68
2021-04-23,DE-RP,80+,45
2021-04-23,DE-BW,00-04,9
2021-04-23,DE-BW,00+,855
2021-04-23,DE-BW,05-14,15
2021-04-23,DE-BW,15-34,97
2021-04-23,DE-BW,35-59,292
2021-04-23,DE-BW,60-79,296
2021-04-23,DE-BW,80+,146
2021-04-23,DE-BY,00-04,14
2021-04-23,DE-BY,00+,901
2021-04-23,DE-BY,05-14,12
2021-04-23,DE-BY,15-34,89
2021-04-23,DE-BY,35-59,290
2021-04-23,DE-BY,60-79,341
2021-04-23,DE-BY,80+,155
2021-04-23,DE-SL,00-04,0
2021-04-23,DE-SL,00+,33
2021-04-23,DE-SL,05-14,0
2021-04-23,DE-SL,15-34,3
2021-04-23,DE-SL,35-59,11
2021-04-23,DE-SL,60-79,16
2021-04-23,DE-SL,80+,3
2021-04-23,DE-BE,00-04,0
2021-04-23,DE-BE,00+,268
2021-04-23,DE-BE,05-14,5
2021-04-23,DE-BE,15-34,26
2021-04-23,DE-BE,35-59,79
2021-04-23,DE-BE,60-79,121
2021-04-23,DE-BE,80+,37
2021-04-23,DE-BB,00-04,2
2021-04-23,DE-BB,00+,176
2021-04-23,DE-BB,05-14,2
2021-04-23,DE-BB,15-34,9
2021-04-23,DE-BB,35-59,45
2021-04-23,DE-BB,60-79,64
2021-04-23,DE-BB,80+,54
2021-04-23,DE-MV,00-04,2
2021-04-23,DE-MV,00+,198
2021-04-23,DE-MV,05-14,2
2021-04-23,DE-MV,15-34,19
2021-04-23,DE-MV,35-59,55
2021-04-23,DE-MV,60-79,81
2021-04-23,DE-MV,80+,39
2021-04-23,DE-SN,00-04,3
2021-04-23,DE-SN,00+,426
2021-04-23,DE-SN,05-14,2
2021-04-23,DE-SN,15-34,19
2021-04-23,DE-SN,35-59,88
2021-04-23,DE-SN,60-79,208
2021-04-23,DE-SN,80+,106
2021-04-23,DE-ST,00-04,0
2021-04-23,DE-ST,00+,248
2021-04-23,DE-ST,05-14,3
2021-04-23,DE-ST,15-34,24
2021-04-23,DE-ST,35-59,57
2021-04-23,DE-ST,60-79,104
2021-04-23,DE-ST,80+,60
2021-04-23,DE-TH,00-04,4
2021-04-23,DE-TH,00+,303
2021-04-23,DE-TH,05-14,2
2021-04-23,DE-TH,15-34,17
2021-04-23,DE-TH,35-59,65
2021-04-23,DE-TH,60-79,138
2021-04-23,DE-TH,80+,77
2021-04-22,DE,00-04,73
2021-04-22,DE,00+,6158
2021-04-22,DE,05-14,79
2021-04-22,DE,15-34,601
2021-04-22,DE,35-59,1901
2021-04-22,DE,60-79,2335
2021-04-22,DE,80+,1169
2021-04-22,DE-SH,00-04,1
2021-04-22,DE-SH,00+,94
2021-04-22,DE-SH,05-14,1
2021-04-22,DE-SH,15-34,6
2021-04-22,DE-SH,35-59,44
2021-04-22,DE-SH,60-79,29
2021-04-22,DE-SH,80+,13
2021-04-22,DE-HH,00-04,1
2021-04-22,DE-HH,00+,49
2021-04-22,DE-HH,05-14,0
2021-04-22,DE-HH,15-34,4
2021-04-22,DE-HH,35-59,20
2021-04-22,DE-HH,60-79,18
2021-04-22,DE-HH,80+,6
2021-04-22,DE-NI,00-04,5
2021-04-22,DE-NI,00+,397
2021-04-22,DE-NI,05-14,9
2021-04-22,DE-NI,15-34,43
2021-04-22,DE-NI,35-59,124
2021-04-22,DE-NI,60-79,147
2021-04-22,DE-NI,80+,69
2021-04-22,DE-HB,00-04,2
2021-04-22,DE-HB,00+,81
2021-04-22,DE-HB,05-14,2
2021-04-22,DE-HB,15-34,9
2021-04-22,DE-HB,35-59,30
2021-04-22,DE-HB,60-79,33
2021-04-22,DE-HB,80+,5
2021-04-22,DE-NW,00-04,19
2021-04-22,DE-NW,00+,1277
2021-04-22,DE-NW,05-14,16
2021-04-22,DE-NW,15-34,139
2021-04-22,DE-NW,35-59,399
2021-04-22,DE-NW,60-79,452
2021-04-22,DE-NW,80+,252
2021-04-22,DE-HE,00-04,11
2021-04-22,DE-HE,00+,584
2021-04-22,DE-HE,05-14,5
2021-04-22,DE-HE,15-34,81
2021-04-22,DE-HE,35-59,195
2021-04-22,DE-HE,60-79,209
2021-04-22,DE-HE,80+,83
2021-04-22,DE-RP,00-04,2
2021-04-22,DE-RP,00+,222
2021-04-22,DE-RP,05-14,4
2021-04-22,DE-RP,15-34,18
2021-04-22,DE-RP,35-59,70
2021-04-22,DE-RP,60-79,76
2021-04-22,DE-RP,80+,52
2021-04-22,DE-BW,00-04,7
2021-04-22,DE-BW,00+,861
2021-04-22,DE-BW,05-14,15
2021-04-22,DE-BW,15-34,102
2021-04-22,DE-BW,35-59,295
2021-04-22,DE-BW,60-79,295
2021-04-22,DE-BW,80+,147
2021-04-22,DE-BY,00-04,12
2021-04-22,DE-BY,00+,907
2021-04-22,DE-BY,05-14,11
2021-04-22,DE-BY,15-34,86
2021-04-22,DE-BY,35-59,310
2021-04-22,DE-BY,60-79,338
2021-04-22,DE-BY,80+,150
2021-04-22,DE-SL,00-04,1
2021-04-22,DE-SL,00+,37
2021-04-22,DE-SL,05-14,0
2021-04-22,DE-SL,15-34,3
2021-04-22,DE-SL,35-59,14
2021-04-22,DE-SL,60-79,17
2021-04-22,DE-SL,80+,2
