date,location,age_group,value
2020-11-05,DE-BB,00-04,2.0
2020-11-05,DE-BB,00+,164.0
2020-11-05,DE-BB,05-14,0.0
2020-11-05,DE-BB,15-34,8.0
2020-11-05,DE-BB,35-59,25.0
2020-11-05,DE-BB,60-79,71.0
2020-11-05,DE-BB,80+,58.0
2020-11-05,DE-MV,00-04,0.0
2020-11-05,DE-MV,00+,50.0
2020-11-05,DE-MV,05-14,0.0
2020-11-05,DE-MV,15-34,1.0
2020-11-05,DE-MV,35-59,14.0
2020-11-05,DE-MV,60-79,17.0
2020-11-05,DE-MV,80+,18.0
2020-11-05,DE-SN,00-04,4.0
2020-11-05,DE-SN,00+,559.0
2020-11-05,DE-SN,05-14,1.0
2020-11-05,DE-SN,15-34,17.0
2020-11-05,DE-SN,35-59,85.0
2020-11-05,DE-SN,60-79,221.0
2020-11-05,DE-SN,80+,231.0
2020-11-05,DE-ST,00-04,1.0
2020-11-05,DE-ST,00+,84.0
2020-11-05,DE-ST,05-14,1.0
2020-11-05,DE-ST,15-34,6.0
2020-11-05,DE-ST,35-59,12.0
2020-11-05,DE-ST,60-79,26.0
2020-11-05,DE-ST,80+,38.0
2020-11-05,DE-TH,00-04,3.0
2020-11-05,DE-TH,00+,186.0
2020-11-05,DE-TH,05-14,5.0
2020-11-05,DE-TH,15-34,11.0
2020-11-05,DE-TH,35-59,44.0
2020-11-05,DE-TH,60-79,56.0
2020-11-05,DE-TH,80+,67.0
2020-11-04,DE,00-04,75.0
2020-11-04,DE,00+,6402.0
2020-11-04,DE,05-14,58.0
2020-11-04,DE,15-34,560.0
2020-11-04,DE,35-59,1599.0
2020-11-04,DE,60-79,2233.0
2020-11-04,DE,80+,1877.0
2020-11-04,DE-SH,00-04,1.0
2020-11-04,DE-SH,00+,94.0
2020-11-04,DE-SH,05-14,2.0
2020-11-04,DE-SH,15-34,15.0
2020-11-04,DE-SH,35-59,26.0
2020-11-04,DE-SH,60-79,25.0
2020-11-04,DE-SH,80+,25.0
2020-11-04,DE-HH,00-04,3.0
2020-11-04,DE-HH,00+,90.0
2020-11-04,DE-HH,05-14,0.0
2020-11-04,DE-HH,15-34,18.0
2020-11-04,DE-HH,35-59,23.0
2020-11-04,DE-HH,60-79,31.0
2020-11-04,DE-HH,80+,15.0
2020-11-04,DE-NI,00-04,2.0
2020-11-04,DE-NI,00+,334.0
2020-11-04,DE-NI,05-14,1.0
2020-11-04,DE-NI,15-34,35.0
2020-11-04,DE-NI,35-59,84.0
2020-11-04,DE-NI,60-79,124.0
2020-11-04,DE-NI,80+,88.0
2020-11-04,DE-HB,00-04,0.0
2020-11-04,DE-HB,00+,36.0
2020-11-04,DE-HB,05-14,2.0
2020-11-04,DE-HB,15-34,5.0
2020-11-04,DE-HB,35-59,6.0
2020-11-04,DE-HB,60-79,11.0
2020-11-04,DE-HB,80+,12.0
2020-11-04,DE-NW,00-04,25.0
2020-11-04,DE-NW,00+,1741.0
2020-11-04,DE-NW,05-14,20.0
2020-11-04,DE-NW,15-34,166.0
2020-11-04,DE-NW,35-59,521.0
2020-11-04,DE-NW,60-79,572.0
2020-11-04,DE-NW,80+,437.0
2020-11-04,DE-HE,00-04,7.0
2020-11-04,DE-HE,00+,769.0
2020-11-04,DE-HE,05-14,10.0
2020-11-04,DE-HE,15-34,91.0
2020-11-04,DE-HE,35-59,207.0
2020-11-04,DE-HE,60-79,266.0
2020-11-04,DE-HE,80+,188.0
2020-11-04,DE-RP,00-04,3.0
2020-11-04,DE-RP,00+,236.0
2020-11-04,DE-RP,05-14,3.0
2020-11-04,DE-RP,15-34,21.0
2020-11-04,DE-RP,35-59,60.0
2020-11-04,DE-RP,60-79,75.0
2020-11-04,DE-RP,80+,74.0
2020-11-04,DE-BW,00-04,10.0
2020-11-04,DE-BW,00+,726.0
2020-11-04,DE-BW,05-14,4.0
2020-11-04,DE-BW,15-34,67.0
2020-11-04,DE-BW,35-59,187.0
2020-11-04,DE-BW,60-79,251.0
2020-11-04,DE-BW,80+,207.0
2020-11-04,DE-BY,00-04,12.0
2020-11-04,DE-BY,00+,886.0
2020-11-04,DE-BY,05-14,5.0
2020-11-04,DE-BY,15-34,66.0
2020-11-04,DE-BY,35-59,212.0
2020-11-04,DE-BY,60-79,329.0
2020-11-04,DE-BY,80+,262.0
2020-11-04,DE-SL,00-04,1.0
2020-11-04,DE-SL,00+,70.0
2020-11-04,DE-SL,05-14,0.0
2020-11-04,DE-SL,15-34,3.0
2020-11-04,DE-SL,35-59,17.0
2020-11-04,DE-SL,60-79,28.0
2020-11-04,DE-SL,80+,21.0
2020-11-04,DE-BE,00-04,1.0
2020-11-04,DE-BE,00+,398.0
2020-11-04,DE-BE,05-14,5.0
2020-11-04,DE-BE,15-34,27.0
2020-11-04,DE-BE,35-59,86.0
2020-11-04,DE-BE,60-79,138.0
2020-11-04,DE-BE,80+,141.0
2020-11-04,DE-BB,00-04,2.0
2020-11-04,DE-BB,00+,168.0
2020-11-04,DE-BB,05-14,0.0
2020-11-04,DE-BB,15-34,9.0
2020-11-04,DE-BB,35-59,26.0
2020-11-04,DE-BB,60-79,74.0
2020-11-04,DE-BB,80+,57.0
2020-11-04,DE-MV,00-04,0.0
2020-11-04,DE-MV,00+,49.0
2020-11-04,DE-MV,05-14,1.0
2020-11-04,DE-MV,15-34,1.0
2020-11-04,DE-MV,35-59,14.0
2020-11-04,DE-MV,60-79,17.0
2020-11-04,DE-MV,80+,16.0
2020-11-04,DE-SN,00-04,4.0
2020-11-04,DE-SN,00+,547.0
2020-11-04,DE-SN,05-14,1.0
2020-11-04,DE-SN,15-34,18.0
2020-11-04,DE-SN,35-59,83.0
2020-11-04,DE-SN,60-79,208.0
2020-11-04,DE-SN,80+,233.0
2020-11-04,DE-ST,00-04,1.0
2020-11-04,DE-ST,00+,82.0
2020-11-04,DE-ST,05-14,0.0
2020-11-04,DE-ST,15-34,6.0
2020-11-04,DE-ST,35-59,11.0
2020-11-04,DE-ST,60-79,28.0
2020-11-04,DE-ST,80+,36.0
2020-11-04,DE-TH,00-04,3.0
2020-11-04,DE-TH,00+,176.0
2020-11-04,DE-TH,05-14,4.0
2020-11-04,DE-TH,15-34,12.0
2020-11-04,DE-TH,35-59,36.0
2020-11-04,DE-TH,60-79,56.0
2020-11-04,DE-TH,80+,65.0
2020-11-03,DE,00-04,70.0
2020-11-03,DE,00+,6167.0
2020-11-03,DE,05-14,61.0
2020-11-03,DE,15-34,570.0
2020-11-03,DE,35-59,1546.0
2020-11-03,DE,60-79,2144.0
2020-11-03,DE,80+,1776.0
2020-11-03,DE-SH,00-04,1.0
2020-11-03,DE-SH,00+,104.0
2020-11-03,DE-SH,05-14,1.0
2020-11-03,DE-SH,15-34,16.0
2020-11-03,DE-SH,35-59,32.0
2020-11-03,DE-SH,60-79,24.0
2020-11-03,DE-SH,80+,30.0
2020-11-03,DE-HH,00-04,2.0
2020-11-03,DE-HH,00+,89.0
2020-11-03,DE-HH,05-14,0.0
2020-11-03,DE-HH,15-34,17.0
2020-11-03,DE-HH,35-59,20.0
2020-11-03,DE-HH,60-79,35.0
2020-11-03,DE-HH,80+,15.0
2020-11-03,DE-NI,00-04,2.0
2020-11-03,DE-NI,00+,321.0
2020-11-03,DE-NI,05-14,1.0
2020-11-03,DE-NI,15-34,34.0
2020-11-03,DE-NI,35-59,80.0
2020-11-03,DE-NI,60-79,119.0
2020-11-03,DE-NI,80+,85.0
2020-11-03,DE-HB,00-04,0.0
2020-11-03,DE-HB,00+,37.0
2020-11-03,DE-HB,05-14,2.0
2020-11-03,DE-HB,15-34,6.0
2020-11-03,DE-HB,35-59,8.0
2020-11-03,DE-HB,60-79,12.0
2020-11-03,DE-HB,80+,9.0
2020-11-03,DE-NW,00-04,20.0
2020-11-03,DE-NW,00+,1664.0
2020-11-03,DE-NW,05-14,24.0
2020-11-03,DE-NW,15-34,162.0
2020-11-03,DE-NW,35-59,508.0
2020-11-03,DE-NW,60-79,553.0
2020-11-03,DE-NW,80+,397.0
2020-11-03,DE-HE,00-04,8.0
2020-11-03,DE-HE,00+,760.0
2020-11-03,DE-HE,05-14,10.0
2020-11-03,DE-HE,15-34,89.0
2020-11-03,DE-HE,35-59,202.0
2020-11-03,DE-HE,60-79,267.0
2020-11-03,DE-HE,80+,184.0
2020-11-03,DE-RP,00-04,2.0
2020-11-03,DE-RP,00+,227.0
2020-11-03,DE-RP,05-14,4.0
2020-11-03,DE-RP,15-34,21.0
2020-11-03,DE-RP,35-59,61.0
2020-11-03,DE-RP,60-79,67.0
2020-11-03,DE-RP,80+,72.0
2020-11-03,DE-BW,00-04,9.0
2020-11-03,DE-BW,00+,713.0
2020-11-03,DE-BW,05-14,4.0
2020-11-03,DE-BW,15-34,70.0
2020-11-03,DE-BW,35-59,184.0
2020-11-03,DE-BW,60-79,251.0
2020-11-03,DE-BW,80+,195.0
2020-11-03,DE-BY,00-04,14.0
2020-11-03,DE-BY,00+,821.0
2020-11-03,DE-BY,05-14,6.0
2020-11-03,DE-BY,15-34,73.0
2020-11-03,DE-BY,35-59,182.0
2020-11-03,DE-BY,60-79,298.0
2020-11-03,DE-BY,80+,248.0
2020-11-03,DE-SL,00-04,1.0
2020-11-03,DE-SL,00+,67.0
2020-11-03,DE-SL,05-14,0.0
2020-11-03,DE-SL,15-34,4.0
2020-11-03,DE-SL,35-59,17.0
2020-11-03,DE-SL,60-79,27.0
2020-11-03,DE-SL,80+,18.0
2020-11-03,DE-BE,00-04,2.0
2020-11-03,DE-BE,00+,387.0
2020-11-03,DE-BE,05-14,4.0
2020-11-03,DE-BE,15-34,30.0
2020-11-03,DE-BE,35-59,86.0
2020-11-03,DE-BE,60-79,132.0
2020-11-03,DE-BE,80+,133.0
2020-11-03,DE-BB,00-04,2.0
2020-11-03,DE-BB,00+,165.0
2020-11-03,DE-BB,05-14,0.0
2020-11-03,DE-BB,15-34,11.0
2020-11-03,DE-BB,35-59,23.0
2020-11-03,DE-BB,60-79,76.0
2020-11-03,DE-BB,80+,53.0
2020-11-03,DE-MV,00-04,0.0
2020-11-03,DE-MV,00+,45.0
2020-11-03,DE-MV,05-14,2.0
2020-11-03,DE-MV,15-34,2.0
2020-11-03,DE-MV,35-59,11.0
2020-11-03,DE-MV,60-79,17.0
2020-11-03,DE-MV,80+,13.0
2020-11-03,DE-SN,00-04,4.0
2020-11-03,DE-SN,00+,534.0
2020-11-03,DE-SN,05-14,0.0
2020-11-03,DE-SN,15-34,16.0
2020-11-03,DE-SN,35-59,88.0
2020-11-03,DE-SN,60-79,190.0
2020-11-03,DE-SN,80+,236.0
2020-11-03,DE-ST,00-04,1.0
2020-11-03,DE-ST,00+,88.0
2020-11-03,DE-ST,05-14,0.0
2020-11-03,DE-ST,15-34,8.0
2020-11-03,DE-ST,35-59,13.0
2020-11-03,DE-ST,60-79,31.0
2020-11-03,DE-ST,80+,35.0
2020-11-03,DE-TH,00-04,2.0
2020-11-03,DE-TH,00+,145.0
2020-11-03,DE-TH,05-14,3.0
2020-11-03,DE-TH,15-34,11.0
2020-11-03,DE-TH,35-59,31.0
2020-11-03,DE-TH,60-79,45.0
2020-11-03,DE-TH,80+,53.0
2020-11-02,DE,00-04,69.0
2020-11-02,DE,00+,5913.0
2020-11-02,DE,05-14,49.0
2020-11-02,DE,15-34,543.0
2020-11-02,DE,35-59,1491.0
2020-11-02,DE,60-79,2079.0
2020-11-02,DE,80+,1682.0
2020-11-02,DE-SH,00-04,1.0
2020-11-02,DE-SH,00+,102.0
2020-11-02,DE-SH,05-14,1.0
2020-11-02,DE-SH,15-34,14.0
2020-11-02,DE-SH,35-59,37.0
2020-11-02,DE-SH,60-79,23.0
2020-11-02,DE-SH,80+,26.0
2020-11-02,DE-HH,00-04,1.0
2020-11-02,DE-HH,00+,84.0
2020-11-02,DE-HH,05-14,0.0
2020-11-02,DE-HH,15-34,12.0
2020-11-02,DE-HH,35-59,21.0
2020-11-02,DE-HH,60-79,34.0
2020-11-02,DE-HH,80+,16.0
2020-11-02,DE-NI,00-04,1.0
2020-11-02,DE-NI,00+,320.0
2020-11-02,DE-NI,05-14,1.0
2020-11-02,DE-NI,15-34,32.0
2020-11-02,DE-NI,35-59,79.0
2020-11-02,DE-NI,60-79,119.0
2020-11-02,DE-NI,80+,88.0
2020-11-02,DE-HB,00-04,0.0
2020-11-02,DE-HB,00+,33.0
2020-11-02,DE-HB,05-14,0.0
2020-11-02,DE-HB,15-34,7.0
2020-11-02,DE-HB,35-59,7.0
2020-11-02,DE-HB,60-79,11.0
2020-11-02,DE-HB,80+,8.0
2020-11-02,DE-NW,00-04,23.0
2020-11-02,DE-NW,00+,1577.0
2020-11-02,DE-NW,05-14,21.0
2020-11-02,DE-NW,15-34,159.0
2020-11-02,DE-NW,35-59,463.0
2020-11-02,DE-NW,60-79,537.0
2020-11-02,DE-NW,80+,374.0
2020-11-02,DE-HE,00-04,9.0
2020-11-02,DE-HE,00+,741.0
2020-11-02,DE-HE,05-14,8.0
2020-11-02,DE-HE,15-34,83.0
2020-11-02,DE-HE,35-59,209.0
2020-11-02,DE-HE,60-79,262.0
2020-11-02,DE-HE,80+,170.0
2020-11-02,DE-RP,00-04,3.0
2020-11-02,DE-RP,00+,218.0
2020-11-02,DE-RP,05-14,4.0
2020-11-02,DE-RP,15-34,20.0
2020-11-02,DE-RP,35-59,60.0
2020-11-02,DE-RP,60-79,61.0
2020-11-02,DE-RP,80+,70.0
2020-11-02,DE-BW,00-04,10.0
2020-11-02,DE-BW,00+,706.0
2020-11-02,DE-BW,05-14,3.0
2020-11-02,DE-BW,15-34,69.0
2020-11-02,DE-BW,35-59,183.0
2020-11-02,DE-BW,60-79,249.0
2020-11-02,DE-BW,80+,192.0
2020-11-02,DE-BY,00-04,11.0
2020-11-02,DE-BY,00+,783.0
2020-11-02,DE-BY,05-14,4.0
2020-11-02,DE-BY,15-34,70.0
2020-11-02,DE-BY,35-59,172.0
2020-11-02,DE-BY,60-79,298.0
2020-11-02,DE-BY,80+,228.0
2020-11-02,DE-SL,00-04,1.0
2020-11-02,DE-SL,00+,70.0
2020-11-02,DE-SL,05-14,0.0
2020-11-02,DE-SL,15-34,4.0
2020-11-02,DE-SL,35-59,17.0
2020-11-02,DE-SL,60-79,26.0
2020-11-02,DE-SL,80+,22.0
2020-11-02,DE-BE,00-04,2.0
2020-11-02,DE-BE,00+,370.0
2020-11-02,DE-BE,05-14,3.0
2020-11-02,DE-BE,15-34,31.0
2020-11-02,DE-BE,35-59,86.0
2020-11-02,DE-BE,60-79,121.0
2020-11-02,DE-BE,80+,127.0
2020-11-02,DE-BB,00-04,1.0
2020-11-02,DE-BB,00+,160.0
2020-11-02,DE-BB,05-14,0.0
2020-11-02,DE-BB,15-34,11.0
2020-11-02,DE-BB,35-59,28.0
2020-11-02,DE-BB,60-79,76.0
2020-11-02,DE-BB,80+,44.0
2020-11-02,DE-MV,00-04,0.0
2020-11-02,DE-MV,00+,44.0
2020-11-02,DE-MV,05-14,2.0
2020-11-02,DE-MV,15-34,2.0
2020-11-02,DE-MV,35-59,10.0
2020-11-02,DE-MV,60-79,19.0
2020-11-02,DE-MV,80+,11.0
2020-11-02,DE-SN,00-04,4.0
2020-11-02,DE-SN,00+,517.0
2020-11-02,DE-SN,05-14,1.0
2020-11-02,DE-SN,15-34,16.0
2020-11-02,DE-SN,35-59,78.0
2020-11-02,DE-SN,60-79,187.0
2020-11-02,DE-SN,80+,231.0
2020-11-02,DE-ST,00-04,1.0
2020-11-02,DE-ST,00+,82.0
2020-11-02,DE-ST,05-14,0.0
2020-11-02,DE-ST,15-34,8.0
2020-11-02,DE-ST,35-59,16.0
2020-11-02,DE-ST,60-79,24.0
2020-11-02,DE-ST,80+,33.0
2020-11-02,DE-TH,00-04,1.0
2020-11-02,DE-TH,00+,106.0
2020-11-02,DE-TH,05-14,1.0
2020-11-02,DE-TH,15-34,5.0
2020-11-02,DE-TH,35-59,25.0
2020-11-02,DE-TH,60-79,32.0
2020-11-02,DE-TH,80+,42.0
2020-11-01,DE,00-04,64.0
2020-11-01,DE,00+,5750.0
2020-11-01,DE,05-14,47.0
2020-11-01,DE,15-34,535.0
2020-11-01,DE,35-59,1470.0
2020-11-01,DE,60-79,2017.0
2020-11-01,DE,80+,1617.0
2020-11-01,DE-SH,00-04,1.0
2020-11-01,DE-SH,00+,93.0
2020-11-01,DE-SH,05-14,1.0
2020-11-01,DE-SH,15-34,13.0
2020-11-01,DE-SH,35-59,32.0
2020-11-01,DE-SH,60-79,20.0
2020-11-01,DE-SH,80+,26.0
2020-11-01,DE-HH,00-04,1.0
2020-11-01,DE-HH,00+,80.0
2020-11-01,DE-HH,05-14,0.0
2020-11-01,DE-HH,15-34,10.0
2020-11-01,DE-HH,35-59,19.0
2020-11-01,DE-HH,60-79,34.0
2020-11-01,DE-HH,80+,16.0
2020-11-01,DE-NI,00-04,1.0
2020-11-01,DE-NI,00+,305.0
2020-11-01,DE-NI,05-14,1.0
2020-11-01,DE-NI,15-34,32.0
2020-11-01,DE-NI,35-59,77.0
2020-11-01,DE-NI,60-79,107.0
2020-11-01,DE-NI,80+,87.0
2020-11-01,DE-HB,00-04,0.0
2020-11-01,DE-HB,00+,35.0
2020-11-01,DE-HB,05-14,0.0
2020-11-01,DE-HB,15-34,7.0
2020-11-01,DE-HB,35-59,7.0
2020-11-01,DE-HB,60-79,12.0
2020-11-01,DE-HB,80+,9.0
2020-11-01,DE-NW,00-04,22.0
2020-11-01,DE-NW,00+,1556.0
2020-11-01,DE-NW,05-14,19.0
2020-11-01,DE-NW,15-34,159.0
2020-11-01,DE-NW,35-59,462.0
2020-11-01,DE-NW,60-79,530.0
2020-11-01,DE-NW,80+,364.0
2020-11-01,DE-HE,00-04,9.0
2020-11-01,DE-HE,00+,714.0
2020-11-01,DE-HE,05-14,8.0
2020-11-01,DE-HE,15-34,81.0
2020-11-01,DE-HE,35-59,202.0
2020-11-01,DE-HE,60-79,248.0
2020-11-01,DE-HE,80+,166.0
2020-11-01,DE-RP,00-04,2.0
2020-11-01,DE-RP,00+,206.0
2020-11-01,DE-RP,05-14,3.0
2020-11-01,DE-RP,15-34,24.0
2020-11-01,DE-RP,35-59,56.0
2020-11-01,DE-RP,60-79,55.0
2020-11-01,DE-RP,80+,66.0
2020-11-01,DE-BW,00-04,9.0
2020-11-01,DE-BW,00+,683.0
2020-11-01,DE-BW,05-14,4.0
2020-11-01,DE-BW,15-34,62.0
2020-11-01,DE-BW,35-59,174.0
2020-11-01,DE-BW,60-79,248.0
2020-11-01,DE-BW,80+,186.0
2020-11-01,DE-BY,00-04,10.0
2020-11-01,DE-BY,00+,759.0
2020-11-01,DE-BY,05-14,3.0
2020-11-01,DE-BY,15-34,65.0
2020-11-01,DE-BY,35-59,177.0
2020-11-01,DE-BY,60-79,288.0
2020-11-01,DE-BY,80+,216.0
2020-11-01,DE-SL,00-04,0.0
2020-11-01,DE-SL,00+,70.0
2020-11-01,DE-SL,05-14,0.0
2020-11-01,DE-SL,15-34,5.0
2020-11-01,DE-SL,35-59,16.0
2020-11-01,DE-SL,60-79,28.0
2020-11-01,DE-SL,80+,21.0
2020-11-01,DE-BE,00-04,2.0
2020-11-01,DE-BE,00+,358.0
2020-11-01,DE-BE,05-14,3.0
2020-11-01,DE-BE,15-34,33.0
2020-11-01,DE-BE,35-59,88.0
2020-11-01,DE-BE,60-79,120.0
2020-11-01,DE-BE,80+,112.0
2020-11-01,DE-BB,00-04,1.0
2020-11-01,DE-BB,00+,162.0
2020-11-01,DE-BB,05-14,0.0
2020-11-01,DE-BB,15-34,10.0
2020-11-01,DE-BB,35-59,29.0
2020-11-01,DE-BB,60-79,78.0
2020-11-01,DE-BB,80+,44.0
2020-11-01,DE-MV,00-04,0.0
2020-11-01,DE-MV,00+,43.0
2020-11-01,DE-MV,05-14,2.0
2020-11-01,DE-MV,15-34,2.0
2020-11-01,DE-MV,35-59,11.0
2020-11-01,DE-MV,60-79,17.0
2020-11-01,DE-MV,80+,11.0
2020-11-01,DE-SN,00-04,3.0
2020-11-01,DE-SN,00+,500.0
2020-11-01,DE-SN,05-14,2.0
2020-11-01,DE-SN,15-34,17.0
2020-11-01,DE-SN,35-59,79.0
2020-11-01,DE-SN,60-79,178.0
2020-11-01,DE-SN,80+,221.0
2020-11-01,DE-ST,00-04,2.0
2020-11-01,DE-ST,00+,81.0
2020-11-01,DE-ST,05-14,0.0
2020-11-01,DE-ST,15-34,8.0
2020-11-01,DE-ST,35-59,17.0
2020-11-01,DE-ST,60-79,24.0
2020-11-01,DE-ST,80+,30.0
2020-11-01,DE-TH,00-04,1.0
2020-11-01,DE-TH,00+,105.0
2020-11-01,DE-TH,05-14,1.0
2020-11-01,DE-TH,15-34,7.0
2020-11-01,DE-TH,35-59,24.0
2020-11-01,DE-TH,60-79,30.0
2020-11-01,DE-TH,80+,42.0
2020-10-31,DE,00-04,66.0
2020-10-31,DE,00+,5593.0
2020-10-31,DE,05-14,47.0
2020-10-31,DE,15-34,529.0
2020-10-31,DE,35-59,1434.0
2020-10-31,DE,60-79,1964.0
2020-10-31,DE,80+,1553.0
2020-10-31,DE-SH,00-04,0.0
2020-10-31,DE-SH,00+,86.0
2020-10-31,DE-SH,05-14,1.0
2020-10-31,DE-SH,15-34,11.0
2020-10-31,DE-SH,35-59,30.0
2020-10-31,DE-SH,60-79,18.0
2020-10-31,DE-SH,80+,26.0
2020-10-31,DE-HH,00-04,1.0
2020-10-31,DE-HH,00+,85.0
2020-10-31,DE-HH,05-14,0.0
2020-10-31,DE-HH,15-34,11.0
2020-10-31,DE-HH,35-59,20.0
2020-10-31,DE-HH,60-79,36.0
2020-10-31,DE-HH,80+,17.0
2020-10-31,DE-NI,00-04,2.0
2020-10-31,DE-NI,00+,308.0
2020-10-31,DE-NI,05-14,1.0
2020-10-31,DE-NI,15-34,32.0
2020-10-31,DE-NI,35-59,80.0
2020-10-31,DE-NI,60-79,109.0
2020-10-31,DE-NI,80+,84.0
2020-10-31,DE-HB,00-04,0.0
2020-10-31,DE-HB,00+,33.0
2020-10-31,DE-HB,05-14,0.0
2020-10-31,DE-HB,15-34,6.0
2020-10-31,DE-HB,35-59,6.0
2020-10-31,DE-HB,60-79,13.0
2020-10-31,DE-HB,80+,8.0
2020-10-31,DE-NW,00-04,23.0
2020-10-31,DE-NW,00+,1515.0
2020-10-31,DE-NW,05-14,17.0
2020-10-31,DE-NW,15-34,153.0
2020-10-31,DE-NW,35-59,452.0
2020-10-31,DE-NW,60-79,527.0
2020-10-31,DE-NW,80+,343.0
2020-10-31,DE-HE,00-04,8.0
2020-10-31,DE-HE,00+,683.0
2020-10-31,DE-HE,05-14,8.0
2020-10-31,DE-HE,15-34,79.0
2020-10-31,DE-HE,35-59,198.0
2020-10-31,DE-HE,60-79,234.0
2020-10-31,DE-HE,80+,156.0
2020-10-31,DE-RP,00-04,3.0
2020-10-31,DE-RP,00+,200.0
2020-10-31,DE-RP,05-14,3.0
2020-10-31,DE-RP,15-34,23.0
2020-10-31,DE-RP,35-59,55.0
2020-10-31,DE-RP,60-79,53.0
2020-10-31,DE-RP,80+,63.0
2020-10-31,DE-BW,00-04,10.0
2020-10-31,DE-BW,00+,689.0
2020-10-31,DE-BW,05-14,5.0
2020-10-31,DE-BW,15-34,64.0
2020-10-31,DE-BW,35-59,174.0
2020-10-31,DE-BW,60-79,242.0
2020-10-31,DE-BW,80+,194.0
2020-10-31,DE-BY,00-04,11.0
2020-10-31,DE-BY,00+,713.0
2020-10-31,DE-BY,05-14,3.0
2020-10-31,DE-BY,15-34,60.0
2020-10-31,DE-BY,35-59,162.0
2020-10-31,DE-BY,60-79,273.0
2020-10-31,DE-BY,80+,204.0
2020-10-31,DE-SL,00-04,0.0
2020-10-31,DE-SL,00+,68.0
2020-10-31,DE-SL,05-14,0.0
2020-10-31,DE-SL,15-34,5.0
2020-10-31,DE-SL,35-59,14.0
2020-10-31,DE-SL,60-79,27.0
2020-10-31,DE-SL,80+,22.0
2020-10-31,DE-BE,00-04,2.0
2020-10-31,DE-BE,00+,354.0
2020-10-31,DE-BE,05-14,5.0
2020-10-31,DE-BE,15-34,36.0
2020-10-31,DE-BE,35-59,88.0
2020-10-31,DE-BE,60-79,116.0
2020-10-31,DE-BE,80+,107.0
2020-10-31,DE-BB,00-04,1.0
2020-10-31,DE-BB,00+,153.0
2020-10-31,DE-BB,05-14,0.0
2020-10-31,DE-BB,15-34,8.0
2020-10-31,DE-BB,35-59,28.0
2020-10-31,DE-BB,60-79,72.0
2020-10-31,DE-BB,80+,44.0
2020-10-31,DE-MV,00-04,0.0
2020-10-31,DE-MV,00+,38.0
2020-10-31,DE-MV,05-14,2.0
2020-10-31,DE-MV,15-34,2.0
2020-10-31,DE-MV,35-59,9.0
2020-10-31,DE-MV,60-79,16.0
2020-10-31,DE-MV,80+,9.0
2020-10-31,DE-SN,00-04,3.0
2020-10-31,DE-SN,00+,485.0
2020-10-31,DE-SN,05-14,2.0
2020-10-31,DE-SN,15-34,22.0
2020-10-31,DE-SN,35-59,80.0
2020-10-31,DE-SN,60-79,173.0
2020-10-31,DE-SN,80+,205.0
2020-10-31,DE-ST,00-04,2.0
2020-10-31,DE-ST,00+,74.0
2020-10-31,DE-ST,05-14,0.0
2020-10-31,DE-ST,15-34,8.0
2020-10-31,DE-ST,35-59,16.0
2020-10-31,DE-ST,60-79,22.0
2020-10-31,DE-ST,80+,26.0
2020-10-31,DE-TH,00-04,0.0
2020-10-31,DE-TH,00+,109.0
2020-10-31,DE-TH,05-14,0.0
2020-10-31,DE-TH,15-34,9.0
2020-10-31,DE-TH,35-59,22.0
2020-10-31,DE-TH,60-79,33.0
2020-10-31,DE-TH,80+,45.0
2020-10-30,DE,00-04,58.0
2020-10-30,DE,00+,5305.0
2020-10-30,DE,05-14,40.0
2020-10-30,DE,15-34,524.0
2020-10-30,DE,35-59,1367.0
2020-10-30,DE,60-79,1864.0
2020-10-30,DE,80+,1452.0
2020-10-30,DE-SH,00-04,0.0
2020-10-30,DE-SH,00+,80.0
2020-10-30,DE-SH,05-14,0.0
2020-10-30,DE-SH,15-34,10.0
2020-10-30,DE-SH,35-59,26.0
2020-10-30,DE-SH,60-79,18.0
2020-10-30,DE-SH,80+,26.0
2020-10-30,DE-HH,00-04,2.0
2020-10-30,DE-HH,00+,87.0
2020-10-30,DE-HH,05-14,0.0
2020-10-30,DE-HH,15-34,11.0
2020-10-30,DE-HH,35-59,22.0
2020-10-30,DE-HH,60-79,37.0
2020-10-30,DE-HH,80+,15.0
2020-10-30,DE-NI,00-04,2.0
2020-10-30,DE-NI,00+,285.0
2020-10-30,DE-NI,05-14,1.0
2020-10-30,DE-NI,15-34,29.0
2020-10-30,DE-NI,35-59,71.0
2020-10-30,DE-NI,60-79,95.0
2020-10-30,DE-NI,80+,87.0
2020-10-30,DE-HB,00-04,0.0
2020-10-30,DE-HB,00+,40.0
2020-10-30,DE-HB,05-14,0.0
2020-10-30,DE-HB,15-34,8.0
2020-10-30,DE-HB,35-59,9.0
2020-10-30,DE-HB,60-79,14.0
2020-10-30,DE-HB,80+,9.0
2020-10-30,DE-NW,00-04,20.0
2020-10-30,DE-NW,00+,1441.0
2020-10-30,DE-NW,05-14,15.0
2020-10-30,DE-NW,15-34,153.0
2020-10-30,DE-NW,35-59,414.0
2020-10-30,DE-NW,60-79,497.0
2020-10-30,DE-NW,80+,342.0
2020-10-30,DE-HE,00-04,8.0
2020-10-30,DE-HE,00+,674.0
2020-10-30,DE-HE,05-14,6.0
2020-10-30,DE-HE,15-34,77.0
2020-10-30,DE-HE,35-59,200.0
2020-10-30,DE-HE,60-79,224.0
2020-10-30,DE-HE,80+,159.0
2020-10-30,DE-RP,00-04,3.0
